# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.124113773200296817e+00,1.016387142644513020e+00,1.188122172527443343e+00,1.056771475039766095e+00,1.156290969536859725e+00,1.305321539219357785e+00,6.918778659678591625e-01,1.144259047253038508e+00,1.185283207489048252e+00,1.241743266481630137e+00,1.179272624600749442e+00,1.172713313684834002e+00,8.947897616331185189e-01,6.765243391291848596e-01,1.148815084338350223e+00,1.196599340782636300e+00,6.673506570285422379e-01,1.153321504726863234e+00,1.224211590039671727e+00
1.124113773200296817e+00,0.000000000000000000e+00,1.060294449724259458e+00,9.428534576981728588e-01,8.953045218255032411e-01,5.320872807691412465e-01,9.726340333610844491e-01,1.098549191970490169e+00,7.763860269346407605e-01,8.398941815717443360e-01,9.786158582285520158e-01,9.171013360486820476e-01,7.414934660813414791e-01,1.044906026629363494e+00,1.165920241125524726e+00,9.361388064168099099e-01,8.111712330243512348e-01,1.069520464821640093e+00,9.288344223270312838e-01,1.050809844057452702e+00
1.016387142644513020e+00,1.060294449724259458e+00,5.841836004988714137e-01,1.260549517818087217e+00,1.093711626716465268e+00,1.135605236718248534e+00,1.261842571872851648e+00,1.053518714455273564e+00,1.248767169726494597e+00,1.141170961705923359e+00,1.242109010394371271e+00,1.198449091559810276e+00,1.237895980409667196e+00,9.775450796857584335e-01,1.184815562925614518e+00,1.211629104243995503e+00,1.220661659855583281e+00,8.808946523829483954e-01,1.146327270695650213e+00,1.066754947248452323e+00
1.188122172527443343e+00,9.428534576981728588e-01,1.260549517818087217e+00,5.000000000000000000e-01,9.876074580699726324e-01,9.815379801285200045e-01,9.892028362201459313e-01,1.222870884438471251e+00,9.814941953493332427e-01,9.755781863582173585e-01,9.905162778942010471e-01,9.528974891137802494e-01,9.630793604707365008e-01,1.197320045339630212e+00,1.248149821490113887e+00,1.194383817394644387e+00,9.737453474732282732e-01,1.208583044468926282e+00,9.840560692924968933e-01,1.189739005568190677e+00
1.056771475039766095e+00,8.953045218255032411e-01,1.093711626716465268e+00,9.876074580699726324e-01,1.110223024625156540e-16,9.762586775848406395e-01,9.573899655419835231e-01,1.134956090004306528e+00,9.882221769266399392e-01,9.497758475243848197e-01,9.419035080639013291e-01,9.389904640605146735e-01,9.780349711955717007e-01,9.957948515241300536e-01,1.137246245111640519e+00,9.712884048453670482e-01,1.000000000000000000e+00,8.392238504458184867e-01,8.373412221839775516e-01,1.095873878826416847e+00
1.156290969536859725e+00,5.320872807691412465e-01,1.135605236718248534e+00,9.815379801285200045e-01,9.762586775848406395e-01,1.110223024625156540e-16,8.987993352728933516e-01,1.149424678722098081e+00,7.677249757345491199e-01,9.878346370422153022e-01,9.766885512602593300e-01,9.560904433885348830e-01,9.451922387407546422e-01,1.025099518540924848e+00,1.086869688765222275e+00,1.128559554532557740e+00,8.992212574341815756e-01,1.191245012235245149e+00,9.740024058432078524e-01,1.100206053466103118e+00
1.305321539219357785e+00,9.726340333610844491e-01,1.261842571872851648e+00,9.892028362201459313e-01,9.573899655419835231e-01,8.987993352728933516e-01,0.000000000000000000e+00,1.284715297094571662e+00,9.444980839573010600e-01,9.458733711941473832e-01,9.570353330147051141e-01,9.915331743254059971e-01,9.088128865410991519e-01,1.252780772589343616e+00,1.329030933642257217e+00,1.322200988156271739e+00,9.588137852797975480e-01,1.200012345790072876e+00,8.572373484475824812e-01,1.279482505492156807e+00
6.918778659678591625e-01,1.098549191970490169e+00,1.053518714455273564e+00,1.222870884438471251e+00,1.134956090004306528e+00,1.149424678722098081e+00,1.284715297094571662e+00,1.110223024625156540e-16,1.118914914889632684e+00,1.033323455629163723e+00,1.257032364604778074e+00,1.199852838869742255e+00,1.230313528430212244e+00,1.089030044382920837e+00,6.308603090157396398e-01,1.051959514662022643e+00,1.058304839926524021e+00,9.461914545588789860e-01,1.178565830034159267e+00,1.062400984128612613e+00
1.144259047253038508e+00,7.763860269346407605e-01,1.248767169726494597e+00,9.814941953493332427e-01,9.882221769266399392e-01,7.677249757345491199e-01,9.444980839573010600e-01,1.118914914889632684e+00,0.000000000000000000e+00,9.909257295293694145e-01,9.896352019445514570e-01,9.759225680796594915e-01,9.916742729960454916e-01,1.148751907264590200e+00,1.177433824836938481e+00,1.148725618149232908e+00,7.610582394786569171e-01,1.183834063151335103e+00,9.789458705430121865e-01,1.129021491287188317e+00
1.185283207489048252e+00,8.398941815717443360e-01,1.141170961705923359e+00,9.755781863582173585e-01,9.497758475243848197e-01,9.878346370422153022e-01,9.458733711941473832e-01,1.033323455629163723e+00,9.909257295293694145e-01,-2.220446049250313081e-16,9.446157291867987027e-01,9.386186293958596050e-01,9.715200140444950616e-01,1.188183105634608605e+00,1.219348908508863127e+00,1.168629644821656210e+00,8.577564540827815609e-01,1.213716668533407983e+00,8.891599828520476700e-01,1.201274525162401519e+00
1.241743266481630137e+00,9.786158582285520158e-01,1.242109010394371271e+00,9.905162778942010471e-01,9.419035080639013291e-01,9.766885512602593300e-01,9.570353330147051141e-01,1.257032364604778074e+00,9.896352019445514570e-01,9.446157291867987027e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.648247328034204040e-01,1.179171617255137861e+00,1.315809881434729878e+00,1.260611924009078288e+00,9.805629936816825376e-01,1.214633966775662266e+00,6.941997813420568431e-01,1.225281371389950635e+00
