# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.324380081455779790e-01,3.778238961715154609e-01,9.577954549557845532e-01,6.276563014105783767e-01,7.648021473540683735e-01,1.004394900870718033e+00,2.947977630067233346e-01,9.670132029596242296e-01,8.961600367928825861e-01,9.586069237702912194e-01,8.605405704933681843e-01,8.616878358665069904e-01,8.441690891534319174e-01,3.792997750218969344e-01,8.417405328117124608e-01,9.669267949360527137e-01,1.890569542012665583e-01,9.222080763937366976e-01,8.792501849504780198e-01
9.324380081455779790e-01,0.000000000000000000e+00,9.643027401319590464e-01,9.442439450190778238e-01,9.020370037073260905e-01,1.000000000000000000e+00,1.006553169869582876e+00,8.206406338720467764e-01,5.310072067593685219e-01,7.117930326383998807e-01,9.737277827959393006e-01,8.121450317434921740e-01,9.873661873894514773e-01,8.179087890100811276e-01,8.732093703737440205e-01,6.792171295802388320e-01,1.095749519358097501e+00,9.334483125913759505e-01,9.370016126413222013e-01,8.530301970978256820e-01
3.778238961715154609e-01,9.643027401319590464e-01,1.110223024625156540e-16,9.585336954413012922e-01,9.241440011390265052e-01,7.905949988645767368e-01,1.030184630001484525e+00,3.969924749628379601e-01,9.354423352017280369e-01,8.763160112231596077e-01,9.874042524587242076e-01,5.665776015501674534e-01,9.640460471416421040e-01,8.641610982229454008e-01,5.303627083945374743e-01,8.650940296273574859e-01,1.108536271170500020e+00,4.430667077885220850e-01,7.937747061181965602e-01,8.713241020454260966e-01
9.577954549557845532e-01,9.442439450190778238e-01,9.585336954413012922e-01,4.161889905643175736e-01,9.534140085077202897e-01,9.738352239576606451e-01,1.038692753733460261e+00,6.716736057932275461e-01,9.277711124612608717e-01,9.193591509457357258e-01,9.356060936285777174e-01,9.398273884522999611e-01,7.935482175700560026e-01,9.368309463816838489e-01,8.246555483765625194e-01,9.179691190055427885e-01,1.056054303008203021e+00,9.831930748568429301e-01,9.890326537783795668e-01,9.265226339072145656e-01
6.276563014105783767e-01,9.020370037073260905e-01,9.241440011390265052e-01,9.534140085077202897e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.702992646455201875e-01,7.459710550003475493e-01,9.987016321798353191e-01,9.276586248907201515e-01,8.884840754256313478e-01,9.148151528238526176e-01,7.717426509078300079e-01,8.442384565594985846e-01,9.243573124884580938e-01,8.999662525817884173e-01,9.727077575143195931e-01,7.834444858335704032e-01,7.698166177603138483e-01,8.278672768165290519e-01
7.648021473540683735e-01,1.000000000000000000e+00,7.905949988645767368e-01,9.738352239576606451e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.059781716763671167e+00,8.943030445706483533e-01,8.182641079644902282e-01,1.000000000000000000e+00,9.833347310984663636e-01,8.786303539366164816e-01,1.000000000000000000e+00,7.678723479744485880e-01,7.459342104907784599e-01,9.708585438581832650e-01,1.064201024838423937e+00,7.466986500937300431e-01,1.000000000000000000e+00,8.907909792049503173e-01
1.004394900870718033e+00,1.006553169869582876e+00,1.030184630001484525e+00,1.038692753733460261e+00,9.702992646455201875e-01,1.059781716763671167e+00,1.110223024625156540e-16,1.026656483153772337e+00,1.034410332018608214e+00,9.841759216315738579e-01,1.015474864815739009e+00,1.004420232818000525e+00,1.021158642079474044e+00,1.005842159836017879e+00,9.957759579384303228e-01,1.075102308855709232e+00,1.073227730948677960e+00,9.859369224850589308e-01,8.704239569917227026e-01,1.001689414749101337e+00
2.947977630067233346e-01,8.206406338720467764e-01,3.969924749628379601e-01,6.716736057932275461e-01,7.459710550003475493e-01,8.943030445706483533e-01,1.026656483153772337e+00,0.000000000000000000e+00,9.520976819293927029e-01,9.323989292869814260e-01,9.890733159805135122e-01,8.736273415434143708e-01,9.296677287721247795e-01,8.364551308759072823e-01,3.832586397383175303e-01,8.612261836978583052e-01,9.346312923221948843e-01,2.714421860650991780e-01,8.393275667777599924e-01,7.054527695894665662e-01
9.670132029596242296e-01,5.310072067593685219e-01,9.354423352017280369e-01,9.277711124612608717e-01,9.987016321798353191e-01,8.182641079644902282e-01,1.034410332018608214e+00,9.520976819293927029e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.800299269824588322e-01,8.745395823794698265e-01,9.875679270877915084e-01,7.683690503433151520e-01,8.965593213883271684e-01,5.879941818632729023e-01,1.075537096566221651e+00,8.785943598943433130e-01,1.000000000000000000e+00,8.966274519230810203e-01
8.961600367928825861e-01,7.117930326383998807e-01,8.763160112231596077e-01,9.193591509457357258e-01,9.276586248907201515e-01,1.000000000000000000e+00,9.841759216315738579e-01,9.323989292869814260e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.853878923552833458e-01,8.872965051943308978e-01,1.000000000000000000e+00,8.291562626291214544e-01,8.911485777941482445e-01,8.760835562298259216e-01,1.054172058215604890e+00,9.352994977019012390e-01,9.182329754566820323e-01,9.336292731716679949e-01
