# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,8.303905137931357761e-01,6.690925590449841032e-01,9.757019334808190170e-01,7.019157635752362179e-01,1.000000000000000000e+00,3.102729926551203166e-01,9.440868993621195360e-01,8.687086855012131625e-01,1.000000000000000000e+00,9.302892949488188457e-01,8.741399760518115958e-01,2.801792181922676539e-01,2.296632242230064458e-01,5.654945533263698865e-01,9.762928032353161978e-01,2.753317263399187587e-01,8.806728662127623064e-01,2.799236778976081919e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.979548082052414060e-01,9.516562289981589373e-01,9.363452070677795724e-01,5.677700888336476570e-01,8.953491280374352712e-01,1.000000000000000000e+00,2.347549473989815061e-01,9.288246631302415901e-01,8.486253649033290714e-01,9.515322780355180976e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.873249013201749635e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.303905137931357761e-01,9.979548082052414060e-01,0.000000000000000000e+00,8.075763255418133557e-01,9.347450435526999390e-01,8.871370045884223732e-01,9.128494505325224218e-01,8.861396912504718726e-01,1.000000000000000000e+00,6.733962973373133210e-01,9.535343288778653781e-01,9.416789639865480455e-01,8.935806499576343098e-01,7.645785556802459082e-01,7.812827962569018903e-01,7.592106938057994192e-01,1.000000000000000000e+00,8.225541086583820771e-01,8.982844333238011458e-01,7.744984870692549483e-01
6.690925590449841032e-01,9.516562289981589373e-01,8.075763255418133557e-01,1.110223024625156540e-16,9.180119805751021378e-01,9.218487791797338460e-01,9.693279461325199353e-01,8.892897083387774071e-01,9.247494873502769552e-01,9.611296164231566408e-01,1.000000000000000000e+00,8.990208958110197379e-01,7.449950002284997375e-01,8.946185873773346842e-01,9.227344444082653530e-01,9.195110552777062685e-01,1.000000000000000000e+00,9.396550417976332614e-01,9.638457261182371560e-01,8.898116616318326733e-01
9.757019334808190170e-01,9.363452070677795724e-01,9.347450435526999390e-01,9.180119805751021378e-01,1.110223024625156540e-16,9.410169208835139631e-01,8.776664918630993073e-01,9.739265044687488437e-01,1.000000000000000000e+00,9.982036119976467337e-01,1.000000000000000000e+00,9.834484955076373547e-01,9.708735145432541014e-01,9.580408659789524384e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.884267391118833901e-01,9.852017477368145704e-01,9.439695161814226632e-01,9.969473967166296857e-01
7.019157635752362179e-01,5.677700888336476570e-01,8.871370045884223732e-01,9.218487791797338460e-01,9.410169208835139631e-01,0.000000000000000000e+00,8.583351658131828099e-01,1.000000000000000000e+00,5.812577193191844627e-01,9.596521490467316839e-01,1.000000000000000000e+00,8.978269253140418460e-01,8.262464037829151398e-01,6.577608356319226690e-01,9.438453020294740314e-01,9.762881795110751604e-01,1.000000000000000000e+00,8.877820662783624250e-01,9.816421363048546400e-01,9.170588045901384433e-01
1.000000000000000000e+00,8.953491280374352712e-01,9.128494505325224218e-01,9.693279461325199353e-01,8.776664918630993073e-01,8.583351658131828099e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.317979454301298370e-01,1.000000000000000000e+00,6.215679022444888790e-01,9.748810976743700341e-01,9.942401269937216624e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.845166699109241248e-01,5.744966887761956409e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.102729926551203166e-01,1.000000000000000000e+00,8.861396912504718726e-01,8.892897083387774071e-01,9.739265044687488437e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.330669073875469621e-16,1.000000000000000000e+00,9.182559649771512289e-01,9.950055507776135455e-01,8.571841454076394307e-01,7.191932915108849578e-01,3.763645317635556653e-01,3.528393468455152115e-01,6.326488020266535228e-01,1.000000000000000000e+00,2.126198841370556814e-01,9.031950840008833303e-01,3.397775026992475578e-01
9.440868993621195360e-01,2.347549473989815061e-01,1.000000000000000000e+00,9.247494873502769552e-01,1.000000000000000000e+00,5.812577193191844627e-01,9.317979454301298370e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.688954754440880723e-01,9.577291726221186519e-01,9.730095339895361573e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.503921080119397846e-01,9.856829837936440519e-01,9.538295117792432443e-01,1.000000000000000000e+00
8.687086855012131625e-01,9.288246631302415901e-01,6.733962973373133210e-01,9.611296164231566408e-01,9.982036119976467337e-01,9.596521490467316839e-01,1.000000000000000000e+00,9.182559649771512289e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.709864052025797276e-01,9.729310143017185775e-01,8.975145496943904844e-01,8.849036355575613522e-01,8.056696433642441812e-01,1.000000000000000000e+00,9.102968498395159758e-01,1.000000000000000000e+00,8.763897395948270219e-01
1.000000000000000000e+00,8.486253649033290714e-01,9.535343288778653781e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.215679022444888790e-01,9.950055507776135455e-01,8.688954754440880723e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.705793845478302151e-01,8.517973851406097641e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.763503645438682987e-01,1.000000000000000000e+00,9.427708164458754592e-01,1.000000000000000000e+00
9.302892949488188457e-01,9.515322780355180976e-01,9.416789639865480455e-01,8.990208958110197379e-01,9.834484955076373547e-01,8.978269253140418460e-01,9.748810976743700341e-01,8.571841454076394307e-01,9.577291726221186519e-01,9.709864052025797276e-01,9.705793845478302151e-01,0.000000000000000000e+00,8.735707489894440902e-01,1.000000000000000000e+00,9.252286100266242652e-01,9.822756349641412754e-01,1.000000000000000000e+00,8.568496259754826427e-01,9.690943708299144532e-01,9.214140475735440594e-01
8.741399760518115958e-01,1.000000000000000000e+00,8.935806499576343098e-01,7.449950002284997375e-01,9.708735145432541014e-01,8.262464037829151398e-01,9.942401269937216624e-01,7.191932915108849578e-01,9.730095339895361573e-01,9.729310143017185775e-01,8.517973851406097641e-01,8.735707489894440902e-01,1.110223024625156540e-16,7.141062819193918498e-01,7.455004685638726425e-01,8.568052221967400461e-01,1.000000000000000000e+00,8.389393371734176208e-01,9.232298493625018532e-01,7.263558025031515708e-01
