# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,4.404020468237322961e-01,9.674013927127206314e-01,1.000000000000000000e+00,5.448621661684049933e-01,9.273474480607349912e-01,2.638314114128599286e-01,9.113931386547251545e-01,1.000000000000000000e+00,9.034583857669076234e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.828709613032999171e-01,2.887585445457589994e-01,5.961162716481758217e-01,9.465640331788617301e-01,1.766420386228115813e-01,9.121890951543826231e-01,3.075184730246726117e-01
1.000000000000000000e+00,2.220446049250313081e-16,7.410938883490736373e-01,9.770224587291557183e-01,9.793207380781921989e-01,6.986508880464623594e-01,8.514547502838976101e-01,8.170787713027889421e-01,5.006159641620222533e-01,9.292653428967788676e-01,1.000000000000000000e+00,7.863741333180112036e-01,9.194291359777162498e-01,8.924610794939872305e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.827612179463380171e-01,9.013817647531158217e-01,9.726045554022407780e-01,8.683256197092622530e-01
4.404020468237322961e-01,7.410938883490736373e-01,2.200936172438626715e-01,8.595543192911457853e-01,1.000000000000000000e+00,9.007383943424298600e-01,9.223454072384629221e-01,7.128300951653367967e-01,7.995959577151161568e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.851511016258766018e-01,1.000000000000000000e+00,7.213102229132419829e-01,6.776211476273176215e-01,8.432823618184144276e-01,8.551985464924465319e-01,7.468448069239141951e-01,9.849118734864713565e-01,6.910525217819930566e-01
9.674013927127206314e-01,9.770224587291557183e-01,8.595543192911457853e-01,3.330669073875469621e-16,1.000000000000000000e+00,9.799415294711514290e-01,9.335584316685658912e-01,9.672345395672964363e-01,9.884452938975576419e-01,1.000000000000000000e+00,9.912856574125219478e-01,6.720381824265504456e-01,8.660629962208195032e-01,9.613141410683095911e-01,8.871459142858402203e-01,8.759494491588142306e-01,1.000000000000000000e+00,9.309100940168562044e-01,9.676949590688773695e-01,9.596160589195187329e-01
1.000000000000000000e+00,9.793207380781921989e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,9.760687669795394816e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.747229746159595809e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.806448620107219849e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.448621661684049933e-01,6.986508880464623594e-01,9.007383943424298600e-01,9.799415294711514290e-01,9.760687669795394816e-01,0.000000000000000000e+00,9.534264440513775529e-01,1.000000000000000000e+00,7.285235990870815304e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.794145388793018547e-01,9.679338051482171412e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.810123700588968543e-01,1.000000000000000000e+00
9.273474480607349912e-01,8.514547502838976101e-01,9.223454072384629221e-01,9.335584316685658912e-01,1.000000000000000000e+00,9.534264440513775529e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.689712472161592371e-01,9.663940651159825812e-01,1.000000000000000000e+00,8.934380979494114250e-01,9.586624911366150581e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.551607283023444417e-01,6.669966241392720763e-01,9.144106101363599359e-01,7.685689603078533771e-01,9.187079393876075306e-01
2.638314114128599286e-01,8.170787713027889421e-01,7.128300951653367967e-01,9.672345395672964363e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.060557843689776014e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.767990607126636915e-01,2.004858540312250970e-01,6.375638125362000919e-01,9.594781381936525744e-01,1.349796878420930213e-01,9.221531151675966820e-01,2.647894735766691543e-01
9.113931386547251545e-01,5.006159641620222533e-01,7.995959577151161568e-01,9.884452938975576419e-01,1.000000000000000000e+00,7.285235990870815304e-01,9.689712472161592371e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.706530147362771199e-01,9.522228272640144153e-01,1.000000000000000000e+00,9.795887655695321161e-01,1.000000000000000000e+00,9.650293882099404419e-01,9.789601241985603775e-01,9.815223640381049997e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.292653428967788676e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.663940651159825812e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.317610226307653232e-01,1.000000000000000000e+00,9.657345295801569307e-01,1.000000000000000000e+00
