# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.689608559912176178e-01,7.687509845548451404e-01,9.032191105500286810e-01,9.800285781112118011e-01,9.865566415740965045e-01,8.863146148012183145e-01,1.103095305092076872e+00,9.871210353240876811e-01,9.671871753016842987e-01,9.131761997211774728e-01,9.757779682309223324e-01,8.783937427403847309e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.945517700665467364e-01,9.867220381029928600e-01,9.813486762074583591e-01,9.811369820018069898e-01,1.000000000000000000e+00
9.689608559912176178e-01,1.110223024625156540e-16,9.300235463149630899e-01,9.274494368305704617e-01,9.528234808740876360e-01,9.311075043919031513e-01,9.654550756169336667e-01,1.175083870443403011e+00,9.635713298872919941e-01,9.707660226271055404e-01,9.766054708776781279e-01,9.379760846344741276e-01,9.352515136420359587e-01,9.371074962297850641e-01,8.834152463424147506e-01,8.657288898172351699e-01,9.514034541857541161e-01,9.701986515375169429e-01,9.602876221008252999e-01,9.433605064214316549e-01
7.687509845548451404e-01,9.300235463149630899e-01,2.220446049250313081e-16,8.834016136053457480e-01,9.071314983135361221e-01,9.403221062090041382e-01,7.969072240547123709e-01,1.022207793389234842e+00,9.090201287619344983e-01,9.642791430787746032e-01,8.481803594737229446e-01,8.895318089491599522e-01,8.776020526317489523e-01,1.000000000000000000e+00,9.038669081331133226e-01,5.592609119542277796e-01,9.758719492612094593e-01,8.951842626367487732e-01,8.884351441698947749e-01,9.688570669790291801e-01
9.032191105500286810e-01,9.274494368305704617e-01,8.834016136053457480e-01,-2.220446049250313081e-16,9.035267960216486482e-01,9.529941913565831424e-01,9.003737065581016719e-01,1.103565442930520168e+00,9.276722335492528781e-01,9.260200816128518753e-01,9.547773324407380358e-01,9.725451041421049325e-01,9.762845621330130674e-01,9.888183711051119484e-01,9.933959542478015825e-01,8.715005923100253016e-01,9.516192610426411624e-01,9.919199511699620109e-01,9.679723978529228834e-01,8.989180839670627421e-01
9.800285781112118011e-01,9.528234808740876360e-01,9.071314983135361221e-01,9.035267960216486482e-01,3.330669073875469621e-16,9.861304015499546827e-01,7.014835191266408643e-01,1.076171684332130063e+00,8.827895983476957698e-01,9.568744374445348200e-01,8.581270527466110520e-01,9.720385451605463301e-01,8.474614124014141492e-01,9.414245106479912639e-01,9.402450389872697434e-01,9.145197260630972824e-01,8.892110323274824424e-01,8.271152990050254505e-01,9.818406563377776175e-01,8.909704659451987974e-01
9.865566415740965045e-01,9.311075043919031513e-01,9.403221062090041382e-01,9.529941913565831424e-01,9.861304015499546827e-01,4.298834678580841784e-01,9.078382133824844935e-01,1.023617448958795029e+00,7.610244883193630905e-01,9.832654334796824269e-01,9.529579367004439305e-01,9.579832559623905341e-01,9.848574067821865841e-01,9.558606854764446492e-01,9.539293222478204548e-01,8.830912280073806020e-01,9.893855001087151768e-01,9.616444780681840943e-01,9.743974854957503373e-01,9.527965232266220053e-01
8.863146148012183145e-01,9.654550756169336667e-01,7.969072240547123709e-01,9.003737065581016719e-01,7.014835191266408643e-01,9.078382133824844935e-01,2.220446049250313081e-16,1.058675115453292959e+00,8.892455356321654625e-01,9.265761017568792113e-01,6.047228303048589604e-01,9.242639757215785901e-01,9.174414145721055958e-01,9.111221011450983953e-01,9.061206700115028712e-01,9.086265810286564548e-01,8.256686543593764194e-01,7.551170303701255637e-01,9.487471368109752223e-01,8.866056781052650271e-01
1.103095305092076872e+00,1.175083870443403011e+00,1.022207793389234842e+00,1.103565442930520168e+00,1.076171684332130063e+00,1.023617448958795029e+00,1.058675115453292959e+00,0.000000000000000000e+00,9.712899439943305513e-01,1.091910072310068314e+00,1.118801999108359535e+00,1.127268452055363079e+00,1.034594388124522979e+00,1.142632124790972536e+00,1.136186594241174408e+00,1.016107207494394205e+00,1.235530270173378131e+00,1.076031837673541158e+00,1.129009347964426979e+00,1.069525123468897609e+00
9.871210353240876811e-01,9.635713298872919941e-01,9.090201287619344983e-01,9.276722335492528781e-01,8.827895983476957698e-01,7.610244883193630905e-01,8.892455356321654625e-01,9.712899439943305513e-01,0.000000000000000000e+00,9.830590370536468336e-01,8.305679535912691147e-01,9.535307843651686932e-01,9.442386141040237657e-01,8.865173437732407624e-01,8.841594989685808148e-01,5.980748248842151504e-01,9.795291546204684119e-01,9.006678889854685677e-01,9.842388960017649513e-01,9.489591278192698320e-01
9.671871753016842987e-01,9.707660226271055404e-01,9.642791430787746032e-01,9.260200816128518753e-01,9.568744374445348200e-01,9.832654334796824269e-01,9.265761017568792113e-01,1.091910072310068314e+00,9.830590370536468336e-01,2.220446049250313081e-16,9.537856118860558174e-01,9.599826803211873871e-01,9.752619812152867329e-01,9.616002950951157979e-01,1.000000000000000000e+00,9.820269203000450142e-01,9.578167338760263938e-01,9.944443719905048384e-01,1.000000000000000000e+00,9.687251889515035019e-01
9.131761997211774728e-01,9.766054708776781279e-01,8.481803594737229446e-01,9.547773324407380358e-01,8.581270527466110520e-01,9.529579367004439305e-01,6.047228303048589604e-01,1.118801999108359535e+00,8.305679535912691147e-01,9.537856118860558174e-01,0.000000000000000000e+00,9.549600406080189785e-01,9.169791286389019636e-01,8.751147418577875925e-01,8.710709199298528604e-01,9.417159416212305123e-01,8.917927281887910729e-01,8.620646463273263782e-01,1.000000000000000000e+00,8.443683241088310032e-01
9.757779682309223324e-01,9.379760846344741276e-01,8.895318089491599522e-01,9.725451041421049325e-01,9.720385451605463301e-01,9.579832559623905341e-01,9.242639757215785901e-01,1.127268452055363079e+00,9.535307843651686932e-01,9.599826803211873871e-01,9.549600406080189785e-01,5.508540060705046093e-01,9.005319364448759467e-01,9.932294567490695947e-01,9.292621622630488076e-01,9.675908839527851413e-01,9.397482044597537110e-01,8.641461089652532346e-01,9.179523673547258511e-01,9.793558356105117602e-01
8.783937427403847309e-01,9.352515136420359587e-01,8.776020526317489523e-01,9.762845621330130674e-01,8.474614124014141492e-01,9.848574067821865841e-01,9.174414145721055958e-01,1.034594388124522979e+00,9.442386141040237657e-01,9.752619812152867329e-01,9.169791286389019636e-01,9.005319364448759467e-01,5.000000000000000000e-01,1.000000000000000000e+00,9.315839296880332743e-01,9.792187623226182858e-01,9.799967605001709270e-01,7.738135519293517506e-01,9.449546647140645295e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.371074962297850641e-01,1.000000000000000000e+00,9.888183711051119484e-01,9.414245106479912639e-01,9.558606854764446492e-01,9.111221011450983953e-01,1.142632124790972536e+00,8.865173437732407624e-01,9.616002950951157979e-01,8.751147418577875925e-01,9.932294567490695947e-01,1.000000000000000000e+00,2.220446049250313081e-16,5.001520260580905042e-01,9.541756859732279938e-01,9.539438776713906609e-01,9.776193019685130992e-01,1.000000000000000000e+00,1.643292813190243562e-01
1.000000000000000000e+00,8.834152463424147506e-01,9.038669081331133226e-01,9.933959542478015825e-01,9.402450389872697434e-01,9.539293222478204548e-01,9.061206700115028712e-01,1.136186594241174408e+00,8.841594989685808148e-01,1.000000000000000000e+00,8.710709199298528604e-01,9.292621622630488076e-01,9.315839296880332743e-01,5.001520260580905042e-01,1.110223024625156540e-16,9.221285291069173384e-01,9.457202634801814556e-01,6.457616148925153787e-01,8.698892025668912842e-01,4.795700852241753243e-01
8.945517700665467364e-01,8.657288898172351699e-01,5.592609119542277796e-01,8.715005923100253016e-01,9.145197260630972824e-01,8.830912280073806020e-01,9.086265810286564548e-01,1.016107207494394205e+00,5.980748248842151504e-01,9.820269203000450142e-01,9.417159416212305123e-01,9.675908839527851413e-01,9.792187623226182858e-01,9.541756859732279938e-01,9.221285291069173384e-01,1.110223024625156540e-16,9.777271506402365198e-01,9.790690543803278745e-01,9.840681397634203353e-01,9.220835021481664784e-01
9.867220381029928600e-01,9.514034541857541161e-01,9.758719492612094593e-01,9.516192610426411624e-01,8.892110323274824424e-01,9.893855001087151768e-01,8.256686543593764194e-01,1.235530270173378131e+00,9.795291546204684119e-01,9.578167338760263938e-01,8.917927281887910729e-01,9.397482044597537110e-01,9.799967605001709270e-01,9.539438776713906609e-01,9.457202634801814556e-01,9.777271506402365198e-01,2.220446049250313081e-16,8.194112114769270816e-01,9.831643099461551127e-01,9.474837363842835147e-01
9.813486762074583591e-01,9.701986515375169429e-01,8.951842626367487732e-01,9.919199511699620109e-01,8.271152990050254505e-01,9.616444780681840943e-01,7.551170303701255637e-01,1.076031837673541158e+00,9.006678889854685677e-01,9.944443719905048384e-01,8.620646463273263782e-01,8.641461089652532346e-01,7.738135519293517506e-01,9.776193019685130992e-01,6.457616148925153787e-01,9.790690543803278745e-01,8.194112114769270816e-01,-2.220446049250313081e-16,8.729768270007390862e-01,9.856560912122621643e-01
9.811369820018069898e-01,9.602876221008252999e-01,8.884351441698947749e-01,9.679723978529228834e-01,9.818406563377776175e-01,9.743974854957503373e-01,9.487471368109752223e-01,1.129009347964426979e+00,9.842388960017649513e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.179523673547258511e-01,9.449546647140645295e-01,1.000000000000000000e+00,8.698892025668912842e-01,9.840681397634203353e-01,9.831643099461551127e-01,8.729768270007390862e-01,1.110223024625156540e-16,1.000000000000000000e+00
1.000000000000000000e+00,9.433605064214316549e-01,9.688570669790291801e-01,8.989180839670627421e-01,8.909704659451987974e-01,9.527965232266220053e-01,8.866056781052650271e-01,1.069525123468897609e+00,9.489591278192698320e-01,9.687251889515035019e-01,8.443683241088310032e-01,9.793558356105117602e-01,1.000000000000000000e+00,1.643292813190243562e-01,4.795700852241753243e-01,9.220835021481664784e-01,9.474837363842835147e-01,9.856560912122621643e-01,1.000000000000000000e+00,2.220446049250313081e-16
