# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.431188438431092003e-01,4.362607517085385078e-01,8.791657855505714547e-01,9.680839968608025981e-01,8.982241403197399610e-01,9.679785695787576083e-01,6.477005557098913791e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.989025897677693555e-01,8.653041922300970246e-01,9.739465785714446211e-01,7.929764040526059432e-01,6.497951612824816037e-01,9.215190293636940089e-01,8.356049221044314912e-01,8.089207771084054865e-01,9.718607160495054131e-01,7.870302318962072441e-01
8.431188438431092003e-01,0.000000000000000000e+00,8.525663003229877468e-01,6.179749217117296300e-01,1.000000000000000000e+00,5.855703417714590575e-01,9.479353655380620136e-01,8.348138533417448492e-01,9.158081351847451312e-01,9.528617676258261948e-01,9.418634044939393490e-01,8.704708087790844484e-01,9.112600333019802434e-01,8.567657949794758032e-01,8.734576772502441466e-01,8.354359039537226916e-01,9.856181775838404047e-01,9.432718683543042104e-01,9.740858052666896416e-01,8.378672023095882215e-01
4.362607517085385078e-01,8.525663003229877468e-01,0.000000000000000000e+00,8.173490671521341788e-01,1.000000000000000000e+00,9.749977066057713415e-01,1.000000000000000000e+00,8.564266474856933042e-01,5.327867716135175069e-01,1.000000000000000000e+00,9.630791128456862582e-01,8.513318097160367248e-01,9.711114350387062277e-01,7.419013950563082549e-01,6.904109624001428802e-01,9.651634131379674963e-01,8.579529389921627391e-01,8.383156650346497152e-01,1.000000000000000000e+00,8.665833717202509057e-01
8.791657855505714547e-01,6.179749217117296300e-01,8.173490671521341788e-01,2.220446049250313081e-16,9.759686785329501069e-01,8.698701074214930662e-01,8.922140708828097955e-01,1.000000000000000000e+00,9.361755600172804170e-01,8.594387542034471750e-01,9.272597220115789129e-01,9.276199919054353149e-01,9.260027977918484643e-01,9.993048456121760292e-01,1.000000000000000000e+00,7.694448120809417313e-01,9.949954842921004960e-01,9.428558064012626527e-01,9.782048976803747742e-01,9.675154685913005537e-01
9.680839968608025981e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.759686785329501069e-01,0.000000000000000000e+00,9.932577428266496922e-01,8.819347682828186930e-01,1.000000000000000000e+00,9.040536667938310345e-01,7.324763611837166177e-01,7.295611574177325309e-01,9.414853232517272907e-01,9.469881843239955632e-01,1.000000000000000000e+00,9.919606590603259333e-01,9.301557672551243883e-01,8.938718059281353101e-01,9.997378420191279647e-01,8.999340415471547283e-01,9.967145152339260683e-01
8.982241403197399610e-01,5.855703417714590575e-01,9.749977066057713415e-01,8.698701074214930662e-01,9.932577428266496922e-01,-2.220446049250313081e-16,9.874296804073301459e-01,6.593932487668672238e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.750876963810982678e-01,9.398936415595793292e-01,9.192969574726418402e-01,6.677607054007690390e-01,9.927290723888644308e-01,9.481289090873949998e-01,9.849742864966707367e-01,8.733933768995879587e-01,9.906378322819923143e-01,9.566126874691444071e-01
9.679785695787576083e-01,9.479353655380620136e-01,1.000000000000000000e+00,8.922140708828097955e-01,8.819347682828186930e-01,9.874296804073301459e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.669169636734668227e-01,8.830390282314768413e-01,9.347173013717376966e-01,8.383461107344409857e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.663748846858083663e-01,9.869068869565880142e-01,9.680554852929642573e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.477005557098913791e-01,8.348138533417448492e-01,8.564266474856933042e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.593932487668672238e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.610486333098716694e-01,9.810536589315764777e-01,9.900173116654854555e-01,7.986834559642999043e-01,8.422233891009240914e-01,3.912253737707996892e-01,3.518714334140352618e-01,9.061602085516838878e-01,8.843859760690426786e-01,7.575766737759920266e-01,1.000000000000000000e+00,7.032988255249916776e-01
1.000000000000000000e+00,9.158081351847451312e-01,5.327867716135175069e-01,9.361755600172804170e-01,9.040536667938310345e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.610486333098716694e-01,0.000000000000000000e+00,8.812719041416346988e-01,9.061066471147061208e-01,9.144026455573511791e-01,8.846484970736251396e-01,9.429076955828289419e-01,9.182615504642208659e-01,8.241390637722607604e-01,9.433937532176358554e-01,9.432558467567382365e-01,8.628043393797323324e-01,9.353412887303805823e-01
1.000000000000000000e+00,9.528617676258261948e-01,1.000000000000000000e+00,8.594387542034471750e-01,7.324763611837166177e-01,1.000000000000000000e+00,8.669169636734668227e-01,9.810536589315764777e-01,8.812719041416346988e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.074064397164056661e-01,9.732490441934199543e-01,1.000000000000000000e+00,9.562064095055879953e-01,8.798961084846497194e-01,6.446147002184021702e-01,1.000000000000000000e+00,6.401839124957151572e-01,9.835766139957142773e-01
9.989025897677693555e-01,9.418634044939393490e-01,9.630791128456862582e-01,9.272597220115789129e-01,7.295611574177325309e-01,9.750876963810982678e-01,8.830390282314768413e-01,9.900173116654854555e-01,9.061066471147061208e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.395770918028992780e-01,6.007705179909607063e-01,9.887470956050186111e-01,1.000000000000000000e+00,9.999823649858849972e-01,9.687557164678014532e-01,8.928425624434539465e-01,9.557099781594960985e-01,9.495361261601162894e-01
8.653041922300970246e-01,8.704708087790844484e-01,8.513318097160367248e-01,9.276199919054353149e-01,9.414853232517272907e-01,9.398936415595793292e-01,9.347173013717376966e-01,7.986834559642999043e-01,9.144026455573511791e-01,9.074064397164056661e-01,9.395770918028992780e-01,4.999999999999998890e-01,8.692235126384959543e-01,9.233486089541307340e-01,8.962492143226796770e-01,8.719708877666736413e-01,8.960150650266387462e-01,9.641080891451043744e-01,9.361179369652461446e-01,8.987566494547737372e-01
9.739465785714446211e-01,9.112600333019802434e-01,9.711114350387062277e-01,9.260027977918484643e-01,9.469881843239955632e-01,9.192969574726418402e-01,8.383461107344409857e-01,8.422233891009240914e-01,8.846484970736251396e-01,9.732490441934199543e-01,6.007705179909607063e-01,8.692235126384959543e-01,0.000000000000000000e+00,8.679570121481298139e-01,8.373054953000383938e-01,9.600510104777570941e-01,9.922457259933049611e-01,8.557976514535713397e-01,9.791218267969510336e-01,7.938939329471632611e-01
7.929764040526059432e-01,8.567657949794758032e-01,7.419013950563082549e-01,9.993048456121760292e-01,1.000000000000000000e+00,6.677607054007690390e-01,1.000000000000000000e+00,3.912253737707996892e-01,9.429076955828289419e-01,1.000000000000000000e+00,9.887470956050186111e-01,9.233486089541307340e-01,8.679570121481298139e-01,0.000000000000000000e+00,2.852916562617158203e-01,9.035799239407478201e-01,8.493333179097154462e-01,8.156112082931379348e-01,9.485387942287173413e-01,5.719184160460234478e-01
6.497951612824816037e-01,8.734576772502441466e-01,6.904109624001428802e-01,1.000000000000000000e+00,9.919606590603259333e-01,9.927290723888644308e-01,1.000000000000000000e+00,3.518714334140352618e-01,9.182615504642208659e-01,9.562064095055879953e-01,1.000000000000000000e+00,8.962492143226796770e-01,8.373054953000383938e-01,2.852916562617158203e-01,2.220446049250313081e-16,8.256263855536081220e-01,8.445170147083443934e-01,7.788234595120969717e-01,9.454325184261811454e-01,6.159805264874667063e-01
