# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,9.776108904224565244e-01,1.000000000000000000e+00,9.252242204078158228e-01,9.491066124472592458e-01,9.518870654212915339e-01,1.000000000000000000e+00,1.502476190641919285e-01,8.376920878770819368e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.994761472963506144e-01,8.699616311439700711e-01,9.874489075167898200e-01,1.382862261775424928e-01,6.938398516422459306e-01,9.846446905780857906e-01,9.256408661467896426e-02,1.000000000000000000e+00,9.266576436680893369e-01
9.776108904224565244e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.353548467866334093e-01,1.000000000000000000e+00,6.881273180784612808e-01,9.738025831032861568e-01,9.034941977461502516e-01,4.684324054690049977e-01,1.000000000000000000e+00,9.994007968725604485e-01,9.531334654740557522e-01,1.000000000000000000e+00,9.528275695157388814e-01,8.346968955326694584e-01,1.000000000000000000e+00,9.232743500987682372e-01,9.669665778123135436e-01,9.698469668207332361e-01,9.660856650274864954e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.313525086934316910e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.109950240357300721e-01,7.375133923244210354e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.738953777458819516e-01,9.622228302999907834e-01,1.000000000000000000e+00,9.974910155426413016e-01,9.890108907105115144e-01,1.000000000000000000e+00,6.087435387934458930e-01
9.252242204078158228e-01,8.353548467866334093e-01,1.000000000000000000e+00,4.874623765576261425e-01,9.932015490435733840e-01,9.250370144470900780e-01,9.666896400544405799e-01,8.668294439220314285e-01,8.476768070231537333e-01,9.578083137392020552e-01,9.551479890185996524e-01,8.414262441781766855e-01,7.127833334480973004e-01,9.459416709920804855e-01,7.509204758376675226e-01,9.760003667319523402e-01,9.125545750948447221e-01,8.915998329702456981e-01,9.644805360260669813e-01,9.454640383493613243e-01
9.491066124472592458e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.932015490435733840e-01,0.000000000000000000e+00,8.529697693768819589e-01,9.670523541630706710e-01,1.000000000000000000e+00,7.878520650466891428e-01,8.098253847316010390e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.410694560393739749e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.977017612352860887e-01,9.720544844071540291e-01,1.000000000000000000e+00,9.636271278797646778e-01,9.667186743326755538e-01
9.518870654212915339e-01,6.881273180784612808e-01,8.313525086934316910e-01,9.250370144470900780e-01,8.529697693768819589e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.558174892751186702e-01,4.876065967861065165e-01,1.000000000000000000e+00,9.575249763864618346e-01,9.794450384037081125e-01,9.269829075766976567e-01,8.264536934979793692e-01,8.933319477527552621e-01,9.875667152411571337e-01,9.750661126533374246e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.358585464166318202e-01
1.000000000000000000e+00,9.738025831032861568e-01,1.000000000000000000e+00,9.666896400544405799e-01,9.670523541630706710e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.235500024879149894e-01,9.215665032129772838e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.622749611907388534e-01,9.154827147237971641e-01,1.000000000000000000e+00,5.708088340951054107e-01,8.998023845683822408e-01
1.502476190641919285e-01,9.034941977461502516e-01,1.000000000000000000e+00,8.668294439220314285e-01,1.000000000000000000e+00,9.558174892751186702e-01,1.000000000000000000e+00,1.110223024625156540e-16,8.999540288113635489e-01,9.267326116938418012e-01,1.000000000000000000e+00,8.992134504742821388e-01,9.088245217405386267e-01,9.034536754655713153e-01,2.249875057924254351e-01,6.527942870500622607e-01,9.482106034131153605e-01,1.687171665566625789e-01,1.000000000000000000e+00,8.960783104790867037e-01
8.376920878770819368e-01,4.684324054690049977e-01,9.109950240357300721e-01,8.476768070231537333e-01,7.878520650466891428e-01,4.876065967861065165e-01,1.000000000000000000e+00,8.999540288113635489e-01,2.220446049250313081e-16,9.367104920808084767e-01,1.000000000000000000e+00,8.773505672337507111e-01,9.528207819875536000e-01,8.890661743218097879e-01,8.704991317523691485e-01,1.000000000000000000e+00,9.867951828996521790e-01,7.252743540454611448e-01,1.000000000000000000e+00,8.615530092143339758e-01
1.000000000000000000e+00,1.000000000000000000e+00,7.375133923244210354e-01,9.578083137392020552e-01,8.098253847316010390e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.267326116938418012e-01,9.367104920808084767e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.877078938105573691e-01,8.320522781718953098e-01,9.514787830683267833e-01,8.512773988401429737e-01,1.000000000000000000e+00,8.955286716147191628e-01,9.459482220425300403e-01,1.000000000000000000e+00,9.507686704498233832e-01
