# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.270875015128924979e+00,1.200990958247137863e+00,1.122090790828771167e+00,1.417710265239848777e+00,1.373529142849053919e+00,1.228261285651409906e+00,9.856187871510141418e-01,1.368132645172932094e+00,1.261964135581776558e+00,1.445440215575599652e+00,1.056998706490325235e+00,1.310822629891905899e+00,1.075435888770841064e+00,1.279324419805720314e+00,8.193878182745716332e-01,1.245181535398242501e+00,1.306922393345305355e+00,1.314711592012746344e+00,1.201664374670067481e+00
1.270875015128924979e+00,-2.220446049250313081e-16,9.519262891004467431e-01,9.763587291422157755e-01,1.124590848495915063e+00,7.505329311663990755e-01,9.659267639604309785e-01,1.278285955583156497e+00,9.397272405147065744e-01,9.605330781781453720e-01,9.705310746526366605e-01,1.080369579401402325e+00,9.355671815243534750e-01,1.172413267321921415e+00,1.187435206376780794e+00,1.000000000000000000e+00,9.903456038874495215e-01,8.756435749888572539e-01,1.110822475050878611e+00,1.009739632359473838e+00
1.200990958247137863e+00,9.519262891004467431e-01,-2.220446049250313081e-16,9.906895660736033671e-01,1.098658764812948663e+00,8.702096543832693598e-01,9.588270681135272477e-01,1.191670244129194201e+00,9.541452992081278506e-01,9.793520267132923562e-01,1.000000000000000000e+00,1.132671302606119035e+00,9.740745081140599337e-01,1.051711502341047932e+00,1.141418849269692171e+00,1.000000000000000000e+00,9.421628124109827640e-01,8.160475335690744458e-01,1.125285788639471818e+00,9.693753173052802596e-01
1.122090790828771167e+00,9.763587291422157755e-01,9.906895660736033671e-01,2.220446049250313081e-16,1.226834314326179065e+00,9.659139031541073006e-01,8.571031743614113685e-01,1.257973588339043047e+00,9.887443758174431219e-01,9.838821869981020374e-01,9.857964075728056219e-01,1.212779941168686815e+00,8.242342033495051457e-01,1.290712981351048727e+00,1.259779573050599177e+00,9.252294254281084873e-01,8.157202439688910900e-01,8.385316977473351585e-01,1.274513356834725553e+00,1.116667182252013557e+00
1.417710265239848777e+00,1.124590848495915063e+00,1.098658764812948663e+00,1.226834314326179065e+00,2.220446049250313081e-16,1.174824449693223860e+00,1.090520282328652835e+00,1.116216803098032173e+00,1.229198609579774448e+00,1.242671396630956160e+00,1.276135507567756067e+00,1.288220200758388501e+00,1.281155990683051416e+00,1.369000483827528925e+00,1.292784761518183112e+00,1.220929524191225912e+00,1.175627006134936980e+00,1.119991747231350310e+00,1.234559080576248746e+00,1.302373396763692570e+00
1.373529142849053919e+00,7.505329311663990755e-01,8.702096543832693598e-01,9.659139031541073006e-01,1.174824449693223860e+00,2.220446049250313081e-16,9.637062157361532266e-01,1.358776673209764141e+00,6.600011693497274123e-01,9.101611436375568465e-01,9.817382620049575070e-01,1.170639875057569945e+00,8.375872035043598895e-01,1.323144068135443607e+00,1.272884275637885754e+00,1.000000000000000000e+00,9.852337617669550962e-01,9.009070140132181548e-01,1.244081423088918559e+00,1.105983082581210697e+00
1.228261285651409906e+00,9.659267639604309785e-01,9.588270681135272477e-01,8.571031743614113685e-01,1.090520282328652835e+00,9.637062157361532266e-01,1.110223024625156540e-16,1.243158542713742598e+00,9.813988212755300200e-01,8.222313824761868783e-01,8.887552966827365619e-01,1.215236972841962304e+00,9.870126464554378476e-01,1.154312569137155631e+00,1.155915672120201076e+00,1.000000000000000000e+00,9.323191583940335647e-01,8.074498331777737459e-01,8.213388554440655964e-01,9.685911919250176361e-01
9.856187871510141418e-01,1.278285955583156497e+00,1.191670244129194201e+00,1.257973588339043047e+00,1.116216803098032173e+00,1.358776673209764141e+00,1.243158542713742598e+00,6.044994212816575674e-01,1.348283339857990093e+00,1.292358873447027712e+00,1.323980872902110306e+00,1.312318108836020070e+00,1.310625123744893372e+00,1.157178152790310222e+00,1.238449352546337145e+00,1.148741826909501773e+00,1.131379534958381505e+00,1.183364232754687162e+00,1.264836668466428726e+00,1.157590350324575690e+00
1.368132645172932094e+00,9.397272405147065744e-01,9.541452992081278506e-01,9.887443758174431219e-01,1.229198609579774448e+00,6.600011693497274123e-01,9.813988212755300200e-01,1.348283339857990093e+00,-2.220446049250313081e-16,8.026871309536472987e-01,8.302356244939460561e-01,1.144074918422512299e+00,9.743613882385879776e-01,1.213207736625386834e+00,1.071612924973164516e+00,9.887566935210643226e-01,9.791437833223093357e-01,9.365840193278688330e-01,1.210530450298913152e+00,1.092756789445932908e+00
1.261964135581776558e+00,9.605330781781453720e-01,9.793520267132923562e-01,9.838821869981020374e-01,1.242671396630956160e+00,9.101611436375568465e-01,8.222313824761868783e-01,1.292358873447027712e+00,8.026871309536472987e-01,2.220446049250313081e-16,8.834755384930960131e-01,1.225178136356605885e+00,9.856251294436750854e-01,1.157183301783067275e+00,1.177013118650751533e+00,8.928651444331162645e-01,9.142479174546730425e-01,9.373756102283989922e-01,1.139285910615160269e+00,1.126598748918363757e+00
