# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.753107150417685833e-01,8.695637301867220614e-01,1.000000000000000000e+00,8.386171244599939234e-01,9.090027186507873003e-01,1.000000000000000000e+00,7.302793007413372894e-01,9.888136453456258801e-01,1.000000000000000000e+00,9.075994544413822362e-01,9.599789692507753047e-01,9.885914811227178856e-01,9.074265284294905642e-01,7.698264834567832837e-01,9.212957175931932863e-01,1.000000000000000000e+00,6.629287937977924594e-01,9.753707729190825848e-01,9.058138253580392263e-01
9.753107150417685833e-01,2.980668852042718808e-01,9.185735237849887991e-01,9.444462961518472754e-01,1.000000000000000000e+00,9.071186174489467291e-01,9.180356570827534757e-01,9.212160696930757897e-01,9.448660835065940677e-01,1.000000000000000000e+00,9.721453441145982977e-01,9.885989306440372548e-01,9.815486012067657917e-01,8.815138459822877692e-01,9.166519128542651718e-01,9.481204570075099092e-01,9.850677622240071596e-01,9.175751716432470895e-01,9.587183569801516203e-01,8.801830024727488322e-01
8.695637301867220614e-01,9.185735237849887991e-01,-2.220446049250313081e-16,9.571700352079425267e-01,9.016834362681983572e-01,8.361883006449279954e-01,7.500298143432957421e-01,6.245287188922141741e-01,8.403751365578369104e-01,1.000000000000000000e+00,8.999106300139069203e-01,9.529867072719918619e-01,1.000000000000000000e+00,7.212202366562066036e-01,7.233560146784741018e-01,9.288751869066009803e-01,8.232572295754613245e-01,5.373077680836662040e-01,7.661241140694914353e-01,7.100173010912610438e-01
1.000000000000000000e+00,9.444462961518472754e-01,9.571700352079425267e-01,0.000000000000000000e+00,9.623143210524732760e-01,9.975259718070470516e-01,9.989772315405263114e-01,9.760260845252604067e-01,9.769495841657620527e-01,8.210958529388292515e-01,9.746334668427673043e-01,9.571655424873677376e-01,9.774859748715348795e-01,9.945323419806811893e-01,9.701382086465386578e-01,8.207282920559166861e-01,1.000000000000000000e+00,9.801114187459469829e-01,1.000000000000000000e+00,9.791793034569994392e-01
8.386171244599939234e-01,1.000000000000000000e+00,9.016834362681983572e-01,9.623143210524732760e-01,0.000000000000000000e+00,8.252175005208635117e-01,8.195520182608070359e-01,8.684181470576523010e-01,9.025436680492520125e-01,8.525141903352182471e-01,8.984846309392917618e-01,1.000000000000000000e+00,7.850428856203258698e-01,9.759722116216817955e-01,8.943483532394851387e-01,8.662015240723989207e-01,9.254490509018317157e-01,8.423294553523582584e-01,8.625993495143878809e-01,1.000000000000000000e+00
9.090027186507873003e-01,9.071186174489467291e-01,8.361883006449279954e-01,9.975259718070470516e-01,8.252175005208635117e-01,2.220446049250313081e-16,8.956057162318694642e-01,7.520706953459883604e-01,9.495140663477737997e-01,1.000000000000000000e+00,8.300032746557504115e-01,9.734824511524233781e-01,1.000000000000000000e+00,8.196522330388471556e-01,7.960021313442035007e-01,8.763175369492192113e-01,9.204104040006326759e-01,7.319734649638739432e-01,9.141881607194742854e-01,8.442238419381524750e-01
1.000000000000000000e+00,9.180356570827534757e-01,7.500298143432957421e-01,9.989772315405263114e-01,8.195520182608070359e-01,8.956057162318694642e-01,2.220446049250313081e-16,8.445220816455282220e-01,8.874329629734621916e-01,9.904368558478425788e-01,8.294231862114375131e-01,9.961242953380710086e-01,1.000000000000000000e+00,9.410826231872477798e-01,8.595816967818197263e-01,9.675082222750114314e-01,9.421412259350034901e-01,8.342264006139469279e-01,3.535825641963052934e-01,9.117647132328866588e-01
7.302793007413372894e-01,9.212160696930757897e-01,6.245287188922141741e-01,9.760260845252604067e-01,8.684181470576523010e-01,7.520706953459883604e-01,8.445220816455282220e-01,3.330669073875469621e-16,9.680050163079689796e-01,1.000000000000000000e+00,8.630265550625002557e-01,1.000000000000000000e+00,9.643512924037630496e-01,7.688816592028666630e-01,4.261499008856913795e-01,9.617788805292247778e-01,9.631690196641135016e-01,2.555826026448261290e-01,8.280394457115347606e-01,7.837049922052141682e-01
9.888136453456258801e-01,9.448660835065940677e-01,8.403751365578369104e-01,9.769495841657620527e-01,9.025436680492520125e-01,9.495140663477737997e-01,8.874329629734621916e-01,9.680050163079689796e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.041129256114726509e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.325674307041751376e-01,9.948646875396739420e-01,9.318191212005678681e-01,1.000000000000000000e+00,9.775797335499577523e-01,9.112858372234752258e-01,9.486024387231428712e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.210958529388292515e-01,8.525141903352182471e-01,1.000000000000000000e+00,9.904368558478425788e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.740812419153077606e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.726807984657673822e-01,8.633004961446890668e-01,9.692402584225380258e-01,9.894434996268696159e-01,9.660633298184972961e-01
