# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.451135784830210440e-01,7.794926154362152859e-01,8.715898700816130384e-01,8.628941119164155182e-01,8.195146486965418919e-01,9.386900244691005479e-01,4.473325545830025840e-01,8.305980948650486528e-01,9.595885333071273449e-01,9.465459936711534406e-01,7.911801023477706973e-01,7.719855860300754991e-01,6.557877683569209859e-01,8.465862727911426244e-01,7.735005871929377941e-01,9.397842219965826249e-01,4.908727689976595254e-01,9.433721060509621115e-01,3.314878563891732188e-01
8.451135784830210440e-01,0.000000000000000000e+00,9.464939206333061739e-01,9.180982684532238425e-01,9.309926443076387281e-01,5.438683962471272393e-01,9.920468223068772406e-01,8.468536735998754006e-01,4.655957471849174745e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.477350873634189599e-01,8.540515366096435024e-01,8.752450255462559392e-01,8.605241622982950922e-01,8.851430123346862855e-01,9.813008998627692492e-01,8.485598142262825716e-01,1.000000000000000000e+00,8.418046754220652739e-01
7.794926154362152859e-01,9.464939206333061739e-01,3.454372631197011878e-01,9.808864091305311561e-01,6.875291023870016005e-01,9.362343577594410826e-01,1.000000000000000000e+00,6.278898259903511470e-01,9.348571846129912766e-01,9.485028173656456785e-01,9.645816586308524343e-01,8.070234457039506815e-01,1.000000000000000000e+00,9.587149813694582079e-01,9.356612742578723774e-01,8.744437131661045859e-01,9.611418335509283040e-01,5.958775447004374115e-01,9.600584213584065774e-01,8.126987808659486001e-01
8.715898700816130384e-01,9.180982684532238425e-01,9.808864091305311561e-01,0.000000000000000000e+00,7.885526376478353416e-01,7.316184900643766253e-01,1.000000000000000000e+00,8.943643909505101242e-01,8.216926328838294324e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.160817203643244477e-01,3.175889290438528301e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.404854933938651351e-01,1.000000000000000000e+00,8.510866316184657610e-01
8.628941119164155182e-01,9.309926443076387281e-01,6.875291023870016005e-01,7.885526376478353416e-01,3.839156743549915207e-01,9.146686537337582745e-01,9.810669405824681277e-01,7.616879208000393309e-01,9.542058981551988506e-01,9.607025649793574651e-01,9.929906471207610164e-01,8.308798528770184877e-01,8.084846478205607312e-01,9.669154562107586948e-01,9.512549322442365174e-01,9.002200614770474729e-01,9.648944052135119964e-01,7.569977392220816892e-01,9.697544862955420619e-01,8.194260004923551444e-01
8.195146486965418919e-01,5.438683962471272393e-01,9.362343577594410826e-01,7.316184900643766253e-01,9.146686537337582745e-01,2.220446049250313081e-16,1.000000000000000000e+00,7.968374323061411246e-01,4.897143435187141236e-01,9.946455413778285681e-01,1.000000000000000000e+00,8.112182785203531088e-01,8.243197606106560382e-01,7.044478161627587554e-01,8.501084102332618908e-01,9.324424457532818344e-01,1.000000000000000000e+00,8.279530050250670792e-01,1.000000000000000000e+00,8.325367700440188257e-01
9.386900244691005479e-01,9.920468223068772406e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.810669405824681277e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.684500337796245750e-01,7.707412017352300859e-01,9.679344264802617337e-01,9.845655705542213365e-01,1.000000000000000000e+00,9.671848779162288690e-01,1.000000000000000000e+00,5.993789481177712597e-01,1.000000000000000000e+00,6.553552214361670902e-01,9.866104274742362179e-01
4.473325545830025840e-01,8.468536735998754006e-01,6.278898259903511470e-01,8.943643909505101242e-01,7.616879208000393309e-01,7.968374323061411246e-01,1.000000000000000000e+00,1.110223024625156540e-16,4.619215014815362119e-01,9.606501935637448142e-01,9.581274089057909560e-01,8.135753037662051268e-01,8.505411147496022561e-01,8.043936332453451854e-01,7.862457248080236827e-01,7.139105479790480713e-01,9.267173072504478748e-01,3.076644586279564386e-01,9.230040734385661638e-01,5.417907946756901350e-01
8.305980948650486528e-01,4.655957471849174745e-01,9.348571846129912766e-01,8.216926328838294324e-01,9.542058981551988506e-01,4.897143435187141236e-01,1.000000000000000000e+00,4.619215014815362119e-01,1.110223024625156540e-16,9.687227701828013959e-01,1.000000000000000000e+00,8.750366129397317838e-01,8.672187664579384947e-01,8.645544853945958952e-01,8.430227331911585020e-01,8.384102690159859206e-01,9.667598919787853129e-01,8.054190763371528172e-01,9.679180094029183890e-01,8.338311520241127317e-01
9.595885333071273449e-01,1.000000000000000000e+00,9.485028173656456785e-01,1.000000000000000000e+00,9.607025649793574651e-01,9.946455413778285681e-01,9.684500337796245750e-01,9.606501935637448142e-01,9.687227701828013959e-01,1.110223024625156540e-16,9.477742923672358710e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.599948578231354279e-01,9.533885200330465270e-01,9.745761604130138700e-01,9.691371273596458558e-01,9.547529063002638816e-01,9.799269099959772023e-01,9.576911144359290251e-01
9.465459936711534406e-01,1.000000000000000000e+00,9.645816586308524343e-01,1.000000000000000000e+00,9.929906471207610164e-01,1.000000000000000000e+00,7.707412017352300859e-01,9.581274089057909560e-01,1.000000000000000000e+00,9.477742923672358710e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.572439584391546630e-01,9.109349796419260459e-01,9.938138557523444883e-01,4.415021788921349444e-01,9.449974198575905593e-01,5.491098315388072137e-01,9.601227540918839676e-01
7.911801023477706973e-01,8.477350873634189599e-01,8.070234457039506815e-01,4.160817203643244477e-01,8.308798528770184877e-01,8.112182785203531088e-01,9.679344264802617337e-01,8.135753037662051268e-01,8.750366129397317838e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.176950583028762543e-01,1.000000000000000000e+00,9.481772841451913125e-01,1.000000000000000000e+00,9.734730552113397550e-01,7.799629116868478373e-01,9.437659710726498119e-01,8.339926389118288430e-01
7.719855860300754991e-01,8.540515366096435024e-01,1.000000000000000000e+00,3.175889290438528301e-01,8.084846478205607312e-01,8.243197606106560382e-01,9.845655705542213365e-01,8.505411147496022561e-01,8.672187664579384947e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.176950583028762543e-01,0.000000000000000000e+00,9.886885038311227225e-01,1.000000000000000000e+00,9.326860505259644274e-01,1.000000000000000000e+00,9.210664337801757195e-01,1.000000000000000000e+00,8.399258053270417523e-01
