# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.634648021308354071e-01,9.931528776690203841e-01,8.453011701384698373e-01,9.864815299787904612e-01,9.112746603547874358e-01,9.302435403510589396e-01,3.762612864352814501e-01,6.435235715423317515e-01,9.001465601528925164e-01,9.848373497052573811e-01,1.000000000000000000e+00,9.155286697771445326e-01,7.861239332638277899e-01,7.302545672172154889e-01,9.883847174178098660e-01,1.000000000000000000e+00,3.327556794531490447e-01,9.690039556337695092e-01,9.590242128338126726e-01
9.634648021308354071e-01,-2.220446049250313081e-16,9.776719345582233212e-01,9.145855690054235376e-01,8.778200358289131033e-01,9.224538256666553471e-01,8.615309696530367711e-01,8.629020303069955267e-01,6.379468540373234298e-01,9.525102592459337991e-01,9.075398220798188698e-01,9.744678522986557345e-01,7.355582557522495346e-01,9.520832853874940938e-01,9.103096928154785772e-01,9.440196537428464651e-01,8.781897791285241395e-01,8.479718734175198946e-01,9.411512384937044118e-01,9.518145092526009154e-01
9.931528776690203841e-01,9.776719345582233212e-01,2.220446049250313081e-16,9.869160982865534670e-01,9.363835128105919559e-01,9.710611284479314653e-01,9.961874073863905554e-01,9.719934771674972884e-01,1.000000000000000000e+00,9.774986648490331387e-01,9.799426045356696147e-01,9.819343649556161457e-01,9.685879162615402826e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.867546408667716040e-01,1.000000000000000000e+00,9.889525225870343661e-01,9.756728410060522272e-01,1.000000000000000000e+00
8.453011701384698373e-01,9.145855690054235376e-01,9.869160982865534670e-01,-2.220446049250313081e-16,9.461489272265821704e-01,9.107828303779618162e-01,9.743404119167010657e-01,9.625350537395992445e-01,9.638983533288417727e-01,1.000000000000000000e+00,9.595780164662560674e-01,9.881558624772283084e-01,1.000000000000000000e+00,9.888211280166735451e-01,9.939346092557459489e-01,9.728591816505988144e-01,9.926638788415250714e-01,9.541148436601069038e-01,1.000000000000000000e+00,9.486446093583918993e-01
9.864815299787904612e-01,8.778200358289131033e-01,9.363835128105919559e-01,9.461489272265821704e-01,3.330669073875469621e-16,8.679829041439933723e-01,8.873878620605073486e-01,8.993074090886948868e-01,8.855923267062402182e-01,9.393506164377433132e-01,8.926002445968385102e-01,9.776455682505670319e-01,9.320498789061076872e-01,9.161916847094708771e-01,9.001108035172856736e-01,9.061667143595593110e-01,7.838323122701854606e-01,9.557188857405150006e-01,8.819226867251633850e-01,9.140467766726051435e-01
9.112746603547874358e-01,9.224538256666553471e-01,9.710611284479314653e-01,9.107828303779618162e-01,8.679829041439933723e-01,0.000000000000000000e+00,9.043064621785410484e-01,8.586977144411911400e-01,7.337925850569961828e-01,9.480379509131611204e-01,9.551772571030723302e-01,9.683315000191274891e-01,1.000000000000000000e+00,7.335804539688017822e-01,8.088446315557750177e-01,9.696019489678562309e-01,8.451197263405640925e-01,8.027258246017344723e-01,9.113851870811799927e-01,6.017107781353059348e-01
9.302435403510589396e-01,8.615309696530367711e-01,9.961874073863905554e-01,9.743404119167010657e-01,8.873878620605073486e-01,9.043064621785410484e-01,0.000000000000000000e+00,8.762619873042938323e-01,8.108178592288984854e-01,9.369107350483175667e-01,9.633489322313857350e-01,9.882599898725636933e-01,8.132271669754078669e-01,8.989855402513325933e-01,8.368433762524283281e-01,9.654506729586038727e-01,8.623288223724718815e-01,8.449167844365340629e-01,8.705317443874471817e-01,8.859642894748265274e-01
3.762612864352814501e-01,8.629020303069955267e-01,9.719934771674972884e-01,9.625350537395992445e-01,8.993074090886948868e-01,8.586977144411911400e-01,8.762619873042938323e-01,0.000000000000000000e+00,7.611835531493156282e-01,9.020065622938452377e-01,9.945438678247471298e-01,1.000000000000000000e+00,8.920335448497692665e-01,8.061262469030260336e-01,7.279154276344212970e-01,9.463464118043130036e-01,1.000000000000000000e+00,4.079802175871088399e-01,9.057618030084807481e-01,9.792314082564994582e-01
6.435235715423317515e-01,6.379468540373234298e-01,1.000000000000000000e+00,9.638983533288417727e-01,8.855923267062402182e-01,7.337925850569961828e-01,8.108178592288984854e-01,7.611835531493156282e-01,2.220446049250313081e-16,9.544918134758938466e-01,8.597207872464144307e-01,9.898411889384176598e-01,9.442750666857897546e-01,8.761842673866649944e-01,7.975259938338258303e-01,1.000000000000000000e+00,9.543624201891194314e-01,7.339582358776444160e-01,9.034808064832607899e-01,9.269349915516595928e-01
9.001465601528925164e-01,9.525102592459337991e-01,9.774986648490331387e-01,1.000000000000000000e+00,9.393506164377433132e-01,9.480379509131611204e-01,9.369107350483175667e-01,9.020065622938452377e-01,9.544918134758938466e-01,2.220446049250313081e-16,9.412263312949835647e-01,9.357037902314496725e-01,9.013837909983043462e-01,9.508856023063487761e-01,9.546477176068616233e-01,9.869616943110229856e-01,9.626461284108002170e-01,8.911688482255657462e-01,9.253213806684248421e-01,9.334619642873396295e-01
