# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.601740866090689996e-01,4.263837478306332085e-01,9.772739379875051702e-01,9.246364944830671728e-01,9.259755292136876426e-01,9.753892937853253509e-01,3.113593471601878715e-01,9.170481342327443386e-01,1.000000000000000000e+00,9.528995881799525725e-01,9.979557159388042775e-01,1.000000000000000000e+00,2.854667812069744404e-01,3.118622556784595989e-01,3.991402488728270637e-01,9.784625629665432145e-01,1.723537036036144610e-01,9.767579847994252162e-01,2.984017360009409980e-01
9.601740866090689996e-01,-2.220446049250313081e-16,9.767421854063765840e-01,9.231415536127649535e-01,9.278969434150234896e-01,5.429634665548319639e-01,9.923668892749915038e-01,9.351966382565672919e-01,4.566827996049629412e-01,9.499334773667578169e-01,9.745596735794584964e-01,8.364071919979599867e-01,9.213547190854578517e-01,9.378909351612788603e-01,9.517497576507119028e-01,9.091553974759063461e-01,9.425988346896412295e-01,9.519532986184601198e-01,9.922691644196915961e-01,9.412044887570172325e-01
4.263837478306332085e-01,9.767421854063765840e-01,2.136875502047921038e-01,1.000000000000000000e+00,9.653178166098616009e-01,9.370398851335379753e-01,9.510827706912148294e-01,4.477708285164234692e-01,8.946950281436061303e-01,9.465372547101607026e-01,9.613648192802403125e-01,9.801992033819401096e-01,9.954900293253027277e-01,4.372707208051038741e-01,4.000717544116608182e-01,4.340858706092211583e-01,9.826622271177402057e-01,3.800883776349037180e-01,9.938792384435171101e-01,4.179816285349862715e-01
9.772739379875051702e-01,9.231415536127649535e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.142681381501344129e-01,9.756518638163315105e-01,9.897578824839430300e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.545582576004739028e-01,6.991162400525668952e-01,9.975912012673588958e-01,9.909906881909329446e-01,9.540465350284713653e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.720878523094496071e-01,9.720188889908091268e-01
9.246364944830671728e-01,9.278969434150234896e-01,9.653178166098616009e-01,1.000000000000000000e+00,4.990947348831591412e-01,9.423322974216989945e-01,8.743387644486829702e-01,8.057406096767054660e-01,9.219625605340238117e-01,8.381631099597197654e-01,8.776537822362319163e-01,9.803221340103757120e-01,9.888981160454393127e-01,9.551137689170804412e-01,7.969681186557835417e-01,9.756514025752240915e-01,9.062793572291707456e-01,9.747516588387992176e-01,9.095832104634004045e-01,9.678985782519683445e-01
9.259755292136876426e-01,5.429634665548319639e-01,9.370398851335379753e-01,9.142681381501344129e-01,9.423322974216989945e-01,3.330669073875469621e-16,1.000000000000000000e+00,9.312431700980351446e-01,3.495027671042847395e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.870094674872678553e-01,8.801072929897661989e-01,8.994802557357061135e-01,8.877605146541747150e-01,9.272714787525452307e-01,1.000000000000000000e+00,9.239049521103962492e-01,1.000000000000000000e+00,9.075692322553069458e-01
9.753892937853253509e-01,9.923668892749915038e-01,9.510827706912148294e-01,9.756518638163315105e-01,8.743387644486829702e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.614660858014949518e-01,9.657168735185589492e-01,1.000000000000000000e+00,4.645805400922606854e-01,9.642348499115134253e-01,1.000000000000000000e+00,9.481533859904747175e-01,9.398856000374287145e-01,9.319818886993634921e-01,3.543116986545020719e-01,9.599547696962985599e-01,2.687575196994728133e-01,9.481690740905762693e-01
3.113593471601878715e-01,9.351966382565672919e-01,4.477708285164234692e-01,9.897578824839430300e-01,8.057406096767054660e-01,9.312431700980351446e-01,9.614660858014949518e-01,1.110223024625156540e-16,8.956153451871986526e-01,1.000000000000000000e+00,9.407848420168120063e-01,9.679492544061398807e-01,9.785267187300145109e-01,2.894521987280336273e-01,3.076429194154594038e-01,3.970893144189273638e-01,9.660869488234320457e-01,1.740106053244555584e-01,9.640494797865487575e-01,3.132757222123905283e-01
9.170481342327443386e-01,4.566827996049629412e-01,8.946950281436061303e-01,1.000000000000000000e+00,9.219625605340238117e-01,3.495027671042847395e-01,9.657168735185589492e-01,8.956153451871986526e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.680874196896424033e-01,7.601365614051496244e-01,8.414221516163743475e-01,8.606710976499292176e-01,9.168020680178204929e-01,8.744969578550740863e-01,9.591173913612932589e-01,9.161651868732956228e-01,9.791013091667113422e-01,8.635005836171000260e-01
1.000000000000000000e+00,9.499334773667578169e-01,9.465372547101607026e-01,1.000000000000000000e+00,8.381631099597197654e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.676080008029190882e-01,9.072393306421315806e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.528995881799525725e-01,9.745596735794584964e-01,9.613648192802403125e-01,1.000000000000000000e+00,8.776537822362319163e-01,1.000000000000000000e+00,4.645805400922606854e-01,9.407848420168120063e-01,9.680874196896424033e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.573856612795632604e-01,9.733983160113198752e-01,9.367635292696100402e-01,4.275814426458570683e-01,9.798545976384329670e-01,4.445279820383034597e-01,9.400489258176593088e-01
9.979557159388042775e-01,8.364071919979599867e-01,9.801992033819401096e-01,7.545582576004739028e-01,9.803221340103757120e-01,7.870094674872678553e-01,9.642348499115134253e-01,9.679492544061398807e-01,7.601365614051496244e-01,9.676080008029190882e-01,1.000000000000000000e+00,3.330669073875469621e-16,4.025229865780473038e-01,9.249200936843536835e-01,1.000000000000000000e+00,9.742507789100495197e-01,9.571288457104485392e-01,1.000000000000000000e+00,9.504691581042332693e-01,8.869839362091325174e-01
1.000000000000000000e+00,9.213547190854578517e-01,9.954900293253027277e-01,6.991162400525668952e-01,9.888981160454393127e-01,8.801072929897661989e-01,1.000000000000000000e+00,9.785267187300145109e-01,8.414221516163743475e-01,9.072393306421315806e-01,1.000000000000000000e+00,4.025229865780473038e-01,0.000000000000000000e+00,9.143135016843343399e-01,1.000000000000000000e+00,9.582939189479855457e-01,1.000000000000000000e+00,9.488726754247780448e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.854667812069744404e-01,9.378909351612788603e-01,4.372707208051038741e-01,9.975912012673588958e-01,9.551137689170804412e-01,8.994802557357061135e-01,9.481533859904747175e-01,2.894521987280336273e-01,8.606710976499292176e-01,1.000000000000000000e+00,9.573856612795632604e-01,9.249200936843536835e-01,9.143135016843343399e-01,-2.220446049250313081e-16,2.082725284948570010e-01,4.172929440731115713e-01,9.612956611215041081e-01,1.881016748927708537e-01,9.876325788589767063e-01,8.281830218560115586e-02
