# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.536481526380684581e-01,1.000000000000000000e+00,9.757593523608892871e-01,9.231230944974149200e-01,1.217501184430064276e+00,1.000000000000000000e+00,7.231453188574465951e-02,8.735542929264861201e-01,9.414941925765983877e-01,9.308755451739476605e-01,1.000000000000000000e+00,7.301392726921294152e-01,1.188584766583844043e+00,6.497514120530378801e-01,9.428666241370203815e-01,1.000000000000000000e+00,3.017423865899587776e-01,9.914062800931259245e-01,9.693652095068041596e-01
9.536481526380684581e-01,0.000000000000000000e+00,6.967019705186132672e-01,9.658962307508440759e-01,9.390334218308422631e-01,1.128256495141306104e+00,8.963379846964958375e-01,8.124222654603362459e-01,9.749224297585442622e-01,9.172016144833965434e-01,9.700392351189389695e-01,9.713018746518170543e-01,8.695067151160105201e-01,1.070768863430195506e+00,9.099047830851774155e-01,9.545107269834708363e-01,9.272703008236317102e-01,9.469362854643311733e-01,9.859546124554576796e-01,7.330728635124306170e-01
1.000000000000000000e+00,6.967019705186132672e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.527241429144699625e-01,1.149345583194305576e+00,8.670057959420283122e-01,1.000000000000000000e+00,8.384477207514724473e-01,9.889590500245987181e-01,9.928854415480029560e-01,9.512486632860497338e-01,9.330187432694561078e-01,8.630163410886089181e-01,1.000000000000000000e+00,9.702668179131691550e-01,9.980357892570479450e-01,1.000000000000000000e+00,9.642191926128910184e-01,9.877569896672793170e-01
9.757593523608892871e-01,9.658962307508440759e-01,1.000000000000000000e+00,3.330669073875469621e-16,9.757783023364690056e-01,1.185006206947246676e+00,9.802024010311859437e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.717538709512977269e-01,9.800353285227006994e-01,9.960573898422282468e-01,9.920016874594782541e-01,1.192325203287314395e+00,1.000000000000000000e+00,8.035467952843764472e-01,9.837687383172537547e-01,9.981093377702408009e-01,9.823722699284325177e-01,1.000000000000000000e+00
9.231230944974149200e-01,9.390334218308422631e-01,8.527241429144699625e-01,9.757783023364690056e-01,3.574650734794742046e-01,1.285643020547665216e+00,8.427066150955937474e-01,9.240072353697967866e-01,9.467446854202340445e-01,8.868653889970512516e-01,9.251645741630947217e-01,9.344899074947614626e-01,7.493020083788035635e-01,1.106821594644812112e+00,9.475528112662738867e-01,9.258532619519956874e-01,8.977627961750507257e-01,9.227220604840729035e-01,9.208993508340366230e-01,9.530648853135474941e-01
1.217501184430064276e+00,1.128256495141306104e+00,1.149345583194305576e+00,1.185006206947246676e+00,1.285643020547665216e+00,4.764090913673426075e-01,1.273156396854410621e+00,1.305817192772651403e+00,1.129922041644069841e+00,1.314917595425264096e+00,1.302810816329740717e+00,1.172228063147337851e+00,1.324519470601055460e+00,1.274368725800934188e+00,1.284108500180114465e+00,1.283212040412524679e+00,1.334062848138143131e+00,1.290640652828522583e+00,1.306680465457324303e+00,1.331624609751143939e+00
1.000000000000000000e+00,8.963379846964958375e-01,8.670057959420283122e-01,9.802024010311859437e-01,8.427066150955937474e-01,1.273156396854410621e+00,1.110223024625156540e-16,8.993886617568427333e-01,1.000000000000000000e+00,8.943954744344371210e-01,6.924273031127160527e-01,9.763901557159372357e-01,8.944331641607503602e-01,1.032194187447307288e+00,9.641537872613090698e-01,9.765195120066207934e-01,1.000000000000000000e+00,9.076309316712309894e-01,7.201288431072638829e-01,9.692170175671277477e-01
7.231453188574465951e-02,8.124222654603362459e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.240072353697967866e-01,1.305817192772651403e+00,8.993886617568427333e-01,1.110223024625156540e-16,9.281991433901736199e-01,9.182438955572096440e-01,9.081615704119954113e-01,9.646557239824984364e-01,6.933156494068490883e-01,1.101750176859409125e+00,5.873498060879744909e-01,8.225284038523642538e-01,9.771683446337156020e-01,2.353805708210831016e-01,1.000000000000000000e+00,9.334597859280382437e-01
8.735542929264861201e-01,9.749224297585442622e-01,8.384477207514724473e-01,1.000000000000000000e+00,9.467446854202340445e-01,1.129922041644069841e+00,1.000000000000000000e+00,9.281991433901736199e-01,1.110223024625156540e-16,8.704179174017646625e-01,9.338968088115928712e-01,9.139657514295165264e-01,9.662836876175724399e-01,1.125474367921683427e+00,8.504479893928726941e-01,9.482248912140206487e-01,9.807941781512828916e-01,9.081601900909493930e-01,8.630481340469686735e-01,7.802525676699250123e-01
9.414941925765983877e-01,9.172016144833965434e-01,9.889590500245987181e-01,9.717538709512977269e-01,8.868653889970512516e-01,1.314917595425264096e+00,8.943954744344371210e-01,9.182438955572096440e-01,8.704179174017646625e-01,-2.220446049250313081e-16,9.362632003762410005e-01,8.987182110140331526e-01,8.978043772540118539e-01,1.184806334694007868e+00,9.583714715985784949e-01,7.854285323547000042e-01,9.879112587254191835e-01,8.776683576363617512e-01,8.982552157987886421e-01,9.556659837396711543e-01
