# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.525579607427833384e-01,7.719007900270125067e-01,8.881701572230723540e-01,1.213517227377275631e+00,8.058287191131380256e-01,8.880221479196418466e-01,7.271698305461168355e-01,8.914266650310347373e-01,8.492957091960304794e-01,9.772961696008797272e-01,1.155642332974929243e+00,8.863682708113463926e-01,2.767656892816667824e-01,8.052108526804784283e-01,8.365077971202597995e-01,9.864389461512826918e-01,1.822301116388824749e-01,9.907230185440393244e-01,3.300019187347583705e-01
8.525579607427833384e-01,1.110223024625156540e-16,9.505101776011096737e-01,9.739240520833551962e-01,1.251010988999263329e+00,2.853080623302084451e-01,9.603692149777299791e-01,8.939734572649129518e-01,7.011294617935436291e-01,8.324658531948694318e-01,9.406672769636588161e-01,1.217738118785282708e+00,8.622875214282952339e-01,7.995725354391194362e-01,8.286109240259966757e-01,1.000000000000000000e+00,9.955543103860762244e-01,8.518900192536664751e-01,9.833842891200963443e-01,8.028787137446139477e-01
7.719007900270125067e-01,9.505101776011096737e-01,2.220446049250313081e-16,9.223255301092483371e-01,1.305452503790509144e+00,9.201857789073241145e-01,9.321444744210302114e-01,9.907260970762311603e-01,9.345176921154298988e-01,1.000000000000000000e+00,9.473225978504693501e-01,1.087954097544976850e+00,9.860720938222439225e-01,8.662478741376260505e-01,1.000000000000000000e+00,9.628999635896376974e-01,9.872176156895920984e-01,7.402070811566376918e-01,1.000000000000000000e+00,7.831940055582531368e-01
8.881701572230723540e-01,9.739240520833551962e-01,9.223255301092483371e-01,-2.220446049250313081e-16,1.451589617316876524e+00,9.326273019846861301e-01,1.000000000000000000e+00,9.731175924708359570e-01,9.288399158188598292e-01,1.000000000000000000e+00,9.883943078525493364e-01,1.235502002601019722e+00,9.966122010367736150e-01,8.361780043445941057e-01,9.541538002078155944e-01,9.790536796800999308e-01,9.818173795503341017e-01,9.709717499039531852e-01,1.000000000000000000e+00,7.351121752875005022e-01
1.213517227377275631e+00,1.251010988999263329e+00,1.305452503790509144e+00,1.451589617316876524e+00,0.000000000000000000e+00,1.259236056602989873e+00,1.193733229451198197e+00,9.374889102055500301e-01,1.303431626074622596e+00,1.213384403012020663e+00,1.301434036284319529e+00,1.240190480152091101e+00,1.335175939406047618e+00,1.236827767666264233e+00,9.693400788767976284e-01,1.408555747375335843e+00,1.201226856285752209e+00,1.263390814346536217e+00,1.325785421305865297e+00,1.235143158752382453e+00
8.058287191131380256e-01,2.853080623302084451e-01,9.201857789073241145e-01,9.326273019846861301e-01,1.259236056602989873e+00,2.220446049250313081e-16,9.209847696959552188e-01,8.609906523448933591e-01,6.891346502319495304e-01,8.324420822483518112e-01,9.247210128893956771e-01,1.115776315830741439e+00,8.802431439464227791e-01,8.146747546641595061e-01,8.073078962934384650e-01,9.845496743609668533e-01,9.842019287261504212e-01,7.674217729380241604e-01,9.987526485116789976e-01,8.159838662679663734e-01
8.880221479196418466e-01,9.603692149777299791e-01,9.321444744210302114e-01,1.000000000000000000e+00,1.193733229451198197e+00,9.209847696959552188e-01,0.000000000000000000e+00,8.385324198238496285e-01,9.913303279812764046e-01,9.658735114608579808e-01,9.794824926379537278e-01,1.041547918277620388e+00,9.911604626667992468e-01,9.749891617217749662e-01,7.953052368289552643e-01,9.487787069120156014e-01,9.798308081115774115e-01,9.721674169341093519e-01,9.137057111598755332e-01,9.437653946501857183e-01
7.271698305461168355e-01,8.939734572649129518e-01,9.907260970762311603e-01,9.731175924708359570e-01,9.374889102055500301e-01,8.609906523448933591e-01,8.385324198238496285e-01,2.220446049250313081e-16,9.219869482682361284e-01,8.193855382593318026e-01,8.123685495520884814e-01,9.852295212957391524e-01,9.599671149949684512e-01,7.302494045806149359e-01,3.769682789227329911e-01,9.006566902697211718e-01,8.344205305689660346e-01,6.841165159540825158e-01,9.802102780173935770e-01,7.443424369019275844e-01
8.914266650310347373e-01,7.011294617935436291e-01,9.345176921154298988e-01,9.288399158188598292e-01,1.303431626074622596e+00,6.891346502319495304e-01,9.913303279812764046e-01,9.219869482682361284e-01,5.000000000000000000e-01,8.909742699607317018e-01,9.475829782483872199e-01,1.112450630435352528e+00,9.548958083882104209e-01,8.791493251634426853e-01,8.961185783751263179e-01,9.945663784115374995e-01,1.000000000000000000e+00,8.758207478700822390e-01,9.823147227757333955e-01,8.847085607612399372e-01
8.492957091960304794e-01,8.324658531948694318e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.213384403012020663e+00,8.324420822483518112e-01,9.658735114608579808e-01,8.193855382593318026e-01,8.909742699607317018e-01,0.000000000000000000e+00,9.790087557000651808e-01,1.135886663521895823e+00,9.815624816160321009e-01,8.552087526390517169e-01,8.207421062476212281e-01,8.998361462289392598e-01,9.443228429772354549e-01,8.535784737045799542e-01,8.983428141556544233e-01,8.507015795779776512e-01
