# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.560899146310138930e-01,1.199406506135755279e+00,9.274951880936382898e-01,9.682417063673114388e-01,1.294751430158136207e+00,1.042384787827672632e+00,1.000572107649676301e+00,1.109679956051710326e+00,9.706639015206909304e-01,1.142167626940652436e+00,1.059219825240720558e+00,8.429132559100602773e-01,1.124410725435357028e+00,1.127247856769254541e+00,9.123024793419231004e-01,1.229785024077289179e+00,1.130875772695899784e+00,9.804837137008063364e-01,1.133947946879819479e+00
9.560899146310138930e-01,-2.220446049250313081e-16,1.339349502129321801e+00,9.030833611385723492e-01,8.741453719551562918e-01,1.336187385369942637e+00,1.208288815960470108e+00,1.270808662935008382e+00,1.031059652691916462e+00,9.488871290495975996e-01,1.239902218184358196e+00,1.001799517500753245e+00,9.537246220650894557e-01,1.225987676940808679e+00,1.196179046803329316e+00,9.691017359333066183e-01,1.342719521530455040e+00,1.285040996476596309e+00,9.356203253242258988e-01,1.250544082732083062e+00
1.199406506135755279e+00,1.339349502129321801e+00,0.000000000000000000e+00,1.375506795680517147e+00,9.147028645103364441e-01,1.313535085274728287e+00,1.121581382310035568e+00,9.880135492359182203e-01,1.236471291023208963e+00,1.342017430532352673e+00,1.107483407180456236e+00,1.254652389797417777e+00,1.097181285415933294e+00,6.553786017585985224e-01,9.616636950266486128e-01,1.042751879735344778e+00,1.217041604233043861e+00,5.954606690026809090e-01,1.180032324679662903e+00,6.374521173435547805e-01
9.274951880936382898e-01,9.030833611385723492e-01,1.375506795680517147e+00,0.000000000000000000e+00,8.699260051738390009e-01,1.370549646484888973e+00,1.284509412370829162e+00,1.376229928372528999e+00,1.164533029635293815e+00,7.853018544847818472e-01,1.285083959916368812e+00,1.044737739605583471e+00,9.948577748943209231e-01,1.424898059031465936e+00,1.349333801342152306e+00,9.666483153600806677e-01,1.382955981265607370e+00,1.391091203789211361e+00,9.855288673318156611e-01,1.378559453211418706e+00
9.682417063673114388e-01,8.741453719551562918e-01,9.147028645103364441e-01,8.699260051738390009e-01,0.000000000000000000e+00,1.112687855763639266e+00,1.154269959737931117e+00,9.212728159140110007e-01,8.968921789960202506e-01,8.315900904819127915e-01,1.067903865534714614e+00,9.576489928365242710e-01,8.409041316503220731e-01,9.437222826235289741e-01,9.483135782677261094e-01,8.881536085909067513e-01,1.101156140049725174e+00,9.390432657410077155e-01,8.179044225174570970e-01,9.262687516377202668e-01
1.294751430158136207e+00,1.336187385369942637e+00,1.313535085274728287e+00,1.370549646484888973e+00,1.112687855763639266e+00,2.220446049250313081e-16,1.334275045923715375e+00,1.311919526465991748e+00,9.163331405219579118e-01,1.334556884200614135e+00,1.330421613223438326e+00,1.372990393667071762e+00,1.273283876373519696e+00,1.364525144739043849e+00,1.318579793441016168e+00,1.322913459053713936e+00,1.400157285057075818e+00,1.368052465065038747e+00,1.211903912084030699e+00,1.238569376784927512e+00
1.042384787827672632e+00,1.208288815960470108e+00,1.121581382310035568e+00,1.284509412370829162e+00,1.154269959737931117e+00,1.334275045923715375e+00,0.000000000000000000e+00,1.350304439571801129e+00,1.311303271900754019e+00,1.317618069889854970e+00,5.812918919164770104e-01,1.185613969111165344e+00,1.126620804433298595e+00,9.786248108328290396e-01,1.293520198489116924e+00,1.251644348686770325e+00,5.413215596265507079e-01,1.142870050388153480e+00,1.164843309142312711e+00,1.241244280939309830e+00
1.000572107649676301e+00,1.270808662935008382e+00,9.880135492359182203e-01,1.376229928372528999e+00,9.212728159140110007e-01,1.311919526465991748e+00,1.350304439571801129e+00,2.220446049250313081e-16,1.168970547856337250e+00,1.338297281653927584e+00,1.297297094082404012e+00,1.319211724155009202e+00,1.091266857033805548e+00,8.748658656280641210e-01,7.534315073953925523e-01,8.845629364451823573e-01,1.254270235422795476e+00,7.233072433457709005e-01,1.082261675588658267e+00,8.750815785577881201e-01
1.109679956051710326e+00,1.031059652691916462e+00,1.236471291023208963e+00,1.164533029635293815e+00,8.968921789960202506e-01,9.163331405219579118e-01,1.311303271900754019e+00,1.168970547856337250e+00,3.948575874624428717e-01,1.005178434347703043e+00,1.037816593643775986e+00,1.068598373784503508e+00,1.092336347125857809e+00,1.042486049120195268e+00,1.070926755891012494e+00,1.033681609465650020e+00,1.126691783540681113e+00,1.066729936770276499e+00,9.279217724962025571e-01,1.069753499515860629e+00
9.706639015206909304e-01,9.488871290495975996e-01,1.342017430532352673e+00,7.853018544847818472e-01,8.315900904819127915e-01,1.334556884200614135e+00,1.317618069889854970e+00,1.338297281653927584e+00,1.005178434347703043e+00,3.330669073875469621e-16,1.326727897331303696e+00,1.060991398364840688e+00,9.465412354737049450e-01,1.306135591433701393e+00,1.273229838484752019e+00,9.310328938894809614e-01,1.331154206109829152e+00,1.306852044346995978e+00,9.030780100373909658e-01,1.354003465129580919e+00
1.142167626940652436e+00,1.239902218184358196e+00,1.107483407180456236e+00,1.285083959916368812e+00,1.067903865534714614e+00,1.330421613223438326e+00,5.812918919164770104e-01,1.297297094082404012e+00,1.037816593643775986e+00,1.326727897331303696e+00,-2.220446049250313081e-16,1.223350143478597829e+00,1.203987608112493390e+00,9.480468609047083550e-01,1.033778277473100804e+00,1.206540699829493635e+00,5.080382885769775259e-01,1.035151743168331473e+00,1.169171664139022182e+00,1.009622828929392035e+00
1.059219825240720558e+00,1.001799517500753245e+00,1.254652389797417777e+00,1.044737739605583471e+00,9.576489928365242710e-01,1.372990393667071762e+00,1.185613969111165344e+00,1.319211724155009202e+00,1.068598373784503508e+00,1.060991398364840688e+00,1.223350143478597829e+00,6.806595439276537096e-01,1.022314581141600343e+00,9.997678469040408578e-01,1.248630838897045292e+00,9.922674826575015317e-01,1.275381031134261045e+00,1.170747252865171451e+00,9.942587811531647946e-01,1.147702209382176042e+00
8.429132559100602773e-01,9.537246220650894557e-01,1.097181285415933294e+00,9.948577748943209231e-01,8.409041316503220731e-01,1.273283876373519696e+00,1.126620804433298595e+00,1.091266857033805548e+00,1.092336347125857809e+00,9.465412354737049450e-01,1.203987608112493390e+00,1.022314581141600343e+00,0.000000000000000000e+00,1.135773724664197237e+00,1.086992210637860001e+00,9.760222603148869247e-01,1.267487695093344691e+00,1.085915084412953258e+00,9.701122117376771437e-01,1.112847675467895980e+00
1.124410725435357028e+00,1.225987676940808679e+00,6.553786017585985224e-01,1.424898059031465936e+00,9.437222826235289741e-01,1.364525144739043849e+00,9.786248108328290396e-01,8.748658656280641210e-01,1.042486049120195268e+00,1.306135591433701393e+00,9.480468609047083550e-01,9.997678469040408578e-01,1.135773724664197237e+00,1.110223024625156540e-16,6.604467248546599389e-01,8.955095098336874893e-01,1.137304412223036465e+00,4.801506192431360676e-01,1.109987212201311912e+00,9.250477163372927691e-02
1.127247856769254541e+00,1.196179046803329316e+00,9.616636950266486128e-01,1.349333801342152306e+00,9.483135782677261094e-01,1.318579793441016168e+00,1.293520198489116924e+00,7.534315073953925523e-01,1.070926755891012494e+00,1.273229838484752019e+00,1.033778277473100804e+00,1.248630838897045292e+00,1.086992210637860001e+00,6.604467248546599389e-01,0.000000000000000000e+00,9.355937325050327491e-01,1.251983617486756017e+00,7.152890528572797280e-01,1.068968712738861848e+00,6.625672819817047809e-01
9.123024793419231004e-01,9.691017359333066183e-01,1.042751879735344778e+00,9.666483153600806677e-01,8.881536085909067513e-01,1.322913459053713936e+00,1.251644348686770325e+00,8.845629364451823573e-01,1.033681609465650020e+00,9.310328938894809614e-01,1.206540699829493635e+00,9.922674826575015317e-01,9.760222603148869247e-01,8.955095098336874893e-01,9.355937325050327491e-01,1.110223024625156540e-16,1.254867606965333504e+00,8.593743519220851113e-01,9.803370583357478019e-01,8.950642987240500226e-01
