# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,7.964394536641935529e-01,4.171036429995776951e-01,9.611024233296694419e-01,8.687391551270766676e-01,5.928070885345989582e-01,9.405129629582437145e-01,8.746603756611575076e-01,9.293942295856647551e-01,8.484157789280030171e-01,9.959266344300578000e-01,9.731619482086084627e-01,2.695870622365191815e-01,8.187381342051722743e-01,8.958625474600415695e-01,7.231624109744675399e-01,9.682982989151810438e-01,8.951072567446062278e-01,9.598461404858720236e-01,9.021543507198246381e-01
7.964394536641935529e-01,1.110223024625156540e-16,4.022826362547471390e-01,9.827526640956883996e-01,9.247633823188556867e-01,4.605287777023475693e-01,9.767577335039251407e-01,9.698872397481608232e-01,7.269623749486905373e-01,9.163270649940981061e-01,9.618699044595999670e-01,1.000000000000000000e+00,7.066141699212460381e-01,9.763617803772202119e-01,8.562083771922661679e-01,2.907343584564702210e-01,9.725270002863833918e-01,8.892701278635140039e-01,9.094010297696648593e-01,9.739791480008874736e-01
4.171036429995776951e-01,4.022826362547471390e-01,2.220446049250313081e-16,9.878129658612334607e-01,8.566879177130157785e-01,5.976631172295047145e-01,9.554666863357583750e-01,1.000000000000000000e+00,9.938226662392505295e-01,8.196700455872553137e-01,9.571294862816471793e-01,9.048965310433083609e-01,9.563179731145442508e-01,8.269151609951166382e-01,8.274513438460370240e-01,6.334251529591575780e-01,9.969324037610062250e-01,8.413658824181347029e-01,9.173486358113736028e-01,8.228409939642129522e-01
9.611024233296694419e-01,9.827526640956883996e-01,9.878129658612334607e-01,0.000000000000000000e+00,9.746923906531216319e-01,9.701933837156934137e-01,8.371980350185382891e-01,8.535602089770965017e-01,9.306259689286209280e-01,9.732085531725447325e-01,8.560563116623264301e-01,8.589882037099687562e-01,1.000000000000000000e+00,9.235469636780672120e-01,9.852073528046110251e-01,9.562548333280398438e-01,7.568377869400000346e-01,1.000000000000000000e+00,9.565693036993190290e-01,8.967637875438129180e-01
8.687391551270766676e-01,9.247633823188556867e-01,8.566879177130157785e-01,9.746923906531216319e-01,1.110223024625156540e-16,9.389107886344114640e-01,9.933833032559845622e-01,9.663136483422268830e-01,9.544755030318439193e-01,4.439589717163818783e-01,8.542537422780434042e-01,8.816071522653254888e-01,8.635258099417605360e-01,7.526240330345614904e-01,9.696152415808325653e-01,8.761842703974467295e-01,1.000000000000000000e+00,8.648279875226874136e-01,9.314536677240242701e-01,7.823596402076364864e-01
5.928070885345989582e-01,4.605287777023475693e-01,5.976631172295047145e-01,9.701933837156934137e-01,9.389107886344114640e-01,2.220446049250313081e-16,8.878737945032258994e-01,1.000000000000000000e+00,5.413847082039537906e-01,8.968215310270073459e-01,9.270776518677281697e-01,9.158262001426012988e-01,5.241711630819190226e-01,9.577821201206171420e-01,8.568622732782403828e-01,5.085868363202514786e-01,1.000000000000000000e+00,9.045887685934033140e-01,8.690628143699200558e-01,8.748343511778781112e-01
9.405129629582437145e-01,9.767577335039251407e-01,9.554666863357583750e-01,8.371980350185382891e-01,9.933833032559845622e-01,8.878737945032258994e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.699572417648905098e-01,8.304882084695119904e-01,1.000000000000000000e+00,9.425729182422005747e-01,8.985005140428070636e-01,8.730610858374038274e-01,9.625410429063606665e-01,9.218217389854882482e-01,8.534763249919594674e-01,7.202064217183798966e-01,9.075437567442821152e-01
8.746603756611575076e-01,9.698872397481608232e-01,1.000000000000000000e+00,8.535602089770965017e-01,9.663136483422268830e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.895175097761766958e-01,9.240633802203492841e-01,8.452881285144150381e-01,9.154962317916666148e-01,1.000000000000000000e+00,8.745570151858311769e-01,1.000000000000000000e+00,9.890334039470337624e-01,7.949514098737957557e-01,6.299197696836416061e-01,9.035212018419188640e-01,9.007624750884537512e-01
9.293942295856647551e-01,7.269623749486905373e-01,9.938226662392505295e-01,9.306259689286209280e-01,9.544755030318439193e-01,5.413847082039537906e-01,1.000000000000000000e+00,9.895175097761766958e-01,0.000000000000000000e+00,9.697839649454511601e-01,1.000000000000000000e+00,9.991373154748530716e-01,8.707606363362450086e-01,8.559217463318133934e-01,6.842956735083959297e-01,7.272114830404681207e-01,1.000000000000000000e+00,7.865265590652029681e-01,9.475415592489919714e-01,9.886815585919535021e-01
8.484157789280030171e-01,9.163270649940981061e-01,8.196700455872553137e-01,9.732085531725447325e-01,4.439589717163818783e-01,8.968215310270073459e-01,9.699572417648905098e-01,9.240633802203492841e-01,9.697839649454511601e-01,0.000000000000000000e+00,8.845812283802922948e-01,8.768767291444130585e-01,8.643770995285042780e-01,8.296474120815796605e-01,9.678996071170260507e-01,8.665605723468285948e-01,1.000000000000000000e+00,8.849220072959910199e-01,9.359676903209007692e-01,6.890334060347181877e-01
9.959266344300578000e-01,9.618699044595999670e-01,9.571294862816471793e-01,8.560563116623264301e-01,8.542537422780434042e-01,9.270776518677281697e-01,8.304882084695119904e-01,8.452881285144150381e-01,1.000000000000000000e+00,8.845812283802922948e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.718227252318525355e-01,9.320341355999862687e-01,8.277301476878550224e-01,9.665992718566992492e-01,6.363847766582277909e-01,1.000000000000000000e+00,9.415955779093028166e-01,9.465444597771291990e-01
9.731619482086084627e-01,1.000000000000000000e+00,9.048965310433083609e-01,8.589882037099687562e-01,8.816071522653254888e-01,9.158262001426012988e-01,1.000000000000000000e+00,9.154962317916666148e-01,9.991373154748530716e-01,8.768767291444130585e-01,1.000000000000000000e+00,4.613877723837649936e-01,9.056682943132972063e-01,8.361188010943809701e-01,9.335471011670608554e-01,9.927741537702428065e-01,1.000000000000000000e+00,9.435369810160783022e-01,9.290745298352167669e-01,8.318993307452834385e-01
2.695870622365191815e-01,7.066141699212460381e-01,9.563179731145442508e-01,1.000000000000000000e+00,8.635258099417605360e-01,5.241711630819190226e-01,9.425729182422005747e-01,1.000000000000000000e+00,8.707606363362450086e-01,8.643770995285042780e-01,9.718227252318525355e-01,9.056682943132972063e-01,0.000000000000000000e+00,8.827324277335082403e-01,8.621762283783815928e-01,6.805599871357944641e-01,1.000000000000000000e+00,9.005864898853082057e-01,9.145519426326741419e-01,8.979747772122237404e-01
8.187381342051722743e-01,9.763617803772202119e-01,8.269151609951166382e-01,9.235469636780672120e-01,7.526240330345614904e-01,9.577821201206171420e-01,8.985005140428070636e-01,8.745570151858311769e-01,8.559217463318133934e-01,8.296474120815796605e-01,9.320341355999862687e-01,8.361188010943809701e-01,8.827324277335082403e-01,2.220446049250313081e-16,9.093766893105300619e-01,8.652154403908147717e-01,9.828646249150951864e-01,7.114934316916121659e-01,8.622439283877830762e-01,1.489989217224688689e-01
8.958625474600415695e-01,8.562083771922661679e-01,8.274513438460370240e-01,9.852073528046110251e-01,9.696152415808325653e-01,8.568622732782403828e-01,8.730610858374038274e-01,1.000000000000000000e+00,6.842956735083959297e-01,9.678996071170260507e-01,8.277301476878550224e-01,9.335471011670608554e-01,8.621762283783815928e-01,9.093766893105300619e-01,2.220446049250313081e-16,8.763658846489873477e-01,1.000000000000000000e+00,9.481934632916804162e-01,8.579408173672405935e-01,9.118644690669979180e-01
7.231624109744675399e-01,2.907343584564702210e-01,6.334251529591575780e-01,9.562548333280398438e-01,8.761842703974467295e-01,5.085868363202514786e-01,9.625410429063606665e-01,9.890334039470337624e-01,7.272114830404681207e-01,8.665605723468285948e-01,9.665992718566992492e-01,9.927741537702428065e-01,6.805599871357944641e-01,8.652154403908147717e-01,8.763658846489873477e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.313862040909207662e-01,9.428888881592618620e-01,8.950868631217274718e-01
9.682982989151810438e-01,9.725270002863833918e-01,9.969324037610062250e-01,7.568377869400000346e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.218217389854882482e-01,7.949514098737957557e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.363847766582277909e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.828646249150951864e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.951072567446062278e-01,8.892701278635140039e-01,8.413658824181347029e-01,1.000000000000000000e+00,8.648279875226874136e-01,9.045887685934033140e-01,8.534763249919594674e-01,6.299197696836416061e-01,7.865265590652029681e-01,8.849220072959910199e-01,1.000000000000000000e+00,9.435369810160783022e-01,9.005864898853082057e-01,7.114934316916121659e-01,9.481934632916804162e-01,9.313862040909207662e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.370155167778125849e-01,7.305382789619105921e-01
9.598461404858720236e-01,9.094010297696648593e-01,9.173486358113736028e-01,9.565693036993190290e-01,9.314536677240242701e-01,8.690628143699200558e-01,7.202064217183798966e-01,9.035212018419188640e-01,9.475415592489919714e-01,9.359676903209007692e-01,9.415955779093028166e-01,9.290745298352167669e-01,9.145519426326741419e-01,8.622439283877830762e-01,8.579408173672405935e-01,9.428888881592618620e-01,1.000000000000000000e+00,9.370155167778125849e-01,1.110223024625156540e-16,8.642351221669181127e-01
9.021543507198246381e-01,9.739791480008874736e-01,8.228409939642129522e-01,8.967637875438129180e-01,7.823596402076364864e-01,8.748343511778781112e-01,9.075437567442821152e-01,9.007624750884537512e-01,9.886815585919535021e-01,6.890334060347181877e-01,9.465444597771291990e-01,8.318993307452834385e-01,8.979747772122237404e-01,1.489989217224688689e-01,9.118644690669979180e-01,8.950868631217274718e-01,1.000000000000000000e+00,7.305382789619105921e-01,8.642351221669181127e-01,0.000000000000000000e+00
