# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,7.689491631454959952e-01,5.846799705278402648e-01,8.969335596584849801e-01,8.043974106351186038e-01,1.162372097222633460e+00,1.209075555019448522e+00,2.655850240756029157e-01,1.000000000000000000e+00,7.671063457903228855e-01,9.694610790848164905e-01,8.389889927471360087e-01,9.395377756005970360e-01,8.046828848442608706e-01,2.191854844420213499e-01,6.183687362679176625e-01,1.210829768921076521e+00,5.080708403444493815e-01,1.056467871815493620e+00,1.000000000000000000e+00
7.689491631454959952e-01,3.330669073875469621e-16,7.322510299503304232e-01,9.179654596449337012e-01,7.799358643304975525e-01,8.879791647740001848e-01,1.193836264280931925e+00,6.535169145969076387e-01,4.717443793915836459e-01,8.936380189334659496e-01,9.469974605040260007e-01,9.823614114532964736e-01,9.922536416895970657e-01,8.566680963063745269e-01,8.019347101245121179e-01,7.394068509665454592e-01,1.244049396269229613e+00,8.807240212379990885e-01,1.097493769764552152e+00,8.863184459700670370e-01
5.846799705278402648e-01,7.322510299503304232e-01,0.000000000000000000e+00,9.915723284023280071e-01,7.895508310470267244e-01,1.127826921786286851e+00,1.130278082109522408e+00,6.278110290822231931e-01,9.914438873822898346e-01,9.292254554448030612e-01,9.266677871519252152e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.164850859734479327e-01,6.350462791885338465e-01,5.456369698885534802e-01,1.186788040494468843e+00,7.200563115899956124e-01,9.927430530803785791e-01,1.000000000000000000e+00
8.969335596584849801e-01,9.179654596449337012e-01,9.915723284023280071e-01,0.000000000000000000e+00,8.571008553753503012e-01,1.176148884570794584e+00,9.868046617414021338e-01,9.294871792404352240e-01,1.000000000000000000e+00,9.425172476370747843e-01,9.619628667605415462e-01,9.215387106308402521e-01,9.117746744618659971e-01,9.158200537659259011e-01,9.668584242912183768e-01,9.714947323679459235e-01,1.151633866662208572e+00,1.000000000000000000e+00,1.073157370418787782e+00,9.934103476886125828e-01
8.043974106351186038e-01,7.799358643304975525e-01,7.895508310470267244e-01,8.571008553753503012e-01,0.000000000000000000e+00,1.114375432316656589e+00,1.029054739005102137e+00,8.971591686395439247e-01,1.000000000000000000e+00,8.688351064597649165e-01,8.484512567344002498e-01,8.957598090350150644e-01,8.859098313645907830e-01,8.130804029333811300e-01,6.973619487631499414e-01,8.478290353435669058e-01,1.014343602585771720e+00,9.553193520302390995e-01,9.834132070459165043e-01,1.000000000000000000e+00
1.162372097222633460e+00,8.879791647740001848e-01,1.127826921786286851e+00,1.176148884570794584e+00,1.114375432316656589e+00,0.000000000000000000e+00,1.287893287360407868e+00,1.239340989524759795e+00,6.869862774748424217e-01,1.232183205521347080e+00,1.306545665687573798e+00,1.135290788172557797e+00,1.347284124085909252e+00,1.188105863747186630e+00,1.101951262537236520e+00,1.091545359208877741e+00,1.350203481612820111e+00,1.198512782301240698e+00,1.300448621109643099e+00,8.816085818744692215e-01
1.209075555019448522e+00,1.193836264280931925e+00,1.130278082109522408e+00,9.868046617414021338e-01,1.029054739005102137e+00,1.287893287360407868e+00,0.000000000000000000e+00,1.226070564738301671e+00,1.024285526077720387e+00,1.253026953371860763e+00,1.268484309149181977e+00,1.110351204902813693e+00,1.254959348987353618e+00,1.266623529090066702e+00,1.206268073348543801e+00,1.178604337052559403e+00,7.626587353390799073e-01,1.214742269222634841e+00,1.108788558503146726e+00,1.109726626769575564e+00
2.655850240756029157e-01,6.535169145969076387e-01,6.278110290822231931e-01,9.294871792404352240e-01,8.971591686395439247e-01,1.239340989524759795e+00,1.226070564738301671e+00,1.110223024625156540e-16,1.000000000000000000e+00,8.162917157382483246e-01,9.905179767709598737e-01,6.867204592882332204e-01,1.000000000000000000e+00,9.291917122461023082e-01,3.073596072764334108e-01,6.497688942552622970e-01,1.240766330678015894e+00,5.899969373952240748e-01,1.123736046140610068e+00,9.310862610885104473e-01
1.000000000000000000e+00,4.717443793915836459e-01,9.914438873822898346e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.869862774748424217e-01,1.024285526077720387e+00,1.000000000000000000e+00,1.110223024625156540e-16,9.614008007366228181e-01,9.451824803032629063e-01,9.873202362031355817e-01,8.184517373131450224e-01,9.058621450656086926e-01,9.984464472137568603e-01,8.587685540789790073e-01,1.063300119966568369e+00,1.000000000000000000e+00,1.138509140260638430e+00,6.693942584277161600e-01
7.671063457903228855e-01,8.936380189334659496e-01,9.292254554448030612e-01,9.425172476370747843e-01,8.688351064597649165e-01,1.232183205521347080e+00,1.253026953371860763e+00,8.162917157382483246e-01,9.614008007366228181e-01,0.000000000000000000e+00,9.660861592348722882e-01,9.524513978397551872e-01,9.787690792011353169e-01,8.865369308072509336e-01,8.229203190449155825e-01,7.601920294606491213e-01,1.345600145076448761e+00,9.431172374231817646e-01,1.163366209943339946e+00,9.466091762330054449e-01
