# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.078617455412011372e-01,5.972370680113463504e-01,8.481898548307424957e-01,8.667040868657560626e-01,8.831071166747609391e-01,9.991652318792911824e-01,5.001194620173226024e-01,9.729836561175149168e-01,1.000000000000000000e+00,8.934072825599317369e-01,9.897899024229341869e-01,9.352167689464447875e-01,9.586411018185206911e-01,9.199604834670751519e-01,6.791352350692698714e-01,8.191783485367877260e-01,1.000000000000000000e+00,8.532355480380003909e-01,9.384844747043563640e-01
9.078617455412011372e-01,4.618784127306053700e-01,7.916231717800447099e-01,9.106328891274106940e-01,9.363498081938271822e-01,9.330215891534756611e-01,9.941136023326573312e-01,8.864683915097535394e-01,7.925848250729745637e-01,9.307563653523633906e-01,9.404414127761615561e-01,9.134149971273992641e-01,8.825815972796320352e-01,8.796425441354429609e-01,8.485900683041867065e-01,9.306368877660432526e-01,9.220802783972532612e-01,9.323404515588209485e-01,9.364293253000335326e-01,8.184743807273462401e-01
5.972370680113463504e-01,7.916231717800447099e-01,0.000000000000000000e+00,9.329986532293780277e-01,8.818950023067372301e-01,8.506392876808483994e-01,9.361691187878107279e-01,6.216591606814394488e-01,6.822210740415506347e-01,8.171686303413390196e-01,9.285484523344053054e-01,8.398595016936492019e-01,9.886688993898864464e-01,9.553140495320328052e-01,7.972883723445147730e-01,7.448123960112558173e-01,9.874285778995428586e-01,9.037957617790175480e-01,8.950766792058126864e-01,9.260331058243800317e-01
8.481898548307424957e-01,9.106328891274106940e-01,9.329986532293780277e-01,4.999999999999998890e-01,9.100978075402037515e-01,8.929085792597004634e-01,9.309503076263249133e-01,9.182899553985170993e-01,8.115578415164841353e-01,9.580644374791430495e-01,9.250350003401823784e-01,9.370395871270627008e-01,9.269100928985185561e-01,8.166582170390492834e-01,7.916004199191777335e-01,9.765164463289957020e-01,9.591794481903235248e-01,9.895364079816507674e-01,9.303073051530919013e-01,8.210493714363602535e-01
8.667040868657560626e-01,9.363498081938271822e-01,8.818950023067372301e-01,9.100978075402037515e-01,0.000000000000000000e+00,9.377794608348272165e-01,9.892321154664199812e-01,8.408527384563162510e-01,9.287977591673214350e-01,8.874104083367078122e-01,9.565800469593500610e-01,9.008721585016751243e-01,9.659225997548663845e-01,8.543787501623252290e-01,8.589650298210328438e-01,8.441372762271750485e-01,8.721374446369072331e-01,1.000000000000000000e+00,8.804262506556405077e-01,8.463203930863696378e-01
8.831071166747609391e-01,9.330215891534756611e-01,8.506392876808483994e-01,8.929085792597004634e-01,9.377794608348272165e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.837313924040618440e-01,7.184631125380005479e-01,9.202762003719318074e-01,9.715975367553666420e-01,9.565802414512020180e-01,9.302679641895192919e-01,9.139318672351774975e-01,9.116256269144291657e-01,9.307251560090181730e-01,8.952771429665320468e-01,9.603962491499790088e-01,8.870672372626837721e-01,9.299595324240419458e-01
9.991652318792911824e-01,9.941136023326573312e-01,9.361691187878107279e-01,9.309503076263249133e-01,9.892321154664199812e-01,1.000000000000000000e+00,2.220446049250313081e-16,8.782852654189862163e-01,9.289743763448896630e-01,9.143699764661666896e-01,8.656880567127249737e-01,9.916689795308424316e-01,1.000000000000000000e+00,9.392266013641368261e-01,9.332001539037241278e-01,9.796678975085232333e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.869237597336367740e-01,9.337234896476643842e-01
5.001194620173226024e-01,8.864683915097535394e-01,6.216591606814394488e-01,9.182899553985170993e-01,8.408527384563162510e-01,8.837313924040618440e-01,8.782852654189862163e-01,0.000000000000000000e+00,6.738976149441200381e-01,1.000000000000000000e+00,7.399041700535953225e-01,8.879287821254885360e-01,1.000000000000000000e+00,8.751345176996134789e-01,8.768359573758455205e-01,7.691996991800398309e-01,8.187946180756482395e-01,1.000000000000000000e+00,8.594460968364723286e-01,8.668137567409730515e-01
9.729836561175149168e-01,7.925848250729745637e-01,6.822210740415506347e-01,8.115578415164842463e-01,9.287977591673214350e-01,7.184631125380005479e-01,9.289743763448896630e-01,6.738976149441200381e-01,5.000000000000000000e-01,9.818984004102140339e-01,9.392256727139955963e-01,8.493358573427977065e-01,9.593784371035367631e-01,8.577491185864243306e-01,7.559073476391533486e-01,9.643229878277894684e-01,9.581398095549475968e-01,9.833453278078210236e-01,9.186104531751020374e-01,8.386995196114357398e-01
1.000000000000000000e+00,9.307563653523633906e-01,8.171686303413390196e-01,9.580644374791430495e-01,8.874104083367078122e-01,9.202762003719318074e-01,9.143699764661666896e-01,1.000000000000000000e+00,9.818984004102140339e-01,-2.220446049250313081e-16,9.062742854783724100e-01,9.721029296880997483e-01,1.000000000000000000e+00,9.549358019866588387e-01,9.465134307039276829e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.679931243290451848e-01,8.862142030556774408e-01,9.418937129529992847e-01
8.934072825599317369e-01,9.404414127761615561e-01,9.285484523344053054e-01,9.250350003401823784e-01,9.565800469593500610e-01,9.715975367553666420e-01,8.656880567127249737e-01,7.399041700535953225e-01,9.392256727139955963e-01,9.062742854783724100e-01,1.110223024625156540e-16,8.693517305732415545e-01,9.991267229808399319e-01,8.732333642689144027e-01,8.977281669975745171e-01,8.894125213557959597e-01,8.927156552050682370e-01,9.951801935482900152e-01,9.033207039593496024e-01,8.949919002909305643e-01
9.897899024229341869e-01,9.134149971273992641e-01,8.398595016936492019e-01,9.370395871270627008e-01,9.008721585016751243e-01,9.565802414512020180e-01,9.916689795308424316e-01,8.879287821254885360e-01,8.493358573427977065e-01,9.721029296880997483e-01,8.693517305732415545e-01,3.510270457462708604e-01,9.205577209442912245e-01,8.735965826920026878e-01,8.648965877807122116e-01,9.800592579825008199e-01,9.694802691343515910e-01,9.866646512362349242e-01,9.785503139743115808e-01,9.009076541186455955e-01
9.352167689464447875e-01,8.825815972796320352e-01,9.886688993898864464e-01,9.269100928985185561e-01,9.659225997548663845e-01,9.302679641895192919e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.593784371035367631e-01,1.000000000000000000e+00,9.991267229808399319e-01,9.205577209442912245e-01,2.220446049250313081e-16,9.622652048345589071e-01,1.000000000000000000e+00,8.911907449562272987e-01,1.000000000000000000e+00,9.172961141560661558e-01,9.718084440289080916e-01,9.740052328145207827e-01
9.586411018185206911e-01,8.796425441354429609e-01,9.553140495320328052e-01,8.166582170390492834e-01,8.543787501623252290e-01,9.139318672351774975e-01,9.392266013641368261e-01,8.751345176996134789e-01,8.577491185864243306e-01,9.549358019866588387e-01,8.732333642689144027e-01,8.735965826920026878e-01,9.622652048345589071e-01,1.110223024625156540e-16,2.267223062938437117e-01,8.516750298484851989e-01,9.225603356789894294e-01,1.000000000000000000e+00,8.975301151903766206e-01,1.322579349834741569e-01
