# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,9.142674567627150362e-01,9.180846514352970500e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.749939031627784747e-01,2.129852244314158760e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.172388613939866930e-01,9.457915051898045933e-01,1.000000000000000000e+00,3.701223194101961322e-01,2.209837128921521288e-01,9.842287143492979284e-01,8.684974739596991178e-01,1.351986384013119658e-01,9.401636974165993310e-01,2.819933592677787981e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.275284628756786942e+00,7.668529381712089199e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.742461483289426294e-01,9.982060244564432416e-01,7.583959085266865907e-01,1.000000000000000000e+00,9.804433293398321370e-01,8.301646263222978162e-01,8.831398506296068707e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.078491797120781248e+00,9.331577085881226363e-01,9.795853159477534433e-01,9.818925419338065952e-01,9.622733043007197784e-01
9.142674567627150362e-01,1.275284628756786942e+00,8.169105589479072616e-02,1.176438396192363234e+00,1.234685960907762503e+00,1.053608799373036531e+00,1.167876729348169329e+00,9.878699010033863415e-01,1.070216865020565011e+00,1.159737439534536341e+00,1.174105912366739446e+00,1.147018549468258319e+00,1.173015465919110545e+00,9.105969614842933657e-01,9.259891190980811260e-01,7.792394951859713537e-01,1.181702416160812064e+00,9.428502016217352732e-01,1.102009145761256415e+00,9.262155035081747201e-01
9.180846514352970500e-01,7.668529381712089199e-01,1.176438396192363234e+00,2.220446049250313081e-16,1.000000000000000000e+00,8.985073273303900709e-01,1.000000000000000000e+00,9.934519213217228861e-01,9.185646545746970482e-01,1.000000000000000000e+00,8.571941117703252289e-01,7.509232698854684251e-01,9.280207636589720144e-01,9.750707732413619322e-01,7.953943549684567849e-01,1.192471542592324019e+00,8.198200800298303115e-01,9.817609429793652254e-01,9.768827660693837345e-01,9.259285843993934062e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.234685960907762503e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.477539535623195066e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.935839922240290001e-01,9.698283012774249201e-01,9.282155911898737344e-01,9.709002237829412740e-01,1.000000000000000000e+00,9.912101118869508509e-01,1.000000000000000000e+00,1.256456778343239655e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.053608799373036531e+00,8.985073273303900709e-01,9.477539535623195066e-01,0.000000000000000000e+00,9.831116521370528716e-01,1.000000000000000000e+00,5.372403733169188733e-01,1.000000000000000000e+00,9.510965923804796107e-01,9.607411232007124768e-01,9.516405806721844884e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.230055501892151071e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.683596190458948483e-01,1.000000000000000000e+00
8.749939031627784747e-01,9.742461483289426294e-01,1.167876729348169329e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.831116521370528716e-01,-2.220446049250313081e-16,9.053402719259993070e-01,9.953889971430027739e-01,9.634572534433708535e-01,8.702375784025244698e-01,8.906242491455377275e-01,9.814125850708090848e-01,8.934122184282955459e-01,8.864274411155077527e-01,1.165100538679600506e+00,8.989031267565096295e-01,8.736326251440422741e-01,7.860524967426809617e-01,8.949928755590641494e-01
2.129852244314158760e-01,9.982060244564432416e-01,9.878699010033863415e-01,9.934519213217228861e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.053402719259993070e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.414273506428803007e-01,9.186118545867671958e-01,9.277899869131721600e-01,8.443938777962944897e-01,3.788409533090505432e-01,2.384293786294230388e-01,9.300577789613884150e-01,8.702027042575259941e-01,2.175260742358036126e-01,8.832358368131225657e-01,2.641459524018239247e-01
1.000000000000000000e+00,7.583959085266865907e-01,1.070216865020565011e+00,9.185646545746970482e-01,6.935839922240290001e-01,5.372403733169188733e-01,9.953889971430027739e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,8.898268159865574400e-01,9.839387905362368958e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.106414712526979427e+00,8.603475261748013692e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.159737439534536341e+00,1.000000000000000000e+00,9.698283012774249201e-01,1.000000000000000000e+00,9.634572534433708535e-01,9.414273506428803007e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.463757457418968677e-01,9.747143381169377507e-01,9.933276037542100312e-01,6.337533769993085597e-01,1.000000000000000000e+00,1.151142373640069660e+00,9.472125014372252405e-01,9.699920388333415078e-01,9.702897650968937970e-01,1.000000000000000000e+00
9.172388613939866930e-01,9.804433293398321370e-01,1.174105912366739446e+00,8.571941117703252289e-01,9.282155911898737344e-01,9.510965923804796107e-01,8.702375784025244698e-01,9.186118545867671958e-01,8.898268159865574400e-01,9.463757457418968677e-01,1.110223024625156540e-16,9.065806679235632881e-01,9.737801502317062763e-01,8.839684920445266547e-01,8.815977869672035894e-01,1.191092835230120661e+00,2.468516618032546850e-01,9.072490871279093039e-01,9.500366616885852489e-01,8.827735694940691547e-01
9.457915051898045933e-01,8.301646263222978162e-01,1.147018549468258319e+00,7.509232698854684251e-01,9.709002237829412740e-01,9.607411232007124768e-01,8.906242491455377275e-01,9.277899869131721600e-01,9.839387905362368958e-01,9.747143381169377507e-01,9.065806679235632881e-01,1.110223024625156540e-16,7.720788244681775492e-01,9.420306864662459922e-01,9.236433453368683155e-01,1.104826620548116312e+00,9.407536933561457815e-01,9.253525188806814850e-01,9.421417348805916081e-01,9.342490376563709065e-01
1.000000000000000000e+00,8.831398506296068707e-01,1.173015465919110545e+00,9.280207636589720144e-01,1.000000000000000000e+00,9.516405806721844884e-01,9.814125850708090848e-01,8.443938777962944897e-01,1.000000000000000000e+00,9.933276037542100312e-01,9.737801502317062763e-01,7.720788244681775492e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.394403771883145238e-01,1.188344708835265218e+00,1.000000000000000000e+00,9.891382671581044894e-01,9.986211651848818649e-01,1.000000000000000000e+00
3.701223194101961322e-01,1.000000000000000000e+00,9.105969614842933657e-01,9.750707732413619322e-01,9.912101118869508509e-01,1.000000000000000000e+00,8.934122184282955459e-01,3.788409533090505432e-01,1.000000000000000000e+00,6.337533769993085597e-01,8.839684920445266547e-01,9.420306864662459922e-01,1.000000000000000000e+00,3.330669073875469621e-16,2.729379766371023974e-01,9.019384633591016609e-01,8.905181967898025963e-01,2.902520181843946112e-01,9.462646605432710745e-01,2.162670737750169714e-01
2.209837128921521288e-01,1.000000000000000000e+00,9.259891190980811260e-01,7.953943549684567849e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.864274411155077527e-01,2.384293786294230388e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.815977869672035894e-01,9.236433453368683155e-01,9.394403771883145238e-01,2.729379766371023974e-01,3.330669073875469621e-16,9.475963906932923786e-01,8.924590900350395373e-01,1.645283861763895406e-01,8.935995860095352628e-01,1.901256346488977567e-01
9.842287143492979284e-01,1.078491797120781248e+00,7.792394951859713537e-01,1.192471542592324019e+00,1.256456778343239655e+00,1.230055501892151071e+00,1.165100538679600506e+00,9.300577789613884150e-01,1.106414712526979427e+00,1.151142373640069660e+00,1.191092835230120661e+00,1.104826620548116312e+00,1.188344708835265218e+00,9.019384633591016609e-01,9.475963906932923786e-01,0.000000000000000000e+00,1.192096073908261333e+00,1.004371694558703343e+00,1.034537217570097312e+00,8.642656507308936753e-01
8.684974739596991178e-01,9.331577085881226363e-01,1.181702416160812064e+00,8.198200800298303115e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.989031267565096295e-01,8.702027042575259941e-01,8.603475261748013692e-01,9.472125014372252405e-01,2.468516618032546850e-01,9.407536933561457815e-01,1.000000000000000000e+00,8.905181967898025963e-01,8.924590900350395373e-01,1.192096073908261333e+00,1.110223024625156540e-16,8.976407774839737508e-01,8.916049592982432381e-01,9.367180999558326615e-01
