# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.723583386502939740e-01,9.308551056318323802e-01,9.645228258710015767e-01,1.041462842064242222e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.973487750882102709e-01,9.747916824599209829e-01,9.779981752906423687e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.380803717272515607e-01,9.513423907146167924e-01,8.082147968244828284e-01,7.430220005273009409e-01,8.606780963925247940e-01,3.596480390371229463e-01,9.542179074486299983e-01,8.380552091818020966e-01
9.723583386502939740e-01,4.440892098500626162e-16,9.660423591622437911e-01,9.283077873116734047e-01,1.097190090655058903e+00,5.954642696971477189e-01,9.428257401213565592e-01,9.242077738840535073e-01,3.850453508835962602e-01,7.501798564749437848e-01,9.113246901252843868e-01,9.198822107679726079e-01,9.784059963742648414e-01,9.331794158742605649e-01,9.447786373041704433e-01,9.106729519076828261e-01,9.000223696649370941e-01,9.666352606904662359e-01,8.600175551916789951e-01,9.414469414696073901e-01
9.308551056318323802e-01,9.660423591622437911e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.142424129409871814e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.674028654028234975e-01,8.127817956959848544e-01,1.000000000000000000e+00,9.756077919738221915e-01,9.818802154602224164e-01,9.471829760060281878e-01,1.000000000000000000e+00,9.330628936591991440e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.604876904163399676e-01,1.000000000000000000e+00
9.645228258710015767e-01,9.283077873116734047e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.255614281908941088e+00,9.100698534142886986e-01,9.115001270525068255e-01,9.301536128146319360e-01,9.656230581063440788e-01,1.000000000000000000e+00,9.582014222134038750e-01,9.992684429894338471e-01,8.587889766646605860e-01,9.867611409779829534e-01,9.928336667503838697e-01,9.350328716690948783e-01,9.922269286149388856e-01,9.912374900687107582e-01,1.000000000000000000e+00,9.672173095620518746e-01
1.041462842064242222e+00,1.097190090655058903e+00,1.142424129409871814e+00,1.255614281908941088e+00,-4.440892098500626162e-16,1.122770240567223965e+00,1.126652528954531052e+00,1.068971428895437503e+00,1.125698509853162665e+00,1.127414608263880735e+00,1.175439183310750701e+00,1.172625832757257847e+00,1.244596124534230963e+00,1.175812991888014025e+00,1.053792274410534580e+00,1.091144001735344427e+00,1.040435609906690484e+00,9.387053154435232027e-01,1.192807831421209830e+00,1.076082393336708964e+00
1.000000000000000000e+00,5.954642696971477189e-01,1.000000000000000000e+00,9.100698534142886986e-01,1.122770240567223965e+00,0.000000000000000000e+00,9.138784825105564780e-01,9.065458141929847447e-01,1.880402102598419667e-01,9.622085840821605895e-01,8.982734595729948701e-01,9.681655002086829720e-01,9.781119399584801144e-01,9.417765171987257933e-01,9.350626514860078675e-01,8.956902705662871389e-01,9.958320421629672792e-01,9.802188080262486114e-01,9.951524291426321334e-01,9.391253820901526161e-01
1.000000000000000000e+00,9.428257401213565592e-01,1.000000000000000000e+00,9.115001270525068255e-01,1.126652528954531052e+00,9.138784825105564780e-01,1.110223024625156540e-16,9.955421522423705261e-01,9.723749739250889812e-01,9.515326660124934222e-01,6.854065230355035343e-01,9.751225260051287203e-01,9.642277980694163864e-01,9.468155128070128157e-01,9.804404875205817715e-01,1.000000000000000000e+00,9.975977902596341318e-01,9.924217241915960219e-01,8.054767499854917912e-01,9.236465052302166301e-01
5.973487750882102709e-01,9.242077738840535073e-01,1.000000000000000000e+00,9.301536128146319360e-01,1.068971428895437503e+00,9.065458141929847447e-01,9.955421522423705261e-01,1.110223024625156540e-16,9.380496506150558522e-01,9.512192960408462072e-01,8.564174062406987309e-01,9.198171178946159543e-01,9.653457708344335142e-01,9.119155708375833447e-01,7.900919783644715366e-01,5.154845329228689987e-01,8.388346812573361788e-01,3.842223623093136142e-01,8.609830299371932227e-01,8.701075143144966217e-01
9.747916824599209829e-01,3.850453508835962602e-01,9.674028654028234975e-01,9.656230581063440788e-01,1.125698509853162665e+00,1.880402102598419667e-01,9.723749739250889812e-01,9.380496506150558522e-01,1.110223024625156540e-16,8.170235474651381669e-01,9.029166216691124625e-01,8.726516217033660761e-01,9.996249560361845088e-01,7.597320567880058162e-01,8.706289750944358197e-01,9.881918116726637891e-01,1.000000000000000000e+00,9.749347881728525067e-01,9.722560136884503823e-01,9.506485985909413072e-01
9.779981752906423687e-01,7.501798564749437848e-01,8.127817956959848544e-01,1.000000000000000000e+00,1.127414608263880735e+00,9.622085840821605895e-01,9.515326660124934222e-01,9.512192960408462072e-01,8.170235474651381669e-01,-2.220446049250313081e-16,9.756069244423893894e-01,9.484178071117748132e-01,9.056344582732041015e-01,9.824062567657847467e-01,9.686209315592898550e-01,9.811387778724079967e-01,8.756429254386249861e-01,9.846842476716513026e-01,9.481794323214089992e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.113246901252843868e-01,1.000000000000000000e+00,9.582014222134038750e-01,1.175439183310750701e+00,8.982734595729948701e-01,6.854065230355035343e-01,8.564174062406987309e-01,9.029166216691124625e-01,9.756069244423893894e-01,0.000000000000000000e+00,9.239948069683041609e-01,9.824452580428165716e-01,7.555525917210558218e-01,8.064572641242431228e-01,9.852428450307550989e-01,9.135458437641532647e-01,8.542155146463201731e-01,9.011228780146091077e-01,7.863535394356209185e-01
