# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.000000000000000000e+00,9.405762281384894008e-01,8.480030976809551646e-01,8.401084153689339917e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.067481182283017027e-01,1.000000000000000000e+00,9.395837548343402013e-01,9.863969880266573176e-01,9.705621892837574816e-01,9.336784985605728338e-01,8.700736912507375242e-01,9.669436972619008808e-01,1.000000000000000000e+00,9.017588584674193219e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.965573212631935407e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.087945848398480964e-01,9.750893070876662794e-01,9.284717703705600567e-01,3.239718538965803418e-01,8.813865565679764869e-01,7.571594379041637346e-01,2.250119179213438958e-01,8.681224042967194965e-01,9.045609947656161332e-01,8.137041599718867202e-01,8.497189844493946431e-01,8.447098069674626730e-01,9.330460104279928446e-01,6.850705914419905618e-01,8.980748198250007031e-01,8.956514419079595335e-01,7.461229271922416029e-01,8.642000237170418542e-01
9.405762281384894008e-01,9.087945848398480964e-01,0.000000000000000000e+00,9.583886996236700151e-01,8.653409227622137490e-01,8.914950644479916475e-01,9.893675063838509587e-01,7.655037991571657097e-01,9.032038588382859112e-01,9.652313521127845464e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.617304616010416973e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.823617677744906906e-01,9.106790051720378143e-01,9.768042893868991161e-01,9.855947513767168155e-01
8.480030976809551646e-01,9.750893070876662794e-01,9.583886996236700151e-01,1.110223024625156540e-16,8.022909769068633512e-01,9.802567690816494927e-01,9.882854246408411258e-01,9.094298404298944982e-01,9.911992271938943055e-01,9.210172497540785042e-01,9.575365201764718392e-01,8.648646558615187274e-01,7.245177582440838204e-01,9.107245061202842162e-01,8.628902553190156421e-01,8.663407052260053698e-01,9.900770706055069814e-01,9.016607817147592741e-01,8.267765465223089194e-01,8.597286494278769675e-01
8.401084153689339917e-01,9.284717703705600567e-01,8.653409227622137490e-01,8.022909769068633512e-01,0.000000000000000000e+00,9.102720899826148848e-01,1.000000000000000000e+00,9.232748148266530785e-01,8.283147721426048493e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.132332879232750722e-01,9.713104685846952746e-01,9.530608102008210070e-01,9.552393117124822197e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.639869927149380402e-01,9.937563751991649319e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.239718538965803418e-01,8.914950644479916475e-01,9.802567690816494927e-01,9.102720899826148848e-01,0.000000000000000000e+00,9.206940467320081645e-01,7.064794253469347529e-01,2.509304716204271424e-01,8.563363317845692491e-01,8.808100887279201041e-01,8.067826596847632592e-01,9.101168413190861006e-01,5.567815479209967666e-01,9.520556095530778862e-01,7.191982086713173405e-01,9.310200678541071806e-01,9.059513940616500394e-01,9.210479567533895739e-01,8.799312018463456564e-01
1.000000000000000000e+00,8.813865565679764869e-01,9.893675063838509587e-01,9.882854246408411258e-01,1.000000000000000000e+00,9.206940467320081645e-01,0.000000000000000000e+00,9.485995098118648050e-01,8.867407945431897698e-01,7.927543862064041491e-01,6.580934310247541497e-01,9.760428326117210895e-01,9.632583475560175801e-01,9.914105826897274820e-01,1.000000000000000000e+00,9.718255465018269534e-01,5.418922121964746541e-01,1.000000000000000000e+00,8.782921313112169726e-01,9.884804675875938917e-01
9.067481182283017027e-01,7.571594379041637346e-01,7.655037991571657097e-01,9.094298404298944982e-01,9.232748148266530785e-01,7.064794253469347529e-01,9.485995098118648050e-01,0.000000000000000000e+00,6.553378525313153791e-01,1.000000000000000000e+00,9.962520995442644134e-01,9.514306943136980887e-01,7.963335982540196145e-01,4.261754993406691172e-01,5.409953911099323332e-01,3.097100977422229118e-01,9.126287791522844639e-01,4.082263409661859299e-01,9.496267887449694189e-01,5.300480561292135739e-01
1.000000000000000000e+00,2.250119179213438958e-01,9.032038588382859112e-01,9.911992271938943055e-01,8.283147721426048493e-01,2.509304716204271424e-01,8.867407945431897698e-01,6.553378525313153791e-01,0.000000000000000000e+00,8.798029149821239292e-01,9.209189982429669685e-01,8.139615072080297331e-01,8.455555057548722608e-01,8.797205128646415906e-01,8.863717564270734428e-01,7.583115222145366818e-01,9.082424647724484101e-01,8.294915501547099890e-01,8.992792495745380865e-01,8.410170476089277036e-01
9.395837548343402013e-01,8.681224042967194965e-01,9.652313521127845464e-01,9.210172497540785042e-01,1.000000000000000000e+00,8.563363317845692491e-01,7.927543862064041491e-01,1.000000000000000000e+00,8.798029149821239292e-01,0.000000000000000000e+00,8.361460239555311702e-01,9.275830517689160892e-01,8.926975374641045180e-01,1.000000000000000000e+00,9.582262575603712751e-01,8.810163256823307920e-01,7.979755372875829700e-01,9.681703527636967843e-01,8.263164615255934597e-01,9.816810917593925545e-01
9.863969880266573176e-01,9.045609947656161332e-01,1.000000000000000000e+00,9.575365201764718392e-01,1.000000000000000000e+00,8.808100887279201041e-01,6.580934310247541497e-01,9.962520995442644134e-01,9.209189982429669685e-01,8.361460239555311702e-01,3.330669073875469621e-16,9.861208890451899078e-01,9.621629280581450727e-01,1.000000000000000000e+00,9.537010344629758274e-01,1.000000000000000000e+00,2.946443065619462898e-01,7.067215260016397327e-01,6.200751219149878146e-01,9.493794566661537537e-01
