# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.807668500550691393e-01,8.991570573384251031e-01,9.268902490336257127e-01,8.897547162076566707e-01,8.764475840478799240e-01,8.518753014370746834e-01,3.715988283313287344e-01,9.871741252280209489e-01,9.723000807442986337e-01,8.832240360179678396e-01,9.328246913542272978e-01,7.972496209237857068e-01,7.074188283414257761e-01,7.148477202582184109e-01,8.842214607726328612e-01,8.762107628338526855e-01,1.661031700980387660e-01,8.691707032045947745e-01,8.087537877985295776e-01
9.807668500550691393e-01,5.000000000000000000e-01,8.059389428609600170e-01,9.788373776776548851e-01,9.743569241130409786e-01,7.746712377578051090e-01,9.524160539053980745e-01,9.097487584655293835e-01,8.623948245028747461e-01,9.898029613678777094e-01,9.657099377530717899e-01,8.928260642505234657e-01,9.789585097632935717e-01,9.556760060978578553e-01,9.153872878397639745e-01,9.662933594233755752e-01,9.863987135300047449e-01,9.691177200401182024e-01,9.727508968256377564e-01,9.641414979472866520e-01
8.991570573384251031e-01,8.059389428609600170e-01,0.000000000000000000e+00,9.541458634663547711e-01,9.881237375067093431e-01,8.887514272521079839e-01,9.813249210485905927e-01,8.457044741869625959e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.241287143676031324e-01,9.168638926382128851e-01,7.643323468784511965e-01,8.641297752954689715e-01,9.706948825267400771e-01,1.000000000000000000e+00,9.133184052121694485e-01,9.226477095326831579e-01,9.433032366643954170e-01
9.268902490336257127e-01,9.788373776776548851e-01,9.541458634663547711e-01,2.220446049250313081e-16,9.483730578892581864e-01,9.762490120249848191e-01,9.286672373874473863e-01,8.848411450408509848e-01,8.314722872062468850e-01,9.843389627651483176e-01,9.429012954740370045e-01,8.487592204683813701e-01,8.612135666421152358e-01,9.563128713625279609e-01,9.820517227387930426e-01,9.685706928652763059e-01,9.480997962117447830e-01,9.253659987993154701e-01,9.293504154404925721e-01,9.856296382188607375e-01
8.897547162076566707e-01,9.743569241130409786e-01,9.881237375067093431e-01,9.483730578892581864e-01,1.110223024625156540e-16,9.582826664875276901e-01,8.937948467963888755e-01,9.563597410617116212e-01,9.831684205439796820e-01,1.000000000000000000e+00,9.078295083412030175e-01,9.665646342647348233e-01,8.916980344365249556e-01,8.278773177249239001e-01,9.586502716345015607e-01,9.230854628787700245e-01,9.169289728424387942e-01,9.105845274301571646e-01,8.855959643527326897e-01,9.577786191441745034e-01
8.764475840478799240e-01,7.746712377578051090e-01,8.887514272521079839e-01,9.762490120249848191e-01,9.582826664875276901e-01,4.987538778807302231e-01,8.431847176444315917e-01,8.864287586541683694e-01,7.810363927088856961e-01,9.802434119414722424e-01,9.123944682550321206e-01,8.406856657791397236e-01,9.400329877756110619e-01,8.942722332516999106e-01,8.520098496858443671e-01,9.352566574370706487e-01,9.114880731934621449e-01,9.674609932115165734e-01,8.249562509424290813e-01,9.680955211267887606e-01
8.518753014370746834e-01,9.524160539053980745e-01,9.813249210485905927e-01,9.286672373874473863e-01,8.937948467963888755e-01,8.431847176444315917e-01,0.000000000000000000e+00,8.901747931847299178e-01,8.332080463008330051e-01,9.845726637640530576e-01,6.575796777614770772e-01,9.003978875078395561e-01,8.758632144430505972e-01,9.009489947067925719e-01,7.942632922515242555e-01,8.618472737843596576e-01,6.173515340658981554e-01,8.429087357342216480e-01,3.650416297795239240e-01,9.216135687137162469e-01
3.715988283313287344e-01,9.097487584655293835e-01,8.457044741869625959e-01,8.848411450408509848e-01,9.563597410617116212e-01,8.864287586541683694e-01,8.901747931847299178e-01,4.743583933494721627e-01,7.415914100621019411e-01,9.791246921281662186e-01,9.474665345015820250e-01,6.684615312653510166e-01,9.251194380603506850e-01,7.810840418205313718e-01,6.115882503815935900e-01,9.184510417286915196e-01,9.474266640868359568e-01,5.826482553584955149e-01,8.633418683949580785e-01,7.582022666793242216e-01
9.871741252280209489e-01,8.623948245028747461e-01,1.000000000000000000e+00,8.314722872062468850e-01,9.831684205439796820e-01,7.810363927088856961e-01,8.332080463008330051e-01,7.415914100621019411e-01,5.000000000000000000e-01,9.603300383131507800e-01,9.659671555807382015e-01,8.560245862649461523e-01,9.944013791651666878e-01,9.748612475261175803e-01,7.851131924281097296e-01,9.189992511473832337e-01,9.757720397148592628e-01,9.141718980427482322e-01,9.454296334059986151e-01,9.825897764393374256e-01
9.723000807442986337e-01,9.898029613678777094e-01,1.000000000000000000e+00,9.843389627651483176e-01,1.000000000000000000e+00,9.802434119414722424e-01,9.845726637640530576e-01,9.791246921281662186e-01,9.603300383131507800e-01,0.000000000000000000e+00,9.924844018035314797e-01,9.513084409218282023e-01,9.676096773175932864e-01,9.708241988179260318e-01,8.255058632787717343e-01,9.820113812399360320e-01,9.987295137697800307e-01,9.940595867046845280e-01,9.652487841334653762e-01,9.927283472243590978e-01
