# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,9.228953753102496771e-01,6.242616041921418280e-01,1.000000000000000000e+00,9.777977551144171331e-01,8.565671426851491077e-01,9.279455387915837017e-01,2.574639049084342934e-01,8.681771584532311792e-01,5.765273747619473754e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.225503723714163717e-01,1.000000000000000000e+00,7.014949425278224071e-01,1.000000000000000000e+00,1.796386343708104016e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.228953753102496771e-01,2.220446049250313081e-16,7.696089684130134057e-01,9.822685850813128727e-01,8.976129991062030689e-01,3.980493226659492789e-01,8.702909222527148714e-01,9.576819360531475533e-01,4.145064426206148678e-01,9.273383585412044994e-01,9.302301371825348886e-01,8.808336083076925282e-01,8.632543464047104376e-01,8.705183420885098666e-01,1.000000000000000000e+00,6.470272990588008533e-01,1.000000000000000000e+00,9.460143940084986269e-01,1.000000000000000000e+00,9.450245615736198035e-01
6.242616041921418280e-01,7.696089684130134057e-01,-2.220446049250313081e-16,9.336505303190094640e-01,9.049532251486132051e-01,7.924893346803310035e-01,9.334916715432712842e-01,7.194849181169622465e-01,9.116989766060469291e-01,6.189515096181099629e-01,9.778567093371095531e-01,9.135522299843956695e-01,9.144178550521541160e-01,5.800627710756542932e-01,1.000000000000000000e+00,8.045536292408852486e-01,1.000000000000000000e+00,4.986263225376624808e-01,9.747284189385813091e-01,9.643465287057648716e-01
1.000000000000000000e+00,9.822685850813128727e-01,9.336505303190094640e-01,0.000000000000000000e+00,9.873441755411099807e-01,9.749369272353385352e-01,8.844799113598692530e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.675384417845434015e-01,9.884285270350208208e-01,9.309187384636266049e-01,9.541118816450759876e-01,1.000000000000000000e+00,8.859359015954501038e-01,1.000000000000000000e+00,9.956361546364703718e-01,1.000000000000000000e+00,9.115007424856982343e-01,8.768717434788180221e-01
9.777977551144171331e-01,8.976129991062030689e-01,9.049532251486132051e-01,9.873441755411099807e-01,2.220446049250313081e-16,9.321545506017131499e-01,9.843495747502711835e-01,9.362405474002101213e-01,9.643343097982044476e-01,9.726262122431494905e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.215791248499336508e-01,8.342474954883964955e-01,8.805348506010550746e-01,9.645814124391728361e-01,9.743589456761334588e-01,9.444354702231431142e-01,8.911208670873147497e-01,8.651273507965216991e-01
8.565671426851491077e-01,3.980493226659492789e-01,7.924893346803310035e-01,9.749369272353385352e-01,9.321545506017131499e-01,0.000000000000000000e+00,7.005796790513190153e-01,8.184438256704591463e-01,4.768893775406297664e-01,8.555946964579765890e-01,9.224666033294413037e-01,8.370948021857760324e-01,7.659191652161876362e-01,8.278132010161912691e-01,9.540455938757145260e-01,5.358067065545877306e-01,9.656248410309203889e-01,7.672581271506255796e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.279455387915837017e-01,8.702909222527148714e-01,9.334916715432712842e-01,8.844799113598692530e-01,9.843495747502711835e-01,7.005796790513190153e-01,1.110223024625156540e-16,9.286467050231853593e-01,8.006433788028692877e-01,9.069837117498137369e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.933885686985347574e-01,9.211597358389138623e-01,8.846023348895615257e-01,7.562745330855210613e-01,8.020303865014191125e-01,9.149835645255501859e-01,1.000000000000000000e+00,9.366015135174892148e-01
2.574639049084342934e-01,9.576819360531475533e-01,7.194849181169622465e-01,1.000000000000000000e+00,9.362405474002101213e-01,8.184438256704591463e-01,9.286467050231853593e-01,0.000000000000000000e+00,9.218247369250543999e-01,5.467437181709642324e-01,1.000000000000000000e+00,9.870697186734057604e-01,9.127917668884736324e-01,3.660142012233801312e-01,1.000000000000000000e+00,7.000362037047302977e-01,9.770538927698422249e-01,2.080589871414344483e-01,1.000000000000000000e+00,9.773853340526940103e-01
8.681771584532311792e-01,4.145064426206148678e-01,9.116989766060469291e-01,1.000000000000000000e+00,9.643343097982044476e-01,4.768893775406297664e-01,8.006433788028692877e-01,9.218247369250543999e-01,0.000000000000000000e+00,9.114894914959399408e-01,9.397175726418075525e-01,8.779950662999809197e-01,8.911411670426536702e-01,8.781649633829741175e-01,1.000000000000000000e+00,6.442952999927017421e-01,9.943372220975090769e-01,7.897584191654413166e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.765273747619473754e-01,9.273383585412044994e-01,6.189515096181099629e-01,9.675384417845434015e-01,9.726262122431494905e-01,8.555946964579765890e-01,9.069837117498137369e-01,5.467437181709642324e-01,9.114894914959399408e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.660818092644638533e-01,9.180069966265907988e-01,5.693351563546242833e-01,9.361972937569594810e-01,9.039100092678653553e-01,1.000000000000000000e+00,6.140594225391329264e-01,9.581207243618928837e-01,1.000000000000000000e+00
