# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.925061233443258857e-01,9.253601342342435698e-01,8.677745579330820025e-01,1.000000000000000000e+00,9.093425346278934951e-01,9.724987318963168592e-01,2.542666480888030600e-01,8.075936991606971205e-01,9.880748526414254718e-01,9.095968735687505191e-01,8.847399949778105288e-01,9.578502243117318349e-01,4.734547184778468143e-01,2.241686565791431995e-01,5.379170353171525143e-01,1.000000000000000000e+00,2.105260923803012885e-01,7.528772074639208389e-01,9.477168997567595454e-01
8.925061233443258857e-01,5.547703075075975931e-01,9.733475204358517097e-01,9.458992809561453941e-01,9.030699618413778884e-01,9.087926022939338822e-01,8.891308846306205105e-01,8.468011657999925390e-01,7.851856164476495037e-01,9.319521365451303163e-01,9.889068722072832385e-01,8.468242426426711988e-01,9.874664513422772849e-01,8.538584908705445509e-01,8.731579857460635141e-01,8.175127519761903327e-01,8.343287761804215608e-01,8.683134770846457906e-01,9.684105955212816141e-01,9.658502676670847054e-01
9.253601342342435698e-01,9.733475204358517097e-01,1.110223024625156540e-16,9.831664331609221152e-01,9.733668665128678565e-01,8.862110564640773847e-01,8.735185377268173124e-01,9.601917421574716061e-01,1.000000000000000000e+00,9.846433373124030553e-01,9.754417843507682262e-01,9.518133933524230983e-01,7.719906467716139975e-01,9.415804698845944287e-01,8.874669145569921147e-01,9.365025464311823589e-01,8.866692574717606190e-01,9.113250975915706542e-01,7.411423441047333416e-01,8.458398928927662874e-01
8.677745579330820025e-01,9.458992809561453941e-01,9.831664331609221152e-01,0.000000000000000000e+00,8.834589655817927101e-01,8.556785188989824986e-01,9.591620798289075545e-01,9.610451472755696667e-01,1.000000000000000000e+00,9.862275953606300938e-01,9.706052790182141399e-01,9.087510525397258787e-01,9.711115632264898379e-01,9.049660613308383450e-01,8.225716029834655441e-01,9.618852720976045489e-01,9.560842301461501824e-01,9.066085968654551408e-01,9.446054716824171527e-01,7.991244629299606439e-01
1.000000000000000000e+00,9.030699618413778884e-01,9.733668665128678565e-01,8.834589655817927101e-01,5.000000000000000000e-01,9.686143006614424955e-01,7.783300996325681620e-01,9.925631189625149231e-01,9.292219391804068529e-01,9.658964377982200977e-01,9.602283403836173736e-01,9.399682369510500290e-01,9.822350613598882507e-01,9.976969794131212987e-01,1.000000000000000000e+00,9.914947325297667202e-01,8.947857826122647129e-01,9.267561062925051552e-01,9.658913142633440696e-01,9.017873440494614812e-01
9.093425346278934951e-01,9.087926022939338822e-01,8.862110564640773847e-01,8.556785188989824986e-01,9.686143006614424955e-01,1.110223024625156540e-16,8.719869198611687189e-01,9.381555862957094982e-01,6.322163535670233259e-01,1.000000000000000000e+00,9.715030936032907904e-01,7.979936089703083546e-01,9.766873102692112951e-01,9.420677953734496457e-01,9.487615237895622444e-01,9.816900489752967696e-01,9.864514171109458607e-01,9.335910394170142679e-01,9.386536460222920653e-01,7.446503860339717118e-01
9.724987318963168592e-01,8.891308846306205105e-01,8.735185377268173124e-01,9.591620798289075545e-01,7.783300996325681620e-01,8.719869198611687189e-01,-2.220446049250313081e-16,9.483498687474452016e-01,8.873822029180447046e-01,9.353470968841673949e-01,9.945663270861717642e-01,6.920676321593911551e-01,1.000000000000000000e+00,9.475075516008695242e-01,8.851918680184673871e-01,9.577280696389098846e-01,8.593361145583431338e-01,9.491236721643512286e-01,9.619959180113480945e-01,8.338715307919817299e-01
2.542666480888030600e-01,8.468011657999925390e-01,9.601917421574716061e-01,9.610451472755696667e-01,9.925631189625149231e-01,9.381555862957094982e-01,9.483498687474452016e-01,0.000000000000000000e+00,7.433801559681298965e-01,9.823086890982852815e-01,9.045918371055643448e-01,9.305691024864397587e-01,9.513993904630257958e-01,3.843758352871311512e-01,2.918459669777151433e-01,4.291819801123023526e-01,1.000000000000000000e+00,2.914464140272983173e-01,6.918627207362127995e-01,9.822049964438458458e-01
8.075936991606971205e-01,7.851856164476495037e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.292219391804068529e-01,6.322163535670233259e-01,8.873822029180447046e-01,7.433801559681298965e-01,2.220446049250313081e-16,9.348125619429455968e-01,8.708837520622881856e-01,9.049231684288863153e-01,1.000000000000000000e+00,7.187815959393777376e-01,7.745481554198597740e-01,7.607135834982954314e-01,8.299559166457394221e-01,7.817615662867293258e-01,8.913228503206613862e-01,8.885519838669344583e-01
9.880748526414254718e-01,9.319521365451303163e-01,9.846433373124030553e-01,9.862275953606300938e-01,9.658964377982200977e-01,1.000000000000000000e+00,9.353470968841673949e-01,9.823086890982852815e-01,9.348125619429455968e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.008914263918119669e-01,1.000000000000000000e+00,9.891091107937248772e-01,8.972798984868337602e-01,1.000000000000000000e+00,9.578124728134164156e-01,9.790605688824807196e-01,9.014966321910479197e-01,7.542366726771432273e-01
