# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.061606659403498298e-01,8.720669829865869138e-01,9.830365341677012037e-01,1.000000000000000000e+00,1.049373966393404745e+00,9.805798458273512486e-01,3.754106507930491388e-01,9.579848234057235512e-01,9.426296949322349183e-01,9.905226942824765235e-01,7.030816838093527643e-01,8.594206022063562989e-01,8.915576178872095525e-01,5.788578981306663485e-01,9.166715553534400263e-01,9.248398830903289403e-01,3.277808897554100875e-01,9.934765748692797604e-01,8.467972751851707836e-01
9.061606659403498298e-01,0.000000000000000000e+00,8.761596627330519027e-01,9.830859259373900816e-01,9.885391652713473309e-01,1.090539018306784014e+00,8.915540458295089232e-01,9.123695078171156769e-01,6.384921054093192216e-01,1.000000000000000000e+00,7.893302875246044348e-01,9.943030918481522429e-01,9.112326405668980112e-01,1.000000000000000000e+00,9.751363650829797391e-01,9.141898132852963599e-01,9.511694362992603180e-01,9.101044598696139687e-01,9.166112411795048764e-01,1.000000000000000000e+00
8.720669829865869138e-01,8.761596627330519027e-01,0.000000000000000000e+00,9.406698093429367580e-01,1.000000000000000000e+00,1.025265293061983440e+00,9.683971601270704443e-01,8.209786891848104284e-01,9.209000655357909570e-01,9.418476587963507951e-01,1.000000000000000000e+00,9.576238797416949389e-01,9.600787896243329067e-01,9.661708481674152749e-01,7.669105856068811899e-01,6.830483510535274583e-01,9.953172186127642318e-01,7.325430303075393113e-01,9.679910710709979105e-01,8.483044323091160077e-01
9.830365341677012037e-01,9.830859259373900816e-01,9.406698093429367580e-01,2.220446049250313081e-16,9.646384685550286608e-01,1.174400115545538359e+00,9.850758247239821408e-01,9.610518342706670936e-01,1.000000000000000000e+00,9.354942603322171646e-01,9.316049172734162109e-01,9.017715566773725211e-01,6.728555911038474058e-01,1.000000000000000000e+00,8.262059176344498379e-01,9.530178289108756085e-01,8.789203537335206207e-01,9.118531680767570924e-01,9.382518423457811840e-01,9.429825600404737607e-01
1.000000000000000000e+00,9.885391652713473309e-01,1.000000000000000000e+00,9.646384685550286608e-01,2.220446049250313081e-16,1.108348928914769216e+00,9.947670763061782218e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.511120799858662433e-01,9.921534991718244934e-01,9.834178537224705918e-01,9.738712199030170602e-01,9.979901505123851546e-01,8.566347591568330699e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.449917635694867757e-01,1.000000000000000000e+00,8.776265349292968754e-01
1.049373966393404745e+00,1.090539018306784014e+00,1.025265293061983440e+00,1.174400115545538359e+00,1.108348928914769216e+00,2.220446049250313081e-16,1.200383628028072636e+00,1.071141489535507807e+00,1.079641616112445135e+00,1.141634773856874618e+00,1.236542015536930883e+00,1.052181279332530472e+00,1.161262705242191995e+00,1.077778841373173702e+00,1.017029594325127073e+00,1.118161834031802027e+00,1.193810311161974447e+00,1.032319085495905675e+00,1.357840934199901151e+00,1.014240269236704961e+00
9.805798458273512486e-01,8.915540458295089232e-01,9.683971601270704443e-01,9.850758247239821408e-01,9.947670763061782218e-01,1.200383628028072636e+00,-2.220446049250313081e-16,9.832217489221239948e-01,9.469125768933642773e-01,9.783263236518120465e-01,7.927555502749799032e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.857301841614630744e-01,9.722428701344147939e-01,9.755188463555267697e-01,8.989434569862521096e-01,9.871569825195103398e-01,7.598673257220553978e-01,9.613962856406944590e-01
3.754106507930491388e-01,9.123695078171156769e-01,8.209786891848104284e-01,9.610518342706670936e-01,1.000000000000000000e+00,1.071141489535507807e+00,9.832217489221239948e-01,0.000000000000000000e+00,8.828812414515614382e-01,9.200844387068622954e-01,1.000000000000000000e+00,7.027306965477975176e-01,8.781684515593267681e-01,7.170919192162570344e-01,5.078348494671586222e-01,8.792238711696555020e-01,9.618527207665538148e-01,3.593758727272983178e-01,9.893684059118845742e-01,6.441811115282228828e-01
9.579848234057235512e-01,6.384921054093192216e-01,9.209000655357909570e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.079641616112445135e+00,9.469125768933642773e-01,8.828812414515614382e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.008565324285264797e-01,8.041235662366564840e-01,9.314242374050902828e-01,6.934849311975728181e-01,8.550702653455715119e-01,9.829409631151352356e-01,8.420056884730106050e-01,9.257239199949138797e-01,9.446327170222160730e-01,8.860175233738960543e-01
9.426296949322349183e-01,1.000000000000000000e+00,9.418476587963507951e-01,9.354942603322171646e-01,8.511120799858662433e-01,1.141634773856874618e+00,9.783263236518120465e-01,9.200844387068622954e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.851136260583370774e-01,8.273840330684969491e-01,9.334642080385228136e-01,8.100640122624489514e-01,8.237090485331834966e-01,9.432476465582952940e-01,9.586555275495243222e-01,8.747250022057420082e-01,9.400363687897279608e-01,7.496771629657783542e-01
9.905226942824765235e-01,7.893302875246044348e-01,1.000000000000000000e+00,9.316049172734162109e-01,9.921534991718244934e-01,1.236542015536930883e+00,7.927555502749799032e-01,1.000000000000000000e+00,9.008565324285264797e-01,9.851136260583370774e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.104127483880389837e-01,9.567333236117585571e-01,8.990224996584665895e-01,9.997484140427004284e-01,9.519260781778435820e-01,9.730714821947852311e-01,5.487525579325932545e-01,9.772724071959500991e-01
7.030816838093527643e-01,9.943030918481522429e-01,9.576238797416949389e-01,9.017715566773725211e-01,9.834178537224705918e-01,1.052181279332530472e+00,1.000000000000000000e+00,7.027306965477975176e-01,8.041235662366564840e-01,8.273840330684969491e-01,1.000000000000000000e+00,3.330669073875469621e-16,8.634882394395455574e-01,8.771842915865561974e-01,8.622626599159285421e-01,9.326852831578174019e-01,8.476691871706876213e-01,7.859150461171257041e-01,9.585378126207583227e-01,8.570957633199849379e-01
8.594206022063562989e-01,9.112326405668980112e-01,9.600787896243329067e-01,6.728555911038474058e-01,9.738712199030170602e-01,1.161262705242191995e+00,1.000000000000000000e+00,8.781684515593267681e-01,9.314242374050902828e-01,9.334642080385228136e-01,9.104127483880389837e-01,8.634882394395455574e-01,1.110223024625156540e-16,8.714028775059248222e-01,9.080519339904058462e-01,9.727501899106146821e-01,9.179861358575192032e-01,9.142643004022884545e-01,9.152579834567674544e-01,8.264203926511184406e-01
