# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.586457771826942809e-01,8.499382003493687332e-01,8.907870252349721074e-01,9.585287021599684376e-01,9.482281514580437332e-01,9.140998733729548409e-01,7.331335742418736423e-01,1.000000000000000000e+00,9.621589267267511847e-01,9.788588189217788393e-01,9.529525943132179933e-01,7.916385486400350224e-01,9.740276336165060167e-01,9.865709753659349657e-01,7.344556604911276487e-01,9.198893258865483702e-01,8.440548870409760873e-01,9.563458047811239648e-01,1.000000000000000000e+00
9.586457771826942809e-01,-2.220446049250313081e-16,9.323793812542674475e-01,9.590773986795183559e-01,9.444717965889268818e-01,3.313190368156975207e-01,6.338888697236593206e-01,1.027114733412618719e+00,5.585821377045715463e-01,7.915064363237406253e-01,9.273232211393220847e-01,1.000000000000000000e+00,9.259639358726825531e-01,1.000000000000000000e+00,9.273658802346671504e-01,9.740281938095324277e-01,9.794688860416940202e-01,9.547636488805653077e-01,9.175764176670360150e-01,1.000000000000000000e+00
8.499382003493687332e-01,9.323793812542674475e-01,1.110223024625156540e-16,9.747646537968288616e-01,9.996935616234269295e-01,9.535562727647656223e-01,8.623760216486550112e-01,7.436602454237588589e-01,7.108622550833519904e-01,9.522827457902272030e-01,9.812201549111962962e-01,8.655015616166946701e-01,8.881370861726727295e-01,5.895895618335769139e-01,7.535031167807698660e-01,1.000000000000000000e+00,9.258918791456123287e-01,6.568328032014423279e-01,9.256813673404458154e-01,9.639059816530324287e-01
8.907870252349721074e-01,9.590773986795183559e-01,9.747646537968288616e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.987192875311609042e-01,1.019877837968227396e+00,1.000000000000000000e+00,9.007803044285014327e-01,1.000000000000000000e+00,8.661831678547886604e-01,8.706953232283795030e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.931421357480042511e-01,9.365739127818922816e-01,9.372327440460910264e-01,9.830022888495986155e-01,1.000000000000000000e+00
9.585287021599684376e-01,9.444717965889268818e-01,9.996935616234269295e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.460922821637282043e-01,9.548068376099838606e-01,1.047330617504545147e+00,9.497213460082973846e-01,1.000000000000000000e+00,8.617851959981371879e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.306557656827504355e-01,8.722762861068769080e-01,9.745369276608002451e-01,9.726951356056122711e-01,9.362111951400329257e-01,8.777032256487776740e-01,7.988302489170349130e-01
9.482281514580437332e-01,3.313190368156975207e-01,9.535562727647656223e-01,1.000000000000000000e+00,9.460922821637282043e-01,3.330669073875469621e-16,7.444488002623652623e-01,1.023624046118278619e+00,5.213358917435264583e-01,8.767742052052877044e-01,9.347698111618981676e-01,1.000000000000000000e+00,9.116492793902599701e-01,7.841381430771111605e-01,9.352908191697293372e-01,9.897230475898978197e-01,9.702240578535199500e-01,9.761527442774962093e-01,9.305916261541403722e-01,1.000000000000000000e+00
9.140998733729548409e-01,6.338888697236593206e-01,8.623760216486550112e-01,9.987192875311609042e-01,9.548068376099838606e-01,7.444488002623652623e-01,0.000000000000000000e+00,9.914479675742098319e-01,5.860413027449691281e-01,7.438742165280899377e-01,9.658696183098403054e-01,8.659039812575280992e-01,8.848920578944124982e-01,9.796413176957600166e-01,9.729479785444727913e-01,9.656361899380403457e-01,9.424751899138307243e-01,8.923774469959653288e-01,8.409138522445220865e-01,9.493587080258062416e-01
7.331335742418736423e-01,1.027114733412618719e+00,7.436602454237588589e-01,1.019877837968227396e+00,1.047330617504545147e+00,1.023624046118278619e+00,9.914479675742098319e-01,5.891132170102671983e-01,9.552915786328654013e-01,9.982795351215894009e-01,1.135056606931679646e+00,1.033307415505643423e+00,9.538926541211653065e-01,9.024468954605739945e-01,9.985181986397249077e-01,9.207834467350813901e-01,1.012869410873746601e+00,7.895084589455321211e-01,9.732397857801087238e-01,1.068783092240441102e+00
1.000000000000000000e+00,5.585821377045715463e-01,7.108622550833519904e-01,1.000000000000000000e+00,9.497213460082973846e-01,5.213358917435264583e-01,5.860413027449691281e-01,9.552915786328654013e-01,2.220446049250313081e-16,8.337519957457817377e-01,9.279025954439641399e-01,8.204679629227116244e-01,9.004747916808211183e-01,9.728118634367982631e-01,9.669597941871875824e-01,1.000000000000000000e+00,9.832354125198358163e-01,9.521827746750075594e-01,9.263769882647838738e-01,8.532262368073297853e-01
9.621589267267511847e-01,7.915064363237406253e-01,9.522827457902272030e-01,9.007803044285014327e-01,1.000000000000000000e+00,8.767742052052877044e-01,7.438742165280899377e-01,9.982795351215894009e-01,8.337519957457817377e-01,2.220446049250313081e-16,9.527821147027447646e-01,8.950338204337930925e-01,9.212507728691473607e-01,9.708649036409610078e-01,9.940403666957826623e-01,9.826714589887006746e-01,9.776388622150208318e-01,9.284332856716310811e-01,9.513927163437192469e-01,1.000000000000000000e+00
