# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.228914168522955874e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.882359012523048714e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.841584531257949742e-01,9.053698455519478827e-01,1.000000000000000000e+00,9.777014442700395769e-01,9.567048818318908410e-01,9.165141670149964392e-01,2.870129921615190982e-01,5.281950735648243134e-01,1.000000000000000000e+00,1.197170572889552087e+00,9.228871508811409274e-02,9.535753286521262417e-01,3.676236289999659235e-01
9.228914168522955874e-01,1.110223024625156540e-16,9.570700843062631691e-01,9.378036345408686802e-01,6.679912506443558273e-01,8.806734943191492082e-01,8.878935737589511712e-01,7.367024443358490826e-01,9.608246231632501244e-01,9.355782684412210504e-01,8.532201750655560302e-01,8.685474749404831218e-01,9.478896086740746796e-01,9.732435882309067310e-01,1.000000000000000000e+00,8.440538495508548289e-01,9.346467450203709282e-01,9.384173760419891597e-01,9.731828543812492960e-01,9.729805039746749484e-01
1.000000000000000000e+00,9.570700843062631691e-01,0.000000000000000000e+00,8.571745350728777746e-01,9.171009915597353457e-01,1.000000000000000000e+00,9.762838188567001252e-01,7.431636131678162061e-01,9.602838694755474469e-01,1.000000000000000000e+00,9.524524861893443051e-01,8.825328521180767494e-01,9.273399888290472237e-01,9.464986038002924928e-01,1.000000000000000000e+00,7.783919881533156726e-01,1.128066238441303826e+00,1.000000000000000000e+00,7.677516625569131836e-01,9.369287012647549151e-01
1.000000000000000000e+00,9.378036345408686802e-01,8.571745350728777746e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.786295482184217409e-01,1.000000000000000000e+00,9.236385894886978143e-01,8.393710199665402882e-01,9.095754516059695316e-01,9.182695507246158018e-01,8.770089453270019098e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.907574627336006579e-01,1.049453918352521997e+00,1.000000000000000000e+00,9.221475037956853305e-01,1.000000000000000000e+00
9.882359012523048714e-01,6.679912506443558273e-01,9.171009915597353457e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.845840853691117500e-01,8.520401964800558003e-01,9.148736028729944625e-01,8.518106615279250615e-01,9.290751217876314083e-01,9.021412828724753030e-01,9.058847307369045643e-01,1.000000000000000000e+00,9.363038558569017900e-01,8.789871869444022545e-01,9.321638867063684053e-01,9.975759574928374507e-01,9.940431027076120918e-01,9.694297633915267554e-01
1.000000000000000000e+00,8.806734943191492082e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.005346398124500551e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.998552673978983396e-01,5.048952781449396188e-01,9.114915484755043984e-01,1.093183183966941474e+00,1.000000000000000000e+00,9.918329682225672794e-01,8.276015278317404578e-01
1.000000000000000000e+00,8.878935737589511712e-01,9.762838188567001252e-01,9.786295482184217409e-01,6.845840853691117500e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.539314256250917445e-01,1.000000000000000000e+00,9.611058293117027418e-01,8.740462273350297906e-01,9.123317430160442498e-01,8.919178419504518729e-01,9.789873607368366759e-01,9.856001172012729405e-01,9.907296250811533644e-01,6.957814921348934867e-01,1.000000000000000000e+00,9.629521443856232654e-01,1.000000000000000000e+00
9.841584531257949742e-01,7.367024443358490826e-01,7.431636131678162061e-01,1.000000000000000000e+00,8.520401964800558003e-01,1.000000000000000000e+00,7.539314256250917445e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.886737587203936473e-01,8.802510645563470515e-01,8.852595220027299483e-01,9.427076367949637214e-01,5.847818165870873885e-01,7.782828587569315948e-01,9.723921093260866622e-01,8.904687826907311532e-01,1.000000000000000000e+00,7.353151588634979641e-01,1.000000000000000000e+00
9.053698455519478827e-01,9.608246231632501244e-01,9.602838694755474469e-01,9.236385894886978143e-01,9.148736028729944625e-01,5.005346398124500551e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,7.782569445579262668e-01,9.338548116173597258e-01,9.556733694356031039e-01,1.000000000000000000e+00,7.067323924221331488e-01,6.666822848408615609e-01,9.337262909198807970e-01,1.123413197650665829e+00,9.405404794316278849e-01,8.981883534564030214e-01,7.570295394271528977e-01
1.000000000000000000e+00,9.355782684412210504e-01,1.000000000000000000e+00,8.393710199665402882e-01,8.518106615279250615e-01,1.000000000000000000e+00,9.611058293117027418e-01,9.886737587203936473e-01,7.782569445579262668e-01,0.000000000000000000e+00,9.753989064381832774e-01,8.606454780241010738e-01,9.688612070077591287e-01,1.000000000000000000e+00,8.437373868301695223e-01,8.913447231415128069e-01,1.105115447849978061e+00,1.000000000000000000e+00,8.116431199047371425e-01,1.000000000000000000e+00
