# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,7.996434825357076059e-01,9.138543893511305027e-01,9.749380545122789954e-01,8.449179819811533099e-01,8.866673947868763950e-01,8.254874081118235285e-01,1.000000000000000000e+00,9.225118661847639956e-01,7.137085956386775010e-01,8.881973426074076805e-01,1.000000000000000000e+00,8.975233376886173620e-01,9.646038135335029962e-01,9.636492032046027889e-01,1.014350154946960236e+00,9.493263406569696361e-01,9.424545638927791513e-01,9.490019323243239491e-01,9.515805583414823632e-01
7.996434825357076059e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.071455520640859804e-01,5.586608738865703749e-01,8.688046456554214814e-01,8.738345657577546444e-01,6.796303074499530084e-01,9.472129678817613474e-01,9.627897839458152696e-01,9.587271492937632367e-01,8.681792008584107156e-01,9.400675230322375064e-01,8.819134284050368366e-01,1.086137999807555321e+00,1.174590471385125845e+00,9.206912018056570002e-01,1.000000000000000000e+00,9.472655993627018267e-01
9.138543893511305027e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.765577756229766315e-01,8.240154692759508182e-01,9.709462338239702728e-01,8.390794617713561721e-01,7.479872459247925987e-01,8.833941881984040956e-01,8.701825931462605634e-01,8.531118659296047513e-01,9.396840090008591329e-01,9.698592735248675600e-01,9.619399099643120010e-01,8.517103814642759119e-01,1.092884501889428428e+00,1.201823000241129424e+00,7.737119037585710180e-01,8.754279896354921764e-01,8.053458592553552897e-01
9.749380545122789954e-01,1.000000000000000000e+00,9.765577756229766315e-01,2.220446049250313081e-16,9.529137072096025562e-01,9.937860553340782666e-01,9.911115659607561135e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.877723060038069658e-01,1.000000000000000000e+00,8.452155104691709830e-01,9.754352310487861555e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.371139147623132271e+00,1.350947011416777865e+00,8.927536953860393254e-01,9.393966300650855583e-01,9.721960514556903243e-01
8.449179819811533099e-01,9.071455520640859804e-01,8.240154692759508182e-01,9.529137072096025562e-01,0.000000000000000000e+00,8.843246306733847373e-01,8.412855056402431808e-01,8.391329908842179996e-01,9.473799763574517474e-01,8.941797757321566786e-01,9.651336670746657465e-01,9.650213674572015732e-01,9.892288299104381455e-01,8.833136779581868270e-01,8.361065416662003535e-01,1.147630552698236439e+00,1.138223937881481573e+00,8.980437287995783890e-01,8.857919920320026508e-01,8.121662255278749853e-01
8.866673947868763950e-01,5.586608738865703749e-01,9.709462338239702728e-01,9.937860553340782666e-01,8.843246306733847373e-01,4.425478053964091441e-01,6.591237832872429703e-01,8.482680961379256424e-01,7.592546423867818639e-01,9.341289409206862127e-01,9.298178786348532121e-01,9.613152076940311153e-01,9.148436953774103930e-01,8.156820851762305313e-01,9.049156225769718898e-01,1.074604774244227290e+00,1.169830191201991942e+00,9.405103522727447096e-01,9.616471543114626375e-01,9.061449291330303524e-01
8.254874081118235285e-01,8.688046456554214814e-01,8.390794617713561721e-01,9.911115659607561135e-01,8.412855056402431808e-01,6.591237832872429703e-01,2.220446049250313081e-16,8.521727382131942807e-01,7.895344710012075495e-01,9.238502012340794600e-01,9.645895351739343093e-01,9.274162327258100857e-01,9.601723975595288785e-01,8.711668566215875487e-01,7.782159645678352611e-01,1.178512792350664862e+00,1.108633581830127834e+00,9.512591049646343944e-01,9.776072805958256895e-01,6.931734389831628596e-01
1.000000000000000000e+00,8.738345657577546444e-01,7.479872459247925987e-01,1.000000000000000000e+00,8.391329908842179996e-01,8.482680961379256424e-01,8.521727382131942807e-01,1.110223024625156540e-16,9.208522980581703710e-01,7.947977031865821607e-01,9.517022256186637996e-01,9.814212507802382301e-01,9.543340819393468788e-01,9.517441745209088699e-01,7.974028982757240813e-01,1.023254437408443573e+00,1.023037307469864654e+00,9.296667176957725820e-01,9.342944946387515825e-01,9.583942931642748242e-01
9.225118661847639956e-01,6.796303074499530084e-01,8.833941881984040956e-01,1.000000000000000000e+00,9.473799763574517474e-01,7.592546423867818639e-01,7.895344710012075495e-01,9.208522980581703710e-01,5.000000000000001110e-01,9.653304091666505826e-01,1.000000000000000000e+00,9.717888292101641845e-01,1.000000000000000000e+00,8.874222526224695429e-01,8.657646918881674036e-01,1.195727627748303101e+00,1.249937462286872414e+00,9.584891484505662085e-01,9.864001131147153156e-01,8.992964729592238804e-01
7.137085956386775010e-01,9.472129678817613474e-01,8.701825931462605634e-01,8.877723060038069658e-01,8.941797757321566786e-01,9.341289409206862127e-01,9.238502012340794600e-01,7.947977031865821607e-01,9.653304091666505826e-01,1.110223024625156540e-16,9.042696359852503418e-01,9.396069855238541324e-01,9.738421616679078241e-01,9.609400166313466496e-01,9.609377628413622308e-01,1.009958920267362892e+00,1.080648380824258847e+00,7.894540788589047287e-01,8.985812863044668752e-01,9.817263874921492439e-01
8.881973426074076805e-01,9.627897839458152696e-01,8.531118659296047513e-01,1.000000000000000000e+00,9.651336670746657465e-01,9.298178786348532121e-01,9.645895351739343093e-01,9.517022256186637996e-01,1.000000000000000000e+00,9.042696359852503418e-01,0.000000000000000000e+00,9.882636851747450546e-01,1.000000000000000000e+00,9.614233721445752945e-01,8.946229210100407059e-01,1.202964784791036745e+00,1.355722113115988892e+00,8.620049608371476157e-01,9.063421150058025288e-01,9.271460646938948225e-01
1.000000000000000000e+00,9.587271492937632367e-01,9.396840090008591329e-01,8.452155104691709830e-01,9.650213674572015732e-01,9.613152076940311153e-01,9.274162327258100857e-01,9.814212507802382301e-01,9.717888292101641845e-01,9.396069855238541324e-01,9.882636851747450546e-01,3.760729503173804722e-01,9.264946427084317371e-01,1.000000000000000000e+00,9.983437660410349190e-01,1.196474188378993997e+00,1.217047936638999683e+00,9.316907476143176936e-01,9.867403599730001362e-01,1.000000000000000000e+00
8.975233376886173620e-01,8.681792008584107156e-01,9.698592735248675600e-01,9.754352310487861555e-01,9.892288299104381455e-01,9.148436953774103930e-01,9.601723975595288785e-01,9.543340819393468788e-01,1.000000000000000000e+00,9.738421616679078241e-01,1.000000000000000000e+00,9.264946427084317371e-01,2.220446049250313081e-16,9.236471480566963432e-01,9.488204500156978138e-01,1.054876061003179100e+00,1.303780349155136964e+00,9.767597575577477986e-01,9.987363070586395830e-01,9.477669861883812885e-01
9.646038135335029962e-01,9.400675230322375064e-01,9.619399099643120010e-01,1.000000000000000000e+00,8.833136779581868270e-01,8.156820851762305313e-01,8.711668566215875487e-01,9.517441745209088699e-01,8.874222526224695429e-01,9.609400166313466496e-01,9.614233721445752945e-01,1.000000000000000000e+00,9.236471480566963432e-01,3.330669073875469621e-16,3.577442354760803633e-01,1.231952202231925586e+00,1.242941169340737062e+00,9.038442377448843157e-01,9.494925883075516770e-01,2.092835880707398788e-01
9.636492032046027889e-01,8.819134284050368366e-01,8.517103814642759119e-01,1.000000000000000000e+00,8.361065416662003535e-01,9.049156225769718898e-01,7.782159645678352611e-01,7.974028982757240813e-01,8.657646918881674036e-01,9.609377628413622308e-01,8.946229210100407059e-01,9.983437660410349190e-01,9.488204500156978138e-01,3.577442354760803633e-01,3.330669073875469621e-16,1.249856573319078734e+00,1.273051750899409917e+00,9.627603195365351807e-01,9.384096549508087470e-01,2.494909966685633362e-01
1.014350154946960236e+00,1.086137999807555321e+00,1.092884501889428428e+00,1.371139147623132271e+00,1.147630552698236439e+00,1.074604774244227290e+00,1.178512792350664862e+00,1.023254437408443573e+00,1.195727627748303101e+00,1.009958920267362892e+00,1.202964784791036745e+00,1.196474188378993997e+00,1.054876061003179100e+00,1.231952202231925586e+00,1.249856573319078734e+00,0.000000000000000000e+00,9.410236167355474635e-01,1.005927763602059821e+00,1.338874616138901352e+00,1.244722243147459384e+00
9.493263406569696361e-01,1.174590471385125845e+00,1.201823000241129424e+00,1.350947011416777865e+00,1.138223937881481573e+00,1.169830191201991942e+00,1.108633581830127834e+00,1.023037307469864654e+00,1.249937462286872414e+00,1.080648380824258847e+00,1.355722113115988892e+00,1.217047936638999683e+00,1.303780349155136964e+00,1.242941169340737062e+00,1.273051750899409917e+00,9.410236167355474635e-01,4.440892098500626162e-16,1.065817393744511232e+00,1.358153465346342070e+00,1.187155266772200291e+00
9.424545638927791513e-01,9.206912018056570002e-01,7.737119037585710180e-01,8.927536953860393254e-01,8.980437287995783890e-01,9.405103522727447096e-01,9.512591049646343944e-01,9.296667176957725820e-01,9.584891484505659864e-01,7.894540788589047287e-01,8.620049608371476157e-01,9.316907476143176936e-01,9.767597575577477986e-01,9.038442377448843157e-01,9.627603195365351807e-01,1.005927763602059821e+00,1.065817393744511232e+00,4.320820094045498272e-01,8.595709889044167440e-01,9.312168265172058312e-01
9.490019323243239491e-01,1.000000000000000000e+00,8.754279896354921764e-01,9.393966300650855583e-01,8.857919920320026508e-01,9.616471543114626375e-01,9.776072805958256895e-01,9.342944946387515825e-01,9.864001131147153156e-01,8.985812863044668752e-01,9.063421150058025288e-01,9.867403599730001362e-01,9.987363070586395830e-01,9.494925883075516770e-01,9.384096549508087470e-01,1.338874616138901352e+00,1.358153465346342070e+00,8.595709889044167440e-01,-2.220446049250313081e-16,9.348694798073000634e-01
9.515805583414823632e-01,9.472655993627018267e-01,8.053458592553552897e-01,9.721960514556903243e-01,8.121662255278749853e-01,9.061449291330303524e-01,6.931734389831628596e-01,9.583942931642748242e-01,8.992964729592238804e-01,9.817263874921492439e-01,9.271460646938948225e-01,1.000000000000000000e+00,9.477669861883812885e-01,2.092835880707398788e-01,2.494909966685633362e-01,1.244722243147459384e+00,1.187155266772200291e+00,9.312168265172058312e-01,9.348694798073000634e-01,0.000000000000000000e+00
