# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.738783994231305030e-01,1.000000000000000000e+00,6.875335593587144078e-01,9.931114324125470683e-01,9.454477043514553092e-01,1.000000000000000000e+00,3.763785087341519064e-01,9.555511463614201340e-01,9.844632019883275964e-01,1.000000000000000000e+00,9.212591402282012121e-01,9.146719052153199359e-01,8.874382422760866973e-01,1.000000000000000000e+00,8.489830375037971111e-01,1.000000000000000000e+00,2.157406792372065230e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.738783994231305030e-01,4.999999999999999445e-01,8.858772391793590106e-01,8.672564733845493645e-01,9.730376948730752318e-01,9.698146054487756240e-01,9.608738394937932359e-01,8.801327273567070009e-01,8.343853527168578754e-01,9.925716380879034961e-01,9.077313386832761566e-01,9.452306776493822893e-01,9.817130692863091923e-01,9.785958396854990138e-01,9.764415892671637343e-01,9.354115282924286845e-01,9.186032142636550990e-01,9.129485611885534979e-01,9.152132674724151595e-01,9.898246958956818942e-01
1.000000000000000000e+00,8.858772391793590106e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.506286417105070052e-01,8.984116098929615379e-01,8.360511677898605498e-01,9.653041894581236848e-01,8.460915084345137505e-01,1.000000000000000000e+00,9.018763312566535628e-01,9.381864818392425809e-01,1.000000000000000000e+00,9.657018508714507732e-01,9.592647157802950408e-01,9.946806950278248571e-01,8.694009599490952755e-01,1.000000000000000000e+00,7.894254345571940501e-01,9.641545336751488060e-01
6.875335593587144078e-01,8.672564733845493645e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.812831167065905191e-01,9.114245291929491399e-01,9.804235562222004541e-01,4.678925181646684806e-01,7.042542609818729371e-01,1.000000000000000000e+00,9.906193315581360848e-01,9.941985749126397431e-01,8.800133106378084102e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.650363382566158776e-01,9.609690985919825401e-01,4.236993062667895327e-01,9.536951232384314192e-01,9.987091556727970554e-01
9.931114324125470683e-01,9.730376948730752318e-01,8.506286417105070052e-01,9.812831167065905191e-01,-2.220446049250313081e-16,9.749324987720980884e-01,8.022421090458694559e-01,1.000000000000000000e+00,9.430605233459042891e-01,9.549473543318796054e-01,8.621356406897826563e-01,9.218673865414116486e-01,9.629821689923427908e-01,9.804605419247669484e-01,9.854334749299901164e-01,1.000000000000000000e+00,8.582057778746806642e-01,1.000000000000000000e+00,8.573997002565257874e-01,8.780673411952528706e-01
9.454477043514553092e-01,9.698146054487756240e-01,8.984116098929615379e-01,9.114245291929491399e-01,9.749324987720980884e-01,0.000000000000000000e+00,9.449902802775369537e-01,9.403996844641112629e-01,8.876514032236388907e-01,9.867625377235151873e-01,8.945194956717072987e-01,9.376487857762763056e-01,7.744206128099707653e-01,9.852040651414878392e-01,9.811671343586230165e-01,8.718117863709426985e-01,8.475620310349534225e-01,9.517574705795073253e-01,8.641757317447835707e-01,9.974252588639752615e-01
1.000000000000000000e+00,9.608738394937932359e-01,8.360511677898605498e-01,9.804235562222004541e-01,8.022421090458694559e-01,9.449902802775369537e-01,0.000000000000000000e+00,9.659839828154621610e-01,8.809708660906029332e-01,9.976290878245948068e-01,7.986313036753983630e-01,8.657894839190971581e-01,9.520206415766524488e-01,9.257652892435116465e-01,9.232785672332174398e-01,9.702888344246952679e-01,8.384033573005876816e-01,1.000000000000000000e+00,8.146269239563981301e-01,9.447329662730462596e-01
3.763785087341519064e-01,8.801327273567070009e-01,9.653041894581236848e-01,4.678925181646684806e-01,1.000000000000000000e+00,9.403996844641112629e-01,9.659839828154621610e-01,1.110223024625156540e-16,9.541393292600681697e-01,9.701819150188025764e-01,1.000000000000000000e+00,9.297715686488422504e-01,9.112240445608384976e-01,7.325529644222013026e-01,6.350155771341767785e-01,8.271513883252901156e-01,1.000000000000000000e+00,3.348120418416439259e-01,1.000000000000000000e+00,9.456076986269130735e-01
9.555511463614201340e-01,8.343853527168578754e-01,8.460915084345137505e-01,7.042542609818729371e-01,9.430605233459042891e-01,8.876514032236388907e-01,8.809708660906029332e-01,9.541393292600681697e-01,0.000000000000000000e+00,9.867588194493505105e-01,8.562568196604156689e-01,8.851555567097449950e-01,9.254049762804693602e-01,8.343974057233396469e-01,9.215211481028059426e-01,8.289487902797031404e-01,9.617249274215989852e-01,9.648615991091263888e-01,9.283373428425203411e-01,9.005954657802750507e-01
9.844632019883275964e-01,9.925716380879034961e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.549473543318796054e-01,9.867625377235151873e-01,9.976290878245948068e-01,9.701819150188025764e-01,9.867588194493505105e-01,0.000000000000000000e+00,9.882777279200574139e-01,9.968385170404591156e-01,9.899958769824908078e-01,8.582509072766002500e-01,8.407280517145360177e-01,9.938873534844769875e-01,9.358178813460318324e-01,1.000000000000000000e+00,8.140434123965303304e-01,8.606874631603911308e-01
