# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.615186750541154792e-01,8.868374877632079212e-01,9.908650290237634994e-01,1.104891372873819444e+00,7.129636524215181570e-01,8.401150151776177744e-01,9.745420551318826341e-01,9.732162584135504169e-01,9.653463792169064694e-01,1.000000000000000000e+00,9.988219370018480703e-01,9.739991397760162650e-01,9.969635862479996335e-01,1.227513535982820425e+00,8.904540427432010574e-01,9.992294799850237608e-01,4.250647874835145057e-01,1.253829912920322087e+00,9.976703712792740486e-01
9.615186750541154792e-01,2.220446049250313081e-16,9.977033680799239912e-01,9.747142854358905595e-01,1.241360892682479067e+00,6.655414671810515603e-01,1.000000000000000000e+00,9.580091093258743529e-01,9.289155921494229862e-01,9.505928991132801542e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.699687884025652851e-01,1.000000000000000000e+00,1.328707035418300153e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.811407777435066091e-01,1.307427097875063504e+00,9.961574706364321186e-01
8.868374877632079212e-01,9.977033680799239912e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.241341310515351015e+00,9.779306925242843285e-01,9.432686098578063616e-01,9.412491825391415823e-01,9.424908052764218169e-01,9.395516138951526264e-01,9.816875015861986631e-01,9.862180583881023921e-01,9.678986421462201228e-01,9.521679553336550583e-01,1.103667322781361815e+00,9.518138097766096761e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.180693729820722959e+00,9.604754206487484680e-01
9.908650290237634994e-01,9.747142854358905595e-01,1.000000000000000000e+00,3.330669073875469621e-16,1.190715238801588249e+00,9.708971589777583011e-01,9.771137683152756326e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.734770003263857330e-01,9.832182371702651302e-01,7.800005028187291245e-01,9.752841718706606322e-01,1.000000000000000000e+00,1.207274737742458637e+00,1.000000000000000000e+00,9.113986158081700539e-01,9.983515599348995462e-01,1.311234007326501194e+00,1.000000000000000000e+00
1.104891372873819444e+00,1.241360892682479067e+00,1.241341310515351015e+00,1.190715238801588249e+00,-2.220446049250313081e-16,1.048590234565158319e+00,1.202708549477741640e+00,1.203824543853702522e+00,1.147903829162946643e+00,1.242677302318559551e+00,1.369824886475626613e+00,1.178800927638226526e+00,1.342764105397139751e+00,1.289409129385998609e+00,1.366854940751022207e+00,1.130524488709673259e+00,1.297038337010475662e+00,1.118583872422082903e+00,1.253981788776192818e+00,1.292454259591389265e+00
7.129636524215181570e-01,6.655414671810515603e-01,9.779306925242843285e-01,9.708971589777583011e-01,1.048590234565158319e+00,0.000000000000000000e+00,9.423627732929875656e-01,9.532235228039410702e-01,8.972428832992541681e-01,9.696095731538380003e-01,9.652394665750875236e-01,1.000000000000000000e+00,9.817100297597051162e-01,7.855989209403044793e-01,1.266517623581176366e+00,6.666416868673467055e-01,9.945588886132706863e-01,9.624623272081499481e-01,1.228102383885347315e+00,8.559648656862152150e-01
8.401150151776177744e-01,1.000000000000000000e+00,9.432686098578063616e-01,9.771137683152756326e-01,1.202708549477741640e+00,9.423627732929875656e-01,0.000000000000000000e+00,8.514597949130753296e-01,9.566285666766943807e-01,8.553539316069102005e-01,9.180258758323930346e-01,9.402602183759167787e-01,9.784778772798645718e-01,8.898799646386549300e-01,1.078052485252658732e+00,8.609891512726651763e-01,6.243116653628510981e-01,8.262942066306347977e-01,9.636201042982065479e-01,8.888064624147491433e-01
9.745420551318826341e-01,9.580091093258743529e-01,9.412491825391415823e-01,1.000000000000000000e+00,1.203824543853702522e+00,9.532235228039410702e-01,8.514597949130753296e-01,1.110223024625156540e-16,8.849317176171093147e-01,8.858009171161816964e-01,8.899789710381644792e-01,9.739483509388848770e-01,9.105834287422478468e-01,9.795155949776533921e-01,1.099331307999243723e+00,9.064380488661178958e-01,8.987789214501697987e-01,8.552863815065101516e-01,1.113003253831130301e+00,9.092940325492691045e-01
9.732162584135504169e-01,9.289155921494229862e-01,9.424908052764218169e-01,1.000000000000000000e+00,1.147903829162946643e+00,8.972428832992541681e-01,9.566285666766943807e-01,8.849317176171093147e-01,4.297522353951177543e-01,9.432961044929960570e-01,9.726158378660419990e-01,9.015925671747130332e-01,9.841282195603634486e-01,9.349582488942534964e-01,1.140526716435738663e+00,9.668892456041645600e-01,9.596250645118131750e-01,9.687214639662655724e-01,1.282248466886712901e+00,9.253648657913210451e-01
9.653463792169064694e-01,9.505928991132801542e-01,9.395516138951526264e-01,9.734770003263857330e-01,1.242677302318559551e+00,9.696095731538380003e-01,8.553539316069102005e-01,8.858009171161816964e-01,9.432961044929960570e-01,2.220446049250313081e-16,8.388335302990410636e-01,9.485840017626037124e-01,9.943001132231434891e-01,9.231688073340797995e-01,1.295823343911462144e+00,9.102444516508164662e-01,9.153058055264434723e-01,9.418997003552541658e-01,1.203929124836443210e+00,9.316845633795985959e-01
