# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,1.096642764533616088e+00,9.854040427415584613e-01,1.215081302826771292e+00,1.147746327823070178e+00,1.202386316846137726e+00,1.142481083837757261e+00,5.998175772359018998e-01,9.113671343956947224e-01,1.308378963037271081e+00,1.126916012589036509e+00,1.175802303324614329e+00,1.251626490739705444e+00,1.103152686279905481e+00,6.514349012042826015e-01,1.272775599744369268e+00,1.086326986977054210e+00,5.589386764026187393e-01,1.152529601128319481e+00,1.002983773366939779e+00
1.096642764533616088e+00,0.000000000000000000e+00,8.288693234427820800e-01,9.994567418522193325e-01,1.000000000000000000e+00,3.340667206483894924e-01,8.944222467148333910e-01,9.635288802725505697e-01,5.140986746978306599e-01,9.774101686914713483e-01,8.671680670132780877e-01,9.737765335373933517e-01,9.301064179647415830e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.758977330732702349e-01,9.615477845389013289e-01,8.869292304620379763e-01,1.065445727606209481e+00
9.854040427415584613e-01,8.288693234427820800e-01,0.000000000000000000e+00,9.515486276923754705e-01,9.388196689767539516e-01,8.064078052497112292e-01,9.857520023526999964e-01,9.506263028073829169e-01,7.426618586656585919e-01,9.362540047715315339e-01,9.979176518211929636e-01,9.502704175540641618e-01,7.915861670454626964e-01,8.239558890037740335e-01,1.000000000000000000e+00,8.582635583437383531e-01,9.793637094926617159e-01,1.000000000000000000e+00,9.655218513543446512e-01,8.910707019412947849e-01
1.215081302826771292e+00,9.994567418522193325e-01,9.515486276923754705e-01,5.000000000000000000e-01,9.287228751456776399e-01,1.000000000000000000e+00,9.917888616454004769e-01,9.515343946599927882e-01,9.771916412967385224e-01,9.737457421135361502e-01,9.625122733574732470e-01,9.682541564221063268e-01,9.473547730543394607e-01,9.746730291596336082e-01,1.000000000000000000e+00,8.293842481711918291e-01,9.701287342079487619e-01,9.914389513034320700e-01,9.790676769724655504e-01,1.116467051548155176e+00
1.147746327823070178e+00,1.000000000000000000e+00,9.388196689767539516e-01,9.287228751456776399e-01,2.220446049250313081e-16,9.779100652473489141e-01,8.639154997006588399e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.455194195660701517e-01,9.569664939681848947e-01,9.804779540478909539e-01,9.703880835894757029e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.524835941942689121e-01,9.605150025905495603e-01,1.000000000000000000e+00,9.631019125426424354e-01,9.847754890714635057e-01
1.202386316846137726e+00,3.340667206483894924e-01,8.064078052497112292e-01,1.000000000000000000e+00,9.779100652473489141e-01,0.000000000000000000e+00,9.576651634032273819e-01,1.000000000000000000e+00,4.205530177466695330e-01,1.000000000000000000e+00,7.971101280277925749e-01,9.754052930796772714e-01,7.980724741263995892e-01,6.353821021149832493e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.160972556243223375e-01,9.119839263821636344e-01,8.820279193099542780e-01,1.001990647847896376e+00
1.142481083837757261e+00,8.944222467148333910e-01,9.857520023526999964e-01,9.917888616454004769e-01,8.639154997006588399e-01,9.576651634032273819e-01,-2.220446049250313081e-16,9.427318240846173092e-01,1.000000000000000000e+00,8.916453935874907311e-01,4.953005240245176299e-01,9.091666441343235761e-01,9.412498328500356060e-01,9.365611198465263465e-01,9.537796718373666716e-01,9.577874724472107415e-01,5.046142782902882651e-01,9.458324142106239174e-01,8.233747962495224781e-01,1.129719321898983164e+00
5.998175772359018998e-01,9.635288802725505697e-01,9.506263028073829169e-01,9.515343946599927882e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.427318240846173092e-01,0.000000000000000000e+00,9.017422548867217724e-01,9.155190708980887049e-01,9.579821274813725696e-01,9.109333356535033177e-01,8.982235112085557027e-01,8.939493614516281772e-01,2.736556845634791069e-01,1.000000000000000000e+00,6.112458511484759605e-01,2.150200076072444899e-01,9.406641141675970985e-01,9.712158816955270835e-01
9.113671343956947224e-01,5.140986746978306599e-01,7.426618586656585919e-01,9.771916412967385224e-01,1.000000000000000000e+00,4.205530177466695330e-01,1.000000000000000000e+00,9.017422548867217724e-01,0.000000000000000000e+00,8.746898950284365259e-01,9.951512669088627971e-01,1.000000000000000000e+00,9.052457667404376629e-01,9.773570156532241926e-01,8.973951388839229715e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.780297299580297032e-01,9.925816029646882255e-01,1.071387405577364893e+00
1.308378963037271081e+00,9.774101686914713483e-01,9.362540047715315339e-01,9.737457421135361502e-01,7.455194195660701517e-01,1.000000000000000000e+00,8.916453935874907311e-01,9.155190708980887049e-01,8.746898950284365259e-01,1.110223024625156540e-16,9.403021232699604326e-01,9.747281892196562048e-01,9.710130757616798336e-01,9.038693886981972181e-01,9.589829683906748725e-01,9.533988496886879327e-01,9.764938849882451866e-01,1.000000000000000000e+00,9.740313357680260298e-01,1.097279949819981670e+00
1.126916012589036509e+00,8.671680670132780877e-01,9.979176518211929636e-01,9.625122733574732470e-01,9.569664939681848947e-01,7.971101280277925749e-01,4.953005240245176299e-01,9.579821274813725696e-01,9.951512669088627971e-01,9.403021232699604326e-01,1.110223024625156540e-16,8.890672829580157366e-01,9.408554504340826963e-01,1.000000000000000000e+00,7.849314517198986429e-01,9.432745728264043672e-01,3.767108021389630190e-01,9.538913854388929581e-01,8.041107998053477202e-01,9.838857869010260160e-01
