# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.876044684497976789e-01,1.406425159913722300e-01,8.855225151416157292e-01,1.000000000000000000e+00,6.143751460821745836e-01,1.000000000000000000e+00,2.641427554629668384e-01,7.509455686701431709e-01,9.382245576478027704e-01,9.712781341488379017e-01,6.978282112124494230e-01,8.213639303138073888e-01,6.369840259294298201e-01,1.556265226894676390e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.030527490378680744e-01,9.889206548998327184e-01,5.140756876743644010e-01
8.876044684497976789e-01,0.000000000000000000e+00,9.991941694219267367e-01,9.045875921313385470e-01,9.781825645681988535e-01,5.409331724319504930e-01,9.568391652242266288e-01,7.973611405746554581e-01,4.559680121516280771e-01,9.575005482449063798e-01,9.695254080058083312e-01,9.638913531053064920e-01,9.841360896550829240e-01,9.329153247585065811e-01,7.817270954335630018e-01,8.684520465802403333e-01,7.739336905912630460e-01,8.124451273905716198e-01,9.653845042464855863e-01,8.012572544838238997e-01
1.406425159913722300e-01,9.991941694219267367e-01,0.000000000000000000e+00,9.864695356934146675e-01,8.112039004679444387e-01,6.934526151800838312e-01,9.979707678945857197e-01,5.286387658873169526e-01,7.723629910697322742e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.534190056225368970e-01,9.767257310764012601e-01,7.331692941766962957e-01,6.034078521789855154e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.896245278989279859e-01,9.610390268348942833e-01,7.267113467239273428e-01
8.855225151416157292e-01,9.045875921313385470e-01,9.864695356934146675e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.751435623026716737e-01,9.840364097275342559e-01,8.523093157252150665e-01,9.427909480272866904e-01,9.167818499141868749e-01,9.957228971541167706e-01,1.000000000000000000e+00,3.152556710338634272e-01,9.600176047513727662e-01,8.986260605111836552e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.566961516413744704e-01,9.753179069431204828e-01,9.516586631874602853e-01
1.000000000000000000e+00,9.781825645681988535e-01,8.112039004679444387e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.752588685457815876e-01,8.267777665497333395e-01,9.395505730176023640e-01,9.610261021592884090e-01,9.555278822350299350e-01,8.535071883520320979e-01,9.264397902122618600e-01,1.000000000000000000e+00,9.409146573986615358e-01,1.000000000000000000e+00,8.198821276364673949e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.254216400647316210e-01,9.625804471302331633e-01
6.143751460821745836e-01,5.409331724319504930e-01,6.934526151800838312e-01,7.751435623026716737e-01,9.752588685457815876e-01,0.000000000000000000e+00,9.674341924766097778e-01,5.196809439829497279e-01,3.652804280628181299e-01,8.665917214185123729e-01,9.509090910234302418e-01,9.793734723469992298e-01,8.065465921465411192e-01,8.577813043254045589e-01,6.040945375085049474e-01,9.437562376452816038e-01,9.896777837473909045e-01,5.224518627471135268e-01,8.832995128400408236e-01,7.293359950882654097e-01
1.000000000000000000e+00,9.568391652242266288e-01,9.979707678945857197e-01,9.840364097275342559e-01,8.267777665497333395e-01,9.674341924766097778e-01,1.110223024625156540e-16,9.534503124967592669e-01,9.361978183491852512e-01,1.000000000000000000e+00,5.501875986427245957e-01,9.633233958048317280e-01,9.590270945987371398e-01,9.174669788978844220e-01,9.565460351230828939e-01,9.655527296703708684e-01,6.077634490086838426e-01,9.859172091069952071e-01,3.830052802744812190e-01,9.257366491862648594e-01
2.641427554629668384e-01,7.973611405746554581e-01,5.286387658873169526e-01,8.523093157252150665e-01,9.395505730176023640e-01,5.196809439829497279e-01,9.534503124967592669e-01,2.220446049250313081e-16,7.140196775283561559e-01,9.488150733055058517e-01,9.893122621835467312e-01,9.822981415795635218e-01,8.428696105759591051e-01,7.281464033124598334e-01,3.262200924482014930e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.850667513010725296e-01,9.342378866555416383e-01,6.082193469981936884e-01
7.509455686701431709e-01,4.559680121516280771e-01,7.723629910697322742e-01,9.427909480272866904e-01,9.610261021592884090e-01,3.652804280628181299e-01,9.361978183491852512e-01,7.140196775283561559e-01,0.000000000000000000e+00,9.458842785531152986e-01,9.159176956583824358e-01,9.468036306597634733e-01,1.000000000000000000e+00,8.141477436526127764e-01,7.380073727409612871e-01,8.305091039218663873e-01,8.015060529038484649e-01,6.833513651830805946e-01,9.694926584809734349e-01,7.667477101736468459e-01
9.382245576478027704e-01,9.575005482449063798e-01,1.000000000000000000e+00,9.167818499141868749e-01,9.555278822350299350e-01,8.665917214185123729e-01,1.000000000000000000e+00,9.488150733055058517e-01,9.458842785531152986e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.838275486463089470e-01,9.470886334365780090e-01,1.000000000000000000e+00,9.416288680566977654e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.307306831867823149e-01,9.351718779365644219e-01,9.826622012701291542e-01
