# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,1.195300854804674184e+00,8.872336522864145980e-01,9.156123810415663922e-01,9.514106340080406010e-01,1.158029650761212448e+00,8.886698325038462354e-01,6.178135993436928430e-01,9.566193835880183460e-01,8.574998319571822680e-01,9.671711492512798936e-01,1.123972469312258804e+00,9.243457876798863992e-01,9.773789381603030790e-01,8.847100210779815788e-01,8.869178624602414018e-01,1.000000000000000000e+00,9.636934319516576863e-01,1.166232479735109573e+00,9.772197049716737638e-01
1.195300854804674184e+00,0.000000000000000000e+00,9.384876560193601280e-01,1.239331310272827391e+00,1.086255809717111553e+00,9.042128732305376726e-01,1.172314818220110189e+00,1.196164042227277680e+00,8.626729307438654182e-01,1.124327068167907173e+00,1.278760582828375236e+00,1.197226156698791399e+00,1.302069899282469967e+00,1.343216987997943423e+00,1.122284147115225839e+00,1.318872918963813312e+00,1.153865754995677229e+00,1.033532605236096247e+00,1.120563866495002170e+00,1.367586802148254677e+00
8.872336522864145980e-01,9.384876560193601280e-01,4.294971141504519974e-01,9.192947501124396625e-01,9.267648091510714004e-01,9.689448736901014048e-01,8.840069647465043090e-01,8.480219702400311199e-01,9.529816929273767778e-01,8.766132464566136484e-01,8.829208828523167352e-01,9.778925458056829667e-01,9.853589358682756094e-01,8.923623995133860287e-01,8.273970697469557045e-01,8.976766732375339730e-01,9.037777886490365731e-01,8.029496320630588047e-01,1.073236632318681938e+00,8.557262941725716221e-01
9.156123810415663922e-01,1.239331310272827391e+00,9.192947501124396625e-01,2.220446049250313081e-16,9.424139814650122071e-01,1.102354015449305891e+00,1.000000000000000000e+00,9.355130068081621841e-01,1.000000000000000000e+00,9.495633919465260586e-01,9.129313009655024569e-01,1.106966242060169137e+00,5.453038832281416060e-01,9.688013293230709477e-01,9.106528709331511706e-01,9.350410224351012323e-01,9.835186154787253221e-01,1.000000000000000000e+00,1.179335780644479748e+00,9.699528166165973797e-01
9.514106340080406010e-01,1.086255809717111553e+00,9.267648091510714004e-01,9.424139814650122071e-01,0.000000000000000000e+00,1.082775715374507453e+00,7.994537729173344376e-01,9.382282271176749511e-01,9.018428712466403097e-01,9.426266182134952487e-01,8.852179051643084273e-01,1.012943681762551895e+00,9.347221435177670568e-01,9.848628946757159719e-01,9.237567765608938331e-01,9.825126041562650681e-01,9.074012992181739179e-01,9.527278989228045170e-01,1.137649643406995370e+00,9.831224891254121134e-01
1.158029650761212448e+00,9.042128732305376726e-01,9.689448736901014048e-01,1.102354015449305891e+00,1.082775715374507453e+00,5.623282496339598868e-01,1.109792516417126507e+00,1.125292880354750835e+00,9.208790045991772644e-01,1.039299846229268631e+00,1.192671379899559181e+00,1.208854923757021416e+00,1.123741486800690081e+00,1.085106715625827833e+00,1.155564533533853577e+00,1.207888691150226679e+00,1.176055298120181725e+00,1.050838566967894572e+00,1.273487106906841859e+00,1.079614637447822822e+00
8.886698325038462354e-01,1.172314818220110189e+00,8.840069647465043090e-01,1.000000000000000000e+00,7.994537729173344376e-01,1.109792516417126507e+00,1.110223024625156540e-16,8.335141573357767175e-01,9.794176173724720158e-01,6.691346773532127479e-01,6.816075525787832490e-01,1.166654610331727904e+00,9.475546089074575740e-01,9.802565594719581110e-01,8.377715305826884951e-01,9.868973722391524150e-01,5.114106572115650895e-01,8.760154127609384167e-01,9.965474167933249250e-01,9.592487368823484628e-01
6.178135993436928430e-01,1.196164042227277680e+00,8.480219702400311199e-01,9.355130068081621841e-01,9.382282271176749511e-01,1.125292880354750835e+00,8.335141573357767175e-01,0.000000000000000000e+00,9.667393891041660137e-01,7.508146273638027779e-01,9.674645178933772849e-01,1.134141002597270242e+00,9.316113305058645322e-01,9.740408019254712668e-01,7.288794453970395271e-01,8.636378740392105513e-01,9.873360825430314014e-01,9.628715210486316067e-01,1.082538253280575624e+00,9.676274815247583039e-01
9.566193835880183460e-01,8.626729307438654182e-01,9.529816929273767778e-01,1.000000000000000000e+00,9.018428712466403097e-01,9.208790045991772644e-01,9.794176173724720158e-01,9.667393891041660137e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.069480212457686097e+00,9.110685027033412764e-01,7.744183452555813973e-01,9.532079606063462718e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.727060186084454108e-01,1.155593533655494776e+00,8.198884131908581452e-01
8.574998319571822680e-01,1.124327068167907173e+00,8.766132464566136484e-01,9.495633919465260586e-01,9.426266182134952487e-01,1.039299846229268631e+00,6.691346773532127479e-01,7.508146273638027779e-01,1.000000000000000000e+00,-2.220446049250313081e-16,7.652029851813261230e-01,1.074510299649689360e+00,9.991688117514673229e-01,9.690335097349914717e-01,7.710975171036460463e-01,9.553647003160523621e-01,7.964910134413071274e-01,8.328954398631343015e-01,9.795147846601832686e-01,9.759837931244637055e-01
