# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.950443421379282727e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.234338427691962892e-01,8.741120590609396945e-01,8.560412787493533182e-01,8.067679245719134862e-01,9.710765046256399913e-01,8.474760879408711478e-01,8.742223141965139721e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.641847105924392647e-01,9.480865343483942942e-01,9.348515358224259719e-01,9.636396548590699940e-01,5.232614748399275761e-01,9.213970928660724091e-01,9.427881819130705665e-01
8.950443421379282727e-01,5.000000000000000000e-01,9.280529283134439922e-01,9.847011420316509334e-01,8.992420383431634079e-01,9.866595778951249285e-01,9.702867012693138227e-01,9.271430454764866269e-01,7.746233263644741740e-01,9.458994307017887238e-01,8.095313738793614711e-01,9.421448227400233133e-01,9.794540838088514612e-01,9.524396421815564118e-01,9.235657416462013103e-01,8.770302710007111813e-01,9.528603253167928777e-01,9.176477221827892272e-01,9.924423479508640566e-01,9.210120230307627942e-01
1.000000000000000000e+00,9.280529283134439922e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.131128637102425838e-01,8.081806908652642285e-01,1.000000000000000000e+00,9.113474687809451913e-01,9.496932904776931306e-01,9.282182944724957085e-01,9.567546009821081832e-01,1.000000000000000000e+00,9.788402633367242478e-01,9.736847097006565699e-01,7.863059532000729046e-01,7.484216542927977223e-01,9.830271371364946997e-01,9.724983452005032669e-01,9.218023987878167791e-01,7.223816262883329120e-01
1.000000000000000000e+00,9.847011420316509334e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.849434830012515629e-01,9.703697761971968871e-01,9.822597144397793301e-01,9.876021548835731689e-01,9.252205431957960524e-01,9.528910422460417085e-01,8.848612345566139181e-01,8.118076527144675314e-01,9.999141960441314536e-01,1.000000000000000000e+00,9.138433498219519224e-01,9.946294888969403614e-01,1.000000000000000000e+00,9.290652685735764083e-01,1.000000000000000000e+00
8.234338427691962892e-01,8.992420383431634079e-01,9.131128637102425838e-01,1.000000000000000000e+00,1.110223024625156540e-16,8.479569018749747444e-01,7.902004450344223274e-01,8.465740151684996162e-01,9.429338027773440656e-01,8.682655432600689949e-01,8.021494311793737619e-01,8.239634007609750732e-01,9.691963601942796824e-01,9.019912713258138037e-01,8.909371313957513694e-01,8.545462989450368640e-01,1.000000000000000000e+00,6.021465234224663288e-01,8.434854172245702664e-01,9.175108042742263770e-01
8.741120590609396945e-01,9.866595778951249285e-01,8.081806908652642285e-01,9.849434830012515629e-01,8.479569018749747444e-01,0.000000000000000000e+00,9.505327871885904667e-01,9.459210109329136973e-01,3.570673081701523088e-01,7.797470763341285416e-01,9.209064727630661418e-01,9.366716163241285420e-01,9.428480942843955326e-01,8.699814545382242859e-01,9.119479393790603794e-01,9.115336821304523829e-01,1.000000000000000000e+00,8.994370489149710046e-01,9.796184592159383753e-01,9.302126332797522323e-01
8.560412787493533182e-01,9.702867012693138227e-01,1.000000000000000000e+00,9.703697761971968871e-01,7.902004450344223274e-01,9.505327871885904667e-01,0.000000000000000000e+00,9.551463537843993823e-01,9.883735502338638623e-01,9.807790781906102762e-01,9.292798868606833018e-01,8.742761507085807793e-01,1.000000000000000000e+00,8.856637727008339622e-01,8.710748865810029606e-01,8.711247579051650813e-01,9.622781120803264310e-01,8.172043587581749868e-01,8.229159239690299055e-01,8.734018928946408744e-01
8.067679245719134862e-01,9.271430454764866269e-01,9.113474687809451913e-01,9.822597144397793301e-01,8.465740151684996162e-01,9.459210109329136973e-01,9.551463537843993823e-01,2.220446049250313081e-16,9.766717986444827249e-01,9.142103966570911400e-01,9.353060681055891390e-01,9.023208697071471995e-01,1.000000000000000000e+00,7.793585969916962952e-01,7.336892796375675818e-01,8.822000402979854883e-01,1.000000000000000000e+00,6.892959309817314750e-01,1.000000000000000000e+00,6.295536799952006213e-01
9.710765046256399913e-01,7.746233263644741740e-01,9.496932904776931306e-01,9.876021548835731689e-01,9.429338027773440656e-01,3.570673081701523088e-01,9.883735502338638623e-01,9.766717986444827249e-01,0.000000000000000000e+00,8.468025401989855983e-01,9.897769950285048024e-01,9.127899203550996488e-01,9.806670005793892697e-01,1.000000000000000000e+00,9.930462124433873106e-01,9.670614644509327729e-01,1.000000000000000000e+00,9.592064488735614347e-01,9.767772502030657167e-01,1.000000000000000000e+00
8.474760879408711478e-01,9.458994307017887238e-01,9.282182944724957085e-01,9.252205431957960524e-01,8.682655432600689949e-01,7.797470763341285416e-01,9.807790781906102762e-01,9.142103966570911400e-01,8.468025401989855983e-01,2.220446049250313081e-16,8.999342865131471081e-01,8.339916260088717781e-01,9.260211824284273474e-01,9.528111466670545759e-01,9.652978137785838131e-01,8.439494519835548658e-01,9.786072084463786069e-01,8.708403035229987932e-01,9.525529619803304593e-01,9.624281125183969943e-01
8.742223141965139721e-01,8.095313738793614711e-01,9.567546009821081832e-01,9.528910422460417085e-01,8.021494311793737619e-01,9.209064727630661418e-01,9.292798868606833018e-01,9.353060681055891390e-01,9.897769950285048024e-01,8.999342865131471081e-01,0.000000000000000000e+00,7.977507825841065880e-01,9.802156915494609768e-01,6.550176135886203177e-01,9.088054548528969878e-01,8.583531642003128237e-01,9.918177502292817582e-01,8.093288969226988261e-01,9.141606016852852346e-01,8.972260014097767078e-01
1.000000000000000000e+00,9.421448227400233133e-01,1.000000000000000000e+00,8.848612345566139181e-01,8.239634007609750732e-01,9.366716163241285420e-01,8.742761507085807793e-01,9.023208697071471995e-01,9.127899203550996488e-01,8.339916260088717781e-01,7.977507825841065880e-01,1.110223024625156540e-16,7.898728455452248554e-01,8.176233170378272019e-01,9.600948711586761997e-01,7.324411465543372302e-01,8.925058822178024709e-01,8.539697879908232370e-01,9.423377623242686907e-01,9.662247683426483658e-01
