# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.000000000000000000e+00,5.939961691448556458e-01,9.815412378453292064e-01,9.111103218727012454e-01,9.981254965305048632e-01,8.795865611292628117e-01,7.156245462865012952e-01,9.940969948888302987e-01,5.275257514191336039e-01,9.778477509396749090e-01,1.000000000000000000e+00,4.458748323581747108e-01,7.554385285605210720e-01,2.943958855108138595e-01,6.732890167119693903e-01,7.745736125111708503e-01,1.564851613586100143e-01,8.659942645583539322e-01,8.149229628387971713e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.401155567899815990e-01,9.941581682759252914e-01,8.161615979231389151e-01,9.751386344026036213e-01,9.793658308779417121e-01,6.373798104163508338e-01,9.792517688467161641e-01,9.853171221376589850e-01,8.176521260696034687e-01,9.690418870227771597e-01,8.664921519267562156e-01,9.389927464598857298e-01,1.000000000000000000e+00,8.904038453037620426e-01,1.000000000000000000e+00,9.709059829085807669e-01,8.468190051455654066e-01
5.939961691448556458e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.813491041592788955e-01,9.345129712341488926e-01,5.608025720396565550e-01,6.880281688280980301e-01,6.885197482037193062e-01,9.833259572366861434e-01,9.152915222517992166e-01,9.918652533651350911e-01,9.630617238285837933e-01,9.010507407040062589e-01,7.710608104973167842e-01,3.963925601521609554e-01,7.350404301245007099e-01,8.527143455660853855e-01,4.593510590221153711e-01,9.249990977740037978e-01,7.738719080553090324e-01
9.815412378453292064e-01,9.401155567899815990e-01,9.813491041592788955e-01,-2.220446049250313081e-16,9.651874533102974274e-01,8.938157256024670261e-01,9.673996268523538111e-01,1.000000000000000000e+00,9.223026763400218320e-01,1.000000000000000000e+00,9.910248762658393495e-01,9.865397032643856701e-01,8.746547380929405868e-01,9.096754794851302783e-01,9.734810020334535574e-01,1.000000000000000000e+00,9.848252615853928527e-01,9.835291354785337115e-01,9.913031659628944725e-01,9.422706835674687920e-01
9.111103218727012454e-01,9.941581682759252914e-01,9.345129712341488926e-01,9.651874533102974274e-01,0.000000000000000000e+00,9.984688113791193587e-01,8.742911140815758930e-01,1.000000000000000000e+00,9.581634534703422634e-01,9.716219302414709214e-01,9.464998382776899088e-01,9.825427849318206786e-01,8.389449643170665549e-01,8.247955840361947955e-01,9.009828363360262715e-01,9.582551211033474292e-01,1.000000000000000000e+00,8.822209922022539175e-01,1.000000000000000000e+00,8.280455215502083854e-01
9.981254965305048632e-01,8.161615979231389151e-01,5.608025720396565550e-01,8.938157256024670261e-01,9.984688113791193587e-01,2.220446049250313081e-16,9.790678872686452427e-01,8.999339939058397242e-01,8.713179292254811248e-01,8.645213163183931293e-01,9.963281554569973775e-01,9.594505040014084107e-01,8.786149952793380624e-01,9.869618871272642924e-01,9.978961903656713428e-01,1.000000000000000000e+00,9.841434024117807766e-01,9.785472672779880199e-01,9.919745102339974085e-01,9.640223800884831773e-01
8.795865611292628117e-01,9.751386344026036213e-01,6.880281688280980301e-01,9.673996268523538111e-01,8.742911140815758930e-01,9.790678872686452427e-01,2.220446049250313081e-16,7.834611005571574527e-01,8.683987720832471169e-01,8.009415996170244911e-01,1.000000000000000000e+00,9.759608965098753863e-01,9.372728700277622726e-01,8.213951178745985127e-01,8.458800618003556870e-01,8.708253809392765277e-01,9.160436358047774341e-01,6.165167712009038681e-01,9.421868885641696556e-01,8.136652565315425356e-01
7.156245462865012952e-01,9.793658308779417121e-01,6.885197482037193062e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.999339939058397242e-01,7.834611005571574527e-01,0.000000000000000000e+00,9.401604591245518172e-01,8.119369418213638889e-01,9.788035774913692588e-01,9.871979016055136835e-01,9.794336757665216275e-01,8.724454205854044186e-01,6.574229516127847450e-01,7.847847776508121154e-01,9.526905406315311353e-01,6.329180451603735325e-01,7.509058526190419691e-01,8.829237331498487329e-01
9.940969948888302987e-01,6.373798104163508338e-01,9.833259572366861434e-01,9.223026763400218320e-01,9.581634534703422634e-01,8.713179292254811248e-01,8.683987720832471169e-01,9.401604591245518172e-01,4.254634909298714573e-01,9.340628435570472732e-01,9.663313606598181726e-01,8.203188523826629996e-01,7.844287076565708006e-01,8.289072411748227287e-01,9.424633596289437865e-01,9.300343549320149172e-01,9.885008423960044421e-01,9.565214645923111325e-01,9.967130465317293186e-01,8.343656212486258994e-01
5.275257514191336039e-01,9.792517688467161641e-01,9.152915222517992166e-01,1.000000000000000000e+00,9.716219302414709214e-01,8.645213163183931293e-01,8.009415996170244911e-01,8.119369418213638889e-01,9.340628435570472732e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.045572321918661229e-01,1.000000000000000000e+00,8.742468637281276544e-01,9.021978172536423424e-01,7.990362251813084571e-01,9.835034696768713003e-01,9.120884827842846709e-01,9.201233786026234984e-01,9.141073711180434103e-01
