# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.637983233927579496e-01,1.000000000000000000e+00,7.641029999353776692e-01,9.665196705640258790e-01,7.889192602239321062e-01,8.588938899759326340e-01,9.544580162906350917e-01,1.000000000000000000e+00,8.047900203891569237e-01,9.813217773843697644e-01,1.000000000000000000e+00,8.940474594862044544e-01,9.221429542114506495e-01,8.968386180746822367e-01,8.819917819597726805e-01,1.000000000000000000e+00,7.189542936073676227e-01,9.380121643872312287e-01,8.412550789847582644e-01
9.637983233927579496e-01,1.110223024625156540e-16,7.331676440966561348e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.407536740671374353e-01,9.939953340459487530e-01,7.633192105797164118e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.830104209951356253e-01,9.616932076903615956e-01,9.766649461805506638e-01,1.000000000000000000e+00,9.242504337044615825e-01,9.212416003701363598e-01,1.000000000000000000e+00,9.387590355125201569e-01,9.525178597621773990e-01,9.713778451071669595e-01
1.000000000000000000e+00,7.331676440966561348e-01,0.000000000000000000e+00,8.600586422959936028e-01,8.344021171860650510e-01,7.241341858429630740e-01,9.925693669846106237e-01,8.639565839081682075e-01,9.379051374727420676e-01,8.368417933930460961e-01,9.925458124527030135e-01,9.155092793399098872e-01,1.000000000000000000e+00,9.139354985028023126e-01,8.736505790644573111e-01,8.400622973241762548e-01,1.000000000000000000e+00,8.988296491612212114e-01,8.382024079554202256e-01,1.000000000000000000e+00
7.641029999353776692e-01,1.000000000000000000e+00,8.600586422959936028e-01,-2.220446049250313081e-16,9.603695758119156212e-01,9.160776590467547553e-01,9.229402964606909787e-01,9.537528755738866604e-01,1.000000000000000000e+00,8.950672820506131444e-01,9.440889567014142392e-01,8.451316379665536616e-01,7.366482154998572618e-01,1.000000000000000000e+00,8.987411899554424988e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.028728319167136362e-01,9.119389401513651183e-01,8.828070758083067515e-01
9.665196705640258790e-01,1.000000000000000000e+00,8.344021171860650510e-01,9.603695758119156212e-01,2.220446049250313081e-16,9.986967913865260060e-01,1.000000000000000000e+00,9.333393747912626104e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.686718008560232462e-01,9.677321424824075757e-01,9.416963550795069970e-01,9.524040437907910217e-01,1.000000000000000000e+00,9.967452753422346712e-01,9.754501134205049162e-01,9.415059767194960960e-01,9.745436746314372067e-01
7.889192602239321062e-01,2.407536740671374353e-01,7.241341858429630740e-01,9.160776590467547553e-01,9.986967913865260060e-01,1.110223024625156540e-16,9.048838964396861417e-01,6.297592096628480407e-01,1.000000000000000000e+00,8.447866953187650463e-01,9.907405596412540705e-01,9.748775087352302693e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.770653495391813603e-01,8.903872071946566935e-01,1.000000000000000000e+00,8.981038897016554445e-01,9.100089234151063078e-01,9.997438605581915327e-01
8.588938899759326340e-01,9.939953340459487530e-01,9.925693669846106237e-01,9.229402964606909787e-01,1.000000000000000000e+00,9.048838964396861417e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.405619449991049708e-01,9.055105333260384803e-01,9.145943095792834487e-01,9.437187882990594190e-01,8.745428448578188574e-01,8.802147466100774809e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.973262684646282406e-01,1.000000000000000000e+00,9.995144919008559503e-01,8.789576901194402492e-01
9.544580162906350917e-01,7.633192105797164118e-01,8.639565839081682075e-01,9.537528755738866604e-01,9.333393747912626104e-01,6.297592096628480407e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.030548675572845241e-01,8.384454691799310133e-01,5.758489706089430227e-01,1.000000000000000000e+00,5.678491814739080601e-01,1.721527178151227577e-02,8.787936860039954334e-01,1.000000000000000000e+00,6.831479578515370354e-01,9.400925592377312734e-01,6.219353084953394006e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.379051374727420676e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.405619449991049708e-01,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,9.037337389023309964e-01,8.966852979774533328e-01,9.987260745075698942e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.499262611623205732e-01,9.605233098126030322e-01,1.000000000000000000e+00,9.407986680986790695e-01,1.000000000000000000e+00
8.047900203891569237e-01,1.000000000000000000e+00,8.368417933930460961e-01,8.950672820506131444e-01,1.000000000000000000e+00,8.447866953187650463e-01,9.055105333260384803e-01,7.030548675572845241e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.221133226637077129e-01,9.805744906003768246e-01,9.840240896980130270e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.803087148103029280e-01,7.943719321040250136e-01,8.912392779283321298e-01,9.329988707548787508e-01
