# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.453391019688935248e+00,1.087856874619141934e+00,1.394883812703556103e+00,1.177262047343934581e+00,1.233792921416772659e+00,1.508331950730984250e+00,1.101086658823034581e+00,1.254249669455719030e+00,1.415886407530392743e+00,1.565096016636570164e+00,1.358053541705524836e+00,1.374135578597618146e+00,1.399509029243262592e+00,1.506190391704308684e+00,1.319965642939553208e+00,1.396702092040432719e+00,6.072828344641298948e-01,1.164443416995876168e+00,1.413259519621107740e+00
1.453391019688935248e+00,0.000000000000000000e+00,1.388470961518549096e+00,1.206711355815716979e+00,1.156121754137214630e+00,1.145648766984508349e+00,1.378595722429777348e+00,1.180884626043084307e+00,1.246614208126192169e+00,1.273275930498706465e+00,1.276533680803546789e+00,1.252102312124449668e+00,1.188650168488664782e+00,1.352829387695885233e+00,1.340916940800926049e+00,1.208030719770395223e+00,1.246058234608682369e+00,1.301848058965028310e+00,1.345345187861945568e+00,1.339382849804291231e+00
1.087856874619141934e+00,1.388470961518549096e+00,4.198847481513591773e-01,1.235442033436453091e+00,1.161081268827690804e+00,1.094528424067807926e+00,1.335413314440753396e+00,1.002804728644660193e+00,1.080495006757828280e+00,1.280077799191945420e+00,1.132407735177247243e+00,1.183846702859496336e+00,1.169572368458385636e+00,1.055115860614114887e+00,9.765411751973791521e-01,1.301141253487195781e+00,1.333943033632943642e+00,1.014107167835562873e+00,1.271129019156661766e+00,1.250317622231478243e+00
1.394883812703556103e+00,1.206711355815716979e+00,1.235442033436453091e+00,0.000000000000000000e+00,1.125226312175928944e+00,9.760755384617061381e-01,9.799689580835275748e-01,1.383513278432135341e+00,9.881146600568524452e-01,9.112983711673168230e-01,1.164289758234511751e+00,9.176292480667315177e-01,1.090711392228448373e+00,1.367442645464219897e+00,1.387315168084287453e+00,9.898934535664479784e-01,9.872340672130700545e-01,1.389575355033475290e+00,1.199808675987151130e+00,1.311172138541700338e+00
1.177262047343934581e+00,1.156121754137214630e+00,1.161081268827690804e+00,1.125226312175928944e+00,2.220446049250313081e-16,1.130989520139415561e+00,1.354512923895442977e+00,1.136787018983886455e+00,1.126291251665057391e+00,9.369868321945442613e-01,1.301096342541850692e+00,1.161634753489526606e+00,1.159246924651466948e+00,1.297988482739615979e+00,1.290140331781752359e+00,1.188304049227242309e+00,1.136706517040703801e+00,1.170602847140540748e+00,1.144734539852626298e+00,1.320376803579110803e+00
1.233792921416772659e+00,1.145648766984508349e+00,1.094528424067807926e+00,9.760755384617061381e-01,1.130989520139415561e+00,0.000000000000000000e+00,9.965323183102131610e-01,1.198389151345252923e+00,5.876696542514279198e-01,9.801129339397048890e-01,1.106911141742060067e+00,9.724330362133618566e-01,1.031352694237099854e+00,1.192785700549190198e+00,1.187019752343501100e+00,9.599479955444671919e-01,9.778946530116324753e-01,1.214251272975412910e+00,1.140211205173384590e+00,1.182453912479290992e+00
1.508331950730984250e+00,1.378595722429777348e+00,1.335413314440753396e+00,9.799689580835275748e-01,1.354512923895442977e+00,9.965323183102131610e-01,0.000000000000000000e+00,1.362619928104615408e+00,9.858567612972900518e-01,9.790168608999312294e-01,8.053852774039804707e-01,1.000000000000000000e+00,1.163904922943651776e+00,1.153530095756751139e+00,1.310848191011166453e+00,9.883665282116412820e-01,9.630649130701380844e-01,1.224852032718272810e+00,8.903045707960853816e-01,1.356807221143158326e+00
1.101086658823034581e+00,1.180884626043084307e+00,1.002804728644660193e+00,1.383513278432135341e+00,1.136787018983886455e+00,1.198389151345252923e+00,1.362619928104615408e+00,2.220446049250313081e-16,1.161558140534179717e+00,1.293755055762751738e+00,1.265022388119157348e+00,1.341986806703905355e+00,1.247701214596266928e+00,1.132043584783358980e+00,9.424569511290686874e-01,1.260452181268019167e+00,1.232533679967934503e+00,5.342689262643458559e-01,1.261905751193817871e+00,1.273702452591963130e+00
1.254249669455719030e+00,1.246614208126192169e+00,1.080495006757828280e+00,9.881146600568524452e-01,1.126291251665057391e+00,5.876696542514279198e-01,9.858567612972900518e-01,1.161558140534179717e+00,0.000000000000000000e+00,9.648679062030246500e-01,1.101774774121365930e+00,9.477186499456210500e-01,1.055340014306513030e+00,1.183571088909666891e+00,1.184863469970232952e+00,1.000000000000000000e+00,9.767856825727296854e-01,1.147476444734975676e+00,1.175344227471357028e+00,1.172436395836583989e+00
1.415886407530392743e+00,1.273275930498706465e+00,1.280077799191945420e+00,9.112983711673168230e-01,9.369868321945442613e-01,9.801129339397048890e-01,9.790168608999312294e-01,1.293755055762751738e+00,9.648679062030246500e-01,0.000000000000000000e+00,1.149925944486722695e+00,9.914207444723716067e-01,1.062441663812704107e+00,1.192907460225387073e+00,1.179582601422438870e+00,9.846338097997192618e-01,9.466749052204911363e-01,8.765211622308372030e-01,1.044114096847093887e+00,1.331250282763764670e+00
1.565096016636570164e+00,1.276533680803546789e+00,1.132407735177247243e+00,1.164289758234511751e+00,1.301096342541850692e+00,1.106911141742060067e+00,8.053852774039804707e-01,1.265022388119157348e+00,1.101774774121365930e+00,1.149925944486722695e+00,4.440892098500626162e-16,1.113939399821997522e+00,1.244425748409224930e+00,1.162966142597165797e+00,1.049566210699296231e+00,1.124454162817441150e+00,1.240856673961965306e+00,1.185626571675026719e+00,1.033079799328613380e+00,1.181511615275536053e+00
1.358053541705524836e+00,1.252102312124449668e+00,1.183846702859496336e+00,9.176292480667315177e-01,1.161634753489526606e+00,9.724330362133618566e-01,1.000000000000000000e+00,1.341986806703905355e+00,9.477186499456210500e-01,9.914207444723716067e-01,1.113939399821997522e+00,0.000000000000000000e+00,1.097509305237406085e+00,1.174861279198111896e+00,1.327767899835007093e+00,9.388196431616125937e-01,9.741590101668871071e-01,1.273862569462463457e+00,1.069015729731400022e+00,1.274525516293635974e+00
1.374135578597618146e+00,1.188650168488664782e+00,1.169572368458385636e+00,1.090711392228448373e+00,1.159246924651466948e+00,1.031352694237099854e+00,1.163904922943651776e+00,1.247701214596266928e+00,1.055340014306513030e+00,1.062441663812704107e+00,1.244425748409224930e+00,1.097509305237406085e+00,6.101719819149736823e-01,1.333172562892885216e+00,1.351940229500962154e+00,1.068397311929853322e+00,1.054842534055657977e+00,1.262069239665808640e+00,1.273377203032462379e+00,1.357430137154890026e+00
1.399509029243262592e+00,1.352829387695885233e+00,1.055115860614114887e+00,1.367442645464219897e+00,1.297988482739615979e+00,1.192785700549190198e+00,1.153530095756751139e+00,1.132043584783358980e+00,1.183571088909666891e+00,1.192907460225387073e+00,1.162966142597165797e+00,1.174861279198111896e+00,1.333172562892885216e+00,2.220446049250313081e-16,5.734970872694141741e-01,1.189239390904411220e+00,1.258688879065284594e+00,9.596928393740086216e-01,1.182190232104002536e+00,3.581881705062966992e-01
1.506190391704308684e+00,1.340916940800926049e+00,9.765411751973791521e-01,1.387315168084287453e+00,1.290140331781752359e+00,1.187019752343501100e+00,1.310848191011166453e+00,9.424569511290686874e-01,1.184863469970232952e+00,1.179582601422438870e+00,1.049566210699296231e+00,1.327767899835007093e+00,1.351940229500962154e+00,5.734970872694141741e-01,-4.440892098500626162e-16,1.204294124550027822e+00,1.379004530515975269e+00,4.116256063164432932e-01,1.253729815625397093e+00,6.845319241614209460e-01
1.319965642939553208e+00,1.208030719770395223e+00,1.301141253487195781e+00,9.898934535664479784e-01,1.188304049227242309e+00,9.599479955444671919e-01,9.883665282116412820e-01,1.260452181268019167e+00,1.000000000000000000e+00,9.846338097997192618e-01,1.124454162817441150e+00,9.388196431616125937e-01,1.068397311929853322e+00,1.189239390904411220e+00,1.204294124550027822e+00,0.000000000000000000e+00,8.580381314575740159e-01,1.215433179414186604e+00,1.169250970692647273e+00,1.342534440357029180e+00
1.396702092040432719e+00,1.246058234608682369e+00,1.333943033632943642e+00,9.872340672130700545e-01,1.136706517040703801e+00,9.778946530116324753e-01,9.630649130701380844e-01,1.232533679967934503e+00,9.767856825727296854e-01,9.466749052204911363e-01,1.240856673961965306e+00,9.741590101668871071e-01,1.054842534055657977e+00,1.258688879065284594e+00,1.379004530515975269e+00,8.580381314575740159e-01,0.000000000000000000e+00,1.196362682406006517e+00,1.246831953326561715e+00,1.331800734334779746e+00
6.072828344641298948e-01,1.301848058965028310e+00,1.014107167835562873e+00,1.389575355033475290e+00,1.170602847140540748e+00,1.214251272975412910e+00,1.224852032718272810e+00,5.342689262643458559e-01,1.147476444734975676e+00,8.765211622308372030e-01,1.185626571675026719e+00,1.273862569462463457e+00,1.262069239665808640e+00,9.596928393740086216e-01,4.116256063164432932e-01,1.215433179414186604e+00,1.196362682406006517e+00,2.220446049250313081e-16,1.099089263948189732e+00,1.095943635847458575e+00
1.164443416995876168e+00,1.345345187861945568e+00,1.271129019156661766e+00,1.199808675987151130e+00,1.144734539852626298e+00,1.140211205173384590e+00,8.903045707960853816e-01,1.261905751193817871e+00,1.175344227471357028e+00,1.044114096847093887e+00,1.033079799328613380e+00,1.069015729731400022e+00,1.273377203032462379e+00,1.182190232104002536e+00,1.253729815625397093e+00,1.169250970692647273e+00,1.246831953326561715e+00,1.099089263948189732e+00,2.220446049250313081e-16,1.300677579785274984e+00
1.413259519621107740e+00,1.339382849804291231e+00,1.250317622231478243e+00,1.311172138541700338e+00,1.320376803579110803e+00,1.182453912479290992e+00,1.356807221143158326e+00,1.273702452591963130e+00,1.172436395836583989e+00,1.331250282763764670e+00,1.181511615275536053e+00,1.274525516293635974e+00,1.357430137154890026e+00,3.581881705062966992e-01,6.845319241614209460e-01,1.342534440357029180e+00,1.331800734334779746e+00,1.095943635847458575e+00,1.300677579785274984e+00,2.220446049250313081e-16
