# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.080408027619708777e-01,5.744586755966756275e-01,8.802589861452353448e-01,1.143161053079204015e+00,8.527624931735382496e-01,9.472551823739338017e-01,9.412328634159791152e-01,9.501363556829824919e-01,8.431502263012228271e-01,9.075049120424314442e-01,9.660796176916853772e-01,1.000000000000000000e+00,8.738094288101642126e-01,9.703689213955268844e-01,1.000000000000000000e+00,1.099393592321145974e+00,4.294696452980446555e-01,8.986899533185920275e-01,9.210256028158474439e-01
8.080408027619708777e-01,-2.220446049250313081e-16,8.947325390077771612e-01,9.668582076686965676e-01,1.134722865061721819e+00,4.918852251940114551e-01,9.373301578834311032e-01,9.422241191828477636e-01,8.919322161231419965e-01,8.728339161362800303e-01,9.200922730584483178e-01,8.808040251606504834e-01,9.171767126307681650e-01,1.000000000000000000e+00,9.684038697891073078e-01,9.294642653158029511e-01,1.175005712144916448e+00,7.989661903877338656e-01,8.758085754220563679e-01,9.840157619716194404e-01
5.744586755966756275e-01,8.947325390077771612e-01,0.000000000000000000e+00,9.237723417333469911e-01,1.115940320258479890e+00,9.184169557092888292e-01,9.972819643421788616e-01,9.642155299023202897e-01,9.400959369618975270e-01,8.870991914675611101e-01,8.992325169047247213e-01,9.242092133011476918e-01,9.880401255308710606e-01,6.819971669080970855e-01,9.557759414660260688e-01,1.000000000000000000e+00,1.040539128513738865e+00,4.889690368277350707e-01,9.171919554924790052e-01,9.013844538188363620e-01
8.802589861452353448e-01,9.668582076686965676e-01,9.237723417333469911e-01,-2.220446049250313081e-16,1.140697860477828618e+00,9.813189080337463288e-01,9.678442736481591702e-01,9.877410899218603824e-01,9.955827165190139771e-01,9.258818089029567933e-01,9.952543553275556842e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.630754862274002459e-01,1.260532838384319065e+00,9.000227334541014423e-01,9.871029655376968304e-01,9.887638490968948535e-01
1.143161053079204015e+00,1.134722865061721819e+00,1.115940320258479890e+00,1.140697860477828618e+00,1.110223024625156540e-16,1.227419108382276303e+00,1.150894532199465470e+00,1.057869258921859679e+00,1.134098304942746438e+00,1.094546298601899226e+00,1.012925488948448915e+00,1.176787116727421312e+00,1.177486413848832791e+00,1.169168347874623093e+00,1.217198544672615235e+00,1.148773370320110621e+00,1.038209812884148597e+00,1.188225628905023701e+00,1.209509006712979673e+00,1.221865236939940758e+00
8.527624931735382496e-01,4.918852251940114551e-01,9.184169557092888292e-01,9.813189080337463288e-01,1.227419108382276303e+00,2.220446049250313081e-16,9.136613436165990088e-01,9.153456522497138703e-01,7.619342081401977440e-01,9.428474202751888633e-01,9.282783942063785876e-01,9.691224349282405726e-01,9.471623715327898152e-01,9.503264599024409121e-01,9.545977178649379669e-01,1.000000000000000000e+00,1.209633525747032534e+00,9.227757415977753119e-01,9.952333188044873991e-01,9.500359096252807278e-01
9.472551823739338017e-01,9.373301578834311032e-01,9.972819643421788616e-01,9.678442736481591702e-01,1.150894532199465470e+00,9.136613436165990088e-01,0.000000000000000000e+00,9.175241656061594586e-01,9.072537973462275751e-01,8.115283646775504067e-01,9.390213164220463371e-01,9.270086802703375595e-01,9.054366989616465800e-01,9.460610841310264085e-01,9.489234951290896891e-01,9.600104235858087920e-01,1.326396748946392146e+00,9.234899297348689862e-01,9.158868544137053203e-01,9.511223571840760060e-01
9.412328634159791152e-01,9.422241191828477636e-01,9.642155299023202897e-01,9.877410899218603824e-01,1.057869258921859679e+00,9.153456522497138703e-01,9.175241656061594586e-01,4.777739664859399493e-01,8.452667156974237317e-01,8.833560634337713768e-01,1.000000000000000000e+00,9.555367954603923852e-01,9.788125726180608721e-01,9.592975257565994340e-01,9.551795816649757409e-01,9.301576268154979621e-01,1.108334300152196805e+00,9.042701675652767834e-01,9.644288964888261262e-01,9.753785005216899506e-01
9.501363556829824919e-01,8.919322161231419965e-01,9.400959369618975270e-01,9.955827165190139771e-01,1.134098304942746438e+00,7.619342081401977440e-01,9.072537973462275751e-01,8.452667156974237317e-01,4.065773676719455776e-01,8.927413544755221642e-01,9.249640360886270951e-01,9.221006331440240178e-01,9.734433447018461250e-01,9.743709490659852035e-01,8.979892159499056614e-01,1.000000000000000000e+00,1.182816660350319848e+00,9.014118617235931108e-01,1.000000000000000000e+00,9.592757619958188764e-01
8.431502263012228271e-01,8.728339161362800303e-01,8.870991914675611101e-01,9.258818089029567933e-01,1.094546298601899226e+00,9.428474202751888633e-01,8.115283646775504067e-01,8.833560634337713768e-01,8.927413544755221642e-01,0.000000000000000000e+00,9.546201093425514816e-01,8.650440798711449553e-01,9.101108182899265708e-01,9.482044002990549503e-01,9.244005821269476453e-01,9.426989628774139485e-01,1.158382295724327271e+00,7.712261335221075598e-01,9.135229329319288771e-01,9.240015514573327593e-01
