# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.703230571092341883e-01,1.000000000000000000e+00,9.338149356801487277e-01,9.178060435904117353e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.697610369416844955e-01,9.493809198433419416e-01,1.000000000000000000e+00,9.778203745281802695e-01,9.800546191785016736e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.665294075424721854e-01,1.000000000000000000e+00,4.386064052701393878e-01,9.282891423683865550e-01,1.000000000000000000e+00
8.703230571092341883e-01,2.220446049250313081e-16,8.663006895505321880e-01,9.000427733127784879e-01,9.873811323140831986e-01,8.632530268299705156e-01,8.675145121100844570e-01,9.251016415434806239e-01,7.017217241011239892e-01,8.691737465216496927e-01,9.156734556649624990e-01,8.996262178489304873e-01,1.000000000000000000e+00,8.666748737182412565e-01,7.225529443215705783e-01,9.231373485556858549e-01,9.856627470250749479e-01,8.635612343671464908e-01,1.000000000000000000e+00,6.924485394404861216e-01
1.000000000000000000e+00,8.663006895505321880e-01,0.000000000000000000e+00,9.827482185567699702e-01,7.843223877641228858e-01,9.080022447858097090e-01,6.913805240153122478e-01,8.597165116258307371e-01,8.625594142398593789e-01,9.400711785796196374e-01,8.961488954216610958e-01,9.015311707934271501e-01,9.016397736072674363e-01,5.976741997323674616e-01,6.284956817073703572e-01,7.224152779063433005e-01,9.123826447963742092e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.615740004370954885e-01
9.338149356801487277e-01,9.000427733127784879e-01,9.827482185567699702e-01,2.220446049250313081e-16,9.056373634649120818e-01,9.726045254360630166e-01,9.742759316526448110e-01,9.637513786096126855e-01,9.512509178389092490e-01,9.672125913322509039e-01,9.444333921622191097e-01,9.369081362162489102e-01,7.878420716512585242e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.020163325816812350e-01,1.000000000000000000e+00,9.456143526871101379e-01,9.683695392529838575e-01,9.783390460388585730e-01
9.178060435904117353e-01,9.873811323140831986e-01,7.843223877641228858e-01,9.056373634649120818e-01,1.110223024625156540e-16,9.848041047806584958e-01,7.156187378530587395e-01,9.632849272539868446e-01,8.163610241080498930e-01,9.847143067096820745e-01,9.679329478068190440e-01,9.241464598345259240e-01,7.637609142875799728e-01,9.631018643617023089e-01,9.915951942373341099e-01,1.000000000000000000e+00,8.758721620951096520e-01,9.283819287810706200e-01,9.752971177040481443e-01,9.758325860517612638e-01
1.000000000000000000e+00,8.632530268299705156e-01,9.080022447858097090e-01,9.726045254360630166e-01,9.848041047806584958e-01,6.410738884583516706e-01,9.453086936733104961e-01,9.624179639382348661e-01,7.648773276310656399e-01,9.676886247140906727e-01,9.724556685260535849e-01,9.955734382539085381e-01,9.821303137457779719e-01,9.440922059323210158e-01,9.510694082914122882e-01,9.660530653652621424e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.837000287693652423e-01
1.000000000000000000e+00,8.675145121100844570e-01,6.913805240153122478e-01,9.742759316526448110e-01,7.156187378530587395e-01,9.453086936733104961e-01,0.000000000000000000e+00,9.478785411375472147e-01,9.146363389645884023e-01,8.258390316429911060e-01,9.413527849293050753e-01,9.586226737866941905e-01,9.379185376313171618e-01,9.647115361456471971e-01,9.544929344684399686e-01,9.849499266912690176e-01,7.537495291357387828e-01,1.000000000000000000e+00,8.722128080882766143e-01,9.638785215608901558e-01
8.697610369416844955e-01,9.251016415434806239e-01,8.597165116258307371e-01,9.637513786096126855e-01,9.632849272539868446e-01,9.624179639382348661e-01,9.478785411375472147e-01,3.330669073875469621e-16,8.266938219640131980e-01,9.505710103653981502e-01,1.000000000000000000e+00,9.800088256505371520e-01,9.982537880196781233e-01,9.610826886468976094e-01,7.273799590726999220e-01,9.986062372751632887e-01,8.244500013386577564e-01,9.413412286625153502e-01,9.963911018250806162e-01,9.817445021102172431e-01
9.493809198433419416e-01,7.017217241011239892e-01,8.625594142398593789e-01,9.512509178389092490e-01,8.163610241080498930e-01,7.648773276310656399e-01,9.146363389645884023e-01,8.266938219640131980e-01,5.000000000000000000e-01,9.427615357452152622e-01,9.268395609517534606e-01,9.527005559124521739e-01,9.907111515340374375e-01,8.818438830390145089e-01,7.518095432480584872e-01,9.960772545098433017e-01,9.927434830286822054e-01,8.933678341264745804e-01,1.000000000000000000e+00,8.289705746464199887e-01
1.000000000000000000e+00,8.691737465216496927e-01,9.400711785796196374e-01,9.672125913322509039e-01,9.847143067096820745e-01,9.676886247140906727e-01,8.258390316429911060e-01,9.505710103653981502e-01,9.427615357452152622e-01,2.220446049250313081e-16,9.547862509218619786e-01,8.382917165145663541e-01,9.830416453428381107e-01,9.582023842617193310e-01,8.952752682786051519e-01,9.501357783145737423e-01,1.000000000000000000e+00,9.531876803152795619e-01,9.931385028335472098e-01,9.530266158136864174e-01
9.778203745281802695e-01,9.156734556649624990e-01,8.961488954216610958e-01,9.444333921622191097e-01,9.679329478068190440e-01,9.724556685260535849e-01,9.413527849293050753e-01,1.000000000000000000e+00,9.268395609517534606e-01,9.547862509218619786e-01,1.110223024625156540e-16,9.372659998993974062e-01,9.867237348546250564e-01,7.562887004589878837e-01,9.106688633806627742e-01,9.907139587281594828e-01,9.942146394713234914e-01,9.107694749236010523e-01,9.838537625953721610e-01,8.965356490143927548e-01
9.800546191785016736e-01,8.996262178489304873e-01,9.015311707934271501e-01,9.369081362162489102e-01,9.241464598345259240e-01,9.955734382539085381e-01,9.586226737866941905e-01,9.800088256505371520e-01,9.527005559124521739e-01,8.382917165145663541e-01,9.372659998993974062e-01,5.804720750644060123e-01,9.802613672512553444e-01,9.942695977568002386e-01,9.846646499567111022e-01,9.377162084768060346e-01,9.103597868652054670e-01,9.608150036034772690e-01,9.880192423712831351e-01,9.734604971172263754e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.016397736072674363e-01,7.878420716512585242e-01,7.637609142875799728e-01,9.821303137457779719e-01,9.379185376313171618e-01,9.982537880196781233e-01,9.907111515340374375e-01,9.830416453428381107e-01,9.867237348546250564e-01,9.802613672512553444e-01,2.220446049250313081e-16,9.892746144280191167e-01,9.765480340586940589e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.588442700014190301e-01,9.823925495518159856e-01,9.852323482017802947e-01
1.000000000000000000e+00,8.666748737182412565e-01,5.976741997323674616e-01,1.000000000000000000e+00,9.631018643617023089e-01,9.440922059323210158e-01,9.647115361456471971e-01,9.610826886468976094e-01,8.818438830390145089e-01,9.582023842617193310e-01,7.562887004589878837e-01,9.942695977568002386e-01,9.892746144280191167e-01,4.440892098500626162e-16,4.983420110204811460e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.334341194776636597e-01
1.000000000000000000e+00,7.225529443215705783e-01,6.284956817073703572e-01,1.000000000000000000e+00,9.915951942373341099e-01,9.510694082914122882e-01,9.544929344684399686e-01,7.273799590726999220e-01,7.518095432480584872e-01,8.952752682786051519e-01,9.106688633806627742e-01,9.846646499567111022e-01,9.765480340586940589e-01,4.983420110204811460e-01,4.440892098500626162e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.826398806156271259e-01,4.946455783396223049e-01
9.665294075424721854e-01,9.231373485556858549e-01,7.224152779063433005e-01,9.020163325816812350e-01,1.000000000000000000e+00,9.660530653652621424e-01,9.849499266912690176e-01,9.986062372751632887e-01,9.960772545098433017e-01,9.501357783145737423e-01,9.907139587281594828e-01,9.377162084768060346e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.049361630234998843e-01,9.704961919799559578e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.856627470250749479e-01,9.123826447963742092e-01,1.000000000000000000e+00,8.758721620951096520e-01,1.000000000000000000e+00,7.537495291357387828e-01,8.244500013386577564e-01,9.927434830286822054e-01,1.000000000000000000e+00,9.942146394713234914e-01,9.103597868652054670e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,8.947164687066766486e-01,7.029382301201234640e-01
4.386064052701393878e-01,8.635612343671464908e-01,1.000000000000000000e+00,9.456143526871101379e-01,9.283819287810706200e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.413412286625153502e-01,8.933678341264745804e-01,9.531876803152795619e-01,9.107694749236010523e-01,9.608150036034772690e-01,9.588442700014190301e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.049361630234998843e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.218844660416921633e-01,1.000000000000000000e+00
9.282891423683865550e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.683695392529838575e-01,9.752971177040481443e-01,1.000000000000000000e+00,8.722128080882766143e-01,9.963911018250806162e-01,1.000000000000000000e+00,9.931385028335472098e-01,9.838537625953721610e-01,9.880192423712831351e-01,9.823925495518159856e-01,1.000000000000000000e+00,9.826398806156271259e-01,9.704961919799559578e-01,8.947164687066766486e-01,9.218844660416921633e-01,-2.220446049250313081e-16,1.000000000000000000e+00
