# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,6.421521425477731970e-01,9.439171411099811504e-01,1.000000000000000000e+00,8.738505420545906732e-01,9.070121353255153895e-01,1.000000000000000000e+00,4.798167077094470656e-01,6.433057689748591379e-01,8.717089796744467156e-01,8.267183459335709639e-01,1.173687075956436177e+00,8.318609305363409145e-01,7.081686117474617070e-01,8.518027667066221387e-01,8.204453374868880822e-01,9.109471464503304805e-01,8.051293117392618326e-01,9.778963805353798611e-01,5.418156303192027679e-01
6.421521425477731970e-01,0.000000000000000000e+00,8.941819563760186051e-01,1.000000000000000000e+00,7.792640576509985983e-01,1.275168600361411553e-01,1.000000000000000000e+00,5.106611971637154967e-01,2.076894625215905954e-01,1.000000000000000000e+00,9.420278393237635495e-01,1.281514933124162425e+00,8.522203350357628882e-01,8.614863411221844736e-01,7.746978171334903962e-01,9.619573228441455903e-01,9.036097343729272424e-01,8.977155172049890997e-01,9.603892068397374970e-01,8.211037556208893307e-01
9.439171411099811504e-01,8.941819563760186051e-01,2.857708655057150104e-01,1.000000000000000000e+00,8.880686014557295227e-01,9.402122999289702632e-01,9.675484737476104380e-01,1.000000000000000000e+00,9.535083653800169312e-01,1.000000000000000000e+00,9.950170423255441099e-01,1.074049742475806202e+00,9.100278482441548356e-01,8.524173571173070396e-01,9.197171516040222317e-01,7.667847536807204101e-01,9.786230883602102804e-01,9.863131147775162644e-01,9.771512171680342140e-01,8.769612524237265783e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,9.564706497015182940e-01,9.677130286201908183e-01,9.402367557025073097e-01,9.721221874419301301e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.338133993630050256e+00,9.652492187300782955e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.509864693433593974e-01,9.058293025882818705e-01,9.546399038628289313e-01,9.525089998094633525e-01
8.738505420545906732e-01,7.792640576509985983e-01,8.880686014557295227e-01,9.564706497015182940e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.496308084005637973e-01,7.403083304114255192e-01,7.800942145304146091e-01,1.000000000000000000e+00,9.762376369944966159e-01,1.112404843305124347e+00,8.940703027189567109e-01,9.176914122223417403e-01,9.345675086378191221e-01,9.122247855520280169e-01,9.450324001605318047e-01,9.429213324308916011e-01,9.504766374167283871e-01,9.345413854978443791e-01
9.070121353255153895e-01,1.275168600361411553e-01,9.402122999289702632e-01,9.677130286201908183e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.968582734618954833e-01,7.983319470116879701e-01,5.375234456196409383e-01,1.000000000000000000e+00,9.421261643027023513e-01,1.273636875691024350e+00,9.285267261226339830e-01,9.316762695590070642e-01,9.294825720963628690e-01,9.602655662588979180e-01,9.447431745233063616e-01,9.276909938606296979e-01,9.530460922272959712e-01,9.307388253216446472e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.675484737476104380e-01,9.402367557025073097e-01,9.496308084005637973e-01,9.968582734618954833e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.477002427844790855e-01,9.482824739787837354e-01,1.260845783238093709e+00,9.663900636464097804e-01,9.933167312890641698e-01,8.896063883673865913e-01,1.000000000000000000e+00,9.401124665264110059e-01,1.000000000000000000e+00,7.441785005955797727e-01,1.000000000000000000e+00
4.798167077094470656e-01,5.106611971637154967e-01,1.000000000000000000e+00,9.721221874419301301e-01,7.403083304114255192e-01,7.983319470116879701e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.753557175486874176e-01,9.569306160305276476e-01,5.575672924252739193e-01,1.156972438245517987e+00,7.860150750749470561e-01,7.093323986778671264e-01,7.651855735665248348e-01,9.024027504298753888e-01,8.992048919419661779e-01,7.489577123689874494e-01,9.569125068439490178e-01,8.565979595188192297e-01
6.433057689748591379e-01,2.076894625215905954e-01,9.535083653800169312e-01,1.000000000000000000e+00,7.800942145304146091e-01,5.375234456196409383e-01,1.000000000000000000e+00,5.753557175486874176e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.572053467319140418e-01,1.294658083021381856e+00,8.046696934175242566e-01,7.399988752209410992e-01,8.094182797643432181e-01,9.917469843965923681e-01,1.000000000000000000e+00,9.215936355197341667e-01,9.588521865180280601e-01,8.746547019594497208e-01
8.717089796744467156e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.477002427844790855e-01,9.569306160305276476e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.518770605018671782e-01,1.286932610552865786e+00,9.477048662108360499e-01,9.739877772927036936e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.908393329409573846e-01,1.000000000000000000e+00,9.031013804378090759e-01,8.631448789448297187e-01
8.267183459335709639e-01,9.420278393237635495e-01,9.950170423255441099e-01,1.000000000000000000e+00,9.762376369944966159e-01,9.421261643027023513e-01,9.482824739787837354e-01,5.575672924252739193e-01,9.572053467319140418e-01,8.518770605018671782e-01,0.000000000000000000e+00,1.210829806719096124e+00,9.054460088660427619e-01,8.577353619940191187e-01,9.019145453659270784e-01,9.885004155997864084e-01,8.700815488603133030e-01,1.000000000000000000e+00,9.724683090241809102e-01,8.719245169191482958e-01
1.173687075956436177e+00,1.281514933124162425e+00,1.074049742475806202e+00,1.338133993630050256e+00,1.112404843305124347e+00,1.273636875691024350e+00,1.260845783238093709e+00,1.156972438245517987e+00,1.294658083021381856e+00,1.286932610552865786e+00,1.210829806719096124e+00,0.000000000000000000e+00,1.192732482687920870e+00,1.202461994773606158e+00,1.165027648084760559e+00,1.267599098465270968e+00,1.270787131989459695e+00,1.118498351612115194e+00,1.286163795326731751e+00,1.220784054565353216e+00
8.318609305363409145e-01,8.522203350357628882e-01,9.100278482441548356e-01,9.652492187300782955e-01,8.940703027189567109e-01,9.285267261226339830e-01,9.663900636464097804e-01,7.860150750749470561e-01,8.046696934175242566e-01,9.477048662108360499e-01,9.054460088660427619e-01,1.192732482687920870e+00,5.000000000000000000e-01,7.971897199340138851e-01,9.337580469344091139e-01,9.469041116539107517e-01,9.973709403677639695e-01,9.725511261147428144e-01,9.852233215827324031e-01,8.295964958485753105e-01
7.081686117474617070e-01,8.614863411221844736e-01,8.524173571173070396e-01,1.000000000000000000e+00,9.176914122223417403e-01,9.316762695590070642e-01,9.933167312890641698e-01,7.093323986778671264e-01,7.399988752209410992e-01,9.739877772927036936e-01,8.577353619940191187e-01,1.202461994773606158e+00,7.971897199340138851e-01,0.000000000000000000e+00,9.469445497120552169e-01,8.895239967649732904e-01,9.902578026521153820e-01,7.785350626493300341e-01,9.707957803267058816e-01,5.310733262312097303e-01
8.518027667066221387e-01,7.746978171334903962e-01,9.197171516040222317e-01,1.000000000000000000e+00,9.345675086378191221e-01,9.294825720963628690e-01,8.896063883673865913e-01,7.651855735665248348e-01,8.094182797643432181e-01,1.000000000000000000e+00,9.019145453659270784e-01,1.165027648084760559e+00,9.337580469344091139e-01,9.469445497120552169e-01,2.220446049250313081e-16,9.120795431748323079e-01,9.088957370533483626e-01,9.718677925478016455e-01,9.610551808713062583e-01,9.108600851610418880e-01
8.204453374868880822e-01,9.619573228441455903e-01,7.667847536807204101e-01,1.000000000000000000e+00,9.122247855520280169e-01,9.602655662588979180e-01,1.000000000000000000e+00,9.024027504298753888e-01,9.917469843965923681e-01,1.000000000000000000e+00,9.885004155997864084e-01,1.267599098465270968e+00,9.469041116539107517e-01,8.895239967649732904e-01,9.120795431748323079e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.802455483128725833e-01,1.000000000000000000e+00,7.942748837018338559e-01
9.109471464503304805e-01,9.036097343729272424e-01,9.786230883602102804e-01,9.509864693433593974e-01,9.450324001605318047e-01,9.447431745233063616e-01,9.401124665264110059e-01,8.992048919419661779e-01,1.000000000000000000e+00,9.908393329409573846e-01,8.700815488603133030e-01,1.270787131989459695e+00,9.973709403677639695e-01,9.902578026521153820e-01,9.088957370533483626e-01,1.000000000000000000e+00,-2.220446049250313081e-16,7.174333078814126852e-01,9.022328220531221632e-01,9.389936680940169644e-01
