# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.083958833677126865e+00,5.510064224628398177e-01,1.186902613950173047e+00,1.307458127726053299e+00,1.032026146045923465e+00,1.268936408039629038e+00,2.468534425286701417e-01,1.046274744568700621e+00,1.313400281212633747e+00,1.286523154048984985e+00,1.098369823389675037e+00,1.135972895453131626e+00,3.472576057370199143e-01,5.005610032336593740e-01,8.040514355353248765e-01,1.239998790818664043e+00,1.200057846896972702e+00,1.339894637284393619e+00,3.364875295571558844e-01
1.083958833677126865e+00,2.220446049250313081e-16,1.071727827173796443e+00,1.236141587282225895e+00,1.079362332755698928e+00,6.602661949831150068e-01,1.255745221959071234e+00,1.112285289526058651e+00,5.291476192124535682e-01,9.972399246542783535e-01,1.218450228224284615e+00,1.096141365266673384e+00,9.646528719349860559e-01,1.150971926213103513e+00,1.180995848353285638e+00,9.184277139753456165e-01,1.321855857329483186e+00,1.253612211100832985e+00,1.226057085675260616e+00,1.160230194257588332e+00
5.510064224628398177e-01,1.071727827173796443e+00,1.118851464457732287e-01,1.253759610560776894e+00,1.265191417188957557e+00,9.847437592216820024e-01,1.367776688391716178e+00,6.040971736902598366e-01,9.872251672039533688e-01,1.242824660950488491e+00,1.320041673150836425e+00,9.774658906386046731e-01,1.173901640645331534e+00,5.853856068879640384e-01,6.959235805274022191e-01,8.797108439516637679e-01,1.313820666969203854e+00,1.240159180618551238e+00,1.387286750280481984e+00,6.041873600006496536e-01
1.186902613950173047e+00,1.236141587282225895e+00,1.253759610560776894e+00,2.220446049250313081e-16,9.500355536421096758e-01,1.119011606931547664e+00,9.534911734592853572e-01,1.189599395098838608e+00,1.268695417858938690e+00,9.922044315443538931e-01,9.641155194380822691e-01,1.246136383746652143e+00,1.057051706745521180e+00,1.184007551436622396e+00,1.309004882718626028e+00,1.269791652315006347e+00,9.568082413762715177e-01,9.252217715723994873e-01,9.363343433817334915e-01,1.180830919170279047e+00
1.307458127726053299e+00,1.079362332755698928e+00,1.265191417188957557e+00,9.500355536421096758e-01,0.000000000000000000e+00,1.239917039500544549e+00,8.992650623591230685e-01,1.329492165957788963e+00,1.217882940344377385e+00,9.233078885473167130e-01,9.036257192844278086e-01,1.053719820639212879e+00,9.692475585066938626e-01,1.263043523274166136e+00,1.288937491185789375e+00,1.152269252257778209e+00,9.270951497422343923e-01,7.626099013856822983e-01,9.086581101917095005e-01,1.298157112312623873e+00
1.032026146045923465e+00,6.602661949831150068e-01,9.847437592216820024e-01,1.119011606931547664e+00,1.239917039500544549e+00,-2.220446049250313081e-16,1.319454228437904719e+00,1.126738116470884510e+00,5.654067543456510192e-01,1.218669909720485389e+00,1.358304580481315860e+00,9.742172435595144453e-01,1.024554863207443267e+00,1.100779878088358199e+00,1.176417307258898370e+00,1.183860435571078451e+00,1.302240615001235113e+00,1.224088277979216155e+00,1.333126868560266409e+00,1.162465732912909777e+00
1.268936408039629038e+00,1.255745221959071234e+00,1.367776688391716178e+00,9.534911734592853572e-01,8.992650623591230685e-01,1.319454228437904719e+00,2.220446049250313081e-16,1.328985172636220735e+00,1.238358059660825239e+00,9.899381430047931030e-01,8.560968934641659533e-01,1.269229725148042665e+00,1.321610963000574124e+00,1.328400923082444507e+00,1.414316110998102838e+00,1.368189564401776748e+00,5.234535130056450214e-01,9.327802354721064226e-01,7.845159964098281646e-01,1.297486441853489936e+00
2.468534425286701417e-01,1.112285289526058651e+00,6.040971736902598366e-01,1.189599395098838608e+00,1.329492165957788963e+00,1.126738116470884510e+00,1.328985172636220735e+00,2.220446049250313081e-16,1.051855076098488162e+00,1.328490939291484985e+00,1.289248019602786011e+00,1.189835135922803211e+00,1.228495065608159242e+00,4.003397636534922199e-01,5.128909655334539242e-01,7.891552631333196288e-01,1.280239504289113039e+00,1.177939999424900464e+00,1.348644307778269491e+00,3.346938674040511597e-01
1.046274744568700621e+00,5.291476192124535682e-01,9.872251672039533688e-01,1.268695417858938690e+00,1.217882940344377385e+00,5.654067543456510192e-01,1.238358059660825239e+00,1.051855076098488162e+00,1.110223024625156540e-16,1.112896393961734898e+00,1.244461948371404114e+00,9.399178292611454211e-01,1.038911627209583965e+00,1.061480351838995695e+00,1.217190661992585188e+00,1.133822457614285462e+00,1.254831689135830874e+00,1.161775613029109477e+00,1.196301071850654152e+00,1.051728266167420989e+00
1.313400281212633747e+00,9.972399246542783535e-01,1.242824660950488491e+00,9.922044315443538931e-01,9.233078885473167130e-01,1.218669909720485389e+00,9.899381430047931030e-01,1.328490939291484985e+00,1.112896393961734898e+00,1.110223024625156540e-16,9.396035967935003619e-01,1.109309184475997911e+00,1.225594453760172176e+00,1.325393382772226847e+00,1.256125342856190485e+00,1.197290334461110550e+00,9.636244937232222307e-01,9.825710677661018133e-01,1.000000000000000000e+00,1.320614873694887947e+00
