# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,5.526984009418878241e-01,8.301173327106199373e-01,8.456328918368440917e-01,1.000000000000000000e+00,8.487090842914553068e-01,1.000000000000000000e+00,9.288767259830734702e-01,6.216637400689644100e-01,9.823899932753586972e-01,9.977713687009022170e-01,9.800933079225222500e-01,9.610779921161525241e-01,9.648449022714440382e-01,9.504803765835574403e-01,8.441549189220705074e-01,9.914936629599768736e-01,9.509415161308759634e-01,6.689529170693331306e-01,9.401961400860601170e-01
5.526984009418878241e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.605441084245405214e-01,9.172701071799237438e-01,-3.525682586003080488e-01,8.696361206136667965e-01,9.930707532536499071e-01,5.014680542620727488e-01,8.479689862043883197e-01,9.781054482946720530e-01,9.191064370117212334e-01,9.365214256763891854e-01,1.000000000000000000e+00,9.580802561832022501e-01,1.000000000000000000e+00,9.148202638231198724e-01,9.782574032063033886e-01,8.844898921975248296e-01,9.524103780852934964e-01
8.301173327106199373e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.806434287280614504e-01,9.344377971095539914e-01,1.000000000000000000e+00,9.559351508435613987e-01,1.000000000000000000e+00,9.674638347645782011e-01,9.401362131460719862e-01,8.985673037037060773e-01,7.351947170555260813e-01,5.376497077417514703e-01,9.133523376396061044e-01,8.023869595822405998e-01,1.000000000000000000e+00,8.965509643556983654e-01
8.456328918368440917e-01,9.605441084245405214e-01,1.000000000000000000e+00,2.220446049250313081e-16,8.650029236459381154e-01,1.000000000000000000e+00,8.812638398456481559e-01,9.488149898615296784e-01,1.000000000000000000e+00,9.391547329377452069e-01,9.509696406794438950e-01,8.950095716698872605e-01,7.656090935883713700e-01,9.909266386152683070e-01,9.738403619914788312e-01,9.700680600843457624e-01,8.741211452223551781e-01,9.536099911042077437e-01,8.801599572298112184e-01,9.818052573112040493e-01
1.000000000000000000e+00,9.172701071799237438e-01,1.000000000000000000e+00,8.650029236459381154e-01,1.110223024625156540e-16,9.359692024248861264e-01,1.000000000000000000e+00,9.651263012663006124e-01,8.780972201686940704e-01,9.641341631738676865e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.870201198309909385e-01,9.578159956270144715e-01,9.856159135985501640e-01,1.000000000000000000e+00,8.312836287340757968e-01,9.540052607687354858e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.487090842914553068e-01,-3.525682586003080488e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.359692024248861264e-01,3.330669073875469621e-16,8.519901116413742814e-01,1.000000000000000000e+00,4.518506957539380475e-01,9.261612128170561009e-01,9.928964824016671686e-01,9.083268748573791740e-01,9.215447041988343857e-01,9.429855750325444319e-01,9.438856564694990681e-01,1.000000000000000000e+00,9.494811957732777197e-01,1.000000000000000000e+00,4.187917871150538263e-01,9.329991423604457879e-01
1.000000000000000000e+00,8.696361206136667965e-01,8.806434287280614504e-01,8.812638398456481559e-01,1.000000000000000000e+00,8.519901116413742814e-01,2.220446049250313081e-16,8.920409449543459379e-01,8.554252773959847289e-01,9.905887547057579123e-01,1.000000000000000000e+00,8.307202439530746441e-01,9.262995920949199657e-01,1.000000000000000000e+00,9.250833634476703926e-01,9.680304439581788323e-01,5.319340685626865461e-01,8.248786826067682210e-01,6.461851234032818247e-01,8.093644601790732640e-01
9.288767259830734702e-01,9.930707532536499071e-01,9.344377971095539914e-01,9.488149898615296784e-01,9.651263012663006124e-01,1.000000000000000000e+00,8.920409449543459379e-01,1.110223024625156540e-16,9.924640507754118879e-01,9.365342934882689985e-01,1.000000000000000000e+00,9.341226908790661865e-01,9.869753515696076951e-01,9.277988082030075301e-01,9.460741979171952698e-01,9.302855423176678018e-01,8.432889524742299692e-01,5.436685164437888851e-01,9.920393264275639833e-01,7.359352023708376489e-01
6.216637400689644100e-01,5.014680542620727488e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.780972201686940704e-01,4.518506957539380475e-01,8.554252773959847289e-01,9.924640507754118879e-01,3.911253441216736570e-01,9.797939166150289036e-01,8.759372843540362830e-01,8.838125620213679312e-01,9.145510110348227251e-01,1.000000000000000000e+00,9.236747362742219192e-01,1.000000000000000000e+00,9.134616867843438071e-01,9.789728278068916545e-01,8.620398055039354412e-01,9.517845899856780534e-01
9.823899932753586972e-01,8.479689862043883197e-01,9.559351508435613987e-01,9.391547329377452069e-01,9.641341631738676865e-01,9.261612128170561009e-01,9.905887547057579123e-01,9.365342934882689985e-01,9.797939166150289036e-01,0.000000000000000000e+00,9.406596812855079204e-01,8.477882615787935006e-01,8.914151290905898417e-01,7.195320119927373081e-01,9.670114433180507785e-01,1.000000000000000000e+00,9.610032275326787499e-01,9.271267867762980064e-01,8.982011490999832759e-01,9.874629831886772013e-01
