# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,7.188479707394872520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.690373062505310831e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.250788099648215024e-01,9.222584781127465270e-01,6.312061096619790979e-01,1.000000000000000000e+00,7.124719913064374577e-01,1.000000000000000000e+00,6.218980909688109904e-02,9.992412672244977978e-01,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.984880031484796525e-01,1.000000000000000000e+00,9.339187371330682774e-01,6.846698710868373006e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.295932611714510463e-01,8.296354288563764223e-01,1.000000000000000000e+00,9.789878139483700892e-01,1.000000000000000000e+00,9.408401225964455605e-01,7.454188384754383279e-01,9.992864520212071389e-01,7.762147618129207061e-01,9.442358070028143979e-01,9.879528573998599406e-01,8.986210573189878925e-01
7.188479707394872520e-01,8.984880031484796525e-01,2.167322989810881451e-01,9.162843800790305693e-01,7.821641899304898615e-01,9.202532199635575783e-01,8.820713373557514947e-01,9.737268761361683733e-01,8.462931134112792186e-01,7.749054521832381415e-01,9.841315692880105992e-01,7.817904771519281759e-01,9.263845371729727551e-01,7.637080176926844821e-01,7.513919489982321398e-01,8.705563986809545796e-01,9.360389955840517917e-01,8.248712207725199530e-01,9.412438187953784396e-01,8.075303897796857200e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.162843800790305693e-01,4.461017756599475192e-01,9.713101223457768496e-01,9.912091617183554915e-01,9.507669595496879289e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.997053985465564896e-01,8.770747830726493000e-01,8.818240654501291464e-01,9.615945303812899470e-01,9.735555983991392992e-01,9.429592665257839901e-01,1.000000000000000000e+00,9.909055110186240078e-01,9.155902796153915224e-01,9.850492391146545845e-01
1.000000000000000000e+00,9.339187371330682774e-01,7.821641899304898615e-01,9.713101223457768496e-01,2.220446049250313081e-16,9.536823058873624692e-01,9.033823311582436233e-01,1.000000000000000000e+00,9.769282492647312077e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.142759818996678778e-01,1.000000000000000000e+00,6.812609018530908500e-01,6.505374420572314076e-01,1.000000000000000000e+00,9.846025270738008039e-01,9.313105326365044290e-01,8.731728706972339271e-01,8.087889092338542696e-01
1.000000000000000000e+00,6.846698710868373006e-01,9.202532199635575783e-01,9.912091617183554915e-01,9.536823058873624692e-01,0.000000000000000000e+00,8.760529859167711653e-01,1.000000000000000000e+00,5.385490943715041112e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.946845731004753111e-01,1.000000000000000000e+00,9.693703076407078623e-01,1.000000000000000000e+00,9.847865584225711233e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.690373062505310831e-01,1.000000000000000000e+00,8.820713373557514947e-01,9.507669595496879289e-01,9.033823311582436233e-01,8.760529859167711653e-01,-2.220446049250313081e-16,9.559402230019791169e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.213803481721866140e-01,9.764184446447656818e-01,9.251730723060533901e-01,9.738254563733461655e-01,9.002949159172399796e-01,9.835309523817936661e-01,4.485008995938610799e-01,9.515640522245212285e-01,7.104639084530688375e-01,8.823120066261445071e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.737268761361683733e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.559402230019791169e-01,2.220446049250313081e-16,1.000000000000000000e+00,7.472903263083419123e-01,7.959317019976454022e-01,9.985121411809176895e-01,9.860151750433815421e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.088884465480425057e-01,1.000000000000000000e+00,8.099073973433138507e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.295932611714510463e-01,8.462931134112792186e-01,1.000000000000000000e+00,9.769282492647312077e-01,5.385490943715041112e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.833099870813397647e-01,9.832436650694482694e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.506272760362503238e-01,1.000000000000000000e+00,9.863332986670277913e-01,9.108670402029191981e-01,9.747330499160182793e-01,9.848260820688762296e-01
1.000000000000000000e+00,8.296354288563764223e-01,7.749054521832381415e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.472903263083419123e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.005663388866819163e-01,9.850835519560678932e-01,9.383623083581792423e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.594856234809751250e-01,1.000000000000000000e+00,9.417980914814053639e-01,9.685632142084333873e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.841315692880105992e-01,9.997053985465564896e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.213803481721866140e-01,7.959317019976454022e-01,9.833099870813397647e-01,9.005663388866819163e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.991764791933106515e-01,9.479743590623500582e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.869254805598162594e-01,9.712633729259206872e-01,7.132324920476212915e-01,9.822716524204372357e-01
9.250788099648215024e-01,9.789878139483700892e-01,7.817904771519281759e-01,8.770747830726493000e-01,8.142759818996678778e-01,9.946845731004753111e-01,9.764184446447656818e-01,9.985121411809176895e-01,9.832436650694482694e-01,9.850835519560678932e-01,1.000000000000000000e+00,3.717403206704957830e-01,9.309220896841381432e-01,8.796335822003664706e-01,9.581280732774675180e-01,9.003523774868840146e-01,7.606277259258347190e-01,8.868566871030982846e-01,9.438458746616473771e-01,9.107834496097992893e-01
9.222584781127465270e-01,1.000000000000000000e+00,9.263845371729727551e-01,8.818240654501291464e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.251730723060533901e-01,9.860151750433815421e-01,1.000000000000000000e+00,9.383623083581792423e-01,9.991764791933106515e-01,9.309220896841381432e-01,2.220446049250313081e-16,9.614221813755581270e-01,1.000000000000000000e+00,9.533087065058811760e-01,9.685788023544730230e-01,8.982358579021678668e-01,9.869255356416399838e-01,9.717848411739903325e-01
6.312061096619790979e-01,9.408401225964455605e-01,7.637080176926844821e-01,9.615945303812899470e-01,6.812609018530908500e-01,9.693703076407078623e-01,9.738254563733461655e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.479743590623500582e-01,8.796335822003664706e-01,9.614221813755581270e-01,5.000000000000000000e-01,5.980248843437412365e-01,8.541913657147324201e-01,1.000000000000000000e+00,5.575385865699784560e-01,9.547947081187484475e-01,6.858680099194275348e-01
1.000000000000000000e+00,7.454188384754383279e-01,7.513919489982321398e-01,9.735555983991392992e-01,6.505374420572314076e-01,1.000000000000000000e+00,9.002949159172399796e-01,1.000000000000000000e+00,8.506272760362503238e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.581280732774675180e-01,1.000000000000000000e+00,5.980248843437412365e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.995371365619519777e-01,9.838698552188990254e-01,4.296656936707516916e-01
7.124719913064374577e-01,9.992864520212071389e-01,8.705563986809545796e-01,9.429592665257839901e-01,1.000000000000000000e+00,9.847865584225711233e-01,9.835309523817936661e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.003523774868840146e-01,9.533087065058811760e-01,8.541913657147324201e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.441309588945423936e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.762147618129207061e-01,9.360389955840517917e-01,1.000000000000000000e+00,9.846025270738008039e-01,1.000000000000000000e+00,4.485008995938610799e-01,7.088884465480425057e-01,9.863332986670277913e-01,8.594856234809751250e-01,2.869254805598162594e-01,7.606277259258347190e-01,9.685788023544730230e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,7.681024925802322212e-01,1.000000000000000000e+00
6.218980909688109904e-02,9.442358070028143979e-01,8.248712207725199530e-01,9.909055110186240078e-01,9.313105326365044290e-01,1.000000000000000000e+00,9.515640522245212285e-01,1.000000000000000000e+00,9.108670402029191981e-01,1.000000000000000000e+00,9.712633729259206872e-01,8.868566871030982846e-01,8.982358579021678668e-01,5.575385865699784560e-01,9.995371365619519777e-01,7.441309588945423936e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.220502495165618928e-01,1.000000000000000000e+00
9.992412672244977978e-01,9.879528573998599406e-01,9.412438187953784396e-01,9.155902796153915224e-01,8.731728706972339271e-01,1.000000000000000000e+00,7.104639084530688375e-01,8.099073973433138507e-01,9.747330499160182793e-01,9.417980914814053639e-01,7.132324920476212915e-01,9.438458746616473771e-01,9.869255356416399838e-01,9.547947081187484475e-01,9.838698552188990254e-01,1.000000000000000000e+00,7.681024925802322212e-01,9.220502495165618928e-01,1.110223024625156540e-16,9.929142279765855728e-01
1.000000000000000000e+00,8.986210573189878925e-01,8.075303897796857200e-01,9.850492391146545845e-01,8.087889092338542696e-01,1.000000000000000000e+00,8.823120066261445071e-01,1.000000000000000000e+00,9.848260820688762296e-01,9.685632142084333873e-01,9.822716524204372357e-01,9.107834496097992893e-01,9.717848411739903325e-01,6.858680099194275348e-01,4.296656936707516916e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.929142279765855728e-01,0.000000000000000000e+00
