# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.574734388158405718e-01,9.228444596130703781e-01,1.000000000000000000e+00,9.809931941473716277e-01,1.045265666824668704e+00,8.192917944094104676e-01,6.902358433681662353e-01,9.654662633000707928e-01,8.982051846016543273e-01,9.906457004244410003e-01,1.084998138359314801e+00,1.000000000000000000e+00,9.191619840916220863e-01,1.000000000000000000e+00,9.028081016144772208e-01,9.968001347625504716e-01,6.099188937620652062e-01,8.715092610227154202e-01,9.125065605727559204e-01
9.574734388158405718e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.384542203858661225e-01,9.357879828802813105e-01,1.099696073791493811e+00,9.502880213522144626e-01,9.409352796465971780e-01,9.912082700588815687e-01,9.850445727820473785e-01,9.872922485675693638e-01,1.056597435927477235e+00,9.478105986406512029e-01,8.923420026541327710e-01,9.338928146898676230e-01,8.593144248668532770e-01,9.951444581836126346e-01,9.776114066443613027e-01,9.803116119785291183e-01,8.940098684789996586e-01
9.228444596130703781e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.281312182515675691e-01,8.113490570806689561e-01,1.037945931656562237e+00,9.977927739745344748e-01,9.964556637118754390e-01,7.713398536980329290e-01,6.754727615283142583e-01,1.000000000000000000e+00,1.061868316049575878e+00,7.238957766522096104e-01,9.869077752618302668e-01,9.915765119642170333e-01,8.707571954407022918e-01,1.000000000000000000e+00,8.263724110510550780e-01,8.863369958254367909e-01,9.764491780217179340e-01
1.000000000000000000e+00,9.384542203858661225e-01,7.281312182515675691e-01,0.000000000000000000e+00,7.307423671736412718e-01,8.960211400273090376e-01,9.910397154686974019e-01,9.548224323025451543e-01,8.175828112177861984e-01,8.054464751409371459e-01,9.709958289982036916e-01,9.570713307051748053e-01,5.453166967108524776e-01,9.233367493222356392e-01,1.000000000000000000e+00,9.116462934953740715e-01,9.698757151675729826e-01,8.900966759059301125e-01,8.793864982699243216e-01,9.900999077574779150e-01
9.809931941473716277e-01,9.357879828802813105e-01,8.113490570806689561e-01,7.307423671736412718e-01,1.110223024625156540e-16,9.010748339402113727e-01,1.000000000000000000e+00,9.706114394362449493e-01,8.294457145828100231e-01,8.205527656696123273e-01,9.313818050875231069e-01,1.036091742533026050e+00,7.440783288422407882e-01,9.949996931279164736e-01,9.892161740552920524e-01,1.000000000000000000e+00,9.164056841734581349e-01,9.099980376550828032e-01,9.309160875817544811e-01,1.000000000000000000e+00
1.045265666824668704e+00,1.099696073791493811e+00,1.037945931656562237e+00,8.960211400273090376e-01,9.010748339402113727e-01,-2.220446049250313081e-16,1.250090385922953073e+00,1.033166525619577225e+00,1.161593129804163738e+00,1.033583510164920893e+00,1.267951730866143212e+00,1.116308788380518280e+00,9.372441741373080948e-01,1.068481333010576684e+00,1.022719616210611138e+00,1.057687849205656505e+00,1.323906382930875925e+00,1.154479431834728675e+00,1.275651054906297599e+00,1.181536147685052551e+00
8.192917944094104676e-01,9.502880213522144626e-01,9.977927739745344748e-01,9.910397154686974019e-01,1.000000000000000000e+00,1.250090385922953073e+00,0.000000000000000000e+00,9.420263303170938185e-01,9.285113233457243931e-01,9.479770068356734303e-01,9.305658865888509768e-01,1.075508800722712266e+00,9.921378452353595279e-01,9.970096049206557121e-01,1.000000000000000000e+00,9.677081925693533648e-01,9.950238498646482022e-01,8.801120570040037450e-01,9.518209247473800039e-01,1.000000000000000000e+00
6.902358433681662353e-01,9.409352796465971780e-01,9.964556637118754390e-01,9.548224323025451543e-01,9.706114394362449493e-01,1.033166525619577225e+00,9.420263303170938185e-01,-2.220446049250313081e-16,9.374745669700639272e-01,9.737605013194694514e-01,9.593716523399646867e-01,8.603319055761029510e-01,9.459492419574337951e-01,6.189358139438008166e-01,5.542641949346973629e-01,9.513499298495217138e-01,9.314095007562436246e-01,9.326298534581735078e-01,9.700259812759648437e-01,8.415979810886082824e-01
9.654662633000707928e-01,9.912082700588815687e-01,7.713398536980329290e-01,8.175828112177861984e-01,8.294457145828100231e-01,1.161593129804163738e+00,9.285113233457243931e-01,9.374745669700639272e-01,2.459857536078785545e-01,8.079005733384105881e-01,1.000000000000000000e+00,1.066594106544808795e+00,8.274737880187814643e-01,1.000000000000000000e+00,9.707203686538603549e-01,9.454976623530136903e-01,1.000000000000000000e+00,7.943380109287156987e-01,8.546231455806935218e-01,9.428975472757858967e-01
8.982051846016543273e-01,9.850445727820473785e-01,6.754727615283142583e-01,8.054464751409371459e-01,8.205527656696123273e-01,1.033583510164920893e+00,9.479770068356734303e-01,9.737605013194694514e-01,8.079005733384105881e-01,0.000000000000000000e+00,9.689481587166517418e-01,9.590623242834697137e-01,8.123858200757385628e-01,9.462578096249049109e-01,8.816488218256245402e-01,9.787791167908325152e-01,8.784511137186526986e-01,8.808593211099627895e-01,8.392600415595184993e-01,9.715824042256364645e-01
