# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.000000000000000000e+00,9.950587897303285745e-01,8.192396321194436171e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.530166756064681888e-01,9.782970893961865366e-01,9.910466356313408776e-01,9.715269078487238641e-01,9.777834406494378960e-01,8.875545106853647281e-01,8.255717016093248040e-01,7.379344991727501135e-01,9.970825152723534757e-01,8.839067462409253562e-01,9.664053311506523025e-01,5.133339888333274814e-01,9.847731738551660507e-01,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.735611572608157349e-01,9.841104453488110915e-01,9.244320827878224067e-01,9.181166876891060369e-01,9.067435326652010241e-01,9.246174358864979181e-01,7.261064425531471578e-01,9.543191148369388754e-01,9.528238937705545419e-01,9.639461187140755394e-01,9.337395858498455103e-01,7.453754385713589059e-01,8.874928746920123235e-01,7.561860509091749005e-01,9.831333434424959217e-01,8.643836234630055682e-01,9.197907393379740615e-01,8.127104250641458139e-01
9.950587897303285745e-01,8.735611572608157349e-01,0.000000000000000000e+00,9.222784070756557817e-01,9.342388059813856449e-01,9.566342371554830137e-01,9.228047419675193819e-01,9.602345965713124931e-01,9.951867290463238813e-01,9.140431386658308677e-01,9.821085502547939328e-01,9.869339580492292319e-01,9.195791221106071056e-01,1.000000000000000000e+00,9.682873705489545291e-01,9.683075076518370405e-01,9.939208498340930120e-01,9.179677792772338307e-01,9.096258508811990717e-01,9.185976944596448979e-01
8.192396321194436171e-01,9.841104453488110915e-01,9.222784070756557817e-01,2.220446049250313081e-16,9.791010013739469553e-01,9.525422047622813526e-01,9.779724236177260721e-01,9.849215827116056809e-01,9.896008244656613329e-01,8.731466804412555405e-01,9.798808958045350792e-01,9.945122472715514084e-01,8.426410589153583430e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.495067573718144471e-01,9.733591050652385945e-01,9.429093709151185054e-01,9.276283569665191298e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.244320827878224067e-01,9.342388059813856449e-01,9.791010013739469553e-01,0.000000000000000000e+00,9.113366701737903863e-01,8.905918517199575835e-01,9.592291978880013170e-01,8.686390918102849801e-01,8.013310582708692564e-01,9.090327688771495662e-01,9.765556276468734254e-01,8.365888101395513310e-01,8.412443791947903371e-01,9.233782761200853839e-01,9.289557296811192799e-01,8.769554514485236041e-01,9.423527844695473998e-01,8.345133414269196859e-01,9.428376128386362076e-01
1.000000000000000000e+00,9.181166876891060369e-01,9.566342371554830137e-01,9.525422047622813526e-01,9.113366701737903863e-01,4.786690167245115091e-01,9.516016652946515109e-01,9.210582669822445778e-01,8.849761354958399773e-01,9.160547819800332059e-01,9.485288381650829326e-01,9.678843067309029768e-01,8.329637016829936069e-01,9.656816497536249155e-01,9.763041213525569528e-01,9.231793310256025675e-01,9.756107780571212640e-01,9.814143685314362653e-01,8.853108393817599175e-01,8.916278616021630077e-01
9.530166756064681888e-01,9.067435326652010241e-01,9.228047419675193819e-01,9.779724236177260721e-01,8.905918517199575835e-01,9.516016652946515109e-01,2.220446049250313081e-16,9.358740863957608624e-01,9.877045120462080163e-01,7.453200181297847671e-01,6.392647506848478933e-01,9.783035448695712732e-01,9.178629603939271187e-01,9.159154187821185733e-01,9.528028333605721434e-01,8.729012169546093158e-01,8.506413629142013377e-01,9.407555653984525090e-01,5.135565723416466444e-01,8.997259699653634701e-01
9.782970893961865366e-01,9.246174358864979181e-01,9.602345965713124931e-01,9.849215827116056809e-01,9.592291978880013170e-01,9.210582669822445778e-01,9.358740863957608624e-01,6.483101243272783032e-01,9.036592546922208591e-01,9.412818052571062521e-01,9.663562383788328880e-01,9.281553416518192323e-01,9.612498222741875376e-01,9.303073743372377580e-01,9.825819372117221562e-01,9.206778093847987066e-01,9.593061889941384424e-01,8.315710019701239020e-01,9.372399619101298152e-01,9.312174660695529127e-01
9.910466356313408776e-01,7.261064425531471578e-01,9.951867290463238813e-01,9.896008244656613329e-01,8.686390918102849801e-01,8.849761354958399773e-01,9.877045120462080163e-01,9.036592546922208591e-01,5.000000000000000000e-01,9.688212305878929342e-01,9.302597550524354109e-01,9.650948487312605018e-01,9.702543107654137966e-01,8.502697231316163062e-01,8.998056907721401210e-01,9.789808125663257421e-01,9.410773686096375323e-01,9.196130646156801536e-01,9.273220759000435631e-01,8.306942826946133174e-01
9.715269078487238641e-01,9.543191148369388754e-01,9.140431386658308677e-01,8.731466804412555405e-01,8.013310582708692564e-01,9.160547819800332059e-01,7.453200181297847671e-01,9.412818052571062521e-01,9.688212305878929342e-01,-2.220446049250313081e-16,9.262397607148080692e-01,9.583920395009272175e-01,9.736232954767113368e-01,8.432905200869745821e-01,8.992882775758180847e-01,9.866419372813107769e-01,8.167224839538275161e-01,9.807294524269669633e-01,7.995994894389880647e-01,9.339433563747575606e-01
