# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,1.046683852901047374e+00,1.194831292395076572e+00,1.229169273555875685e+00,1.145307749130283881e+00,1.261717495900092967e+00,1.196163572510891671e+00,7.506256239940508612e-01,1.092598828594603999e+00,1.199154359112032830e+00,1.282017996249774416e+00,1.204973664863727700e+00,1.239768464720117924e+00,1.140085141088107434e+00,1.297389911000482732e+00,1.150278574131154530e+00,1.165015595488728239e+00,9.628695187035657410e-01,1.292247295737219748e+00,1.120105157111813021e+00
1.046683852901047374e+00,1.110223024625156540e-16,1.238481042786060193e+00,8.336539541221150706e-01,9.838894055872768885e-01,1.000000000000000000e+00,9.830256508337144039e-01,9.655575962365127163e-01,9.891219363522703034e-01,9.714091717311139629e-01,9.943725499771800536e-01,1.037044838234478350e+00,9.780797609615395904e-01,9.118481050537138310e-01,9.788713863987854591e-01,9.062173924640445355e-01,1.032945047453087906e+00,9.822894334525225091e-01,9.615130679688186355e-01,9.726802917177519436e-01
1.194831292395076572e+00,1.238481042786060193e+00,0.000000000000000000e+00,1.285979788053941419e+00,1.254868866061014776e+00,1.220049919679482731e+00,1.233011954290539780e+00,1.096182281103895040e+00,1.210405998408720984e+00,1.346065115450161276e+00,1.256713535432335327e+00,1.270459360312307773e+00,1.380811059403532326e+00,1.308105429749500948e+00,1.328455336511952911e+00,9.933985778589320415e-01,1.154684334057169970e+00,1.220980471808412737e+00,1.288170377418548229e+00,1.024726822744440158e+00
1.229169273555875685e+00,8.336539541221150706e-01,1.285979788053941419e+00,2.103465118011798030e-01,9.483481463237529718e-01,1.000000000000000000e+00,8.418098660396788890e-01,9.990315635712605502e-01,8.079137438368182433e-01,9.801484157655868668e-01,1.000000000000000000e+00,1.141878234826069871e+00,7.802431492747420316e-01,9.492984793501049179e-01,9.427874337208064226e-01,9.622487274838178450e-01,1.236159257900670383e+00,1.000000000000000000e+00,9.547838577090175249e-01,1.000000000000000000e+00
1.145307749130283881e+00,9.838894055872768885e-01,1.254868866061014776e+00,9.483481463237529718e-01,2.220446049250313081e-16,9.344359155369907910e-01,9.816689823690765149e-01,8.717824175116533070e-01,9.159370528358983243e-01,9.148754399432377227e-01,9.558595480248909260e-01,1.099312242415560581e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.196889937219712152e-01,9.023293098040816584e-01,1.163374923092447499e+00,9.105618574734133386e-01,8.637108715208605680e-01,9.956193632242180680e-01
1.261717495900092967e+00,1.000000000000000000e+00,1.220049919679482731e+00,1.000000000000000000e+00,9.344359155369907910e-01,1.110223024625156540e-16,9.382912789285465793e-01,9.169383455538395733e-01,6.999907049478806265e-01,8.248591195690864186e-01,9.989599680996456010e-01,1.037721523632700427e+00,1.000000000000000000e+00,9.374822866198446736e-01,8.651635104941641785e-01,8.408542177809620322e-01,1.178958934150550197e+00,9.523147436226786500e-01,9.538161209869554513e-01,9.768008029967699679e-01
1.196163572510891671e+00,9.830256508337144039e-01,1.233011954290539780e+00,8.418098660396788890e-01,9.816689823690765149e-01,9.382912789285465793e-01,-2.220446049250313081e-16,8.700994507984938231e-01,8.536340803476987205e-01,9.853750729215682291e-01,9.588399488947307869e-01,1.109231559922373433e+00,9.480241258429514817e-01,1.000000000000000000e+00,9.857032949965478519e-01,9.471700087375328758e-01,1.142253412934840728e+00,8.886610733973069332e-01,9.815855050142477944e-01,1.000000000000000000e+00
7.506256239940508612e-01,9.655575962365127163e-01,1.096182281103895040e+00,9.990315635712605502e-01,8.717824175116533070e-01,9.169383455538395733e-01,8.700994507984938231e-01,-2.220446049250313081e-16,9.272190377712294929e-01,9.349889148825712981e-01,9.837206981037167619e-01,1.077986385725812291e+00,9.925701748919703027e-01,8.871969165376705213e-01,9.430655185614922331e-01,9.681365824941564613e-01,1.063982237292799837e+00,6.671333264061829471e-01,9.334213602555871958e-01,1.000000000000000000e+00
1.092598828594603999e+00,9.891219363522703034e-01,1.210405998408720984e+00,8.079137438368182433e-01,9.159370528358983243e-01,6.999907049478806265e-01,8.536340803476987205e-01,9.272190377712294929e-01,4.869699792300343222e-01,9.387256061851201316e-01,9.205726578216451017e-01,1.096075297513139590e+00,9.866547038273613124e-01,9.588594274689699049e-01,8.218671307988426600e-01,8.835199666995074974e-01,1.104140211493578549e+00,9.430526864125789999e-01,9.535788765148400792e-01,9.507070352677750025e-01
1.199154359112032830e+00,9.714091717311139629e-01,1.346065115450161276e+00,9.801484157655868668e-01,9.148754399432377227e-01,8.248591195690864186e-01,9.853750729215682291e-01,9.349889148825712981e-01,9.387256061851201316e-01,0.000000000000000000e+00,8.804618819110621164e-01,1.170858759650472258e+00,8.823065761035100429e-01,8.229501265371483854e-01,8.528140158701614792e-01,8.455460564047224681e-01,1.101067869010737166e+00,8.357834316040696487e-01,9.868312739772435727e-01,9.621670865072752266e-01
