# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.738056162813044869e-01,5.968416134876940449e-01,9.344993969147595836e-01,9.497487290245139047e-01,8.936145920288729450e-01,9.554587220919960044e-01,9.206870313789221605e-01,8.823083892072178802e-01,4.400787424987611107e-01,5.281860048082038794e-01,9.588609248998554158e-01,9.250740892682900451e-01,4.133122728978825267e-01,3.880268420244858962e-02,9.289088804677089195e-01,9.827595972598672791e-01,9.068795976590338093e-02,9.579070257427364510e-01,1.293339700917190971e-01
8.738056162813044869e-01,0.000000000000000000e+00,8.842929554707785744e-01,9.708606620226062356e-01,8.261398211727628560e-01,6.379405663068842269e-01,9.778629034500803119e-01,8.017738579123261378e-01,1.980919023552575320e-01,8.929335329709375824e-01,1.000000000000000000e+00,8.428438768775942114e-01,8.801836351362123390e-01,8.113879895073882187e-01,8.381267387917085143e-01,8.085897690661683068e-01,9.735194529079141956e-01,8.424265773080445996e-01,9.822418799402028444e-01,8.686999018109693438e-01
5.968416134876940449e-01,8.842929554707785744e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.349269932501071967e-01,6.035429041133115735e-01,1.000000000000000000e+00,8.715922773340687435e-01,7.527759230267551116e-01,9.451623255611489860e-01,9.764805906850009265e-01,9.356053467024261217e-01,1.434849488421902075e-01,1.583245250384572866e-01,1.000000000000000000e+00,8.010866500835086557e-01,5.418666552899480404e-01,9.374287327568533446e-01,4.478490338390045400e-01
9.344993969147595836e-01,9.708606620226062356e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.524994006436260596e-01,7.841640927893883672e-01,9.203379833589226955e-01,9.933959942732394355e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.675003538649326273e-01,9.913886634454192048e-01,9.838582771734548649e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.535688888189761681e-01,9.295465785234342526e-01,8.045121389243560239e-01
9.497487290245139047e-01,8.261398211727628560e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.655815600013613054e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.657585788148787209e-01,8.037729007550739047e-01,9.380292269668655258e-01,7.846332079642042157e-01,9.533212774007465695e-01,9.479987233568176741e-01,9.728640683067508732e-01,1.000000000000000000e+00,9.740283217146238348e-01,9.414213008939660288e-01,1.000000000000000000e+00,9.731291267382412569e-01
8.936145920288729450e-01,6.379405663068842269e-01,9.349269932501071967e-01,8.524994006436260596e-01,9.655815600013613054e-01,5.000000000000000000e-01,9.617601420250112554e-01,9.724354806992681066e-01,6.782298194626863452e-01,8.699238222763009398e-01,9.624244479001228258e-01,9.243523230873689212e-01,9.775998976866842050e-01,9.476304347288262431e-01,9.507976241055017264e-01,8.708326722193755476e-01,9.795346846008297081e-01,9.092096568701153458e-01,9.102566195974923779e-01,9.267516544830354253e-01
9.554587220919960044e-01,9.778629034500803119e-01,6.035429041133115735e-01,7.841640927893883672e-01,1.000000000000000000e+00,9.617601420250112554e-01,-2.220446049250313081e-16,9.876864449089780562e-01,9.527928338489379811e-01,9.195537729124505510e-01,4.352704156682972725e-01,9.515352722556545961e-01,9.059695642486053080e-01,6.153110806430786006e-01,9.499326125580385138e-01,9.697260593576588761e-01,3.837329497978007042e-01,8.869704590841189784e-01,4.229012503319687921e-01,9.611733795606058894e-01
9.206870313789221605e-01,8.017738579123261378e-01,1.000000000000000000e+00,9.203379833589226955e-01,1.000000000000000000e+00,9.724354806992681066e-01,9.876864449089780562e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.385041823267300520e-01,1.000000000000000000e+00,9.720607728793546620e-01,5.436513630026211796e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.697457129062668768e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.688859183424566313e-01,1.000000000000000000e+00
8.823083892072178802e-01,1.980919023552575320e-01,8.715922773340687435e-01,9.933959942732394355e-01,8.657585788148787209e-01,6.782298194626863452e-01,9.527928338489379811e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.355313538233019033e-01,1.000000000000000000e+00,8.253770646820908219e-01,9.471475829686653025e-01,9.065521395358467904e-01,8.960578019762376334e-01,7.865905324602945337e-01,9.984522396303681102e-01,8.916134110670677071e-01,9.648230391420998808e-01,8.665479454542015514e-01
4.400787424987611107e-01,8.929335329709375824e-01,7.527759230267551116e-01,1.000000000000000000e+00,8.037729007550739047e-01,8.699238222763009398e-01,9.195537729124505510e-01,9.385041823267300520e-01,8.355313538233019033e-01,0.000000000000000000e+00,8.553862900383168988e-01,9.092389771836913992e-01,9.841648721451679016e-01,8.238933496218122654e-01,8.436545683255638473e-01,1.000000000000000000e+00,8.623160124316007202e-01,7.943279197632953093e-01,8.439555425800472355e-01,7.059348034629751023e-01
5.281860048082038794e-01,1.000000000000000000e+00,9.451623255611489860e-01,1.000000000000000000e+00,9.380292269668655258e-01,9.624244479001228258e-01,4.352704156682972725e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.553862900383168988e-01,1.110223024625156540e-16,9.605026488713973576e-01,8.990143303513629114e-01,7.249666824549121369e-01,8.805056699539857146e-01,1.000000000000000000e+00,2.459554785703209623e-01,8.778921181305260335e-01,3.776742124736206518e-01,9.128495731489950638e-01
9.588609248998554158e-01,8.428438768775942114e-01,9.764805906850009265e-01,1.000000000000000000e+00,7.846332079642042157e-01,9.243523230873689212e-01,9.515352722556545961e-01,9.720607728793546620e-01,8.253770646820908219e-01,9.092389771836913992e-01,9.605026488713973576e-01,0.000000000000000000e+00,9.257938031740350349e-01,9.283930443921230014e-01,9.355555545310062504e-01,9.730023244852505915e-01,1.000000000000000000e+00,7.516073490417930492e-01,9.799024754458321995e-01,1.000000000000000000e+00
9.250740892682900451e-01,8.801836351362123390e-01,9.356053467024261217e-01,8.675003538649326273e-01,9.533212774007465695e-01,9.775998976866842050e-01,9.059695642486053080e-01,5.436513630026211796e-01,9.471475829686653025e-01,9.841648721451679016e-01,8.990143303513629114e-01,9.257938031740350349e-01,1.110223024625156540e-16,9.857715237787252338e-01,9.340580735272075996e-01,9.104485746658483869e-01,9.286774801293531389e-01,9.049223818952607523e-01,9.129745565306194299e-01,9.574308202670805956e-01
4.133122728978825267e-01,8.113879895073882187e-01,1.434849488421902075e-01,9.913886634454192048e-01,9.479987233568176741e-01,9.476304347288262431e-01,6.153110806430786006e-01,1.000000000000000000e+00,9.065521395358467904e-01,8.238933496218122654e-01,7.249666824549121369e-01,9.283930443921230014e-01,9.857715237787252338e-01,2.220446049250313081e-16,3.285813030973058213e-01,7.481235320918186993e-01,9.271486748996868865e-01,3.783047331899255239e-01,7.620880535622226448e-01,1.653457526605554007e-01
