# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,8.638514560670089715e-01,8.654308867509412639e-01,9.872851532340540803e-01,9.168223322286428445e-01,9.008231675676595662e-01,9.480761392040099045e-01,7.555555723559111980e-01,9.362558166556176342e-01,1.000000000000000000e+00,9.274953988937001403e-01,9.161220623295835974e-01,9.371994592986776507e-01,9.930368884315023958e-01,8.419127533244608053e-01,9.499845304000784640e-01,9.391132427908068792e-01,9.266297347433065656e-01,9.900788615328253162e-01,9.230629639276941578e-01
8.638514560670089715e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.805441904518088947e-01,9.996272334018456718e-01,3.593398383292756293e-01,1.000000000000000000e+00,9.555246068237874812e-01,5.461916340020327443e-01,1.000000000000000000e+00,8.307625496803010545e-01,9.596497375468318047e-01,9.742000526025968998e-01,9.496211515623894650e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.755860593901335420e-01
8.654308867509412639e-01,1.000000000000000000e+00,5.000000000000000000e-01,9.419031649916528304e-01,9.608216206413143778e-01,9.419771823472639083e-01,9.905819819777060831e-01,9.438256941344446149e-01,1.000000000000000000e+00,9.411717388983498189e-01,9.488354630927577915e-01,9.267212935057436152e-01,9.410076091503687401e-01,8.497876858404173062e-01,9.101628210054315549e-01,9.393732763844834244e-01,9.874570012786483275e-01,6.798421496682576226e-01,9.307431207472727230e-01,8.842607744763987254e-01
9.872851532340540803e-01,7.805441904518088947e-01,9.419031649916528304e-01,0.000000000000000000e+00,8.706298361243169914e-01,9.604328498190949359e-01,9.720502459369486647e-01,1.000000000000000000e+00,8.817568383710485680e-01,9.918698371701762939e-01,9.812143299720512690e-01,8.627202571410839127e-01,9.262604884511678183e-01,9.702412780763964850e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.527845019785957659e-01,8.842922333406053603e-01,9.528292925718684359e-01,9.746534550326129143e-01
9.168223322286428445e-01,9.996272334018456718e-01,9.608216206413143778e-01,8.706298361243169914e-01,4.856351966769598127e-01,9.429814068929431858e-01,9.412521534947779767e-01,8.899533218073331087e-01,9.744163958449760798e-01,9.027519415259650515e-01,9.604919635091475616e-01,9.537027633703034635e-01,9.773051206795246859e-01,9.927530036403229285e-01,8.862579687259641847e-01,9.477631042094758484e-01,9.311632827985840688e-01,9.356045452353705105e-01,9.120965812623530455e-01,9.293221103231655844e-01
9.008231675676595662e-01,3.593398383292756293e-01,9.419771823472639083e-01,9.604328498190949359e-01,9.429814068929431858e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.475924345597551035e-01,5.675784297647343823e-01,1.000000000000000000e+00,8.615784246729405460e-01,9.920899618941738662e-01,9.429285769480711954e-01,8.028414248709880852e-01,8.168156915644760874e-01,9.624678111863889107e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.475869006295761787e-01,1.000000000000000000e+00
9.480761392040099045e-01,1.000000000000000000e+00,9.905819819777060831e-01,9.720502459369486647e-01,9.412521534947779767e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.813824118633173166e-01,9.662568673925526763e-01,1.000000000000000000e+00,9.949595859766250383e-01,7.941495455946475657e-01,9.647089855681678650e-01,8.658791337270091981e-01,1.000000000000000000e+00,9.973756570070310135e-01,4.807738692164742478e-01,1.000000000000000000e+00,7.665867947626814338e-01,8.525071947868205768e-01
7.555555723559111980e-01,9.555246068237874812e-01,9.438256941344446149e-01,1.000000000000000000e+00,8.899533218073331087e-01,7.475924345597551035e-01,9.813824118633173166e-01,0.000000000000000000e+00,9.466019096570548186e-01,8.969090659269888244e-01,9.158385065175453921e-01,7.936279486005086703e-01,9.007537436379031703e-01,6.308719129425053307e-01,4.196348861002189290e-01,6.348238400976657925e-01,8.767166562683847975e-01,9.146605597401518128e-01,9.895190200846416539e-01,1.000000000000000000e+00
9.362558166556176342e-01,5.461916340020327443e-01,1.000000000000000000e+00,8.817568383710485680e-01,9.744163958449760798e-01,5.675784297647343823e-01,9.662568673925526763e-01,9.466019096570548186e-01,5.000000000000000000e-01,1.000000000000000000e+00,8.248673658362786210e-01,9.679543554725985599e-01,9.576572845270152623e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.959136801188990251e-01,9.895075257831046356e-01,1.000000000000000000e+00,9.931956972810858097e-01,9.504690647099205414e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.411717388983498189e-01,9.918698371701762939e-01,9.027519415259650515e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.969090659269888244e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.311041768522113626e-01,9.122753529441027798e-01,8.607306112899406614e-01,8.980642089637782544e-01,9.284883851044095637e-01,9.820120693749418983e-01,9.605582708400326464e-01,1.000000000000000000e+00,9.260142390773132837e-01
9.274953988937001403e-01,8.307625496803010545e-01,9.488354630927577915e-01,9.812143299720512690e-01,9.604919635091475616e-01,8.615784246729405460e-01,9.949595859766250383e-01,9.158385065175453921e-01,8.248673658362786210e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.461220884601559966e-01,9.934449875088927628e-01,1.000000000000000000e+00,9.224773170169086045e-01,9.746919254258382681e-01,9.627483101068256000e-01,9.435966531232117260e-01,1.000000000000000000e+00,9.733067014207578138e-01
9.161220623295835974e-01,9.596497375468318047e-01,9.267212935057436152e-01,8.627202571410839127e-01,9.537027633703034635e-01,9.920899618941738662e-01,7.941495455946475657e-01,7.936279486005086703e-01,9.679543554725985599e-01,9.311041768522113626e-01,9.461220884601559966e-01,2.359763445021095252e-01,9.498652781403489342e-01,9.187533185307590333e-01,9.286004704700073775e-01,8.636604774071404700e-01,8.779839089376317851e-01,9.428565491051820180e-01,9.343178390255770793e-01,8.591480773621369416e-01
9.371994592986776507e-01,9.742000526025968998e-01,9.410076091503687401e-01,9.262604884511678183e-01,9.773051206795246859e-01,9.429285769480711954e-01,9.647089855681678650e-01,9.007537436379031703e-01,9.576572845270152623e-01,9.122753529441027798e-01,9.934449875088927628e-01,9.498652781403489342e-01,0.000000000000000000e+00,9.541538899504427018e-01,1.000000000000000000e+00,9.330687657389016287e-01,9.114119568589219567e-01,8.307017567756584953e-01,9.375642631211138500e-01,9.493316904333262141e-01
9.930368884315023958e-01,9.496211515623894650e-01,8.497876858404173062e-01,9.702412780763964850e-01,9.927530036403229285e-01,8.028414248709880852e-01,8.658791337270091981e-01,6.308719129425053307e-01,1.000000000000000000e+00,8.607306112899406614e-01,1.000000000000000000e+00,9.187533185307590333e-01,9.541538899504427018e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.293874018318388774e-01,9.181446949002365354e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.419127533244608053e-01,1.000000000000000000e+00,9.101628210054315549e-01,1.000000000000000000e+00,8.862579687259641847e-01,8.168156915644760874e-01,1.000000000000000000e+00,4.196348861002189290e-01,1.000000000000000000e+00,8.980642089637782544e-01,9.224773170169086045e-01,9.286004704700073775e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,7.366931765956492573e-01,1.000000000000000000e+00,8.836814837484712193e-01,8.507238072153320285e-01,1.000000000000000000e+00
9.499845304000784640e-01,1.000000000000000000e+00,9.393732763844834244e-01,1.000000000000000000e+00,9.477631042094758484e-01,9.624678111863889107e-01,9.973756570070310135e-01,6.348238400976657925e-01,9.959136801188990251e-01,9.284883851044095637e-01,9.746919254258382681e-01,8.636604774071404700e-01,9.330687657389016287e-01,9.293874018318388774e-01,7.366931765956492573e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.200314422973361328e-01,1.000000000000000000e+00,8.207150145358709237e-01
9.391132427908068792e-01,1.000000000000000000e+00,9.874570012786483275e-01,9.527845019785957659e-01,9.311632827985840688e-01,1.000000000000000000e+00,4.807738692164742478e-01,8.767166562683847975e-01,9.895075257831046356e-01,9.820120693749418983e-01,9.627483101068256000e-01,8.779839089376317851e-01,9.114119568589219567e-01,9.181446949002365354e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,8.904867058924419432e-01,4.068156020561684016e-01,8.559831047183497077e-01
9.266297347433065656e-01,1.000000000000000000e+00,6.798421496682576226e-01,8.842922333406053603e-01,9.356045452353705105e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.146605597401518128e-01,1.000000000000000000e+00,9.605582708400326464e-01,9.435966531232117260e-01,9.428565491051820180e-01,8.307017567756584953e-01,1.000000000000000000e+00,8.836814837484712193e-01,9.200314422973361328e-01,8.904867058924419432e-01,1.110223024625156540e-16,9.617005692444052789e-01,9.649303769770766204e-01
9.900788615328253162e-01,1.000000000000000000e+00,9.307431207472727230e-01,9.528292925718684359e-01,9.120965812623530455e-01,9.475869006295761787e-01,7.665867947626814338e-01,9.895190200846416539e-01,9.931956972810858097e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.343178390255770793e-01,9.375642631211138500e-01,1.000000000000000000e+00,8.507238072153320285e-01,1.000000000000000000e+00,4.068156020561684016e-01,9.617005692444052789e-01,2.220446049250313081e-16,9.208174801191908454e-01
9.230629639276941578e-01,9.755860593901335420e-01,8.842607744763987254e-01,9.746534550326129143e-01,9.293221103231655844e-01,1.000000000000000000e+00,8.525071947868205768e-01,1.000000000000000000e+00,9.504690647099205414e-01,9.260142390773132837e-01,9.733067014207578138e-01,8.591480773621369416e-01,9.493316904333262141e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.207150145358709237e-01,8.559831047183497077e-01,9.649303769770766204e-01,9.208174801191908454e-01,1.110223024625156540e-16
