# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,3.315394718740701796e-01,8.283775259805179481e-01,1.000000000000000000e+00,9.299265362729529638e-01,1.000000000000000000e+00,2.899966298838353440e-01,8.818747126165858985e-01,8.512132944865684614e-01,1.000000000000000000e+00,9.051994075743331480e-01,8.853860243979577715e-01,2.569557972374472143e-01,2.113428663163406940e-01,3.356195626618214689e-01,8.293974445585357014e-01,1.273337969191902230e-01,9.827127799633977867e-01,2.166379245761874683e-01
1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,8.221473936722254461e-01,9.775662792755421826e-01,8.047513987790930745e-01,9.360077215400002260e-01,1.000000000000000000e+00,8.580434831948818841e-01,9.599533933497924609e-01,1.000000000000000000e+00,8.398014849763907330e-01,9.845762696616912057e-01,8.736130329520332971e-01,1.000000000000000000e+00,9.732217492109879187e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.331750005398011805e-01,6.241717097093835154e-01
3.315394718740701796e-01,1.000000000000000000e+00,1.110223024625156540e-16,8.138008745522086196e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.821647065986692793e-01,4.494150294029363168e-01,1.000000000000000000e+00,7.406475419135485350e-01,1.000000000000000000e+00,9.246620017291328208e-01,9.444568412896175991e-01,3.201863511267738494e-01,2.788135338502866212e-01,2.950548566304260767e-01,8.558521104411362934e-01,3.539628135703679623e-01,9.457353471851398519e-01,3.335373559248228092e-01
8.283775259805179481e-01,8.221473936722254461e-01,8.138008745522086196e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.047806624171172984e-01,9.823689104236776881e-01,8.004292533760246631e-01,8.742630799438846356e-01,5.953302593315329405e-01,1.000000000000000000e+00,9.147990915500125997e-01,6.396354838022124678e-01,7.802511124039119839e-01,8.007236899630374438e-01,8.237368795812975986e-01,9.583787020206748775e-01,7.962576643702776735e-01,1.000000000000000000e+00,7.677007703881312262e-01
1.000000000000000000e+00,9.775662792755421826e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.330669073875469621e-16,9.716929370276601308e-01,8.661113763397700893e-01,1.000000000000000000e+00,9.738005845753645584e-01,9.566298002169338899e-01,8.418633685326690763e-01,9.353430959423376656e-01,9.177772959709866729e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.299265362729529638e-01,8.047513987790930745e-01,1.000000000000000000e+00,9.047806624171172984e-01,9.716929370276601308e-01,2.220446049250313081e-16,9.553718268690466475e-01,1.000000000000000000e+00,1.730588222011498756e-01,8.418638157773535857e-01,9.061369616982017927e-01,1.000000000000000000e+00,6.247625011611410706e-01,7.691254976441336266e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.399631925942374400e-01,1.000000000000000000e+00,9.728947036806969706e-01,9.830928394159379469e-01
1.000000000000000000e+00,9.360077215400002260e-01,9.821647065986692793e-01,9.823689104236776881e-01,8.661113763397700893e-01,9.553718268690466475e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.830533580049440889e-01,8.488136717145609023e-01,9.531267976913071482e-01,9.971214236163338240e-01,9.797319742449192015e-01,9.953431211018729519e-01,1.000000000000000000e+00,9.872375893132551150e-01,9.559219410541462958e-01,9.946215264616509177e-01,4.311359531248567523e-01,9.862144659777980493e-01
2.899966298838353440e-01,1.000000000000000000e+00,4.494150294029363168e-01,8.004292533760246631e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,9.748793901494975378e-01,8.247653421735409163e-01,1.000000000000000000e+00,9.325358306636355454e-01,8.947417282417812201e-01,2.424395572121503806e-01,2.477689475987669976e-01,2.949727410310997167e-01,9.886115448374362957e-01,1.506014410357224831e-01,1.000000000000000000e+00,2.823535558535116285e-01
8.818747126165858985e-01,8.580434831948818841e-01,1.000000000000000000e+00,8.742630799438846356e-01,9.738005845753645584e-01,1.730588222011498756e-01,9.830533580049440889e-01,9.748793901494975378e-01,2.220446049250313081e-16,9.842569112578896107e-01,1.000000000000000000e+00,9.528734843123382037e-01,9.013853945478481622e-01,7.823087733017439760e-01,9.980358721507837094e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.755964480007036643e-01,9.807728035977353320e-01,8.437480073022185501e-01
8.512132944865684614e-01,9.599533933497924609e-01,7.406475419135485350e-01,5.953302593315329405e-01,9.566298002169338899e-01,8.418638157773535857e-01,8.488136717145609023e-01,8.247653421735409163e-01,9.842569112578896107e-01,0.000000000000000000e+00,7.655313816480002753e-01,9.588735931316043626e-01,9.104587440212209559e-01,8.398177492516176734e-01,7.828363546510479498e-01,7.945641668667540181e-01,8.679330466093763130e-01,8.007494421401198936e-01,8.409011048165893065e-01,7.822579609037395576e-01
