# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.992935177262268653e-01,1.045394317397060790e+00,1.077630661567481551e+00,1.127385984123133955e+00,1.071780701407933911e+00,1.072275182581173825e+00,1.023875417668149712e+00,6.412736249837384106e-01,1.006423867673774231e+00,1.022310952964451403e+00,1.087815347365581609e+00,1.071286846934540238e+00,1.105614574358632529e+00,1.196151675286449168e+00,1.059326288955473760e+00,8.523146964256855806e-01,1.044351857725633437e+00,7.591696344687173248e-01,9.803786037041242185e-01,1.089111329687513008e+00
1.045394317397060790e+00,0.000000000000000000e+00,8.483947139814101979e-01,9.635046935467258544e-01,9.661261139037458090e-01,7.531866458341416326e-01,9.028877127748240472e-01,9.846176513412369102e-01,8.488504296516755643e-01,9.779241309815926986e-01,9.901203853152963363e-01,9.421092378807807144e-01,9.084623603272194980e-01,1.213605984235211377e+00,8.059595048726799771e-01,8.920766407496353301e-01,9.349079816400951426e-01,9.182989859228123386e-01,9.852800828177056269e-01,1.080332388715439684e+00
1.077630661567481551e+00,8.483947139814101979e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.042258102920913920e-01,8.466487810563187999e-01,9.101916540132356515e-01,8.823135028940430891e-01,7.750175939920546098e-01,9.482459598975779835e-01,9.498753073894786736e-01,9.727842302241725969e-01,9.818218891008014815e-01,1.066799387347389105e+00,9.570667137834828475e-01,8.911666598344403223e-01,1.000000000000000000e+00,9.830950774853308705e-01,9.796316760178717109e-01,1.008299379726121270e+00
1.127385984123133955e+00,9.635046935467258544e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.575792525661332988e-01,9.192931947647400293e-01,9.375470183845781014e-01,9.933233025600606281e-01,9.784236221879040185e-01,9.903942925227464666e-01,9.521719531484775789e-01,9.810799291317321424e-01,9.494600073120254002e-01,1.415991048086597814e+00,1.000000000000000000e+00,9.456877254016169410e-01,9.832623639796866932e-01,9.708286298103372403e-01,9.382122516802864354e-01,1.212841082839807072e+00
1.071780701407933911e+00,9.661261139037458090e-01,8.042258102920913920e-01,9.575792525661332988e-01,0.000000000000000000e+00,9.685245890060621976e-01,8.176940891261760269e-01,9.691416378997639303e-01,8.536626625326970697e-01,9.280686310395749317e-01,9.398930542666426025e-01,9.702030930146327004e-01,9.122386980792551725e-01,1.247144656457095824e+00,8.828208173183519358e-01,9.002525812553577866e-01,9.457452624798952101e-01,8.948172640562119806e-01,8.706690577838648304e-01,1.081239358071756307e+00
1.072275182581173825e+00,7.531866458341416326e-01,8.466487810563187999e-01,9.192931947647400293e-01,9.685245890060621976e-01,2.220446049250313081e-16,8.655594536667445826e-01,9.001376999075108021e-01,7.768041513319627889e-01,9.969886965309204818e-01,9.092139771185995256e-01,9.793563972974772547e-01,9.336393518106534950e-01,1.232838404542491384e+00,9.191354330137975204e-01,8.632779510524014599e-01,8.137486031108054352e-01,9.233083202931400280e-01,9.248124308381464598e-01,1.083069794122710983e+00
1.023875417668149712e+00,9.028877127748240472e-01,9.101916540132356515e-01,9.375470183845781014e-01,8.176940891261760269e-01,8.655594536667445826e-01,1.110223024625156540e-16,1.000000000000000000e+00,8.753721480366630781e-01,8.708281390109660069e-01,8.713185832030445610e-01,9.340416221439343802e-01,7.794232911851043388e-01,1.157661711681863714e+00,9.132692875124990284e-01,9.871712248884360053e-01,9.260314468798522824e-01,9.472314209852443767e-01,9.337746372821020824e-01,1.033094889839016872e+00
6.412736249837384106e-01,9.846176513412369102e-01,8.823135028940430891e-01,9.933233025600606281e-01,9.691416378997639303e-01,9.001376999075108021e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.898025609716423201e-01,8.835214662827448606e-01,9.870603872551125813e-01,9.911057840773489502e-01,9.799436367533429504e-01,1.205767680381046203e+00,9.999027123959010055e-01,9.904614707472846336e-01,8.832640451610509480e-01,7.134927054917549194e-01,9.120479984896889825e-01,1.084477808325786441e+00
1.006423867673774231e+00,8.488504296516755643e-01,7.750175939920546098e-01,9.784236221879040185e-01,8.536626625326970697e-01,7.768041513319627889e-01,8.753721480366630781e-01,9.898025609716423201e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.470121504408661739e-01,9.836829925430118360e-01,9.973973273014931085e-01,1.161089454798165832e+00,9.713675910960037907e-01,9.546743760533202838e-01,9.698601033195877186e-01,9.849050906498442171e-01,9.850482337574862912e-01,1.063610153870897967e+00
1.022310952964451403e+00,9.779241309815926986e-01,9.482459598975779835e-01,9.903942925227464666e-01,9.280686310395749317e-01,9.969886965309204818e-01,8.708281390109660069e-01,8.835214662827448606e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.647631258486621952e-01,8.424547179505688099e-01,9.586535304898273768e-01,1.287147947938328096e+00,1.000000000000000000e+00,9.838295672982512174e-01,1.000000000000000000e+00,9.281522539677098393e-01,9.363379724246344571e-01,1.085523326905190045e+00
