# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,3.658867979981900165e-01,3.487690440000790204e-01,7.823381225405197092e-01,9.776367361341251616e-01,3.753968414769087714e-01,9.835748616244297526e-01,1.000000000000000000e+00,1.106094478725093477e+00,9.413806223302200182e-01,8.382338131504906142e-01,1.266420690096642376e+00,8.134842073748544955e-01,2.642333261236405884e-01,4.316917181705394180e-01,1.236935201439681498e+00,7.645132941604554366e-01,2.677494527364366883e-01,6.694820335767519559e-01,1.000000000000000000e+00
3.658867979981900165e-01,0.000000000000000000e+00,4.430360770483068311e-01,8.488134098203625744e-01,9.624905541256095765e-01,2.194793241134872508e-01,9.890947935596425822e-01,1.000000000000000000e+00,1.123228521538685465e+00,9.218015380414923410e-01,8.466805069266143402e-01,1.259844558906551004e+00,8.173117744914737415e-01,3.584564384381984103e-01,5.134073768964637630e-01,1.209970908597947981e+00,7.761153077631413044e-01,5.441420911080989686e-01,6.139128451863733460e-01,9.207398256570354933e-01
3.487690440000790204e-01,4.430360770483068311e-01,0.000000000000000000e+00,8.324812508663798072e-01,9.538561609706308619e-01,3.352920598200874736e-01,9.883290710996405215e-01,1.000000000000000000e+00,9.827852047443362826e-01,9.488245935556347543e-01,7.728261507197027314e-01,1.290193917268654289e+00,8.171337224013610623e-01,2.930846757287232096e-01,4.532265255599844389e-01,1.171917155027134783e+00,7.796479745882666235e-01,3.773384626876081782e-01,5.976195514631746919e-01,1.000000000000000000e+00
7.823381225405197092e-01,8.488134098203625744e-01,8.324812508663798072e-01,4.751875158564624613e-01,9.321283697580426963e-01,8.078096978065462119e-01,9.852326807505416006e-01,9.916348854591152673e-01,9.925294851368509086e-01,1.000000000000000000e+00,1.024880362054612748e+00,1.100983076125346738e+00,9.547322708501637667e-01,7.956861505868111362e-01,8.782202598865390675e-01,1.206618684936399788e+00,1.024905437676622455e+00,8.671548065210461509e-01,8.688463844699172434e-01,9.313995118609617041e-01
9.776367361341251616e-01,9.624905541256095765e-01,9.538561609706308619e-01,9.321283697580426963e-01,2.220446049250313081e-16,9.834785563393909635e-01,8.078718494055714405e-01,9.161478079178850820e-01,1.048469750966689151e+00,6.643563245694477093e-01,1.211429636731972570e+00,1.242942429412958516e+00,1.024392092197049964e+00,9.471998983245752957e-01,9.895896497242966383e-01,1.215356432401905273e+00,1.244361097262513649e+00,9.808728413292294723e-01,9.801625509556635141e-01,8.638189358750661961e-01
3.753968414769087714e-01,2.194793241134872508e-01,3.352920598200874736e-01,8.078096978065462119e-01,9.834785563393909635e-01,0.000000000000000000e+00,9.861667252205746914e-01,1.000000000000000000e+00,1.090016931930289923e+00,1.000000000000000000e+00,8.273399303145739792e-01,1.240343649136430804e+00,8.185737873674210352e-01,4.249957375099538970e-01,5.224113098995064597e-01,1.188479224632016162e+00,7.215761071935655746e-01,4.292656029027586140e-01,5.940421903193524589e-01,7.806889764374896901e-01
9.835748616244297526e-01,9.890947935596425822e-01,9.883290710996405215e-01,9.852326807505416006e-01,8.078718494055714405e-01,9.861667252205746914e-01,0.000000000000000000e+00,9.889462904985630853e-01,1.230381449023367768e+00,9.528208041275431084e-01,1.228052193189140162e+00,1.285157993146637256e+00,1.101647258195005197e+00,9.823421305764628020e-01,9.836739319977525486e-01,1.284545287103618705e+00,1.225749664061482891e+00,9.860736685176096916e-01,9.605165144632696883e-01,9.767358088188855536e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.916348854591152673e-01,9.161478079178850820e-01,1.000000000000000000e+00,9.889462904985630853e-01,0.000000000000000000e+00,1.071631272849551397e+00,1.000000000000000000e+00,1.128202456383390118e+00,1.094787519004295051e+00,1.130547180647708982e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.153435048268303786e+00,1.145990005402814260e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.106094478725093477e+00,1.123228521538685465e+00,9.827852047443362826e-01,9.925294851368509086e-01,1.048469750966689151e+00,1.090016931930289923e+00,1.230381449023367768e+00,1.071631272849551397e+00,-2.220446049250313081e-16,1.083483785195577198e+00,1.271303829259553986e+00,1.205302551671467937e+00,1.160788982611283604e+00,1.039561301532523130e+00,1.136484259245623463e+00,1.252043997195979141e+00,1.317703808348608341e+00,1.183425185077578323e+00,1.127198213046286757e+00,1.093086493098160972e+00
9.413806223302200182e-01,9.218015380414923410e-01,9.488245935556347543e-01,1.000000000000000000e+00,6.643563245694477093e-01,1.000000000000000000e+00,9.528208041275431084e-01,1.000000000000000000e+00,1.083483785195577198e+00,0.000000000000000000e+00,1.168299095249524910e+00,1.134265852670814256e+00,1.115643334982251211e+00,9.729440355396786755e-01,1.000000000000000000e+00,1.193443942065038232e+00,1.163224241680280713e+00,9.795492555640537002e-01,9.341563596728792440e-01,1.000000000000000000e+00
8.382338131504906142e-01,8.466805069266143402e-01,7.728261507197027314e-01,1.024880362054612748e+00,1.211429636731972570e+00,8.273399303145739792e-01,1.228052193189140162e+00,1.128202456383390118e+00,1.271303829259553986e+00,1.168299095249524910e+00,0.000000000000000000e+00,1.269093350515061003e+00,1.004840360977741875e+00,8.025396702201861299e-01,8.794902273548168559e-01,1.235675318233505848e+00,4.367148761062931150e-01,9.167245756623121355e-01,7.702672706299731331e-01,1.144894917246425781e+00
1.266420690096642376e+00,1.259844558906551004e+00,1.290193917268654289e+00,1.100983076125346738e+00,1.242942429412958516e+00,1.240343649136430804e+00,1.285157993146637256e+00,1.094787519004295051e+00,1.205302551671467937e+00,1.134265852670814256e+00,1.269093350515061003e+00,0.000000000000000000e+00,1.131769136568594902e+00,1.249654086246759777e+00,1.232380991683595273e+00,1.128538672312550117e+00,1.348025540335069161e+00,1.346089534655847686e+00,1.350480694200498766e+00,1.056478673662168299e+00
8.134842073748544955e-01,8.173117744914737415e-01,8.171337224013610623e-01,9.547322708501637667e-01,1.024392092197049964e+00,8.185737873674210352e-01,1.101647258195005197e+00,1.130547180647708982e+00,1.160788982611283604e+00,1.115643334982251211e+00,1.004840360977741875e+00,1.131769136568594902e+00,6.509962955032396748e-01,8.254963588899904003e-01,9.633927141074436484e-01,1.225044156920400695e+00,1.031423739755050528e+00,8.624440758802847107e-01,9.632126232195600268e-01,9.479225525754690906e-01
2.642333261236405884e-01,3.584564384381984103e-01,2.930846757287232096e-01,7.956861505868111362e-01,9.471998983245752957e-01,4.249957375099538970e-01,9.823421305764628020e-01,1.000000000000000000e+00,1.039561301532523130e+00,9.729440355396786755e-01,8.025396702201861299e-01,1.249654086246759777e+00,8.254963588899904003e-01,0.000000000000000000e+00,3.360565162181443633e-01,1.207045681272920223e+00,7.808898040172931321e-01,3.492984918147035156e-01,6.016027792407584451e-01,9.809578673922187964e-01
4.316917181705394180e-01,5.134073768964637630e-01,4.532265255599844389e-01,8.782202598865390675e-01,9.895896497242966383e-01,5.224113098995064597e-01,9.836739319977525486e-01,1.000000000000000000e+00,1.136484259245623463e+00,1.000000000000000000e+00,8.794902273548168559e-01,1.232380991683595273e+00,9.633927141074436484e-01,3.360565162181443633e-01,0.000000000000000000e+00,1.240418756446106219e+00,9.088550354312230350e-01,2.569218349954405234e-02,8.252968092790584631e-01,1.000000000000000000e+00
