# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.972346888226391037e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.739061925071740289e-01,7.507861817211127775e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.701277715975991089e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.787882862666771322e-01,1.000000000000000000e+00,7.725633893765225801e-01,8.686157652096995196e-01,8.022621327273438130e-01,1.000000000000000000e+00
1.000000000000000000e+00,-2.220446049250313081e-16,8.356573506157971565e-01,9.258333060667602865e-01,8.997392594591324677e-01,6.996411523396774967e-01,9.604203866638880704e-01,8.677744061317038682e-01,3.211877579244440950e-01,9.319322178744633423e-01,8.789327992910780374e-01,9.342258355512736978e-01,8.696988260898010914e-01,8.820340821660207498e-01,9.286059467617118202e-01,8.412669326916484280e-01,9.769781792141905008e-01,9.511766217486536945e-01,9.615166776224282064e-01,8.674828203298847740e-01
1.000000000000000000e+00,8.356573506157971565e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.937870467627978321e-01,9.433900900206806384e-01,9.838660602900297647e-01,7.545659006883073117e-01,9.236457256255327097e-01,9.943373550505573144e-01,9.305816991618648393e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.672332733990060216e-01,9.480371725658778281e-01,7.771262419985842662e-01,1.000000000000000000e+00,8.889403173704815142e-01,1.000000000000000000e+00,7.624991266557099578e-01
9.972346888226391037e-01,9.258333060667602865e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.697654606086062445e-01,9.524237215396509360e-01,9.866277988225752305e-01,9.864894486061792644e-01,1.000000000000000000e+00,9.791595623065871834e-01,9.398734118379916680e-01,9.593901565404977516e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.475973984214380863e-01,8.891324935777289440e-01,9.942366241778264335e-01,8.964391652884649009e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.997392594591324677e-01,9.937870467627978321e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.563673274783432987e-01,8.890904452878519715e-01,8.848334314553223390e-01,9.576962993366837651e-01,9.513413948582282176e-01,9.802564489591726327e-01,9.526579613941479341e-01,8.725473099986076342e-01,8.735154822060395841e-01,1.000000000000000000e+00,9.658895263350107951e-01,9.287288439808180085e-01,9.459433338973626260e-01,9.742376256426628078e-01,8.882797166342506490e-01
1.000000000000000000e+00,6.996411523396774967e-01,9.433900900206806384e-01,9.697654606086062445e-01,9.563673274783432987e-01,0.000000000000000000e+00,9.571475529531652260e-01,9.652956715134450860e-01,6.040333612621993087e-01,9.502500891220048151e-01,8.943065307471911307e-01,9.803244509167214904e-01,9.622489519447412487e-01,9.443585547380276557e-01,9.352539117546162517e-01,9.292351025571619072e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.926425505249520942e-01,9.348524673442207833e-01
9.739061925071740289e-01,9.604203866638880704e-01,9.838660602900297647e-01,9.524237215396509360e-01,8.890904452878519715e-01,9.571475529531652260e-01,0.000000000000000000e+00,9.077261081775378493e-01,9.628714062508998417e-01,8.969889343633292711e-01,9.913907445586976896e-01,9.372313191537403609e-01,9.826118544478359418e-01,9.364425058175233074e-01,9.315587321460364612e-01,9.536697011712154115e-01,8.486072254173488982e-01,9.716912133850009736e-01,9.460379781330156002e-01,9.164832398921791690e-01
7.507861817211127775e-01,8.677744061317038682e-01,7.545659006883073117e-01,9.866277988225752305e-01,8.848334314553223390e-01,9.652956715134450860e-01,9.077261081775378493e-01,-2.220446049250313081e-16,9.321501674335068710e-01,8.771887448433499657e-01,9.779774171456698806e-01,9.537533133521756135e-01,9.822496424437202611e-01,7.058946635417931992e-01,7.509461577061647963e-01,7.109392163253591690e-01,1.000000000000000000e+00,3.749280557192830043e-01,1.000000000000000000e+00,7.357960727934587108e-01
1.000000000000000000e+00,3.211877579244440950e-01,9.236457256255327097e-01,9.864894486061792644e-01,9.576962993366837651e-01,6.040333612621993087e-01,9.628714062508998417e-01,9.321501674335068710e-01,1.110223024625156540e-16,9.751718744835981001e-01,9.276332167687632024e-01,1.000000000000000000e+00,8.832045353708679603e-01,9.693039449123199702e-01,9.574388959387215570e-01,9.242974844022522340e-01,1.000000000000000000e+00,9.756213707098599919e-01,9.081053752355698894e-01,9.400028018315248479e-01
1.000000000000000000e+00,9.319322178744633423e-01,9.943373550505573144e-01,1.000000000000000000e+00,9.513413948582282176e-01,9.502500891220048151e-01,8.969889343633292711e-01,8.771887448433499657e-01,9.751718744835981001e-01,0.000000000000000000e+00,8.810183592623473947e-01,8.714254294343820595e-01,8.818733842244449450e-01,9.560899836680458730e-01,9.754410298713984684e-01,9.258016880865400644e-01,9.017854421138266074e-01,9.543902811073048387e-01,1.000000000000000000e+00,9.606264523778278441e-01
9.701277715975991089e-01,8.789327992910780374e-01,9.305816991618648393e-01,9.791595623065871834e-01,9.802564489591726327e-01,8.943065307471911307e-01,9.913907445586976896e-01,9.779774171456698806e-01,9.276332167687632024e-01,8.810183592623473947e-01,1.110223024625156540e-16,9.578192291886258314e-01,8.899758893172620144e-01,9.055341087668656863e-01,9.613412510850414261e-01,9.686728584579482604e-01,8.861522171971720763e-01,9.501590545064341198e-01,9.873663362739573124e-01,8.447061084647516926e-01
1.000000000000000000e+00,9.342258355512736978e-01,1.000000000000000000e+00,9.398734118379916680e-01,9.526579613941479341e-01,9.803244509167214904e-01,9.372313191537403609e-01,9.537533133521756135e-01,1.000000000000000000e+00,8.714254294343820595e-01,9.578192291886258314e-01,3.675066033271078281e-01,8.537895642138985108e-01,9.052144810899763749e-01,9.607628097657860966e-01,9.613391280237805203e-01,9.856601732739423971e-01,9.940371322921868202e-01,9.214957544030718539e-01,9.083747953940128905e-01
1.000000000000000000e+00,8.696988260898010914e-01,1.000000000000000000e+00,9.593901565404977516e-01,8.725473099986076342e-01,9.622489519447412487e-01,9.826118544478359418e-01,9.822496424437202611e-01,8.832045353708679603e-01,8.818733842244449450e-01,8.899758893172620144e-01,8.537895642138985108e-01,3.330669073875469621e-16,9.975793369818902745e-01,7.830991439095551510e-01,1.000000000000000000e+00,9.896941947117242622e-01,9.685393533952781908e-01,9.197237926279263620e-01,9.936237217543399947e-01
1.000000000000000000e+00,8.820340821660207498e-01,8.672332733990060216e-01,1.000000000000000000e+00,8.735154822060395841e-01,9.443585547380276557e-01,9.364425058175233074e-01,7.058946635417931992e-01,9.693039449123199702e-01,9.560899836680458730e-01,9.055341087668656863e-01,9.052144810899763749e-01,9.975793369818902745e-01,1.110223024625156540e-16,6.397030872033384608e-01,9.169444338591219434e-01,1.000000000000000000e+00,7.206520827643561056e-01,1.000000000000000000e+00,1.184954179484486447e-01
9.787882862666771322e-01,9.286059467617118202e-01,9.480371725658778281e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.352539117546162517e-01,9.315587321460364612e-01,7.509461577061647963e-01,9.574388959387215570e-01,9.754410298713984684e-01,9.613412510850414261e-01,9.607628097657860966e-01,7.830991439095551510e-01,6.397030872033384608e-01,1.110223024625156540e-16,9.267209816202105488e-01,1.000000000000000000e+00,6.003494177242272301e-01,8.606807679384669285e-01,6.143771860343245628e-01
1.000000000000000000e+00,8.412669326916484280e-01,7.771262419985842662e-01,9.475973984214380863e-01,9.658895263350107951e-01,9.292351025571619072e-01,9.536697011712154115e-01,7.109392163253591690e-01,9.242974844022522340e-01,9.258016880865400644e-01,9.686728584579482604e-01,9.613391280237805203e-01,1.000000000000000000e+00,9.169444338591219434e-01,9.267209816202105488e-01,5.000000000000000000e-01,9.949634676777552311e-01,8.563125419022652451e-01,9.895364209333648020e-01,7.431942246085239123e-01
7.725633893765225801e-01,9.769781792141905008e-01,1.000000000000000000e+00,8.891324935777289440e-01,9.287288439808180085e-01,1.000000000000000000e+00,8.486072254173488982e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.017854421138266074e-01,8.861522171971720763e-01,9.856601732739423971e-01,9.896941947117242622e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.949634676777552311e-01,0.000000000000000000e+00,9.256010106345120558e-01,5.786135171026718371e-01,1.000000000000000000e+00
8.686157652096995196e-01,9.511766217486536945e-01,8.889403173704815142e-01,9.942366241778264335e-01,9.459433338973626260e-01,1.000000000000000000e+00,9.716912133850009736e-01,3.749280557192830043e-01,9.756213707098599919e-01,9.543902811073048387e-01,9.501590545064341198e-01,9.940371322921868202e-01,9.685393533952781908e-01,7.206520827643561056e-01,6.003494177242272301e-01,8.563125419022652451e-01,9.256010106345120558e-01,1.110223024625156540e-16,8.451536889550480547e-01,7.399075117194642282e-01
8.022621327273438130e-01,9.615166776224282064e-01,1.000000000000000000e+00,8.964391652884649009e-01,9.742376256426628078e-01,9.926425505249520942e-01,9.460379781330156002e-01,1.000000000000000000e+00,9.081053752355698894e-01,1.000000000000000000e+00,9.873663362739573124e-01,9.214957544030718539e-01,9.197237926279263620e-01,1.000000000000000000e+00,8.606807679384669285e-01,9.895364209333648020e-01,5.786135171026718371e-01,8.451536889550480547e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,8.674828203298847740e-01,7.624991266557099578e-01,1.000000000000000000e+00,8.882797166342506490e-01,9.348524673442207833e-01,9.164832398921791690e-01,7.357960727934587108e-01,9.400028018315248479e-01,9.606264523778278441e-01,8.447061084647516926e-01,9.083747953940128905e-01,9.936237217543399947e-01,1.184954179484486447e-01,6.143771860343245628e-01,7.431942246085239123e-01,1.000000000000000000e+00,7.399075117194642282e-01,1.000000000000000000e+00,0.000000000000000000e+00
