# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,1.187598216731783340e+00,9.564513178112608038e-01,9.572077080283124539e-01,1.000000000000000000e+00,8.044639672095916794e-01,2.518321436731679186e-01,9.996467790765408701e-01,1.000000000000000000e+00,8.776941194641498800e-01,9.788750508223124092e-01,1.000000000000000000e+00,9.397531175462817687e-01,6.381789436170093310e-01,1.000000000000000000e+00,9.697258021870499567e-01,4.459088444893100078e-01,9.398497471182702956e-01,9.431304870978359789e-01
1.000000000000000000e+00,2.220446049250313081e-16,8.946989247666700118e-01,9.209504342730114868e-01,8.733841993464686038e-01,-1.507393862197967671e-01,8.697980120846959817e-01,4.425274615536691769e-01,2.530736646545388435e-01,9.777167405299769243e-01,8.999825286254530265e-01,9.351585184765793812e-01,9.785436245431714530e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.370953774198921282e-01,8.756452364160962620e-01,1.000000000000000000e+00,9.003008946946429170e-01,9.565290633480313387e-01
1.187598216731783340e+00,8.946989247666700118e-01,0.000000000000000000e+00,1.293833450302770194e+00,1.085347719686891921e+00,1.065290111988295152e+00,1.225554842712537340e+00,1.070857949119151886e+00,9.997807565365603999e-01,1.132967724059402270e+00,1.262345939591417388e+00,1.198598320241964998e+00,1.245989099539141831e+00,1.054244620041102642e+00,1.016499855121989704e+00,1.245064807902085180e+00,1.276894206537631193e+00,1.112438624877186033e+00,1.324912962272023265e+00,1.045790088931564332e+00
9.564513178112608038e-01,9.209504342730114868e-01,1.293833450302770194e+00,4.821150332771700353e-01,9.616247035292377898e-01,9.659848925380873919e-01,8.564303312838899007e-01,9.340479650267025091e-01,9.451029549744840441e-01,9.108876882896004279e-01,9.581095829932104735e-01,9.104413867828470286e-01,6.520989316584371309e-01,8.373739817261195428e-01,9.216316085892659604e-01,7.391329998467580653e-01,9.234861358240283868e-01,9.867001647278540455e-01,9.262282882390140415e-01,9.983336846118391339e-01
9.572077080283124539e-01,8.733841993464686038e-01,1.085347719686891921e+00,9.616247035292377898e-01,2.220446049250313081e-16,7.903550052514939361e-01,9.711799939115888236e-01,9.302163774487506309e-01,8.700159871907827691e-01,8.403386006867986646e-01,9.090637616213896877e-01,9.339776915816804248e-01,8.052539458699684571e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.745553177418619928e-01,9.643354044028582539e-01,1.000000000000000000e+00,8.749876519052164348e-01,1.000000000000000000e+00
1.000000000000000000e+00,-1.507393862197967671e-01,1.065290111988295152e+00,9.659848925380873919e-01,7.903550052514939361e-01,2.220446049250313081e-16,8.786256831785916876e-01,5.811209592515363953e-01,4.516014060926744067e-01,9.683422108338775036e-01,9.010586456679750000e-01,8.703803487208437994e-01,9.085283387029587931e-01,9.483391953389613827e-01,1.000000000000000000e+00,9.128977786395868765e-01,9.486612014163934292e-01,1.000000000000000000e+00,8.711562302528348400e-01,1.000000000000000000e+00
8.044639672095916794e-01,8.697980120846959817e-01,1.225554842712537340e+00,8.564303312838899007e-01,9.711799939115888236e-01,8.786256831785916876e-01,1.110223024625156540e-16,7.899771806522626338e-01,8.750449216632928406e-01,9.585313901318502916e-01,4.445634572022272302e-01,9.937160072230299956e-01,9.547946410373999715e-01,9.881348723387751720e-01,9.070371473013155716e-01,9.703910193149281049e-01,7.592096296179206005e-01,8.003499465097753118e-01,4.390411552017119412e-01,9.308778576145885220e-01
2.518321436731679186e-01,4.425274615536691769e-01,1.070857949119151886e+00,9.340479650267025091e-01,9.302163774487506309e-01,5.811209592515363953e-01,7.899771806522626338e-01,1.633995853153381028e-01,8.586005547356382328e-01,9.385088700487043134e-01,7.479914821088892163e-01,9.762847556734915999e-01,8.988631510339524233e-01,6.779991738958335290e-01,5.364857525794640702e-01,9.192135045677187755e-01,7.450137067386681800e-01,3.455846338597293177e-01,8.132410606392546093e-01,6.034929222178087027e-01
9.996467790765408701e-01,2.530736646545388435e-01,9.997807565365603999e-01,9.451029549744840441e-01,8.700159871907827691e-01,4.516014060926744067e-01,8.750449216632928406e-01,8.586005547356382328e-01,0.000000000000000000e+00,9.855032421724776448e-01,9.292461372123869134e-01,9.601605630540067660e-01,9.185163375440307254e-01,6.664613514356148016e-01,9.715988870036516012e-01,9.556392218630375135e-01,9.665488645534860979e-01,1.000000000000000000e+00,9.048500831978389947e-01,8.824944107327581388e-01
1.000000000000000000e+00,9.777167405299769243e-01,1.132967724059402270e+00,9.108876882896004279e-01,8.403386006867986646e-01,9.683422108338775036e-01,9.585313901318502916e-01,9.385088700487043134e-01,9.855032421724776448e-01,-2.220446049250313081e-16,9.341819219353049153e-01,8.529125854906285387e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.916315318094194531e-01,9.710805330608357488e-01,9.092626088391710937e-01,9.664570626330100112e-01
8.776941194641498800e-01,8.999825286254530265e-01,1.262345939591417388e+00,9.581095829932104735e-01,9.090637616213896877e-01,9.010586456679750000e-01,4.445634572022272302e-01,7.479914821088892163e-01,9.292461372123869134e-01,9.341819219353049153e-01,0.000000000000000000e+00,9.789268736747492872e-01,9.540873792536763709e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.661171079582553389e-01,8.484836763912088076e-01,9.712108137874253533e-01,2.769065330082230991e-01,1.000000000000000000e+00
9.788750508223124092e-01,9.351585184765793812e-01,1.198598320241964998e+00,9.104413867828470286e-01,9.339776915816804248e-01,8.703803487208437994e-01,9.937160072230299956e-01,9.762847556734915999e-01,9.601605630540067660e-01,8.529125854906285387e-01,9.789268736747492872e-01,0.000000000000000000e+00,9.716842743175165831e-01,1.000000000000000000e+00,6.289007090065827921e-01,1.000000000000000000e+00,9.846466135947491427e-01,9.397685157348520946e-01,9.552790770377954654e-01,9.218796041524510709e-01
1.000000000000000000e+00,9.785436245431714530e-01,1.245989099539141831e+00,6.520989316584371309e-01,8.052539458699684571e-01,9.085283387029587931e-01,9.547946410373999715e-01,8.988631510339524233e-01,9.185163375440307254e-01,1.000000000000000000e+00,9.540873792536763709e-01,9.716842743175165831e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.484691275036670088e-01,9.817200433263634229e-01,1.000000000000000000e+00,9.276486418553373525e-01,1.000000000000000000e+00
9.397531175462817687e-01,1.000000000000000000e+00,1.054244620041102642e+00,8.373739817261195428e-01,1.000000000000000000e+00,9.483391953389613827e-01,9.881348723387751720e-01,6.779991738958335290e-01,6.664613514356148016e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.454025001938301642e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.442491451652678336e-01,9.868475208080785821e-01,2.007561037682820126e-01
6.381789436170093310e-01,1.000000000000000000e+00,1.016499855121989704e+00,9.216316085892659604e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.070371473013155716e-01,5.364857525794640702e-01,9.715988870036516012e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.289007090065827921e-01,1.000000000000000000e+00,1.454025001938301642e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,6.680047027879695287e-01,1.000000000000000000e+00,7.430812388868412999e-01
1.000000000000000000e+00,9.370953774198921282e-01,1.245064807902085180e+00,7.391329998467580653e-01,9.745553177418619928e-01,9.128977786395868765e-01,9.703910193149281049e-01,9.192135045677187755e-01,9.556392218630375135e-01,1.000000000000000000e+00,9.661171079582553389e-01,1.000000000000000000e+00,2.484691275036670088e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.783381622556035495e-01,1.000000000000000000e+00,9.781159524266926919e-01,1.000000000000000000e+00
