# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,1.000000000000000000e+00,8.128462210838636182e-01,1.000000000000000000e+00,9.881622789957198449e-01,1.000000000000000000e+00,9.193957221545668856e-01,8.121875589036393617e-01,9.947493535862008684e-01,9.497948829730931131e-01,1.000000000000000000e+00,9.369549790679225776e-01,9.169881310313747758e-01,8.603900310990900691e-01,8.050099060987037092e-01,9.858784835787084422e-01,8.957199189979034859e-01,9.003295121673746682e-01,9.609932605231981118e-01,8.392831121596110444e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.194644196999518515e-01,8.384850616700012527e-01,9.267296768974022658e-01,9.624324227640741469e-01,8.848551268122106794e-01,4.491130662853219935e-01,9.923368176180740186e-01,1.000000000000000000e+00,9.596888585629703705e-01,9.106239433567633323e-01,9.801354820014783753e-01,6.884763758129541777e-01,1.000000000000000000e+00,8.073005496735058406e-01,1.000000000000000000e+00,9.853215872981012646e-01,9.806232535489514124e-01
8.128462210838636182e-01,1.000000000000000000e+00,4.739576950804562649e-01,9.999616850664665435e-01,9.195055417381470253e-01,1.000000000000000000e+00,8.685414479307735913e-01,8.661416771644843138e-01,9.799757426177045927e-01,9.672126864866330553e-01,1.000000000000000000e+00,9.362781729138109910e-01,9.200669510166046283e-01,8.135734765931472712e-01,8.865918521593414425e-01,9.160675472714242540e-01,9.932226279774480915e-01,6.978129910465464825e-01,8.590837122895615963e-01,7.580824082045231060e-01
1.000000000000000000e+00,9.194644196999518515e-01,9.999616850664665435e-01,-2.220446049250313081e-16,9.365693309226268415e-01,8.788738695941682444e-01,9.052917318798349156e-01,9.395142483386438315e-01,9.428831540805557854e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.720444316375631555e-01,9.659680066227838147e-01,1.000000000000000000e+00,7.392557644474391232e-01,1.000000000000000000e+00,8.633166953081505834e-01,9.145989234741044305e-01,9.573650826986308537e-01
9.881622789957198449e-01,8.384850616700012527e-01,9.195055417381470253e-01,9.365693309226268415e-01,-2.220446049250313081e-16,9.044606284156740950e-01,9.962489679703867562e-01,9.835983494714017894e-01,8.544455627659637287e-01,8.778620513130124259e-01,9.842351070553408965e-01,9.659901476251350205e-01,9.573519763897069268e-01,9.393347518745126523e-01,8.809421047273608973e-01,9.816776897027321702e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.593790525918967083e-01,9.671473247371511484e-01
1.000000000000000000e+00,9.267296768974022658e-01,1.000000000000000000e+00,8.788738695941682444e-01,9.044606284156740950e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.320787854103993464e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.575897314952115380e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.878959392947174623e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.662401858386344689e-01,1.000000000000000000e+00
9.193957221545668856e-01,9.624324227640741469e-01,8.685414479307735913e-01,9.052917318798349156e-01,9.962489679703867562e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.312617150075057637e-01,9.223812935043907979e-01,1.000000000000000000e+00,9.783033420744653430e-01,9.198885060626119659e-01,9.984025213727509840e-01,8.379110901236568321e-01,9.636671322210208501e-01,9.678201194699974641e-01,1.000000000000000000e+00,9.529814929317289574e-01,9.805711276760680217e-01,8.474952901419678941e-01
8.121875589036394727e-01,8.848551268122106794e-01,8.661416771644843138e-01,9.395142483386438315e-01,9.835983494714017894e-01,1.000000000000000000e+00,9.312617150075057637e-01,5.966051347603665844e-01,8.905090291297377281e-01,9.786579117712701503e-01,9.971698492156441107e-01,9.417787614295383136e-01,9.235965389662854630e-01,7.812109946320009435e-01,6.851396583821582897e-01,9.908054465169696678e-01,9.571190343270543632e-01,7.096678918102372613e-01,9.349031781749703729e-01,7.547801580445990810e-01
9.947493535862008684e-01,4.491130662853219935e-01,9.799757426177045927e-01,9.428831540805557854e-01,8.544455627659637287e-01,9.320787854103993464e-01,9.223812935043907979e-01,8.905090291297377281e-01,2.484768086757782046e-01,8.833458813340833160e-01,1.000000000000000000e+00,9.633914103508471882e-01,9.217348216357473811e-01,9.581376186273500295e-01,7.352947477243672036e-01,1.000000000000000000e+00,9.880255175195205020e-01,8.508945527431140965e-01,1.000000000000000000e+00,9.560610334372344754e-01
9.497948829730931131e-01,9.923368176180740186e-01,9.672126864866330553e-01,1.000000000000000000e+00,8.778620513130124259e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.786579117712701503e-01,8.833458813340833160e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.542662341307863949e-01,8.519426962883616117e-01,9.852330122713217619e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.827779467190939089e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
