# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.807587649425917764e-01,9.934898602938508905e-01,9.326457157437701984e-01,9.364228930324208777e-01,9.859862380983670516e-01,9.668885083590625928e-01,8.149041751973182812e-01,6.576690649648738729e-01,9.864450292439999046e-01,9.236499325966472940e-01,1.000000000000000000e+00,9.577693566608665998e-01,9.764492525106234222e-01,8.198111457912465871e-01,9.771466653185947315e-01,8.303027314472984921e-01,9.712561788848159683e-01,5.875030674867847136e-01,8.993235280274181065e-01,1.000000000000000000e+00
9.934898602938508905e-01,-2.220446049250313081e-16,9.512660538039781066e-01,9.751682505820690183e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.377797341194301639e-01,8.622379729994555930e-01,5.136050264710194657e-01,9.752033207975134843e-01,9.862169828812261674e-01,9.220396075567327543e-01,9.588730530955296150e-01,9.921456273032168705e-01,9.741878206725329559e-01,9.636338993312113521e-01,9.962764664627060673e-01,9.669008323709556985e-01,9.798379889355272043e-01,9.633543887769189240e-01
9.326457157437701984e-01,9.512660538039781066e-01,4.024963412625389703e-01,9.805857807518212343e-01,8.685117357037318575e-01,9.827214910549184612e-01,9.983229431380429286e-01,8.246114078827733174e-01,9.810465662196268255e-01,8.907694573666786741e-01,8.825484030331814944e-01,1.000000000000000000e+00,9.816037178015313280e-01,8.893846695921849843e-01,9.706385550083840297e-01,9.778025319502747781e-01,9.443244445937863940e-01,8.757912827228577779e-01,9.049650016398365082e-01,9.092334466821709871e-01
9.364228930324208777e-01,9.751682505820690183e-01,9.805857807518212343e-01,2.220446049250313081e-16,9.714503337130934169e-01,9.902207388230408469e-01,9.576442495104451336e-01,9.943827553767917715e-01,9.539604511110373330e-01,9.584700230080952510e-01,9.509797358163702974e-01,9.831650881821389909e-01,8.887631708334012837e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.510530169532480649e-01,9.878034614211830267e-01,9.547355532236181386e-01,9.221092343056662699e-01,1.000000000000000000e+00
9.859862380983670516e-01,1.000000000000000000e+00,8.685117357037318575e-01,9.714503337130934169e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.709145412165063327e-01,1.000000000000000000e+00,8.179924952213992739e-01,8.762679380212388125e-01,1.000000000000000000e+00,8.151419310053621414e-01,9.507923155466068144e-01,9.608058992010243271e-01,1.000000000000000000e+00,9.783520506424352448e-01,9.489828773584677579e-01,9.727079026653341343e-01,9.804503914567912481e-01
9.668885083590625928e-01,1.000000000000000000e+00,9.827214910549184612e-01,9.902207388230408469e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.666639725791551507e-01,9.971771548637115012e-01,1.000000000000000000e+00,9.679688265036996420e-01,9.472436276309575964e-01,1.000000000000000000e+00,8.977585318739313980e-01,7.945683997147715560e-01,9.923508489547564482e-01,9.159481688846002889e-01,9.982849694141414654e-01,9.445899069529960501e-01,9.414373301251549586e-01,9.305815199548320704e-01
8.149041751973182812e-01,9.377797341194301639e-01,9.983229431380429286e-01,9.576442495104451336e-01,1.000000000000000000e+00,9.666639725791551507e-01,1.110223024625156540e-16,9.204751696198224531e-01,9.551443292628561954e-01,8.059162551735665758e-01,9.213019671236466479e-01,9.068662802888411978e-01,8.926829078773446113e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.256874235301780773e-01,1.000000000000000000e+00,8.300068343245987634e-01,6.518993252264370097e-01,9.889610605359284712e-01
6.576690649648738729e-01,8.622379729994555930e-01,8.246114078827733174e-01,9.943827553767917715e-01,9.709145412165063327e-01,9.971771548637115012e-01,9.204751696198224531e-01,2.220446049250313081e-16,8.687866649745150660e-01,8.517840309940666321e-01,9.890705817591285420e-01,1.000000000000000000e+00,9.753449168963864713e-01,6.712647807606908490e-01,9.999090941545288880e-01,1.000000000000000000e+00,8.521561667440484822e-01,4.675693267268823394e-01,8.360367626072027214e-01,1.000000000000000000e+00
9.864450292439999046e-01,5.136050264710194657e-01,9.810465662196268255e-01,9.539604511110373330e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.551443292628561954e-01,8.687866649745150660e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.585343030656763297e-01,8.981131279086567165e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.205654775772165177e-01,1.000000000000000000e+00,9.761785879093464180e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.236499325966472940e-01,9.752033207975134843e-01,8.907694573666786741e-01,9.584700230080952510e-01,8.179924952213992739e-01,9.679688265036996420e-01,8.059162551735665758e-01,8.517840309940666321e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.759684465833318612e-01,9.978584061957601614e-01,8.559099945773216422e-01,8.718258598863871667e-01,8.821612944955309343e-01,9.567575621421559040e-01,9.630645195403949588e-01,7.656017929272735945e-01,7.164034746692655720e-01,9.691394031640576667e-01
