# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,8.372509721714966879e-01,9.303997547447886429e-01,9.903968499228799072e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.470336820536269240e-01,1.000000000000000000e+00,9.345411631423095056e-01,9.428635632707131897e-01,1.000000000000000000e+00,9.628950101872439937e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.831641256963831843e-01,9.108450031903019273e-01,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,7.832582694070916451e-01,9.957024888120722395e-01,9.180494500803100255e-01,3.828643785764052065e-01,1.000000000000000000e+00,9.136615390413548310e-01,3.586787454503789219e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.523548828668954247e-01,1.000000000000000000e+00,9.948131392450010324e-01,1.000000000000000000e+00,9.910656758611984252e-01,1.000000000000000000e+00,7.598986333248382019e-01,1.000000000000000000e+00
8.372509721714966879e-01,7.832582694070916451e-01,0.000000000000000000e+00,9.365768088296684279e-01,7.152157478033653870e-01,6.381804755448863276e-01,9.194281000675297300e-01,1.000000000000000000e+00,7.142840369985237192e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.676609752440192835e-01,8.816148950492819214e-01,9.706380663624132321e-01,1.000000000000000000e+00,8.056485001591331407e-01,1.000000000000000000e+00,8.679758821984470130e-01,7.303773284306793734e-01,4.840489881192749921e-01
9.303997547447886429e-01,9.957024888120722395e-01,9.365768088296684279e-01,5.000000000000000000e-01,9.792752622423298581e-01,9.593356583789607317e-01,9.415907659335300828e-01,9.440617368295464162e-01,9.860869536804008906e-01,9.096082171000048344e-01,9.870323277896531078e-01,8.142595380871300303e-01,8.692305953092869242e-01,9.324557627055883868e-01,9.785908844772216453e-01,9.529410270643077219e-01,9.813225886575933643e-01,9.925895699768607638e-01,9.273113524654978956e-01,9.449464099105436832e-01
9.903968499228799072e-01,9.180494500803100255e-01,7.152157478033653870e-01,9.792752622423298581e-01,0.000000000000000000e+00,8.010395766660820538e-01,9.991228001824145055e-01,1.000000000000000000e+00,8.458944266488448438e-01,9.816145873954836842e-01,9.837665237072479307e-01,8.302661552377998966e-01,9.345278247801822591e-01,8.742339345368841386e-01,9.624305876276683103e-01,1.000000000000000000e+00,9.651705496322275923e-01,8.820782150462944671e-01,7.083915573450939585e-01,9.711324556814963094e-01
1.000000000000000000e+00,3.828643785764052065e-01,6.381804755448863276e-01,9.593356583789607317e-01,8.010395766660820538e-01,1.110223024625156540e-16,9.684229749705497436e-01,1.000000000000000000e+00,2.882374390091559935e-01,9.927614448250332568e-01,1.000000000000000000e+00,9.130239697453201853e-01,7.786790487362252877e-01,8.828058221921322168e-01,9.619150488298993107e-01,9.104512720116064717e-01,1.000000000000000000e+00,9.908411257306145581e-01,6.820644554829082828e-01,8.446713652111924597e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.194281000675297300e-01,9.415907659335300828e-01,9.991228001824145055e-01,9.684229749705497436e-01,0.000000000000000000e+00,8.604494486629781225e-01,8.482938288355585943e-01,1.000000000000000000e+00,5.232965929339360445e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.891842354689509564e-01,9.386801075100438263e-01,4.507877644335364087e-01,9.842042869841216568e-01,9.334291961090548373e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.136615390413548310e-01,1.000000000000000000e+00,9.440617368295464162e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.604494486629781225e-01,0.000000000000000000e+00,9.834150569033799361e-01,9.794553832502955748e-01,9.141524072222323438e-01,1.000000000000000000e+00,9.881611313942373354e-01,6.613041638693323288e-01,1.000000000000000000e+00,9.075392595538326335e-01,8.545019962902768995e-01,1.000000000000000000e+00,8.877225945400344376e-01,6.070753640594804823e-01
1.000000000000000000e+00,3.586787454503789219e-01,7.142840369985237192e-01,9.860869536804008906e-01,8.458944266488448438e-01,2.882374390091559935e-01,8.482938288355585943e-01,9.834150569033799361e-01,1.110223024625156540e-16,9.512930922383437959e-01,9.295559549769258911e-01,9.418121901481733005e-01,8.211241002330040839e-01,8.817556959740543432e-01,9.239560989958131021e-01,9.147766580720028129e-01,8.340847058738626307e-01,9.864847346004613771e-01,7.332282532139824394e-01,8.941075162642514451e-01
9.470336820536269240e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.096082171000048344e-01,9.816145873954836842e-01,9.927614448250332568e-01,1.000000000000000000e+00,9.794553832502955748e-01,9.512930922383437959e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.126528289494880708e-01,1.000000000000000000e+00,9.327547582337829546e-01,7.466667631933879834e-01,9.415235753223644144e-01,1.000000000000000000e+00,9.330263842611359326e-01,8.652436979053088617e-01,6.968453081040510977e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.870323277896531078e-01,9.837665237072479307e-01,1.000000000000000000e+00,5.232965929339360445e-01,9.141524072222323438e-01,9.295559549769258911e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.715296265683760479e-01,9.393460392632244638e-01,9.358776337605003715e-01,1.000000000000000000e+00,3.197212836156415605e-01,9.906270987408850592e-01,9.835441572553607070e-01,1.000000000000000000e+00
9.345411631423095056e-01,1.000000000000000000e+00,9.676609752440192835e-01,8.142595380871300303e-01,8.302661552377998966e-01,9.130239697453201853e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.418121901481733005e-01,9.126528289494880708e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.548993650066619487e-01,9.042219424929205385e-01,9.337125520502355114e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.727626022754081170e-01,8.795505102509155737e-01,6.549290009607192653e-01
