# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.324146654237905896e-01,8.981646628831823076e-01,9.283911374362412428e-01,8.616308425043105457e-01,9.296707738014287070e-01,1.000000000000000000e+00,9.022520627209494881e-01,9.660391999988235945e-01,1.000000000000000000e+00,9.972516048985559101e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.897120691063749920e-01,9.979941580409045221e-01,6.561642746561252570e-01,1.155750387595151363e+00,8.176002912074676887e-01,9.853307157568078622e-01,9.870525609327721606e-01
9.324146654237905896e-01,2.220446049250313081e-16,9.278519042865152056e-01,9.536351921483878780e-01,9.585725384319617737e-01,3.926622860873884013e-01,9.312281145457854681e-01,9.686696329115996873e-01,4.025341696292253912e-01,8.478792356867626001e-01,9.830753836478248742e-01,8.933157569010410359e-01,8.480286314332013964e-01,9.616506309282349951e-01,9.114149038284122817e-01,9.213260226758901439e-01,1.008267572090887798e+00,9.311581454270551061e-01,1.000000000000000000e+00,9.472316665035156458e-01
8.981646628831823076e-01,9.278519042865152056e-01,3.960331221843027549e-01,9.617157321923923696e-01,8.281031778235581342e-01,9.589273786993361970e-01,8.967304570478704662e-01,9.167756980628947172e-01,9.513664789514286735e-01,9.390661535945957761e-01,9.224468689058092918e-01,8.882736072366601565e-01,9.682179027519404180e-01,7.903775057066051435e-01,1.000000000000000000e+00,8.784647047214592108e-01,1.031874416465314415e+00,8.506054872298910441e-01,9.742403891701791885e-01,7.901037423972450124e-01
9.283911374362412428e-01,9.536351921483878780e-01,9.617157321923923696e-01,4.072640450224877529e-01,1.000000000000000000e+00,8.981385804238091186e-01,9.750660710950437293e-01,9.829848607126745463e-01,9.552652308739272291e-01,8.464219125274758948e-01,9.771895660026417296e-01,9.797457574307655293e-01,9.261913460478047311e-01,9.972994435643791622e-01,9.765232165689462507e-01,9.661345733716396600e-01,1.110793678699887321e+00,9.666238059529680404e-01,9.874329160789014903e-01,9.749743021718471070e-01
8.616308425043105457e-01,9.585725384319617737e-01,8.281031778235581342e-01,1.000000000000000000e+00,3.330669073875469621e-16,9.946212685184799840e-01,1.000000000000000000e+00,9.783689791142921033e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999939762961365108e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.778654402132236356e-01,7.236800344358242931e-01,1.105998441098952734e+00,8.488137046580948031e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.296707738014287070e-01,3.926622860873884013e-01,9.589273786993361970e-01,8.981385804238091186e-01,9.946212685184799840e-01,0.000000000000000000e+00,9.934713449559499088e-01,9.642203743003397998e-01,3.393302392757450159e-01,7.631331807031805914e-01,1.000000000000000000e+00,9.596130826026454397e-01,7.916546440788085892e-01,7.630780554632589086e-01,9.232310864424165819e-01,9.146691271355684716e-01,1.037943406610231101e+00,9.287402212355850839e-01,9.724513565475135790e-01,9.482885683722666048e-01
1.000000000000000000e+00,9.312281145457854681e-01,8.967304570478704662e-01,9.750660710950437293e-01,1.000000000000000000e+00,9.934713449559499088e-01,0.000000000000000000e+00,9.930752857742588535e-01,1.000000000000000000e+00,8.347386742476676780e-01,9.428880180228881303e-01,9.948233799425801882e-01,1.000000000000000000e+00,9.456980588144531241e-01,9.780549936473214023e-01,9.878385093446648835e-01,1.046451201636976913e+00,9.391884890268216157e-01,1.000000000000000000e+00,9.261520678026108344e-01
9.022520627209494881e-01,9.686696329115996873e-01,9.167756980628947172e-01,9.829848607126745463e-01,9.783689791142921033e-01,9.642203743003397998e-01,9.930752857742588535e-01,1.110223024625156540e-16,9.819158800751175420e-01,9.472294023104229632e-01,9.872312086828671784e-01,9.662493740456085112e-01,8.923441211654183913e-01,7.978730405364180545e-01,1.000000000000000000e+00,9.616252552872106563e-01,1.192181697273513530e+00,9.217037360730913065e-01,9.772519741942008453e-01,8.001500676678312551e-01
9.660391999988235945e-01,4.025341696292253912e-01,9.513664789514286735e-01,9.552652308739272291e-01,1.000000000000000000e+00,3.393302392757450159e-01,1.000000000000000000e+00,9.819158800751175420e-01,0.000000000000000000e+00,8.759490248250894062e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.713781642508333647e-01,9.851428836284038537e-01,9.534487012073684653e-01,9.824998329065863789e-01,1.067810577108838421e+00,9.710661313966433283e-01,9.918277927693044393e-01,9.635087459910435248e-01
1.000000000000000000e+00,8.478792356867626001e-01,9.390661535945957761e-01,8.464219125274758948e-01,1.000000000000000000e+00,7.631331807031805914e-01,8.347386742476676780e-01,9.472294023104229632e-01,8.759490248250894062e-01,0.000000000000000000e+00,9.275888912838279321e-01,9.606858265015328913e-01,9.496772490975869951e-01,9.494474110406116996e-01,9.089907401979506751e-01,9.775442279641520793e-01,9.484644940739577201e-01,9.099236496008251684e-01,8.550936017099557418e-01,9.385867259356823755e-01
