# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,4.018438238260823026e-01,1.947230311766786626e-01,7.174658730889786895e-01,9.954581409823387572e-01,4.193963222925988221e-01,9.853494947325475151e-01,1.000000000000000000e+00,1.176263450111511677e+00,1.000000000000000000e+00,9.715277208248886964e-01,1.273128563372055044e+00,8.602477704752773402e-01,2.997336316367723574e-01,3.493054686449974522e-01,9.866241711335976827e-01,9.878889690422469894e-01,1.476913638839083553e-01,9.706996274510836242e-01,9.190012854406920395e-01
4.018438238260823026e-01,0.000000000000000000e+00,4.638249538391806537e-01,7.177416295924470280e-01,9.871819147053593202e-01,8.912616054766897555e-03,9.832267060593701258e-01,7.300303313336593547e-01,1.121782526519435219e+00,1.000000000000000000e+00,9.327537037215360982e-01,1.246420274223912772e+00,9.691913568136631962e-01,4.552559271146705555e-01,4.669063400483868254e-01,1.000000000000000000e+00,1.103915624386287320e+00,5.221064674124422655e-01,9.941174600835734898e-01,6.791909369477407976e-01
1.947230311766786626e-01,4.638249538391806537e-01,0.000000000000000000e+00,6.910383206340453555e-01,1.000000000000000000e+00,2.688106228390452213e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.079148492204213605e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.276007574589941518e+00,7.457115294492198121e-01,1.657347055782217859e-01,3.105119587430801298e-01,1.000000000000000000e+00,1.010686480830187639e+00,3.275987066675035697e-01,9.299911644811772460e-01,1.000000000000000000e+00
7.174658730889786895e-01,7.177416295924470280e-01,6.910383206340453555e-01,5.000000000000000000e-01,9.410794365826561370e-01,7.027661339016132436e-01,9.617674694696312088e-01,9.381922276172619535e-01,1.018834992804148243e+00,1.000000000000000000e+00,9.729584684229778402e-01,9.204916091240471498e-01,9.458702763405747449e-01,7.774292881214834861e-01,7.725000996218978067e-01,9.815435094577094066e-01,1.074855248428299381e+00,7.058147270105223914e-01,9.341920510501497965e-01,8.740819836193369774e-01
9.954581409823387572e-01,9.871819147053593202e-01,1.000000000000000000e+00,9.410794365826561370e-01,1.110223024625156540e-16,9.988419123007643563e-01,9.884105673351735177e-01,8.530329589231344656e-01,1.133315856514340414e+00,9.177912686696571010e-01,9.867748200498490663e-01,1.081475624350035192e+00,1.118886545276225775e+00,9.734417074906721590e-01,9.789393914876721725e-01,9.836072734544893947e-01,1.103452436951083193e+00,9.930583066638255518e-01,9.225717539002027401e-01,9.161613559239126792e-01
4.193963222925988221e-01,8.912616054766897555e-03,2.688106228390452213e-01,7.027661339016132436e-01,9.988419123007643563e-01,2.220446049250313081e-16,1.000000000000000000e+00,7.557691084053248520e-01,1.140398196865957114e+00,1.000000000000000000e+00,9.871661082017190170e-01,1.247219094996102839e+00,9.480597114452204988e-01,4.287432964180267758e-01,4.814072051258369012e-01,1.000000000000000000e+00,1.018982833948526290e+00,3.483638579650236711e-01,9.853521040748066673e-01,1.000000000000000000e+00
9.853494947325475151e-01,9.832267060593701258e-01,1.000000000000000000e+00,9.617674694696312088e-01,9.884105673351735177e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.733828820569173645e-01,1.083757621324082487e+00,9.687277925225474817e-01,9.290689306788741941e-01,1.041781500817420714e+00,1.048686366483340127e+00,1.000000000000000000e+00,9.916178453553597949e-01,9.976304051301277953e-01,1.148138161237967747e+00,9.795341682882560130e-01,9.733104727989226879e-01,9.785646917193546734e-01
1.000000000000000000e+00,7.300303313336593547e-01,1.000000000000000000e+00,9.381922276172619535e-01,8.530329589231344656e-01,7.557691084053248520e-01,9.733828820569173645e-01,0.000000000000000000e+00,1.023308560210538287e+00,1.000000000000000000e+00,9.279123369503717855e-01,1.033586604507237050e+00,1.066241971921155773e+00,1.000000000000000000e+00,9.713815778928779343e-01,9.844704536182655730e-01,1.109996478395698816e+00,1.000000000000000000e+00,8.948727285300792644e-01,8.107665662463190426e-01
1.176263450111511677e+00,1.121782526519435219e+00,1.079148492204213605e+00,1.018834992804148243e+00,1.133315856514340414e+00,1.140398196865957114e+00,1.083757621324082487e+00,1.023308560210538287e+00,-2.220446049250313081e-16,1.140168481218727603e+00,9.410436069825047767e-01,1.144585318354956804e+00,1.199152611605204921e+00,1.099659169698759653e+00,1.227695093294855599e+00,1.051315813885888462e+00,1.201929252507873080e+00,1.277475266144807442e+00,1.188565976953550596e+00,1.022110908036592880e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.177912686696571010e-01,1.000000000000000000e+00,9.687277925225474817e-01,1.000000000000000000e+00,1.140168481218727603e+00,1.110223024625156540e-16,9.852131110903199485e-01,8.422214529818902173e-01,1.081167051229758425e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.776637233085301748e-01,1.138868351710900839e+00,1.000000000000000000e+00,9.887216248517105566e-01,1.000000000000000000e+00
