# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,1.040283409403963910e+00,9.971834808238785319e-01,1.194223403689305352e+00,1.115759920109076653e+00,1.068596999406970616e+00,1.242228971342833388e+00,6.825519479138568713e-01,1.068425950517832623e+00,1.155444467126341968e+00,1.336810694413286038e+00,1.154231983487077118e+00,1.203731644025530345e+00,1.274585447640308900e+00,1.151566864576605509e+00,1.132415566134907792e+00,1.162085739918321536e+00,1.116697627866237053e+00,1.302026481556806781e+00,1.110276879803413497e+00
1.040283409403963910e+00,0.000000000000000000e+00,9.580531857572158749e-01,9.553634908392192315e-01,9.807382756073013130e-01,3.510968878191830234e-01,8.793014923827572327e-01,8.821754470214977495e-01,8.433307160428822336e-01,8.827001937059971715e-01,9.334953275485661228e-01,8.601618134739228427e-01,9.255367691140113928e-01,1.132279793165992698e+00,8.812655646361533535e-01,9.723443036306882448e-01,1.168738435991101499e+00,8.599565624056564328e-01,9.241543753261415306e-01,9.277972041778081991e-01
9.971834808238785319e-01,9.580531857572158749e-01,1.110223024625156540e-16,9.643150626123971891e-01,1.220295340235781678e+00,9.597639538551772098e-01,8.696326860044651941e-01,1.029657103196092383e+00,9.194038869853838891e-01,9.092285527155610225e-01,9.887398443962515104e-01,9.593224396299129264e-01,9.477860757723594043e-01,8.719280048041927467e-01,9.471319552938967101e-01,9.507793088187971309e-01,1.216762231505059466e+00,9.716570676698168540e-01,8.272516880510928372e-01,1.018046464909336368e+00
1.194223403689305352e+00,9.553634908392192315e-01,9.643150626123971891e-01,3.330669073875469621e-16,1.229225641592443408e+00,9.660567560965601652e-01,9.643383733981412131e-01,1.223092691775896412e+00,7.768676996773509202e-01,8.408101917815977711e-01,9.565734148351184851e-01,9.401049961031764379e-01,9.369299812414576545e-01,1.018038552478246483e+00,6.945491636654060885e-01,1.000000000000000000e+00,1.245865838986106144e+00,9.519028033647832787e-01,9.645554352774432516e-01,1.078888944017343476e+00
1.115759920109076653e+00,9.807382756073013130e-01,1.220295340235781678e+00,1.229225641592443408e+00,2.220446049250313081e-16,1.053950143537620843e+00,1.180682038582828941e+00,9.366237090510592944e-01,1.138484539376383831e+00,1.079154440843353768e+00,1.457420082948021500e+00,1.178414525493717946e+00,1.085580381722071941e+00,1.428049310524529103e+00,1.190904586569217161e+00,1.207239399158382964e+00,1.226343212419756412e+00,9.888144175202512320e-01,1.262763459601295546e+00,1.314706549178342287e+00
1.068596999406970616e+00,3.510968878191830234e-01,9.597639538551772098e-01,9.660567560965601652e-01,1.053950143537620843e+00,-2.220446049250313081e-16,8.676184044162873477e-01,9.130543654440683721e-01,7.985159019933759650e-01,8.617791898409281615e-01,9.281715440806593831e-01,8.095764891236745253e-01,9.687993857814662935e-01,1.137515607338486889e+00,8.333068249040661568e-01,9.297886228611437209e-01,1.185438499770183896e+00,7.895356995568589831e-01,9.248519223574784842e-01,9.499217686593148802e-01
1.242228971342833388e+00,8.793014923827572327e-01,8.696326860044651941e-01,9.643383733981412131e-01,1.180682038582828941e+00,8.676184044162873477e-01,2.220446049250313081e-16,1.188397973242294681e+00,9.451276046445590273e-01,9.121491114245314780e-01,9.676018889886596197e-01,9.757267094557702247e-01,9.394042025513683614e-01,1.234692241872802132e+00,9.614165061243640231e-01,9.329171491532287641e-01,1.331179784940015765e+00,9.333833204753813062e-01,9.319672734087249832e-01,1.146361156893270339e+00
6.825519479138568713e-01,8.821754470214977495e-01,1.029657103196092383e+00,1.223092691775896412e+00,9.366237090510592944e-01,9.130543654440683721e-01,1.188397973242294681e+00,1.110223024625156540e-16,1.017236589805683433e+00,1.113623135241204487e+00,1.339627917590566764e+00,1.135335414602873572e+00,1.229834247662160207e+00,1.035728047885130954e+00,1.128558428751755605e+00,1.140989202788379897e+00,1.299440198703473159e+00,8.612985226471678857e-01,1.337521203155745741e+00,1.139531017351396169e+00
1.068425950517832623e+00,8.433307160428822336e-01,9.194038869853838891e-01,7.768676996773509202e-01,1.138484539376383831e+00,7.985159019933759650e-01,9.451276046445590273e-01,1.017236589805683433e+00,2.220446049250313081e-16,8.098551993345696198e-01,9.803259038663638680e-01,8.762924989669491627e-01,1.000000000000000000e+00,1.053783657443694510e+00,9.338629939340306052e-01,1.000000000000000000e+00,1.184249688149617619e+00,9.260416747712965080e-01,9.212819096638373839e-01,9.612783189350089241e-01
1.155444467126341968e+00,8.827001937059971715e-01,9.092285527155610225e-01,8.408101917815977711e-01,1.079154440843353768e+00,8.617791898409281615e-01,9.121491114245314780e-01,1.113623135241204487e+00,8.098551993345696198e-01,-2.220446049250313081e-16,9.670746107258499924e-01,1.000000000000000000e+00,9.822489117968553618e-01,1.119128212419451929e+00,8.911173934711057454e-01,9.854053609845236927e-01,1.164414190132254445e+00,9.521273387406309352e-01,8.952579343263861178e-01,1.118287649827923724e+00
1.336810694413286038e+00,9.334953275485661228e-01,9.887398443962515104e-01,9.565734148351184851e-01,1.457420082948021500e+00,9.281715440806593831e-01,9.676018889886596197e-01,1.339627917590566764e+00,9.803259038663638680e-01,9.670746107258499924e-01,-2.220446049250313081e-16,9.764336288077629655e-01,8.959453666261113503e-01,1.363587895642793146e+00,9.357197176114180337e-01,9.996293618176054219e-01,1.237714931441939115e+00,9.696839694300634083e-01,9.764834802804709391e-01,1.094052404572063431e+00
1.154231983487077118e+00,8.601618134739228427e-01,9.593224396299129264e-01,9.401049961031764379e-01,1.178414525493717946e+00,8.095764891236745253e-01,9.757267094557702247e-01,1.135335414602873572e+00,8.762924989669491627e-01,1.000000000000000000e+00,9.764336288077629655e-01,1.967208178045690148e-01,9.789392919854613684e-01,1.138480814713815237e+00,9.516018191572641616e-01,9.025055562822826838e-01,1.030007526874985313e+00,1.000000000000000000e+00,9.218258260377583113e-01,1.101533331872391885e+00
1.203731644025530345e+00,9.255367691140113928e-01,9.477860757723594043e-01,9.369299812414576545e-01,1.085580381722071941e+00,9.687993857814662935e-01,9.394042025513683614e-01,1.229834247662160207e+00,1.000000000000000000e+00,9.822489117968553618e-01,8.959453666261113503e-01,9.789392919854613684e-01,1.110223024625156540e-16,1.179747678445157932e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.250797254585085838e+00,9.916137013547091650e-01,9.798917538643183711e-01,1.121523544977824693e+00
1.274585447640308900e+00,1.132279793165992698e+00,8.719280048041927467e-01,1.018038552478246483e+00,1.428049310524529103e+00,1.137515607338486889e+00,1.234692241872802132e+00,1.035728047885130954e+00,1.053783657443694510e+00,1.119128212419451929e+00,1.363587895642793146e+00,1.138480814713815237e+00,1.179747678445157932e+00,-2.220446049250313081e-16,1.187186199218645655e+00,1.090374546491875485e+00,1.269942623515354363e+00,1.192088886596872621e+00,1.255714808494480250e+00,9.408503065193430936e-01
1.151566864576605509e+00,8.812655646361533535e-01,9.471319552938967101e-01,6.945491636654060885e-01,1.190904586569217161e+00,8.333068249040661568e-01,9.614165061243640231e-01,1.128558428751755605e+00,9.338629939340306052e-01,8.911173934711057454e-01,9.357197176114180337e-01,9.516018191572641616e-01,1.000000000000000000e+00,1.187186199218645655e+00,2.220446049250313081e-16,8.329046317881257933e-01,1.074109487230672455e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.017600333217096198e-01
1.132415566134907792e+00,9.723443036306882448e-01,9.507793088187971309e-01,1.000000000000000000e+00,1.207239399158382964e+00,9.297886228611437209e-01,9.329171491532287641e-01,1.140989202788379897e+00,1.000000000000000000e+00,9.854053609845236927e-01,9.996293618176054219e-01,9.025055562822826838e-01,1.000000000000000000e+00,1.090374546491875485e+00,8.329046317881257933e-01,0.000000000000000000e+00,1.040393939028462222e+00,9.580551173827430711e-01,9.923857777775842992e-01,1.041633414166306171e+00
1.162085739918321536e+00,1.168738435991101499e+00,1.216762231505059466e+00,1.245865838986106144e+00,1.226343212419756412e+00,1.185438499770183896e+00,1.331179784940015765e+00,1.299440198703473159e+00,1.184249688149617619e+00,1.164414190132254445e+00,1.237714931441939115e+00,1.030007526874985313e+00,1.250797254585085838e+00,1.269942623515354363e+00,1.074109487230672455e+00,1.040393939028462222e+00,-2.220446049250313081e-16,1.224191811959316034e+00,1.121611943351216167e+00,1.317329069391901308e+00
1.116697627866237053e+00,8.599565624056564328e-01,9.716570676698168540e-01,9.519028033647832787e-01,9.888144175202512320e-01,7.895356995568589831e-01,9.333833204753813062e-01,8.612985226471678857e-01,9.260416747712965080e-01,9.521273387406309352e-01,9.696839694300634083e-01,1.000000000000000000e+00,9.916137013547091650e-01,1.192088886596872621e+00,1.000000000000000000e+00,9.580551173827430711e-01,1.224191811959316034e+00,0.000000000000000000e+00,9.218353715718119457e-01,1.089133202376069587e+00
1.302026481556806781e+00,9.241543753261415306e-01,8.272516880510928372e-01,9.645554352774432516e-01,1.262763459601295546e+00,9.248519223574784842e-01,9.319672734087249832e-01,1.337521203155745741e+00,9.212819096638373839e-01,8.952579343263861178e-01,9.764834802804709391e-01,9.218258260377583113e-01,9.798917538643183711e-01,1.255714808494480250e+00,1.000000000000000000e+00,9.923857777775842992e-01,1.121611943351216167e+00,9.218353715718119457e-01,-2.220446049250313081e-16,1.094178157533995499e+00
