# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,6.732724291711551512e-01,1.000000000000000000e+00,8.816379197538702917e-01,1.067501072594560618e+00,9.835835401168131487e-01,9.390968301342907942e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.810080770434902453e-01,9.197439062281427269e-01,9.518449888013738036e-01,8.227697671635929577e-01,9.200101080643328100e-01,9.709214637164114148e-01,3.889950013702976328e-01,9.858016199010785074e-01,1.096768309491184645e+00
1.000000000000000000e+00,1.110223024625156540e-16,8.482199826323659764e-01,9.752989050669040871e-01,1.000000000000000000e+00,1.117828800016360313e+00,8.820932822809957052e-01,9.811861514439116361e-01,3.133471746727920504e-01,9.767611201470114413e-01,8.297410869047222581e-01,9.590018120938532675e-01,9.025526368797123222e-01,1.012996777712136698e+00,7.715243629846115780e-01,9.751848504527550476e-01,9.899295486783885600e-01,9.355757268781959013e-01,9.007554188737373346e-01,1.245027513714948686e+00
6.732724291711551512e-01,8.482199826323659764e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.571451573396532186e-01,1.024656679497901512e+00,9.739239001971009557e-01,1.000000000000000000e+00,8.647478390533145376e-01,8.409905859274293682e-01,1.000000000000000000e+00,9.440559610400057755e-01,9.405486869272589034e-01,8.996416371983243510e-01,6.696975433120674337e-01,7.682831047842846317e-01,7.844513823212379000e-01,7.100887778124076455e-01,8.755089638805719776e-01,9.471862224202924896e-01
1.000000000000000000e+00,9.752989050669040871e-01,1.000000000000000000e+00,1.110223024625156540e-16,8.299338329575586259e-01,1.157708594032370142e+00,9.152293643923217203e-01,1.000000000000000000e+00,9.653536349580472686e-01,9.840372466137915497e-01,9.471628766179930325e-01,1.036236459809379840e+00,9.414703930206216320e-01,1.136199757985479009e+00,1.000000000000000000e+00,8.873103106592971079e-01,9.706421233698400153e-01,9.401543668418090860e-01,8.352131423911239860e-01,1.346577544351965861e+00
8.816379197538702917e-01,1.000000000000000000e+00,9.571451573396532186e-01,8.299338329575586259e-01,1.110223024625156540e-16,1.041412720688153604e+00,9.682052836718413324e-01,9.804742820815197657e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.547572751321261597e-01,9.064759239895410214e-01,1.042255850880887902e+00,1.000000000000000000e+00,9.326780787078857715e-01,9.764708807845350336e-01,8.512186155177479119e-01,9.030604805329358609e-01,1.106922113971910537e+00
1.067501072594560618e+00,1.117828800016360313e+00,1.024656679497901512e+00,1.157708594032370142e+00,1.041412720688153604e+00,6.139860217611357029e-01,1.113743056777705798e+00,1.131823073380504807e+00,1.118374373201132865e+00,9.854306777117504135e-01,1.153572796130195144e+00,1.049093121895450009e+00,1.052544323919020197e+00,1.038703940731893427e+00,1.002785758353452072e+00,1.135751655322791764e+00,1.105873869726771153e+00,1.050702606759971180e+00,1.149982390613558225e+00,1.274945302357206156e+00
9.835835401168131487e-01,8.820932822809957052e-01,9.739239001971009557e-01,9.152293643923217203e-01,9.682052836718413324e-01,1.113743056777705798e+00,0.000000000000000000e+00,9.831384183322623427e-01,8.720763960383167701e-01,9.815697725559076048e-01,9.154766269846882354e-01,1.034346378692526658e+00,1.000000000000000000e+00,1.195727929459652117e+00,9.666293056749969415e-01,1.000000000000000000e+00,9.628434476682873333e-01,9.046675512661599416e-01,9.290341603494790546e-01,1.341013139835007584e+00
9.390968301342907942e-01,9.811861514439116361e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.804742820815197657e-01,1.131823073380504807e+00,9.831384183322623427e-01,0.000000000000000000e+00,9.767549968420203843e-01,9.758262824094696697e-01,9.656029528016017993e-01,9.573447081060274533e-01,7.202176583267414500e-01,1.048139989966414554e+00,9.340050581847900713e-01,1.000000000000000000e+00,9.805565479415252472e-01,1.000000000000000000e+00,9.983800682166334983e-01,1.092922424292408046e+00
1.000000000000000000e+00,3.133471746727920504e-01,8.647478390533145376e-01,9.653536349580472686e-01,1.000000000000000000e+00,1.118374373201132865e+00,8.720763960383167701e-01,9.767549968420203843e-01,1.110223024625156540e-16,9.537218207980715512e-01,9.641431331890329970e-01,9.446173943572153675e-01,9.383448588989782291e-01,1.026653162450017920e+00,8.241735456544743155e-01,9.515846664187552761e-01,9.826032861764478765e-01,9.300389024460762322e-01,9.035041256821141342e-01,1.258648188497130782e+00
1.000000000000000000e+00,9.767611201470114413e-01,8.409905859274293682e-01,9.840372466137915497e-01,1.000000000000000000e+00,9.854306777117504135e-01,9.815697725559076048e-01,9.758262824094696697e-01,9.537218207980715512e-01,0.000000000000000000e+00,9.643958977638621421e-01,9.893660348886529343e-01,9.541202537678550311e-01,9.716360914036444862e-01,7.194426762027532618e-01,7.688153228910679093e-01,9.850288791076843298e-01,9.441159237277806371e-01,7.898185682251148698e-01,1.345988612045064592e+00
1.000000000000000000e+00,8.297410869047222581e-01,1.000000000000000000e+00,9.471628766179930325e-01,1.000000000000000000e+00,1.153572796130195144e+00,9.154766269846882354e-01,9.656029528016017993e-01,9.641431331890329970e-01,9.643958977638621421e-01,0.000000000000000000e+00,1.081855084351077245e+00,1.000000000000000000e+00,1.124392624358135695e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.783332803321658222e-01,1.000000000000000000e+00,1.196396772534437769e+00
9.810080770434902453e-01,9.590018120938532675e-01,9.440559610400057755e-01,1.036236459809379840e+00,9.547572751321261597e-01,1.049093121895450231e+00,1.034346378692526658e+00,9.573447081060274533e-01,9.446173943572153675e-01,9.893660348886529343e-01,1.081855084351077245e+00,6.745065323946843883e-01,9.428485759236950869e-01,1.065444925028079526e+00,1.021878509281619385e+00,1.046934795212528524e+00,1.045881454644328690e+00,9.199926872173899151e-01,1.033707255686092452e+00,1.159380584228876465e+00
9.197439062281427269e-01,9.025526368797123222e-01,9.405486869272589034e-01,9.414703930206216320e-01,9.064759239895410214e-01,1.052544323919020197e+00,1.000000000000000000e+00,7.202176583267414500e-01,9.383448588989782291e-01,9.541202537678550311e-01,1.000000000000000000e+00,9.428485759236950869e-01,0.000000000000000000e+00,1.066260288327300909e+00,9.647688746724885078e-01,9.502609635301020319e-01,8.374726545746205009e-01,8.992512599950743812e-01,1.000000000000000000e+00,1.210915387520090203e+00
9.518449888013738036e-01,1.012996777712136698e+00,8.996416371983243510e-01,1.136199757985479009e+00,1.042255850880887902e+00,1.038703940731893427e+00,1.195727929459652117e+00,1.048139989966414554e+00,1.026653162450017920e+00,9.716360914036444862e-01,1.124392624358135695e+00,1.065444925028079526e+00,1.066260288327300909e+00,6.359701993636323047e-01,6.727130251989958953e-01,1.057304044250571451e+00,1.088554962946066684e+00,8.543642418700800878e-01,1.096140194093124354e+00,1.031449960938653154e+00
8.227697671635929577e-01,7.715243629846115780e-01,6.696975433120674337e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.002785758353452072e+00,9.666293056749969415e-01,9.340050581847900713e-01,8.241735456544743155e-01,7.194426762027532618e-01,1.000000000000000000e+00,1.021878509281619385e+00,9.647688746724885078e-01,6.727130251989958953e-01,0.000000000000000000e+00,8.686321388266977639e-01,8.954350167651334846e-01,6.869397111602950634e-01,8.281152679152731233e-01,1.259323519663726909e+00
9.200101080643328100e-01,9.751848504527550476e-01,7.682831047842846317e-01,8.873103106592971079e-01,9.326780787078857715e-01,1.135751655322791764e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.515846664187552761e-01,7.688153228910679093e-01,1.000000000000000000e+00,1.046934795212528524e+00,9.502609635301020319e-01,1.057304044250571451e+00,8.686321388266977639e-01,2.220446049250313081e-16,8.685863905348309988e-01,8.211129385123525637e-01,8.991006648777419841e-01,1.232786001147320398e+00
9.709214637164114148e-01,9.899295486783885600e-01,7.844513823212379000e-01,9.706421233698400153e-01,9.764708807845350336e-01,1.105873869726771153e+00,9.628434476682873333e-01,9.805565479415252472e-01,9.826032861764478765e-01,9.850288791076843298e-01,1.000000000000000000e+00,1.045881454644328690e+00,8.374726545746205009e-01,1.088554962946066684e+00,8.954350167651334846e-01,8.685863905348309988e-01,-2.220446049250313081e-16,9.717697996339342836e-01,9.068325774820602536e-01,1.308506134739069182e+00
3.889950013702976328e-01,9.355757268781959013e-01,7.100887778124076455e-01,9.401543668418090860e-01,8.512186155177479119e-01,1.050702606759971180e+00,9.046675512661599416e-01,1.000000000000000000e+00,9.300389024460762322e-01,9.441159237277806371e-01,9.783332803321658222e-01,9.199926872173899151e-01,8.992512599950743812e-01,8.543642418700800878e-01,6.869397111602950634e-01,8.211129385123525637e-01,9.717697996339342836e-01,0.000000000000000000e+00,9.761448133262833338e-01,1.076147314347850603e+00
9.858016199010785074e-01,9.007554188737373346e-01,8.755089638805719776e-01,8.352131423911239860e-01,9.030604805329358609e-01,1.149982390613558225e+00,9.290341603494790546e-01,9.983800682166334983e-01,9.035041256821141342e-01,7.898185682251148698e-01,1.000000000000000000e+00,1.033707255686092452e+00,1.000000000000000000e+00,1.096140194093124354e+00,8.281152679152731233e-01,8.991006648777419841e-01,9.068325774820602536e-01,9.761448133262833338e-01,0.000000000000000000e+00,1.262178806613656112e+00
1.096768309491184645e+00,1.245027513714948686e+00,9.471862224202924896e-01,1.346577544351965861e+00,1.106922113971910537e+00,1.274945302357206156e+00,1.341013139835007584e+00,1.092922424292408046e+00,1.258648188497130782e+00,1.345988612045064592e+00,1.196396772534437769e+00,1.159380584228876243e+00,1.210915387520090203e+00,1.031449960938653154e+00,1.259323519663726909e+00,1.232786001147320398e+00,1.308506134739069182e+00,1.076147314347850603e+00,1.262178806613656112e+00,5.519345787698669570e-01
