# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.407184529865934230e-01,7.111892546343643318e-01,9.543923188003182734e-01,8.585098224215068630e-01,6.572703147604754825e-01,1.000000000000000000e+00,1.271377482207363130e-01,6.086572285180051889e-01,5.269909728636809065e-01,9.089638692230505024e-01,6.499625717238201039e-01,6.416494130738831236e-01,4.019353029705817759e-01,3.004424400785017379e-01,1.000000000000000000e+00,9.161788948986868686e-01,8.873223013617981270e-02,1.000000000000000000e+00,5.724091635531040057e-01
8.407184529865934230e-01,1.110223024625156540e-16,9.150620681654330069e-01,9.514151695620494120e-01,8.347370584329270038e-01,6.024022149026482253e-01,1.000000000000000000e+00,8.453194310337521777e-01,5.319992365088093145e-01,7.718233518743025101e-01,9.735047772197480409e-01,6.136891967929170022e-01,5.931504112787986394e-01,8.086835090622888078e-01,8.592092152086333590e-01,9.862426871991929467e-01,1.000000000000000000e+00,8.433505301222951056e-01,9.883476019545841540e-01,8.478935175437800620e-01
7.111892546343643318e-01,9.150620681654330069e-01,1.110223024625156540e-16,1.000000000000000000e+00,8.060572174103204368e-01,8.130401532345303828e-01,1.000000000000000000e+00,6.795448918564744867e-01,8.545049479413071580e-01,7.872361232873751336e-01,1.000000000000000000e+00,8.162045657878245208e-01,9.136668181533790234e-01,8.099636158525905794e-01,6.200478860973230866e-01,9.872194839759822482e-01,9.674492399606504645e-01,6.296667698285789427e-01,1.000000000000000000e+00,3.392347664176694755e-01
9.543923188003182734e-01,9.514151695620494120e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.352622079208408046e-01,1.000000000000000000e+00,9.066406166330829297e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.624828911770283657e-01,9.758914351984404600e-01,7.259534838517072153e-01,9.873681773545344154e-01,7.741606684504896974e-01,1.000000000000000000e+00,9.289735280192003009e-01,9.710133230123917381e-01,9.817320065628805104e-01,9.688825604588381379e-01,9.755718487105230485e-01
8.585098224215068630e-01,8.347370584329270038e-01,8.060572174103204368e-01,9.352622079208408046e-01,0.000000000000000000e+00,7.706656795909708757e-01,1.000000000000000000e+00,7.329739412279515642e-01,8.246889192515751699e-01,4.915947037820376231e-01,1.000000000000000000e+00,8.489241316023051764e-01,8.125297863043559055e-01,7.969881822412286931e-01,8.240127369789596035e-01,9.519649231829416802e-01,1.000000000000000000e+00,7.430558449030242318e-01,9.879998106956686676e-01,8.678892938049882488e-01
6.572703147604754825e-01,6.024022149026482253e-01,8.130401532345303828e-01,1.000000000000000000e+00,7.706656795909708757e-01,1.110223024625156540e-16,1.000000000000000000e+00,6.281234591272357726e-01,4.330503972897721265e-01,7.808562806519936395e-01,1.000000000000000000e+00,4.159065972996297544e-01,5.135499502135687511e-01,6.995436780162915813e-01,6.495145455133768397e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.138441419057054649e-01,1.000000000000000000e+00,8.015571229347904225e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.066406166330829297e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.969726186705412108e-01,7.197021764895301654e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.400361127482157464e-01,6.277982013391298910e-01,1.000000000000000000e+00,9.510226116939408669e-01,1.000000000000000000e+00
1.271377482207363130e-01,8.453194310337521777e-01,6.795448918564744867e-01,1.000000000000000000e+00,7.329739412279515642e-01,6.281234591272357726e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.688848195825039422e-01,7.609251866299546752e-01,8.464432646100618074e-01,6.750348752420400888e-01,6.283960114906022021e-01,4.138145721142785227e-01,2.574335611208800056e-01,9.798088298358489379e-01,8.991510720779518628e-01,1.692145285258468412e-01,1.000000000000000000e+00,5.748878032480326805e-01
6.086572285180051889e-01,5.319992365088093145e-01,8.545049479413071580e-01,1.000000000000000000e+00,8.246889192515751699e-01,4.330503972897721265e-01,1.000000000000000000e+00,4.688848195825039422e-01,-2.220446049250313081e-16,8.826631847182058177e-01,9.773070543196562543e-01,5.059782809674624460e-01,5.206263231625654075e-01,6.630824494563798410e-01,6.553121700044188813e-01,9.064077512186743402e-01,9.236094600260446041e-01,5.989419880579291977e-01,1.000000000000000000e+00,7.978405830690049605e-01
5.269909728636809065e-01,7.718233518743025101e-01,7.872361232873751336e-01,8.624828911770283657e-01,4.915947037820376231e-01,7.808562806519936395e-01,9.969726186705412108e-01,7.609251866299546752e-01,8.826631847182058177e-01,-2.220446049250313081e-16,1.000000000000000000e+00,7.005520877571156380e-01,7.545348128429623102e-01,7.904576860301442132e-01,7.390294704942961257e-01,8.263043005760712933e-01,1.000000000000000000e+00,6.522834580890976008e-01,1.000000000000000000e+00,7.168604707143575450e-01
