# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.108695670556338220e-01,7.814891885963473062e-01,1.000000000000000000e+00,9.935603383374034259e-01,8.799311441578205883e-01,9.977907385847704091e-01,3.947375335967461263e-01,9.889287312603378677e-01,1.000000000000000000e+00,9.290634213935445862e-01,1.000000000000000000e+00,9.236143134963163970e-01,9.692714433588053291e-01,1.096757634910390244e+00,1.150165323450281329e+00,1.295114858354888820e+00,8.106854898525414077e-01,9.668226047015623381e-01,1.011783239918258248e+00
9.108695670556338220e-01,-2.220446049250313081e-16,8.619039099816891980e-01,9.683989416119116456e-01,9.228283277724782518e-01,9.969451867823743152e-01,8.114827252736341867e-01,9.220189730150594176e-01,8.610765595182688914e-01,8.935917953437205741e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.488627216421157140e-01,9.599499818616772373e-01,1.224498774279134672e+00,1.111907867806340766e+00,1.339884881728410360e+00,8.957485031606560177e-01,9.034618933963988185e-01,1.032116429644347022e+00
7.814891885963473062e-01,8.619039099816891980e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.609078545779205172e-01,8.889100063233073001e-01,9.418728478306024332e-01,8.080593423368960249e-01,7.989916466260180705e-01,8.920997148003690924e-01,9.002119220412004852e-01,9.756564850615935258e-01,9.338730027598683980e-01,9.559054665786939076e-01,9.297282029716090745e-01,8.732790613735811336e-01,1.045902796074980046e+00,7.641022065174791766e-01,8.617988641343270473e-01,8.404652306007562856e-01
1.000000000000000000e+00,9.683989416119116456e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.899040573943806987e-01,9.598933749162256168e-01,9.914165128850176423e-01,1.000000000000000000e+00,9.809682916854151058e-01,9.726060925509675270e-01,7.495182701295199923e-01,8.873860441871862514e-01,9.534248262410254249e-01,9.528167344001479133e-01,1.166125256732164495e+00,1.244947176244867171e+00,1.339823327003382136e+00,9.988296172362198799e-01,8.632330333131915667e-01,1.234177366943358889e+00
9.935603383374034259e-01,9.228283277724782518e-01,8.609078545779205172e-01,9.899040573943806987e-01,2.220446049250313081e-16,9.126385336225172340e-01,8.552845590728603842e-01,8.476819729162115014e-01,9.472214289275987520e-01,8.804083115607785892e-01,8.997914575980803242e-01,9.872831555441261564e-01,9.442610671420760271e-01,9.331667444746192253e-01,1.190125059460856560e+00,1.190187845142960166e+00,1.224608500967045321e+00,7.527993148485611075e-01,8.752332316257140921e-01,9.821835082121344040e-01
8.799311441578205883e-01,9.969451867823743152e-01,8.889100063233073001e-01,9.598933749162256168e-01,9.126385336225172340e-01,0.000000000000000000e+00,9.192325711150519663e-01,8.581078451698418430e-01,9.199411884867689793e-01,8.813396433858166068e-01,9.746220172813584437e-01,1.000000000000000000e+00,9.569889913357890743e-01,9.403123916787012870e-01,1.175757088460540611e+00,1.124217806694329580e+00,1.282875144371205423e+00,8.758283383727651916e-01,8.806572584810850035e-01,1.102992762345196720e+00
9.977907385847704091e-01,8.114827252736341867e-01,9.418728478306024332e-01,9.914165128850176423e-01,8.552845590728603842e-01,9.192325711150519663e-01,2.220446049250313081e-16,9.128271385095927393e-01,9.016878310352848258e-01,7.873609379516056661e-01,9.093240240470938929e-01,9.946231256019210099e-01,9.603748992310815469e-01,9.403340395887994640e-01,1.219863855940965580e+00,1.090163103668842837e+00,1.087708832044823160e+00,8.942173054914885899e-01,7.051991916180528897e-01,9.772325024065238175e-01
3.947375335967461263e-01,9.220189730150594176e-01,8.080593423368960249e-01,1.000000000000000000e+00,8.476819729162115014e-01,8.581078451698418430e-01,9.128271385095927393e-01,0.000000000000000000e+00,9.914502776575055965e-01,8.827213176257774352e-01,9.289849836075970702e-01,9.253873670393990558e-01,9.209755470678954170e-01,8.168866706382158505e-01,1.061976976210116552e+00,1.101392504575319009e+00,9.893155683303144210e-01,8.163067087210347239e-01,9.341852496303242326e-01,9.914359059182810130e-01
9.889287312603378677e-01,8.610765595182688914e-01,7.989916466260180705e-01,9.809682916854151058e-01,9.472214289275987520e-01,9.199411884867689793e-01,9.016878310352848258e-01,9.914502776575055965e-01,-2.220446049250313081e-16,8.831003771366721100e-01,9.947566028588097353e-01,1.000000000000000000e+00,9.110225253060463269e-01,9.839338513247843920e-01,1.223558367794779222e+00,1.182851056848533977e+00,1.397495085313365859e+00,9.739799342547568184e-01,8.958783881321458198e-01,1.026366887250572013e+00
1.000000000000000000e+00,8.935917953437205741e-01,8.920997148003690924e-01,9.726060925509675270e-01,8.804083115607785892e-01,8.813396433858166068e-01,7.873609379516056661e-01,8.827213176257774352e-01,8.831003771366721100e-01,0.000000000000000000e+00,9.449154344929507898e-01,1.000000000000000000e+00,9.421420440060044310e-01,9.631277889219654886e-01,1.299945667102171187e+00,1.141712923331688279e+00,1.238849558293328545e+00,9.799125496905586319e-01,9.164119524821330298e-01,1.015769082017856428e+00
9.290634213935445862e-01,1.000000000000000000e+00,9.002119220412004852e-01,7.495182701295199923e-01,8.997914575980803242e-01,9.746220172813584437e-01,9.093240240470938929e-01,9.289849836075970702e-01,9.947566028588097353e-01,9.449154344929507898e-01,1.110223024625156540e-16,9.749456042446719151e-01,9.608764960526304799e-01,9.584984250508932213e-01,1.314060414018422440e+00,1.211898450580837672e+00,1.389212286197599511e+00,9.021199540743848333e-01,8.507445877772980003e-01,1.188714335506248387e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.756564850615935258e-01,8.873860441871862514e-01,9.872831555441261564e-01,1.000000000000000000e+00,9.946231256019210099e-01,9.253873670393990558e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.749456042446719151e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.565390888822419280e-01,1.337657029044145407e+00,1.118144241674185357e+00,1.138439247613242999e+00,1.000000000000000000e+00,9.955006260194898537e-01,1.188471471987919248e+00
9.236143134963163970e-01,9.488627216421157140e-01,9.338730027598683980e-01,9.534248262410254249e-01,9.442610671420760271e-01,9.569889913357890743e-01,9.603748992310815469e-01,9.209755470678954170e-01,9.110225253060463269e-01,9.421420440060044310e-01,9.608764960526304799e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.732322430352934317e-01,1.195106175927806103e+00,1.170494575096173051e+00,1.439787506353062296e+00,9.429041434102027885e-01,9.395434495876233694e-01,1.001188465393113125e+00
9.692714433588053291e-01,9.599499818616772373e-01,9.559054665786939076e-01,9.528167344001479133e-01,9.331667444746192253e-01,9.403123916787012870e-01,9.403340395887994640e-01,8.168866706382158505e-01,9.839338513247843920e-01,9.631277889219654886e-01,9.584984250508932213e-01,9.565390888822419280e-01,9.732322430352934317e-01,2.220446049250313081e-16,1.173867801503680086e+00,1.153520105597274359e+00,1.286066222667988646e+00,8.783232338524310512e-01,9.327389157060034242e-01,8.243441907660687962e-01
