# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.823616929259366692e-01,4.220727206697606482e-01,1.000000000000000000e+00,8.760166453502012951e-01,8.992240612391192434e-01,9.841079234612339910e-01,2.154767063734425170e-01,9.889042066175306456e-01,9.344651310717837500e-01,9.686455164514090610e-01,7.984770974384247655e-01,9.853534802988738184e-01,3.164844845137155804e-01,2.447509924566830808e-01,8.659277983045663429e-01,1.000000000000000000e+00,1.550691158156120020e-01,8.278782053499851301e-01,3.868474685304537086e-01
9.823616929259366692e-01,1.110223024625156540e-16,9.719091547415817933e-01,9.615753325969639276e-01,1.000000000000000000e+00,3.446065068695860489e-01,9.196818119314092987e-01,9.712374664055266615e-01,4.890452995885314902e-01,1.000000000000000000e+00,8.992897937300728950e-01,8.276652600572840246e-01,9.585227977251892240e-01,9.349682514591393101e-01,9.376726563905125600e-01,6.906702673034785800e-01,9.187955707699314578e-01,1.000000000000000000e+00,9.041629224495574269e-01,9.356106645266577537e-01
4.220727206697606482e-01,9.719091547415817933e-01,2.220446049250313081e-16,9.610191653213280283e-01,9.680574953138432193e-01,8.673056291054040967e-01,1.000000000000000000e+00,4.080417654174048891e-01,9.288023736424130261e-01,9.369369359768904282e-01,1.000000000000000000e+00,8.484595461819950390e-01,9.800823477699414088e-01,4.080502609356634336e-01,3.932300290005760202e-01,8.359585593610310283e-01,1.000000000000000000e+00,4.091735864126281319e-01,8.689231541508215528e-01,4.403040219023904855e-01
1.000000000000000000e+00,9.615753325969639276e-01,9.610191653213280283e-01,2.220446049250313081e-16,9.469121455391398268e-01,9.810947659319990688e-01,1.000000000000000000e+00,9.551433907386832622e-01,9.619363872113646519e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.671166217438272872e-01,9.543575463229204692e-01,9.483714047499040012e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.987200261076493168e-01,9.955728390536434658e-01,9.470352955392339345e-01,1.000000000000000000e+00
8.760166453502012951e-01,1.000000000000000000e+00,9.680574953138432193e-01,9.469121455391398268e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.058549129684653201e-01,9.175529253405487751e-01,8.730509622711185580e-01,1.000000000000000000e+00,9.382871885153700742e-01,8.971710371125402039e-01,9.655609592442082612e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.530949291868391349e-01,8.267892699293367675e-01,9.882629942084553143e-01,1.000000000000000000e+00
8.992240612391192434e-01,3.446065068695860489e-01,8.673056291054040967e-01,9.810947659319990688e-01,1.000000000000000000e+00,4.440892098500626162e-16,9.015517146834940432e-01,9.262373210526905210e-01,4.745673321993525429e-01,1.000000000000000000e+00,9.086889985751236409e-01,8.709208550010025807e-01,9.935892874985827738e-01,6.778867096732705821e-01,9.317241444738829648e-01,6.929966809081126167e-01,8.907540059560569157e-01,9.110057262264507072e-01,8.726887167754193708e-01,9.377034169992624069e-01
9.841079234612339910e-01,9.196818119314092987e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.058549129684653201e-01,9.015517146834940432e-01,0.000000000000000000e+00,9.623259753285545726e-01,9.466653499709329900e-01,9.895388072910938915e-01,4.094906171988782484e-01,9.819259957734053357e-01,9.931587982889931165e-01,9.962502042792426016e-01,9.795937266519094688e-01,9.165298633330768441e-01,4.550057099323833176e-01,1.000000000000000000e+00,5.423131130173516334e-01,1.000000000000000000e+00
2.154767063734425170e-01,9.712374664055266615e-01,4.080417654174048891e-01,9.551433907386832622e-01,9.175529253405487751e-01,9.262373210526905210e-01,9.623259753285545726e-01,2.220446049250313081e-16,9.220206291563519674e-01,9.516855634688485832e-01,1.000000000000000000e+00,8.678426036442147273e-01,9.730346000961251907e-01,3.036905657054908003e-01,2.304972148821251565e-01,9.325108360924900808e-01,1.000000000000000000e+00,1.970512404789976912e-01,8.208510226036219715e-01,3.129356822280288108e-01
9.889042066175306456e-01,4.890452995885314902e-01,9.288023736424130261e-01,9.619363872113646519e-01,8.730509622711185580e-01,4.745673321993525429e-01,9.466653499709329900e-01,9.220206291563519674e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.484493821518529266e-01,9.325067991947756374e-01,9.674927015452753354e-01,9.574732957002819456e-01,8.404015133740010413e-01,1.000000000000000000e+00,9.823974177957051079e-01,8.923293040309870916e-01,9.385755563137114788e-01
9.344651310717837500e-01,1.000000000000000000e+00,9.369369359768904282e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.895388072910938915e-01,9.516855634688485832e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.878658902601447078e-01,9.861040035704924378e-01,1.000000000000000000e+00,9.664228167779129741e-01,9.679114736823158927e-01,1.000000000000000000e+00,9.280156480380233885e-01,9.169607839731023224e-01,9.398959002419797759e-01,9.453382889450423487e-01
9.686455164514090610e-01,8.992897937300728950e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.382871885153700742e-01,9.086889985751236409e-01,4.094906171988782484e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.878658902601447078e-01,0.000000000000000000e+00,9.559200851892837303e-01,9.797842656483448653e-01,9.145393106582525578e-01,1.000000000000000000e+00,9.384587535329754759e-01,3.217292972244634175e-01,9.095900079990911768e-01,5.126550904100719563e-01,1.000000000000000000e+00
7.984770974384247655e-01,8.276652600572840246e-01,8.484595461819950390e-01,9.671166217438272872e-01,8.971710371125402039e-01,8.709208550010025807e-01,9.819259957734053357e-01,8.678426036442147273e-01,9.484493821518529266e-01,9.861040035704924378e-01,9.559200851892837303e-01,-2.220446049250313081e-16,7.778221173441752789e-01,8.752502019515036036e-01,8.538990886446801154e-01,8.591203757740017988e-01,9.831637450460561922e-01,8.143150273097818914e-01,9.926424059174536740e-01,9.050841161599559870e-01
9.853534802988738184e-01,9.585227977251892240e-01,9.800823477699414088e-01,9.543575463229204692e-01,9.655609592442082612e-01,9.935892874985827738e-01,9.931587982889931165e-01,9.730346000961251907e-01,9.325067991947756374e-01,1.000000000000000000e+00,9.797842656483448653e-01,7.778221173441752789e-01,0.000000000000000000e+00,9.560583399477310396e-01,9.735486900136286481e-01,9.662756239347948251e-01,1.000000000000000000e+00,9.599586123304975072e-01,9.646077815129074917e-01,9.842670720841195653e-01
