# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,9.563692895005969641e-01,9.821825250420367359e-01,9.917884477610003913e-01,1.103199080740552951e+00,9.650055610444229215e-01,9.294218597358656631e-01,7.513180015364412379e-01,1.085416255337834368e+00,8.735406577559992058e-01,8.441903858507352476e-01,9.817211073055939208e-01,9.421042035610256438e-01,6.956280589016738958e-01,9.694021765672224955e-01,9.833940587788456700e-01,9.265667469409666346e-01,6.663399617565839428e-01,9.550340770312408800e-01,1.045167000708478344e+00
9.563692895005970751e-01,5.000000000000001110e-01,7.327464027478514108e-01,7.738052490447698828e-01,1.083005824568682218e+00,6.991639408627120522e-01,9.524420361155094827e-01,9.654540121722265944e-01,9.811707268723887099e-01,8.717492535843990309e-01,9.624047236115909065e-01,9.987157647174228492e-01,9.717414807381212771e-01,9.406050594119594876e-01,7.567044556538724542e-01,8.883879220007123712e-01,8.912122736320584604e-01,9.629922671266434309e-01,9.239687434791712395e-01,9.419325854334752446e-01
9.821825250420367359e-01,7.327464027478514108e-01,2.220446049250313081e-16,4.863167066915147219e-01,9.036272637169947552e-01,6.238499728293577240e-01,9.955306194282547150e-01,9.300277265180809660e-01,9.510784152558540150e-01,8.647496857859613417e-01,9.871251034146483194e-01,9.972883419102810398e-01,9.353018854634304047e-01,9.608398471408128305e-01,3.739549361226937041e-01,9.257403034825952837e-01,9.068187980309039276e-01,7.708842932083623811e-01,9.476505935128012315e-01,8.578395620813328293e-01
9.917884477610003913e-01,7.738052490447698828e-01,4.863167066915147219e-01,0.000000000000000000e+00,8.973827776907832288e-01,6.436313583925550308e-01,9.781557888878869012e-01,9.442982614378750972e-01,8.953276766064988124e-01,9.484045568068628640e-01,9.675297603969373883e-01,1.018593062824570739e+00,9.021152534412685275e-01,9.889131022518306002e-01,5.619048301434750314e-01,9.151789680094990498e-01,8.848790705557151304e-01,9.752821467297283498e-01,9.460068259271782187e-01,9.017212727867811584e-01
1.103199080740552951e+00,1.083005824568682218e+00,9.036272637169947552e-01,8.973827776907832288e-01,1.110223024625156540e-16,1.106377073420885537e+00,1.283467311206332173e+00,1.014882841266679048e+00,1.255421142765527964e+00,1.007591839097091269e+00,1.033719876278443861e+00,1.259325636097552659e+00,1.195421466518247211e+00,1.056800321512865182e+00,1.033428678245959409e+00,1.164751711990700489e+00,1.241699070345065881e+00,1.150020479679924268e+00,1.342168136881910501e+00,1.146484594608180085e+00
9.650055610444229215e-01,6.991639408627120522e-01,6.238499728293577240e-01,6.436313583925550308e-01,1.106377073420885537e+00,0.000000000000000000e+00,8.801333118449041759e-01,9.645762698192285045e-01,6.626374397512067027e-01,9.421600439000701321e-01,9.819844953932501674e-01,8.322183966719123305e-01,8.685237716042406575e-01,9.437555481430217608e-01,5.984738122060880849e-01,8.616223929426989336e-01,7.432435694651551294e-01,9.459864935885926585e-01,9.252538884563440424e-01,8.851391925356277834e-01
9.294218597358656631e-01,9.524420361155094827e-01,9.955306194282547150e-01,9.781557888878869012e-01,1.283467311206332173e+00,8.801333118449041759e-01,0.000000000000000000e+00,9.955667077188768976e-01,1.057705736203931934e+00,8.946342957415316377e-01,8.913876686948107864e-01,1.088339202371838121e+00,9.682233861428929389e-01,8.294302976097651658e-01,9.770759086544071881e-01,9.494307020300193356e-01,8.804833795639056548e-01,8.932934942229082687e-01,8.608208012588117741e-01,1.123067611060745818e+00
7.513180015364412379e-01,9.654540121722265944e-01,9.300277265180809660e-01,9.442982614378750972e-01,1.014882841266679048e+00,9.645762698192285045e-01,9.955667077188768976e-01,0.000000000000000000e+00,9.999440282551426140e-01,1.000000000000000000e+00,9.556485597706023682e-01,1.027973661445969356e+00,6.217458101618662525e-01,9.125184361187295146e-01,9.199463794837343666e-01,1.000000000000000000e+00,9.788341086483844933e-01,9.248952065476762074e-01,9.648674464588872235e-01,9.666914028568961426e-01
1.085416255337834368e+00,9.811707268723887099e-01,9.510784152558540150e-01,8.953276766064988124e-01,1.255421142765527964e+00,6.626374397512067027e-01,1.057705736203931934e+00,9.999440282551426140e-01,1.762125025230028008e-01,1.031397500204265016e+00,1.082951209149037641e+00,1.041534844257431258e+00,9.369079807317417519e-01,1.062535388114653534e+00,9.109032022117133920e-01,1.082721699737624999e+00,1.042959577694979156e+00,9.338551711740943340e-01,1.118263931664298383e+00,9.721613274823841522e-01
8.735406577559992058e-01,8.717492535843990309e-01,8.647496857859613417e-01,9.484045568068628640e-01,1.007591839097091269e+00,9.421600439000701321e-01,8.946342957415316377e-01,1.000000000000000000e+00,1.031397500204265016e+00,1.110223024625156540e-16,9.322331568106377864e-01,9.641023048325547684e-01,8.506169129078071656e-01,5.915855435126107231e-01,9.417352502909375200e-01,9.172677029022546780e-01,8.681573773341655365e-01,8.751578088358284990e-01,9.099589512665432478e-01,1.007856715885803167e+00
